zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-11 17:06:18.261594;741;230;10;0;0;0
2024-06-11 17:06:18.765349;741;230;10;0;0;0
2024-06-11 17:06:19.268917;759;234;12;0;0;0
2024-06-11 17:06:19.773711;759;234;12;0;0;0
2024-06-11 17:06:20.277434;759;234;12;0;0;0
2024-06-11 17:06:20.781807;738;225;12;0;0;0
2024-06-11 17:06:21.285513;738;225;12;0;0;0
2024-06-11 17:06:22.292780;738;225;12;0;0;0
2024-06-11 17:06:22.796655;720;216;12;0;0;0
2024-06-11 17:06:23.300769;720;216;12;0;0;0
2024-06-11 17:06:23.804808;720;216;12;0;0;0
2024-06-11 17:06:24.306088;732;220;12;0;0;0
2024-06-11 17:06:24.809732;732;220;12;0;0;0
2024-06-11 17:06:25.316661;732;220;12;0;0;0
2024-06-11 17:06:25.817855;678;200;12;0;0;0
2024-06-11 17:06:26.326312;678;200;12;0;0;0
2024-06-11 17:06:27.331234;678;200;12;0;0;0
2024-06-11 17:06:27.835313;624;178;10;0;0;0
2024-06-11 17:06:28.337002;624;178;10;0;0;0
2024-06-11 17:06:28.842367;624;178;10;0;0;0
2024-06-11 17:06:29.344332;597;169;6;0;0;0
2024-06-11 17:06:29.847884;597;169;6;0;0;0
2024-06-11 17:06:30.852617;597;169;6;0;0;0
2024-06-11 17:06:31.356632;606;169;12;0;0;0
2024-06-11 17:06:31.860492;606;169;12;0;0;0
2024-06-11 17:06:32.364838;606;169;12;0;0;0
2024-06-11 17:06:32.869982;579;162;12;0;0;0
2024-06-11 17:06:33.373843;579;162;12;0;0;0
2024-06-11 17:06:33.878274;540;148;12;2;2;0
2024-06-11 17:06:34.385259;540;148;12;2;2;0
2024-06-11 17:06:34.890374;540;148;12;2;2;0
2024-06-11 17:06:35.895083;540;148;12;2;2;0
2024-06-11 17:06:36.397860;555;152;14;2;2;0
2024-06-11 17:06:36.901694;555;152;14;2;2;0
2024-06-11 17:06:37.406805;555;152;14;2;2;0
2024-06-11 17:06:37.911682;576;157;14;2;2;0
2024-06-11 17:06:38.415666;576;157;14;2;2;0
2024-06-11 17:06:38.919465;576;157;14;2;2;0
2024-06-11 17:06:39.923353;555;151;16;2;2;0
2024-06-11 17:06:40.427201;555;151;16;2;2;0
2024-06-11 17:06:40.931865;555;151;16;2;2;0
2024-06-11 17:06:41.436911;630;169;18;2;2;0
2024-06-11 17:06:41.940197;630;169;18;2;2;0
2024-06-11 17:06:42.441689;657;184;18;2;2;0
2024-06-11 17:06:42.945582;657;184;18;2;2;0
2024-06-11 17:06:43.449954;657;184;18;2;2;0
2024-06-11 17:06:44.454263;651;188;18;2;2;0
2024-06-11 17:06:44.958018;651;188;18;2;2;0
2024-06-11 17:06:45.461919;651;188;18;2;2;0
2024-06-11 17:06:45.966115;666;195;18;2;2;0
2024-06-11 17:06:46.474201;666;195;18;2;2;0
2024-06-11 17:06:46.978314;666;195;18;2;2;0
2024-06-11 17:06:47.482513;624;184;14;2;2;0
2024-06-11 17:06:48.487425;624;184;14;2;2;0
2024-06-11 17:06:48.992540;624;184;14;2;2;0
2024-06-11 17:06:49.496045;684;207;16;2;2;0
2024-06-11 17:06:50.000421;684;207;16;2;2;0
2024-06-11 17:06:50.501668;684;207;16;2;2;0
2024-06-11 17:06:51.516082;657;201;12;0;0;0
2024-06-11 17:06:52.019770;657;201;12;0;0;0
2024-06-11 17:06:52.524379;657;201;12;0;0;0
2024-06-11 17:06:53.028492;624;190;12;0;0;0
2024-06-11 17:06:53.532482;624;190;12;0;0;0
2024-06-11 17:06:54.037212;624;190;12;0;0;0
2024-06-11 17:06:55.038269;585;181;12;0;0;0
2024-06-11 17:06:55.542375;585;181;12;0;0;0
2024-06-11 17:06:56.046449;618;194;12;0;0;0
2024-06-11 17:06:56.553570;618;194;12;0;0;0
2024-06-11 17:06:57.057118;618;194;12;0;0;0
2024-06-11 17:06:57.561473;651;212;12;0;0;0
2024-06-11 17:06:58.566603;651;212;12;0;0;0
2024-06-11 17:06:59.069428;651;212;12;0;0;0
2024-06-11 17:06:59.573559;651;212;14;0;0;0
2024-06-11 17:07:00.077852;651;212;14;0;0;0
2024-06-11 17:07:00.579344;651;212;14;0;0;0
2024-06-11 17:07:01.083332;672;214;18;0;0;0
2024-06-11 17:07:01.586750;672;214;18;0;0;0
2024-06-11 17:07:02.090534;672;214;18;0;0;0
2024-06-11 17:07:03.095948;657;209;20;0;0;0
2024-06-11 17:07:03.598379;657;209;20;0;0;0
2024-06-11 17:07:04.104186;657;209;20;0;0;0
2024-06-11 17:07:04.608291;645;205;18;0;0;0
2024-06-11 17:07:05.111954;645;205;18;0;0;0
2024-06-11 17:07:06.115872;645;205;18;0;0;0
2024-06-11 17:07:06.619724;570;180;16;0;0;0
2024-06-11 17:07:07.123849;570;180;16;0;0;0
2024-06-11 17:07:07.627623;570;180;16;0;0;0
2024-06-11 17:07:08.131359;588;186;20;0;0;0
2024-06-11 17:07:08.634946;588;186;20;0;0;0
2024-06-11 17:07:09.645517;588;186;20;0;0;0
2024-06-11 17:07:10.149279;573;184;20;2;2;2
2024-06-11 17:07:10.656177;573;184;20;2;2;2
2024-06-11 17:07:11.160080;573;184;20;2;2;2
2024-06-11 17:07:11.664618;624;201;20;2;2;2
2024-06-11 17:07:12.174533;624;201;20;2;2;2
2024-06-11 17:07:13.176605;630;199;18;2;2;2
2024-06-11 17:07:13.680078;630;199;18;2;2;2
2024-06-11 17:07:14.183848;630;199;18;2;2;2
2024-06-11 17:07:14.690798;528;163;18;2;2;2
2024-06-11 17:07:15.194689;528;163;18;2;2;2
2024-06-11 17:07:15.699508;528;163;18;2;2;2
2024-06-11 17:07:16.204119;516;157;16;2;2;2
2024-06-11 17:07:17.208262;516;157;16;2;2;2
2024-06-11 17:07:17.710329;516;157;16;2;2;2
2024-06-11 17:07:18.216394;534;168;20;4;2;2
2024-06-11 17:07:18.723399;534;168;20;4;2;2
2024-06-11 17:07:19.225589;534;168;20;4;2;2
2024-06-11 17:07:19.729835;540;168;18;4;2;2
2024-06-11 17:07:20.233705;540;168;18;4;2;2
2024-06-11 17:07:20.743821;540;168;18;4;2;2
2024-06-11 17:07:21.747217;579;179;18;4;2;2
2024-06-11 17:07:22.248926;579;179;18;4;2;2
2024-06-11 17:07:22.752890;579;179;18;4;2;2
2024-06-11 17:07:23.257849;600;184;20;4;2;2
2024-06-11 17:07:23.760339;600;184;20;4;2;2
2024-06-11 17:07:24.267537;600;184;20;4;2;2
2024-06-11 17:07:24.770298;615;184;18;4;2;2
2024-06-11 17:07:25.275060;615;184;18;4;2;2
2024-06-11 17:07:26.278567;615;184;18;4;2;2
2024-06-11 17:07:26.780169;615;182;14;2;0;0
2024-06-11 17:07:27.283958;615;182;14;2;0;0
2024-06-11 17:07:27.787798;615;182;14;2;0;0
2024-06-11 17:07:28.291549;591;171;22;2;0;0
2024-06-11 17:07:28.795232;591;171;22;2;0;0
2024-06-11 17:07:29.299851;591;171;22;2;0;0
2024-06-11 17:07:29.803359;564;164;22;2;0;0
2024-06-11 17:07:30.813326;564;164;22;2;0;0
2024-06-11 17:07:31.317640;564;164;22;2;0;0
2024-06-11 17:07:31.821311;558;164;22;2;0;0
2024-06-11 17:07:32.322827;558;164;22;2;0;0
2024-06-11 17:07:32.827140;558;164;22;2;0;0
2024-06-11 17:07:33.330965;564;168;24;2;0;0
2024-06-11 17:07:33.834851;564;168;24;2;0;0
2024-06-11 17:07:34.341645;564;168;24;2;0;0
2024-06-11 17:07:34.845661;546;160;16;0;0;0
2024-06-11 17:07:35.849225;546;160;16;0;0;0
2024-06-11 17:07:36.354458;546;160;16;0;0;0
2024-06-11 17:07:36.858940;540;158;18;2;2;0
2024-06-11 17:07:37.362577;540;158;18;2;2;0
2024-06-11 17:07:37.866396;540;158;18;2;2;0
2024-06-11 17:07:38.367189;555;164;20;2;2;0
2024-06-11 17:07:38.871072;555;164;20;2;2;0
2024-06-11 17:07:39.875209;555;164;20;2;2;0
2024-06-11 17:07:40.378942;609;184;18;2;2;0
2024-06-11 17:07:40.883661;609;184;18;2;2;0
2024-06-11 17:07:41.386311;609;184;18;2;2;0
2024-06-11 17:07:41.890498;576;178;16;2;2;0
2024-06-11 17:07:42.397940;576;178;16;2;2;0
2024-06-11 17:07:42.901560;576;178;16;2;2;0
2024-06-11 17:07:43.405678;570;178;16;2;2;0
2024-06-11 17:07:43.910524;570;178;16;2;2;0
2024-06-11 17:07:44.413897;570;178;16;2;2;0
2024-06-11 17:07:44.915080;588;185;12;2;2;0
2024-06-11 17:07:45.919697;588;185;12;2;2;0
2024-06-11 17:07:46.425218;588;185;12;2;2;0
2024-06-11 17:07:46.926987;609;192;14;2;2;0
2024-06-11 17:07:47.430816;609;192;14;2;2;0
2024-06-11 17:07:47.936801;609;192;14;2;2;0
2024-06-11 17:07:48.438620;603;190;12;2;2;0
2024-06-11 17:07:49.446251;603;190;12;2;2;0
2024-06-11 17:07:49.947844;603;190;12;2;2;0
2024-06-11 17:07:50.455465;603;188;10;2;2;0
2024-06-11 17:07:50.956433;603;188;10;2;2;0
2024-06-11 17:07:51.461168;603;188;10;2;2;0
2024-06-11 17:07:51.964047;570;179;10;2;2;0
2024-06-11 17:07:52.470505;570;179;10;2;2;0
2024-06-11 17:07:52.974853;570;179;10;2;2;0
2024-06-11 17:07:53.979484;564;179;8;0;0;0
2024-06-11 17:07:54.480473;564;179;8;0;0;0
2024-06-11 17:07:54.984742;564;179;8;0;0;0
2024-06-11 17:07:55.488867;522;168;8;0;0;0
2024-06-11 17:07:55.993054;522;168;8;0;0;0
2024-06-11 17:07:56.497465;522;168;8;0;0;0
2024-06-11 17:07:57.001093;507;161;10;0;0;0
2024-06-11 17:07:58.008050;507;161;10;0;0;0
2024-06-11 17:07:58.512680;507;161;10;0;0;0
2024-06-11 17:07:59.016778;525;167;10;0;0;0
2024-06-11 17:07:59.520893;525;167;10;0;0;0
2024-06-11 17:08:00.026161;525;167;10;0;0;0
2024-06-11 17:08:00.527440;552;171;12;0;0;0
2024-06-11 17:08:01.033879;552;171;12;0;0;0
2024-06-11 17:08:02.038744;552;171;12;0;0;0
2024-06-11 17:08:02.540246;558;171;10;0;0;0
2024-06-11 17:08:03.043844;558;171;10;0;0;0
2024-06-11 17:08:03.548208;558;171;10;0;0;0
2024-06-11 17:08:04.051559;519;157;8;0;0;0
2024-06-11 17:08:04.557495;519;157;8;0;0;0
2024-06-11 17:08:05.060490;519;157;8;0;0;0
2024-06-11 17:08:05.564911;519;157;8;0;0;0
2024-06-11 17:08:06.066733;519;157;8;0;0;0
2024-06-11 17:08:06.574212;519;157;8;0;0;0
2024-06-11 17:08:07.580454;525;161;8;0;0;0
2024-06-11 17:08:08.084380;525;161;8;0;0;0
2024-06-11 17:08:08.589189;525;161;8;0;0;0
2024-06-11 17:08:09.093154;531;156;8;0;0;0
2024-06-11 17:08:09.596349;531;156;8;0;0;0
2024-06-11 17:08:10.100447;531;156;8;0;0;0
2024-06-11 17:08:10.601941;543;156;10;2;2;2
2024-06-11 17:08:11.108542;543;156;10;2;2;2
2024-06-11 17:08:12.112665;543;156;10;2;2;2
2024-06-11 17:08:12.618486;525;147;8;2;2;2
2024-06-11 17:08:13.122558;525;147;8;2;2;2
2024-06-11 17:08:13.625949;525;147;8;2;2;2
2024-06-11 17:08:14.131010;540;151;6;2;2;2
2024-06-11 17:08:14.632030;540;151;6;2;2;2
2024-06-11 17:08:15.136172;540;151;6;2;2;2
2024-06-11 17:08:16.140919;549;151;8;2;2;2
2024-06-11 17:08:16.648014;549;151;8;2;2;2
2024-06-11 17:08:17.153128;549;151;8;2;2;2
2024-06-11 17:08:17.656725;582;162;8;2;2;2
2024-06-11 17:08:18.161845;582;162;8;2;2;2
2024-06-11 17:08:18.662449;582;162;8;2;2;2
2024-06-11 17:08:19.165862;558;153;6;2;2;2
2024-06-11 17:08:20.169941;558;153;6;2;2;2
2024-06-11 17:08:20.676402;558;153;6;2;2;2
2024-06-11 17:08:21.180445;591;167;10;2;2;2
2024-06-11 17:08:21.685401;591;167;10;2;2;2
2024-06-11 17:08:22.189894;591;167;10;2;2;2
2024-06-11 17:08:22.691149;657;180;10;2;2;2
2024-06-11 17:08:23.195188;657;180;10;2;2;2
2024-06-11 17:08:23.698614;657;180;10;2;2;2
2024-06-11 17:08:24.202338;651;176;10;2;2;2
2024-06-11 17:08:25.210413;651;176;10;2;2;2
2024-06-11 17:08:25.714511;651;176;10;2;2;2
2024-06-11 17:08:26.218618;651;183;10;2;2;2
2024-06-11 17:08:26.719887;651;183;10;2;2;2
2024-06-11 17:08:27.226091;651;183;10;2;2;2
2024-06-11 17:08:27.727621;666;185;8;0;0;0
2024-06-11 17:08:28.233652;666;185;8;0;0;0
2024-06-11 17:08:28.734961;666;185;8;0;0;0
2024-06-11 17:08:29.739359;699;197;8;0;0;0
2024-06-11 17:08:30.245237;699;197;8;0;0;0
2024-06-11 17:08:30.749951;699;197;8;0;0;0
2024-06-11 17:08:31.254092;645;177;10;0;0;0
2024-06-11 17:08:31.757207;645;177;10;0;0;0
2024-06-11 17:08:32.260815;645;177;10;0;0;0
2024-06-11 17:08:32.765931;636;177;8;0;0;0
2024-06-11 17:08:33.270116;636;177;8;0;0;0
2024-06-11 17:08:34.274491;636;177;8;0;0;0
2024-06-11 17:08:34.779115;597;162;6;0;0;0
2024-06-11 17:08:35.283334;597;162;6;0;0;0
2024-06-11 17:08:35.787378;597;162;6;0;0;0
2024-06-11 17:08:36.292342;609;171;6;0;0;0
2024-06-11 17:08:36.796402;609;171;6;0;0;0
2024-06-11 17:08:37.299321;609;171;6;0;0;0
2024-06-11 17:08:37.804087;594;164;2;0;0;0
2024-06-11 17:08:38.809777;594;164;2;0;0;0
2024-06-11 17:08:39.313213;594;164;2;0;0;0
2024-06-11 17:08:39.817328;549;158;4;0;0;0
2024-06-11 17:08:40.321907;549;158;4;0;0;0
2024-06-11 17:08:40.822932;555;156;4;0;0;0
2024-06-11 17:08:41.326206;555;156;4;0;0;0
2024-06-11 17:08:41.845758;555;156;4;0;0;0
2024-06-11 17:08:42.363496;555;156;4;0;0;0
2024-06-11 17:08:42.874638;567;158;4;0;0;0
2024-06-11 17:08:43.880245;567;158;4;0;0;0
2024-06-11 17:08:44.384517;567;158;4;0;0;0
2024-06-11 17:08:44.885426;546;158;8;0;0;0
2024-06-11 17:08:45.390073;546;158;8;0;0;0
2024-06-11 17:08:45.893905;504;144;8;0;0;0
2024-06-11 17:08:46.400554;504;144;8;0;0;0
2024-06-11 17:08:46.903166;504;144;8;0;0;0
2024-06-11 17:08:47.907980;504;144;8;0;0;0
2024-06-11 17:08:48.411585;504;149;12;0;0;0
2024-06-11 17:08:48.915291;504;149;12;0;0;0
2024-06-11 17:08:49.419225;504;149;12;0;0;0
2024-06-11 17:08:49.923086;513;152;14;0;0;0
2024-06-11 17:08:50.424586;513;152;14;0;0;0
2024-06-11 17:08:50.928797;513;152;14;0;0;0
2024-06-11 17:08:51.432614;525;163;14;0;0;0
2024-06-11 17:08:51.937430;525;163;14;0;0;0
2024-06-11 17:08:52.455398;525;163;14;0;0;0
2024-06-11 17:08:52.968017;519;156;14;0;0;0
2024-06-11 17:08:53.971060;519;156;14;0;0;0
2024-06-11 17:08:54.476335;519;156;14;0;0;0
2024-06-11 17:08:54.980452;486;147;14;0;0;0
2024-06-11 17:08:55.484642;486;147;14;0;0;0
2024-06-11 17:08:55.987416;486;147;14;0;0;0
2024-06-11 17:08:56.491879;444;133;12;0;0;0
2024-06-11 17:08:56.995993;444;133;12;0;0;0
2024-06-11 17:08:58.001114;444;133;12;0;0;0
2024-06-11 17:08:58.506027;438;137;12;0;0;0
2024-06-11 17:08:59.011335;438;137;12;0;0;0
2024-06-11 17:08:59.516884;438;137;12;0;0;0
2024-06-11 17:09:00.020998;498;157;12;0;0;0
2024-06-11 17:09:00.521846;498;157;12;0;0;0
2024-06-11 17:09:01.025374;498;157;12;0;0;0
2024-06-11 17:09:01.529758;531;166;12;0;0;0
2024-06-11 17:09:02.533810;531;166;12;0;0;0
2024-06-11 17:09:03.037665;606;193;12;0;0;0
2024-06-11 17:09:03.541208;606;193;12;0;0;0
2024-06-11 17:09:04.045211;606;193;12;0;0;0
2024-06-11 17:09:04.548861;693;217;10;2;2;2
2024-06-11 17:09:05.069822;693;217;10;2;2;2
2024-06-11 17:09:06.074140;693;217;10;2;2;2
2024-06-11 17:09:06.577217;699;217;12;2;2;2
2024-06-11 17:09:07.080798;699;217;12;2;2;2
2024-06-11 17:09:07.584881;699;217;12;2;2;2
2024-06-11 17:09:08.088748;678;208;12;2;2;2
2024-06-11 17:09:08.595884;678;208;12;2;2;2
2024-06-11 17:09:09.600525;678;208;12;2;2;2
2024-06-11 17:09:10.104639;651;204;12;2;2;2
2024-06-11 17:09:10.609135;651;204;12;2;2;2
2024-06-11 17:09:11.112521;651;204;12;2;2;2
2024-06-11 17:09:11.617012;657;202;12;2;2;2
2024-06-11 17:09:12.120870;657;202;12;2;2;2
2024-06-11 17:09:13.125338;657;202;12;2;2;2
2024-06-11 17:09:13.630933;690;213;12;2;2;2
2024-06-11 17:09:14.135529;690;213;12;2;2;2
2024-06-11 17:09:14.639456;690;213;12;2;2;2
2024-06-11 17:09:15.142973;690;211;12;2;2;2
2024-06-11 17:09:15.647087;690;211;12;2;2;2
2024-06-11 17:09:16.151046;690;211;12;2;2;2
2024-06-11 17:09:17.153393;651;198;12;2;2;2
2024-06-11 17:09:17.657097;651;198;12;2;2;2
2024-06-11 17:09:18.159981;651;198;12;2;2;2
2024-06-11 17:09:18.663589;645;194;8;2;2;2
2024-06-11 17:09:19.167670;645;194;8;2;2;2
2024-06-11 17:09:20.171785;624;183;10;2;2;2
2024-06-11 17:09:20.675787;624;183;10;2;2;2
2024-06-11 17:09:21.179420;624;183;10;2;2;2
2024-06-11 17:09:21.683814;558;166;6;0;0;0
2024-06-11 17:09:22.187675;558;166;6;0;0;0
2024-06-11 17:09:22.693944;558;166;6;0;0;0
2024-06-11 17:09:23.198217;585;174;2;0;0;0
2024-06-11 17:09:23.701833;585;174;2;0;0;0
2024-06-11 17:09:24.704468;585;174;2;0;0;0
2024-06-11 17:09:25.208577;579;172;2;0;0;0
2024-06-11 17:09:25.714866;579;172;2;0;0;0
2024-06-11 17:09:26.219708;579;172;2;0;0;0
2024-06-11 17:09:26.722421;579;172;6;0;0;0
2024-06-11 17:09:27.228126;579;172;6;0;0;0
2024-06-11 17:09:27.729953;579;172;6;0;0;0
2024-06-11 17:09:28.234806;606;185;6;0;0;0
2024-06-11 17:09:28.739887;606;185;6;0;0;0
2024-06-11 17:09:29.244456;606;185;6;0;0;0
2024-06-11 17:09:30.250035;606;185;6;0;0;0
2024-06-11 17:09:30.754149;606;185;6;0;0;0
2024-06-11 17:09:31.258521;606;185;6;0;0;0
2024-06-11 17:09:31.761647;627;192;6;0;0;0
2024-06-11 17:09:32.264675;627;192;6;0;0;0
2024-06-11 17:09:32.769874;627;192;6;0;0;0
2024-06-11 17:09:33.775081;600;185;6;0;0;0
2024-06-11 17:09:34.277055;600;185;6;0;0;0
2024-06-11 17:09:34.784474;600;185;6;0;0;0
2024-06-11 17:09:35.286517;561;173;6;0;0;0
2024-06-11 17:09:35.790370;561;173;6;0;0;0
2024-06-11 17:09:36.294241;561;173;6;0;0;0
2024-06-11 17:09:36.800515;567;177;4;0;0;0
2024-06-11 17:09:37.302902;567;177;4;0;0;0
2024-06-11 17:09:37.806787;567;177;4;0;0;0
2024-06-11 17:09:38.813510;558;174;4;0;0;0
2024-06-11 17:09:39.318037;558;174;4;0;0;0
2024-06-11 17:09:39.822378;558;174;4;0;0;0
2024-06-11 17:09:40.323662;471;148;4;0;0;0
2024-06-11 17:09:40.827040;471;148;4;0;0;0
2024-06-11 17:09:41.331207;471;148;4;0;0;0
2024-06-11 17:09:41.835479;486;152;4;0;0;0
2024-06-11 17:09:42.843112;486;152;4;0;0;0
2024-06-11 17:09:43.348009;486;152;4;0;0;0
2024-06-11 17:09:43.852837;486;150;0;0;0;0
2024-06-11 17:09:44.357523;486;150;0;0;0;0
2024-06-11 17:09:44.860649;486;150;0;0;0;0
2024-06-11 17:09:45.364792;513;159;2;0;0;0
2024-06-11 17:09:45.868903;513;159;2;0;0;0
2024-06-11 17:09:46.369991;513;159;2;0;0;0
2024-06-11 17:09:46.873542;468;144;2;0;0;0
2024-06-11 17:09:47.877285;468;144;2;0;0;0
2024-06-11 17:09:48.384661;468;144;2;0;0;0
2024-06-11 17:09:48.887935;480;150;6;0;0;0
2024-06-11 17:09:49.392511;480;150;6;0;0;0
2024-06-11 17:09:49.895933;480;150;6;0;0;0
2024-06-11 17:09:50.400110;474;148;6;0;0;0
2024-06-11 17:09:50.903225;474;148;6;0;0;0
2024-06-11 17:09:51.908379;474;148;6;0;0;0
2024-06-11 17:09:52.409226;453;144;6;0;0;0
2024-06-11 17:09:52.914931;453;144;6;0;0;0
2024-06-11 17:09:53.419484;453;144;6;0;0;0
2024-06-11 17:09:53.923975;414;131;8;0;0;0
2024-06-11 17:09:54.427643;414;131;8;0;0;0
2024-06-11 17:09:54.931276;414;131;8;0;0;0
2024-06-11 17:09:55.437942;387;122;8;0;0;0
2024-06-11 17:09:56.441945;387;122;8;0;0;0
2024-06-11 17:09:56.945967;387;122;8;0;0;0
2024-06-11 17:09:57.450586;405;126;8;0;0;0
2024-06-11 17:09:57.954212;405;126;8;0;0;0
2024-06-11 17:09:58.458823;405;126;8;0;0;0
2024-06-11 17:09:58.961940;438;133;8;0;0;0
2024-06-11 17:09:59.966992;438;133;8;0;0;0
2024-06-11 17:10:00.471493;438;133;8;0;0;0
2024-06-11 17:10:00.975765;498;153;10;2;0;0
2024-06-11 17:10:01.480194;498;153;10;2;0;0
2024-06-11 17:10:01.983167;498;153;10;2;0;0
2024-06-11 17:10:02.487417;453;135;8;2;0;0
2024-06-11 17:10:02.991692;453;135;8;2;0;0
2024-06-11 17:10:03.996922;453;135;8;2;0;0
2024-06-11 17:10:04.498484;519;153;19;4;2;0
2024-06-11 17:10:05.004048;519;153;19;4;2;0
2024-06-11 17:10:05.506462;501;147;15;4;2;0
2024-06-11 17:10:06.013405;501;147;15;4;2;0
2024-06-11 17:10:06.517008;501;147;15;4;2;0
2024-06-11 17:10:07.022193;501;147;15;4;2;0
2024-06-11 17:10:07.526438;522;149;17;6;4;2
2024-06-11 17:10:08.030856;522;149;17;6;4;2
2024-06-11 17:10:09.035415;570;160;21;6;4;2
2024-06-11 17:10:09.538949;570;160;21;6;4;2
2024-06-11 17:10:10.044063;570;160;21;6;4;2
2024-06-11 17:10:10.548024;570;160;21;6;4;2
2024-06-11 17:10:11.052342;558;158;19;6;4;2
2024-06-11 17:10:11.556999;558;158;19;6;4;2
2024-06-11 17:10:12.561394;585;165;19;6;4;2
2024-06-11 17:10:13.065012;585;165;19;6;4;2
2024-06-11 17:10:13.569126;585;165;19;6;4;2
2024-06-11 17:10:14.073470;594;167;19;6;4;2
2024-06-11 17:10:14.577949;594;167;19;6;4;2
2024-06-11 17:10:15.081820;594;167;19;6;4;2
2024-06-11 17:10:15.586937;546;158;19;6;4;2
2024-06-11 17:10:16.587889;546;158;19;6;4;2
2024-06-11 17:10:17.091533;546;158;19;6;4;2
2024-06-11 17:10:17.595471;486;138;17;4;4;2
2024-06-11 17:10:18.099368;486;138;17;4;4;2
2024-06-11 17:10:18.602919;486;138;17;4;4;2
2024-06-11 17:10:19.108981;465;134;17;4;4;2
2024-06-11 17:10:20.123095;465;134;17;4;4;2
2024-06-11 17:10:20.626877;465;134;17;4;4;2
2024-06-11 17:10:21.132021;393;114;6;2;2;2
2024-06-11 17:10:21.636719;393;114;6;2;2;2
2024-06-11 17:10:22.140575;393;114;6;2;2;2
2024-06-11 17:10:22.644745;378;107;6;2;2;2
2024-06-11 17:10:23.145506;378;107;6;2;2;2
2024-06-11 17:10:24.149730;378;107;6;2;2;2
2024-06-11 17:10:24.657214;402;116;8;0;0;0
2024-06-11 17:10:25.162302;402;116;8;0;0;0
2024-06-11 17:10:25.666234;402;116;8;0;0;0
2024-06-11 17:10:26.169844;393;116;4;0;0;0
2024-06-11 17:10:26.671439;393;116;4;0;0;0
2024-06-11 17:10:27.190998;393;116;4;0;0;0
2024-06-11 17:10:28.200229;405;120;4;0;0;0
2024-06-11 17:10:28.702414;405;120;4;0;0;0
2024-06-11 17:10:29.709904;465;140;6;0;0;0
2024-06-11 17:10:30.213667;465;140;6;0;0;0
2024-06-11 17:10:31.217675;498;154;8;0;0;0
2024-06-11 17:10:31.722088;498;154;8;0;0;0
2024-06-11 17:10:32.227463;498;154;8;0;0;0
2024-06-11 17:10:32.734183;513;154;10;0;0;0
2024-06-11 17:10:33.238710;513;154;10;0;0;0
2024-06-11 17:10:33.742635;513;154;10;0;0;0
2024-06-11 17:10:34.243879;525;160;10;0;0;0
2024-06-11 17:10:34.756462;525;160;10;0;0;0
2024-06-11 17:10:35.762155;525;160;10;0;0;0
2024-06-11 17:10:36.269510;564;171;12;0;0;0
2024-06-11 17:10:36.771447;564;171;12;0;0;0
2024-06-11 17:10:37.275547;564;171;12;0;0;0
2024-06-11 17:10:37.780823;615;186;14;2;2;2
2024-06-11 17:10:38.285889;615;186;14;2;2;2
2024-06-11 17:10:38.792220;615;186;14;2;2;2
2024-06-11 17:10:39.307918;648;199;18;2;2;2
2024-06-11 17:10:40.320559;648;199;18;2;2;2
2024-06-11 17:10:40.825550;648;199;18;2;2;2
2024-06-11 17:10:41.329834;609;190;16;2;2;2
2024-06-11 17:10:41.834979;609;190;16;2;2;2
2024-06-11 17:10:42.339044;609;190;16;2;2;2
2024-06-11 17:10:42.843587;630;197;16;2;2;2
2024-06-11 17:10:43.347786;630;197;16;2;2;2
2024-06-11 17:10:43.851982;630;197;16;2;2;2
2024-06-11 17:10:44.856495;630;190;16;2;2;2
2024-06-11 17:10:45.359244;630;190;16;2;2;2
2024-06-11 17:10:45.864276;630;190;16;2;2;2
2024-06-11 17:10:46.368734;597;177;14;2;2;2
2024-06-11 17:10:46.869497;597;177;14;2;2;2
2024-06-11 17:10:47.372856;597;177;14;2;2;2
2024-06-11 17:10:48.382393;555;161;12;2;2;2
2024-06-11 17:10:48.400023;555;161;12;2;2;2
2024-06-11 17:10:49.407443;555;161;12;2;2;2
2024-06-11 17:10:49.910966;588;174;10;2;2;2
2024-06-11 17:10:50.416994;588;174;10;2;2;2
2024-06-11 17:10:50.920053;588;174;10;2;2;2
2024-06-11 17:10:51.423523;597;177;10;2;2;2
2024-06-11 17:10:51.928093;597;177;10;2;2;2
2024-06-11 17:10:52.931174;597;177;10;2;2;2
2024-06-11 17:10:53.435887;606;179;8;2;2;2
2024-06-11 17:10:53.940526;606;179;8;2;2;2
2024-06-11 17:10:54.445178;606;179;8;2;2;2
2024-06-11 17:10:54.949079;594;177;6;0;0;0
2024-06-11 17:10:55.453403;594;177;6;0;0;0
2024-06-11 17:10:55.958520;594;177;6;0;0;0
2024-06-11 17:10:56.462175;567;166;2;0;0;0
2024-06-11 17:10:57.466806;567;166;2;0;0;0
2024-06-11 17:10:57.969737;567;166;2;0;0;0
2024-06-11 17:10:58.474329;573;168;4;0;0;0
2024-06-11 17:10:58.977630;573;168;4;0;0;0
2024-06-11 17:10:59.481203;573;168;4;0;0;0
2024-06-11 17:10:59.985386;573;168;6;2;0;0
2024-06-11 17:11:00.486997;573;168;6;2;0;0
2024-06-11 17:11:00.990596;573;168;6;2;0;0
2024-06-11 17:11:01.995463;606;182;6;2;0;0
