zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-17 16:44:44.546573;354;90;2;0;0;0
2024-06-17 16:44:45.055088;354;90;2;0;0;0
2024-06-17 16:44:45.562849;354;90;2;0;0;0
2024-06-17 16:44:46.070835;360;92;2;0;0;0
2024-06-17 16:44:46.573249;360;92;2;0;0;0
2024-06-17 16:44:47.587275;360;92;2;0;0;0
2024-06-17 16:44:48.089571;375;97;2;0;0;0
2024-06-17 16:44:48.602276;375;97;2;0;0;0
2024-06-17 16:44:49.109953;375;97;2;0;0;0
2024-06-17 16:44:49.618636;414;102;2;0;0;0
2024-06-17 16:44:50.620768;414;102;2;0;0;0
2024-06-17 16:44:51.129103;429;109;2;0;0;0
2024-06-17 16:44:51.637669;429;109;2;0;0;0
2024-06-17 16:44:52.145699;429;109;2;0;0;0
2024-06-17 16:44:52.659681;414;104;2;0;0;0
2024-06-17 16:44:53.167750;414;104;2;0;0;0
2024-06-17 16:44:54.176203;414;104;2;0;0;0
2024-06-17 16:44:54.683499;399;97;2;0;0;0
2024-06-17 16:44:55.190931;399;97;2;0;0;0
2024-06-17 16:44:55.699058;399;97;2;0;0;0
2024-06-17 16:44:56.207440;363;90;2;0;0;0
2024-06-17 16:44:56.712070;363;90;2;0;0;0
2024-06-17 16:44:57.719302;363;90;2;0;0;0
2024-06-17 16:44:58.227306;354;95;0;0;0;0
2024-06-17 16:44:58.735519;354;95;0;0;0;0
2024-06-17 16:44:59.243698;354;95;0;0;0;0
2024-06-17 16:44:59.751793;324;88;0;0;0;0
2024-06-17 16:45:00.264377;324;88;0;0;0;0
2024-06-17 16:45:00.771903;324;88;0;0;0;0
2024-06-17 16:45:01.284369;294;83;2;0;0;0
2024-06-17 16:45:02.292418;294;83;2;0;0;0
2024-06-17 16:45:02.798413;294;83;2;0;0;0
2024-06-17 16:45:03.306339;267;74;2;0;0;0
2024-06-17 16:45:03.814134;267;74;2;0;0;0
2024-06-17 16:45:04.326406;246;64;2;0;0;0
2024-06-17 16:45:05.334924;246;64;2;0;0;0
2024-06-17 16:45:05.842203;246;64;2;0;0;0
2024-06-17 16:45:06.350760;216;62;2;0;0;0
2024-06-17 16:45:06.858545;216;62;2;0;0;0
2024-06-17 16:45:07.365882;216;62;2;0;0;0
2024-06-17 16:45:07.874615;222;67;2;0;0;0
2024-06-17 16:45:08.376400;222;67;2;0;0;0
2024-06-17 16:45:08.884409;222;67;2;0;0;0
2024-06-17 16:45:09.403233;192;57;2;0;0;0
2024-06-17 16:45:10.427492;192;57;2;0;0;0
2024-06-17 16:45:10.935039;192;57;2;0;0;0
2024-06-17 16:45:11.443141;186;57;2;0;0;0
2024-06-17 16:45:11.950980;186;57;2;0;0;0
2024-06-17 16:45:12.453862;186;57;2;0;0;0
2024-06-17 16:45:12.963718;213;66;2;0;0;0
2024-06-17 16:45:13.973710;213;66;2;0;0;0
2024-06-17 16:45:14.484223;213;66;2;0;0;0
2024-06-17 16:45:14.991690;207;59;2;0;0;0
2024-06-17 16:45:15.500439;207;59;2;0;0;0
2024-06-17 16:45:16.007357;207;59;2;0;0;0
2024-06-17 16:45:16.514686;198;56;2;0;0;0
2024-06-17 16:45:17.522786;198;56;2;0;0;0
2024-06-17 16:45:18.031265;198;56;2;0;0;0
2024-06-17 16:45:18.535479;213;58;0;0;0;0
2024-06-17 16:45:19.046174;213;58;0;0;0;0
2024-06-17 16:45:19.549168;213;58;0;0;0;0
2024-06-17 16:45:20.061321;225;60;0;0;0;0
2024-06-17 16:45:20.593290;225;60;0;0;0;0
2024-06-17 16:45:21.604379;216;58;0;0;0;0
2024-06-17 16:45:22.112327;216;58;0;0;0;0
2024-06-17 16:45:22.615538;216;58;0;0;0;0
2024-06-17 16:45:23.124638;216;58;0;0;0;0
2024-06-17 16:45:23.628964;231;60;0;0;0;0
2024-06-17 16:45:24.137107;231;60;0;0;0;0
2024-06-17 16:45:24.649910;231;60;0;0;0;0
2024-06-17 16:45:25.656817;225;58;0;0;0;0
2024-06-17 16:45:26.163318;225;58;0;0;0;0
2024-06-17 16:45:26.671131;219;56;0;0;0;0
2024-06-17 16:45:27.178148;219;56;0;0;0;0
2024-06-17 16:45:27.685735;219;56;0;0;0;0
2024-06-17 16:45:28.688747;225;58;0;0;0;0
2024-06-17 16:45:29.195648;225;58;0;0;0;0
2024-06-17 16:45:29.703462;225;58;0;0;0;0
2024-06-17 16:45:30.211788;234;58;0;0;0;0
2024-06-17 16:45:30.719557;234;58;0;0;0;0
2024-06-17 16:45:31.232189;234;58;0;0;0;0
2024-06-17 16:45:31.740786;204;53;0;0;0;0
2024-06-17 16:45:32.243570;204;53;0;0;0;0
2024-06-17 16:45:32.756263;204;53;0;0;0;0
2024-06-17 16:45:33.263754;204;51;0;0;0;0
2024-06-17 16:45:34.272855;204;51;0;0;0;0
2024-06-17 16:45:34.780912;204;51;0;0;0;0
2024-06-17 16:45:35.289042;189;49;0;0;0;0
2024-06-17 16:45:35.797455;189;49;0;0;0;0
2024-06-17 16:45:36.310804;189;49;0;0;0;0
2024-06-17 16:45:36.818249;204;56;0;0;0;0
2024-06-17 16:45:37.334460;204;56;0;0;0;0
2024-06-17 16:45:38.351862;204;56;0;0;0;0
2024-06-17 16:45:38.378200;213;58;0;0;0;0
2024-06-17 16:45:39.393889;213;58;0;0;0;0
2024-06-17 16:45:39.902354;213;58;0;0;0;0
2024-06-17 16:45:40.415087;183;49;0;0;0;0
2024-06-17 16:45:40.923753;183;49;0;0;0;0
2024-06-17 16:45:41.430567;183;49;0;0;0;0
2024-06-17 16:45:42.439934;183;44;0;0;0;0
2024-06-17 16:45:42.947172;183;44;0;0;0;0
2024-06-17 16:45:43.455985;183;44;0;0;0;0
2024-06-17 16:45:43.963849;234;59;0;0;0;0
2024-06-17 16:45:44.465962;234;59;0;0;0;0
2024-06-17 16:45:45.474350;222;57;0;0;0;0
2024-06-17 16:45:45.986074;222;57;0;0;0;0
2024-06-17 16:45:46.495707;222;57;0;0;0;0
2024-06-17 16:45:47.003674;222;60;0;0;0;0
2024-06-17 16:45:47.510761;222;60;0;0;0;0
2024-06-17 16:45:48.019506;222;60;0;0;0;0
2024-06-17 16:45:48.521827;237;62;0;0;0;0
2024-06-17 16:45:49.029934;237;62;0;0;0;0
2024-06-17 16:45:50.058175;237;62;0;0;0;0
2024-06-17 16:45:50.566983;267;72;0;0;0;0
2024-06-17 16:45:51.074963;267;72;0;0;0;0
2024-06-17 16:45:51.582824;267;72;0;0;0;0
2024-06-17 16:45:52.091290;273;74;0;0;0;0
2024-06-17 16:45:52.598387;273;74;0;0;0;0
2024-06-17 16:45:53.607579;273;74;0;0;0;0
2024-06-17 16:45:54.114509;267;69;0;0;0;0
2024-06-17 16:45:54.621900;267;69;0;0;0;0
2024-06-17 16:45:55.633574;267;72;0;0;0;0
2024-06-17 16:45:56.141030;267;72;0;0;0;0
2024-06-17 16:45:57.155021;267;74;0;0;0;0
2024-06-17 16:45:57.662437;267;74;0;0;0;0
2024-06-17 16:45:58.171132;267;74;0;0;0;0
2024-06-17 16:45:58.673082;258;74;0;0;0;0
2024-06-17 16:45:59.181206;258;74;0;0;0;0
2024-06-17 16:45:59.689375;258;74;0;0;0;0
2024-06-17 16:46:00.704113;222;59;0;0;0;0
2024-06-17 16:46:01.212217;222;59;0;0;0;0
2024-06-17 16:46:01.719091;222;59;0;0;0;0
2024-06-17 16:46:02.227092;228;61;0;0;0;0
2024-06-17 16:46:02.729843;228;61;0;0;0;0
2024-06-17 16:46:03.242376;228;61;0;0;0;0
2024-06-17 16:46:03.754120;213;56;0;0;0;0
2024-06-17 16:46:04.778101;213;56;0;0;0;0
2024-06-17 16:46:05.286536;213;56;0;0;0;0
2024-06-17 16:46:05.794047;228;61;0;0;0;0
2024-06-17 16:46:06.296880;228;61;0;0;0;0
2024-06-17 16:46:06.804843;228;61;0;0;0;0
2024-06-17 16:46:07.312881;222;61;0;0;0;0
2024-06-17 16:46:08.327361;222;61;0;0;0;0
2024-06-17 16:46:08.834795;222;61;0;0;0;0
2024-06-17 16:46:09.343487;216;56;0;0;0;0
2024-06-17 16:46:09.851430;216;56;0;0;0;0
2024-06-17 16:46:10.353535;216;56;0;0;0;0
2024-06-17 16:46:10.861357;201;54;0;0;0;0
2024-06-17 16:46:11.373258;201;54;0;0;0;0
2024-06-17 16:46:11.877417;201;54;0;0;0;0
2024-06-17 16:46:12.896060;222;61;0;0;0;0
2024-06-17 16:46:13.404922;222;61;0;0;0;0
2024-06-17 16:46:13.912186;222;61;0;0;0;0
2024-06-17 16:46:14.414881;222;59;0;0;0;0
2024-06-17 16:46:14.923370;222;59;0;0;0;0
2024-06-17 16:46:15.431199;216;56;0;0;0;0
2024-06-17 16:46:16.444461;216;56;0;0;0;0
2024-06-17 16:46:16.952453;216;56;0;0;0;0
2024-06-17 16:46:17.461603;207;58;0;0;0;0
2024-06-17 16:46:17.968352;207;58;0;0;0;0
2024-06-17 16:46:18.476511;207;58;0;0;0;0
2024-06-17 16:46:18.983701;222;60;0;0;0;0
2024-06-17 16:46:19.992382;222;60;0;0;0;0
2024-06-17 16:46:20.496358;222;60;0;0;0;0
2024-06-17 16:46:21.005427;237;65;0;0;0;0
2024-06-17 16:46:21.515359;237;65;0;0;0;0
2024-06-17 16:46:22.018386;237;65;0;0;0;0
2024-06-17 16:46:22.530187;201;56;0;0;0;0
2024-06-17 16:46:23.038081;201;56;0;0;0;0
2024-06-17 16:46:23.559065;201;56;0;0;0;0
2024-06-17 16:46:24.565892;165;44;0;0;0;0
2024-06-17 16:46:25.073897;165;44;0;0;0;0
2024-06-17 16:46:25.585694;165;44;0;0;0;0
2024-06-17 16:46:26.087557;156;44;2;0;0;0
2024-06-17 16:46:26.597500;156;44;2;0;0;0
2024-06-17 16:46:27.106160;156;44;2;0;0;0
2024-06-17 16:46:27.614172;162;46;2;0;0;0
2024-06-17 16:46:28.122130;162;46;2;0;0;0
2024-06-17 16:46:29.129586;162;46;2;0;0;0
2024-06-17 16:46:29.638168;147;41;2;0;0;0
2024-06-17 16:46:30.146065;147;41;2;0;0;0
2024-06-17 16:46:30.647946;147;41;2;0;0;0
2024-06-17 16:46:31.158410;141;41;2;0;0;0
2024-06-17 16:46:31.668779;141;41;2;0;0;0
2024-06-17 16:46:32.172501;141;41;2;0;0;0
2024-06-17 16:46:33.185636;141;41;2;0;0;0
2024-06-17 16:46:33.695310;141;41;2;0;0;0
2024-06-17 16:46:34.201238;141;41;2;0;0;0
2024-06-17 16:46:34.703110;150;44;2;0;0;0
2024-06-17 16:46:35.214647;150;44;2;0;0;0
2024-06-17 16:46:35.719405;141;44;2;0;0;0
2024-06-17 16:46:36.733487;141;44;2;0;0;0
2024-06-17 16:46:37.240357;141;44;2;0;0;0
2024-06-17 16:46:37.745408;141;41;2;0;0;0
2024-06-17 16:46:38.253270;141;41;2;0;0;0
2024-06-17 16:46:38.760131;141;41;2;0;0;0
2024-06-17 16:46:39.268548;153;45;2;0;0;0
2024-06-17 16:46:39.775398;153;45;2;0;0;0
2024-06-17 16:46:40.778245;153;45;2;0;0;0
2024-06-17 16:46:41.286222;153;45;2;0;0;0
2024-06-17 16:46:41.789521;153;45;2;0;0;0
2024-06-17 16:46:42.302201;153;45;2;0;0;0
2024-06-17 16:46:42.809932;183;53;2;0;0;0
2024-06-17 16:46:43.317674;183;53;2;0;0;0
2024-06-17 16:46:43.824855;183;53;2;0;0;0
2024-06-17 16:46:44.833465;183;53;2;0;0;0
2024-06-17 16:46:45.340548;183;53;2;0;0;0
2024-06-17 16:46:45.846442;183;53;2;0;0;0
2024-06-17 16:46:46.353863;156;44;2;0;0;0
2024-06-17 16:46:46.861597;156;44;2;0;0;0
2024-06-17 16:46:47.369345;156;44;2;0;0;0
2024-06-17 16:46:47.881666;177;46;2;0;0;0
2024-06-17 16:46:48.391420;177;46;2;0;0;0
2024-06-17 16:46:49.417049;177;46;2;0;0;0
2024-06-17 16:46:49.928230;168;42;2;0;0;0
2024-06-17 16:46:50.436781;168;42;2;0;0;0
2024-06-17 16:46:50.943748;168;42;2;0;0;0
2024-06-17 16:46:51.451646;153;35;2;0;0;0
2024-06-17 16:46:51.960030;153;35;2;0;0;0
2024-06-17 16:46:52.967267;153;35;2;0;0;0
2024-06-17 16:46:53.470808;147;33;2;0;0;0
2024-06-17 16:46:53.976425;147;33;2;0;0;0
2024-06-17 16:46:54.487134;147;33;2;0;0;0
2024-06-17 16:46:54.995153;132;31;2;0;0;0
2024-06-17 16:46:55.503585;132;31;2;0;0;0
2024-06-17 16:46:56.011776;126;29;2;0;0;0
2024-06-17 16:46:56.514107;126;29;2;0;0;0
2024-06-17 16:46:57.522970;126;29;2;0;0;0
2024-06-17 16:46:58.031276;153;38;2;0;0;0
2024-06-17 16:46:58.541964;153;38;2;0;0;0
2024-06-17 16:46:59.050421;153;38;2;0;0;0
2024-06-17 16:46:59.558417;117;28;0;0;0;0
2024-06-17 16:47:00.065027;117;28;0;0;0;0
2024-06-17 16:47:00.584004;117;28;0;0;0;0
2024-06-17 16:47:01.598207;111;24;0;0;0;0
2024-06-17 16:47:02.105733;111;24;0;0;0;0
2024-06-17 16:47:02.608849;111;24;0;0;0;0
2024-06-17 16:47:03.116885;123;28;0;0;0;0
2024-06-17 16:47:04.125434;123;28;0;0;0;0
2024-06-17 16:47:04.639119;123;28;0;0;0;0
2024-06-17 16:47:05.146005;114;30;0;0;0;0
2024-06-17 16:47:05.653463;114;30;0;0;0;0
2024-06-17 16:47:06.161896;102;30;0;0;0;0
2024-06-17 16:47:06.669779;102;30;0;0;0;0
2024-06-17 16:47:07.676165;102;30;0;0;0;0
2024-06-17 16:47:08.180439;123;39;0;0;0;0
2024-06-17 16:47:08.688477;123;39;0;0;0;0
2024-06-17 16:47:09.196203;123;39;0;0;0;0
2024-06-17 16:47:09.704667;123;39;0;0;0;0
2024-06-17 16:47:10.718978;123;39;0;0;0;0
2024-06-17 16:47:11.226127;123;39;0;0;0;0
2024-06-17 16:47:11.733455;138;44;0;0;0;0
2024-06-17 16:47:12.241581;138;44;0;0;0;0
2024-06-17 16:47:12.748514;138;44;0;0;0;0
2024-06-17 16:47:13.256124;183;56;0;0;0;0
2024-06-17 16:47:13.777410;183;56;0;0;0;0
2024-06-17 16:47:14.291060;183;56;0;0;0;0
2024-06-17 16:47:15.311865;162;47;0;0;0;0
2024-06-17 16:47:15.818760;162;47;0;0;0;0
2024-06-17 16:47:16.332694;162;47;0;0;0;0
2024-06-17 16:47:16.839867;177;49;2;2;0;0
2024-06-17 16:47:17.347861;177;49;2;2;0;0
2024-06-17 16:47:18.356062;198;56;2;2;0;0
2024-06-17 16:47:18.865126;198;56;2;2;0;0
2024-06-17 16:47:19.373040;198;56;2;2;0;0
2024-06-17 16:47:19.880007;228;64;2;2;0;0
2024-06-17 16:47:20.382923;228;64;2;2;0;0
2024-06-17 16:47:20.893938;228;64;2;2;0;0
2024-06-17 16:47:21.403804;216;60;2;2;0;0
2024-06-17 16:47:21.932219;216;60;2;2;0;0
2024-06-17 16:47:22.949080;216;60;2;2;0;0
2024-06-17 16:47:23.456852;228;64;2;2;0;0
2024-06-17 16:47:23.964987;228;64;2;2;0;0
2024-06-17 16:47:24.467838;228;64;2;2;0;0
2024-06-17 16:47:24.975578;201;55;2;2;0;0
2024-06-17 16:47:25.483699;201;55;2;2;0;0
2024-06-17 16:47:26.497993;201;55;2;2;0;0
2024-06-17 16:47:27.005410;207;57;2;2;0;0
2024-06-17 16:47:27.513976;207;57;2;2;0;0
2024-06-17 16:47:28.020773;207;57;2;2;0;0
2024-06-17 16:47:28.524020;192;52;2;2;0;0
2024-06-17 16:47:29.032838;192;52;2;2;0;0
2024-06-17 16:47:29.540033;192;52;2;2;0;0
2024-06-17 16:47:30.048118;162;45;2;2;0;0
2024-06-17 16:47:30.563487;162;45;2;2;0;0
2024-06-17 16:47:31.575311;162;45;2;2;0;0
2024-06-17 16:47:32.083570;168;49;2;2;0;0
2024-06-17 16:47:32.590606;168;49;2;2;0;0
2024-06-17 16:47:33.098813;168;49;2;2;0;0
2024-06-17 16:47:33.605621;159;49;0;0;0;0
2024-06-17 16:47:34.608995;159;49;0;0;0;0
2024-06-17 16:47:35.118270;159;49;0;0;0;0
2024-06-17 16:47:35.629580;234;74;2;0;0;0
2024-06-17 16:47:36.132192;234;74;2;0;0;0
2024-06-17 16:47:36.644863;234;74;2;0;0;0
2024-06-17 16:47:37.153667;213;69;2;0;0;0
2024-06-17 16:47:37.661785;213;69;2;0;0;0
2024-06-17 16:47:38.664680;234;73;2;0;0;0
2024-06-17 16:47:39.172710;234;73;2;0;0;0
2024-06-17 16:47:39.680519;234;73;2;0;0;0
2024-06-17 16:47:40.188525;243;76;2;0;0;0
2024-06-17 16:47:40.702422;243;76;2;0;0;0
2024-06-17 16:47:41.221613;243;76;2;0;0;0
2024-06-17 16:47:41.745934;264;83;4;2;2;2
2024-06-17 16:47:42.753168;264;83;4;2;2;2
2024-06-17 16:47:43.266653;264;83;4;2;2;2
2024-06-17 16:47:43.771956;303;96;4;2;2;2
2024-06-17 16:47:44.283018;303;96;4;2;2;2
2024-06-17 16:47:44.790166;303;96;4;2;2;2
2024-06-17 16:47:45.297737;333;106;4;2;2;2
2024-06-17 16:47:45.805480;333;106;4;2;2;2
2024-06-17 16:47:46.809642;333;106;4;2;2;2
2024-06-17 16:47:47.322721;348;111;4;2;2;2
2024-06-17 16:47:47.825571;348;111;4;2;2;2
2024-06-17 16:47:48.338271;348;111;4;2;2;2
2024-06-17 16:47:48.846085;342;107;4;2;2;2
2024-06-17 16:47:49.353922;342;107;4;2;2;2
2024-06-17 16:47:49.861888;342;107;4;2;2;2
2024-06-17 16:47:50.364678;342;107;4;2;2;2
2024-06-17 16:47:50.892329;342;107;4;2;2;2
2024-06-17 16:47:51.419491;342;107;4;2;2;2
2024-06-17 16:47:52.436010;261;82;2;2;2;2
2024-06-17 16:47:52.944188;261;82;2;2;2;2
2024-06-17 16:47:53.452990;261;82;2;2;2;2
2024-06-17 16:47:53.960123;246;75;2;2;2;2
2024-06-17 16:47:54.462990;246;75;2;2;2;2
2024-06-17 16:47:55.472148;246;75;2;2;2;2
2024-06-17 16:47:55.979788;246;73;2;2;2;2
2024-06-17 16:47:56.489599;246;73;2;2;2;2
2024-06-17 16:47:56.997645;246;73;2;2;2;2
2024-06-17 16:47:57.505574;237;70;2;2;2;2
2024-06-17 16:47:58.012121;237;70;2;2;2;2
2024-06-17 16:47:58.520086;237;70;2;2;2;2
2024-06-17 16:47:59.525581;228;67;0;0;0;0
2024-06-17 16:48:00.035258;228;67;0;0;0;0
2024-06-17 16:48:00.543351;213;59;0;0;0;0
2024-06-17 16:48:01.052322;213;59;0;0;0;0
2024-06-17 16:48:01.559218;213;59;0;0;0;0
2024-06-17 16:48:02.066455;168;44;0;0;0;0
2024-06-17 16:48:02.573457;168;44;0;0;0;0
2024-06-17 16:48:03.082374;168;44;0;0;0;0
2024-06-17 16:48:04.094319;144;36;0;0;0;0
2024-06-17 16:48:04.596571;144;36;0;0;0;0
2024-06-17 16:48:05.104618;144;36;0;0;0;0
2024-06-17 16:48:05.612409;159;43;0;0;0;0
2024-06-17 16:48:06.125185;159;43;0;0;0;0
2024-06-17 16:48:07.133466;159;43;0;0;0;0
2024-06-17 16:48:07.641942;168;46;0;0;0;0
2024-06-17 16:48:08.149955;168;46;0;0;0;0
2024-06-17 16:48:08.657250;168;46;0;0;0;0
2024-06-17 16:48:09.666589;168;43;0;0;0;0
2024-06-17 16:48:10.173829;168;43;0;0;0;0
2024-06-17 16:48:10.681176;168;45;0;0;0;0
2024-06-17 16:48:11.184089;168;45;0;0;0;0
2024-06-17 16:48:11.695657;168;45;0;0;0;0
2024-06-17 16:48:12.217360;168;47;0;0;0;0
2024-06-17 16:48:12.745394;168;47;0;0;0;0
2024-06-17 16:48:13.757862;168;47;0;0;0;0
2024-06-17 16:48:14.264852;162;45;0;0;0;0
2024-06-17 16:48:14.768606;162;45;0;0;0;0
2024-06-17 16:48:15.276599;162;45;0;0;0;0
2024-06-17 16:48:15.786712;171;48;0;0;0;0
2024-06-17 16:48:16.297402;171;48;0;0;0;0
2024-06-17 16:48:16.800497;171;48;0;0;0;0
2024-06-17 16:48:17.810626;186;53;0;0;0;0
2024-06-17 16:48:18.323047;186;53;0;0;0;0
2024-06-17 16:48:18.830997;186;53;0;0;0;0
2024-06-17 16:48:19.338504;192;53;0;0;0;0
2024-06-17 16:48:19.847110;192;53;0;0;0;0
2024-06-17 16:48:20.865722;192;53;0;0;0;0
2024-06-17 16:48:21.374666;207;58;0;0;0;0
2024-06-17 16:48:21.881757;207;58;0;0;0;0
2024-06-17 16:48:22.385709;207;58;0;0;0;0
2024-06-17 16:48:22.892972;186;51;0;0;0;0
2024-06-17 16:48:23.401091;186;51;0;0;0;0
2024-06-17 16:48:23.908643;186;48;0;0;0;0
2024-06-17 16:48:24.921227;186;48;0;0;0;0
2024-06-17 16:48:25.430049;186;48;0;0;0;0
2024-06-17 16:48:25.936704;216;58;0;0;0;0
2024-06-17 16:48:26.439167;216;58;0;0;0;0
2024-06-17 16:48:26.947313;216;58;0;0;0;0
2024-06-17 16:48:27.455122;231;63;0;0;0;0
2024-06-17 16:48:28.473815;231;63;0;0;0;0
2024-06-17 16:48:28.982055;231;63;0;0;0;0
2024-06-17 16:48:29.490075;216;61;0;0;0;0
2024-06-17 16:48:29.998034;216;61;0;0;0;0
2024-06-17 16:48:30.510984;216;61;0;0;0;0
2024-06-17 16:48:31.019487;222;63;0;0;0;0
2024-06-17 16:48:31.526326;222;63;0;0;0;0
2024-06-17 16:48:32.529861;222;63;0;0;0;0
2024-06-17 16:48:33.042370;222;63;0;0;0;0
2024-06-17 16:48:33.545830;222;63;0;0;0;0
2024-06-17 16:48:34.567055;192;53;0;0;0;0
2024-06-17 16:48:35.075885;192;53;0;0;0;0
2024-06-17 16:48:35.582930;192;53;0;0;0;0
2024-06-17 16:48:36.091433;207;58;0;0;0;0
2024-06-17 16:48:36.593586;207;58;0;0;0;0
2024-06-17 16:48:37.101684;207;58;0;0;0;0
2024-06-17 16:48:37.625291;216;58;4;0;0;0
2024-06-17 16:48:38.642302;216;58;4;0;0;0
2024-06-17 16:48:39.149024;216;58;4;0;0;0
2024-06-17 16:48:39.656618;237;65;4;0;0;0
2024-06-17 16:48:40.163121;237;65;4;0;0;0
2024-06-17 16:48:40.670897;237;65;4;0;0;0
2024-06-17 16:48:41.178870;243;70;4;0;0;0
2024-06-17 16:48:42.187173;243;70;4;0;0;0
2024-06-17 16:48:42.689143;243;70;4;0;0;0
2024-06-17 16:48:43.196928;249;73;4;0;0;0
2024-06-17 16:48:43.702739;249;73;4;0;0;0
2024-06-17 16:48:44.209198;249;73;4;0;0;0
2024-06-17 16:48:44.722985;249;70;6;0;0;0
2024-06-17 16:48:45.230969;249;70;6;0;0;0
2024-06-17 16:48:46.239846;255;72;6;0;0;0
2024-06-17 16:48:46.744958;255;72;6;0;0;0
2024-06-17 16:48:47.250232;255;72;6;0;0;0
2024-06-17 16:48:47.757805;249;70;6;0;0;0
2024-06-17 16:48:48.260051;249;70;6;0;0;0
2024-06-17 16:48:48.767971;249;70;6;0;0;0
2024-06-17 16:48:49.278939;234;65;6;0;0;0
2024-06-17 16:48:49.782959;234;65;6;0;0;0
2024-06-17 16:48:50.801146;234;65;6;0;0;0
2024-06-17 16:48:51.309677;255;73;6;0;0;0
2024-06-17 16:48:51.816556;255;73;6;0;0;0
2024-06-17 16:48:52.324136;255;73;6;0;0;0
2024-06-17 16:48:52.831703;240;70;6;0;0;0
2024-06-17 16:48:53.339081;240;70;6;0;0;0
2024-06-17 16:48:54.348179;240;70;6;0;0;0
2024-06-17 16:48:54.855388;231;68;2;0;0;0
2024-06-17 16:48:55.363182;231;68;2;0;0;0
2024-06-17 16:48:55.871273;231;68;2;0;0;0
2024-06-17 16:48:56.377417;252;70;2;0;0;0
2024-06-17 16:48:56.891230;252;70;2;0;0;0
2024-06-17 16:48:57.912308;252;70;2;0;0;0
2024-06-17 16:48:58.424747;267;75;2;0;0;0
2024-06-17 16:48:58.931313;267;75;2;0;0;0
2024-06-17 16:48:59.439406;267;75;2;0;0;0
2024-06-17 16:48:59.946669;246;70;2;0;0;0
2024-06-17 16:49:00.454488;246;70;2;0;0;0
2024-06-17 16:49:01.463143;267;78;0;0;0;0
2024-06-17 16:49:01.970989;267;78;0;0;0;0
2024-06-17 16:49:02.479754;267;78;0;0;0;0
2024-06-17 16:49:02.987262;276;81;0;0;0;0
2024-06-17 16:49:03.495199;276;81;0;0;0;0
2024-06-17 16:49:04.003682;276;81;0;0;0;0
2024-06-17 16:49:04.505668;327;98;0;0;0;0
2024-06-17 16:49:05.514097;327;98;0;0;0;0
2024-06-17 16:49:06.024101;327;98;0;0;0;0
2024-06-17 16:49:06.534853;348;103;0;0;0;0
2024-06-17 16:49:07.043398;348;103;0;0;0;0
2024-06-17 16:49:07.550372;348;103;0;0;0;0
2024-06-17 16:49:08.075933;333;98;2;2;0;0
2024-06-17 16:49:09.082442;333;98;2;2;0;0
2024-06-17 16:49:09.591134;333;98;2;2;0;0
2024-06-17 16:49:10.102354;348;103;2;2;0;0
2024-06-17 16:49:10.612476;348;103;2;2;0;0
2024-06-17 16:49:11.120203;348;103;2;2;0;0
2024-06-17 16:49:12.128673;372;110;2;2;0;0
2024-06-17 16:49:12.631314;372;110;2;2;0;0
2024-06-17 16:49:13.139411;342;105;2;2;0;0
2024-06-17 16:49:13.647330;342;105;2;2;0;0
2024-06-17 16:49:14.155142;342;105;2;2;0;0
2024-06-17 16:49:14.668280;321;98;2;2;0;0
2024-06-17 16:49:15.676353;321;98;2;2;0;0
2024-06-17 16:49:16.185340;321;98;2;2;0;0
2024-06-17 16:49:16.693198;291;88;2;2;0;0
2024-06-17 16:49:17.200441;291;88;2;2;0;0
2024-06-17 16:49:17.709088;291;88;2;2;0;0
2024-06-17 16:49:18.216434;276;83;2;2;0;0
2024-06-17 16:49:18.719461;276;83;2;2;0;0
2024-06-17 16:49:19.730864;276;83;2;2;0;0
2024-06-17 16:49:20.239508;261;76;2;2;0;0
2024-06-17 16:49:20.749068;261;76;2;2;0;0
2024-06-17 16:49:21.257909;261;76;2;2;0;0
2024-06-17 16:49:21.764849;204;57;2;2;0;0
2024-06-17 16:49:22.272467;204;57;2;2;0;0
2024-06-17 16:49:22.779898;204;57;2;2;0;0
2024-06-17 16:49:23.788092;189;54;2;2;0;0
2024-06-17 16:49:24.296130;189;54;2;2;0;0
2024-06-17 16:49:24.805187;189;54;2;2;0;0
2024-06-17 16:49:25.313416;213;59;0;0;0;0
2024-06-17 16:49:25.821331;213;59;0;0;0;0
2024-06-17 16:49:26.326647;213;59;0;0;0;0
2024-06-17 16:49:27.334352;198;52;0;0;0;0
2024-06-17 16:49:27.840278;198;52;0;0;0;0
2024-06-17 16:49:28.348726;198;52;0;0;0;0
2024-06-17 16:49:28.855875;189;47;0;0;0;0
2024-06-17 16:49:29.363660;189;47;0;0;0;0
2024-06-17 16:49:29.871199;177;43;0;0;0;0
2024-06-17 16:49:30.879280;177;43;0;0;0;0
2024-06-17 16:49:31.387867;177;43;0;0;0;0
2024-06-17 16:49:31.889761;192;45;0;0;0;0
2024-06-17 16:49:32.397940;192;45;0;0;0;0
2024-06-17 16:49:32.906258;192;45;0;0;0;0
2024-06-17 16:49:33.414439;198;47;0;0;0;0
2024-06-17 16:49:33.925962;198;47;0;0;0;0
2024-06-17 16:49:34.931066;198;47;0;0;0;0
