zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-17 17:20:14.674041;318;97;16;2;2;2
2024-06-17 17:20:15.687962;318;97;16;2;2;2
2024-06-17 17:20:16.192605;318;97;16;2;2;2
2024-06-17 17:20:16.700557;348;104;16;2;2;2
2024-06-17 17:20:17.205671;348;104;16;2;2;2
2024-06-17 17:20:17.709793;348;104;16;2;2;2
2024-06-17 17:20:18.716431;360;109;16;2;2;2
2024-06-17 17:20:19.221349;360;109;16;2;2;2
2024-06-17 17:20:19.727956;360;109;16;2;2;2
2024-06-17 17:20:20.234867;285;84;4;4;4;2
2024-06-17 17:20:20.740737;285;84;4;4;4;2
2024-06-17 17:20:21.244851;291;84;8;4;4;2
2024-06-17 17:20:21.759966;291;84;8;4;4;2
2024-06-17 17:20:22.773278;291;84;8;4;4;2
2024-06-17 17:20:23.279395;291;82;8;4;4;2
2024-06-17 17:20:23.786211;291;82;8;4;4;2
2024-06-17 17:20:24.290742;291;82;8;4;4;2
2024-06-17 17:20:24.795859;312;86;8;4;4;2
2024-06-17 17:20:25.306974;312;86;8;4;4;2
2024-06-17 17:20:25.834597;312;86;8;4;4;2
2024-06-17 17:20:26.849011;321;89;8;2;2;0
2024-06-17 17:20:27.357160;321;89;8;2;2;0
2024-06-17 17:20:27.859449;321;89;8;2;2;0
2024-06-17 17:20:28.365195;315;87;8;2;2;0
2024-06-17 17:20:28.872450;315;87;8;2;2;0
2024-06-17 17:20:29.877643;315;87;8;2;2;0
2024-06-17 17:20:30.384937;351;99;8;2;2;0
2024-06-17 17:20:30.891050;351;99;8;2;2;0
2024-06-17 17:20:31.396621;351;99;8;2;2;0
2024-06-17 17:20:31.902737;378;110;8;2;2;0
2024-06-17 17:20:32.408202;378;110;8;2;2;0
2024-06-17 17:20:33.413934;378;110;8;2;2;0
2024-06-17 17:20:33.918048;357;110;8;2;2;0
2024-06-17 17:20:34.423317;357;110;8;2;2;0
2024-06-17 17:20:34.928432;366;110;8;2;2;0
2024-06-17 17:20:35.433546;366;110;8;2;2;0
2024-06-17 17:20:36.440434;366;110;8;2;2;0
2024-06-17 17:20:36.945548;399;117;6;0;0;0
2024-06-17 17:20:37.450935;399;117;6;0;0;0
2024-06-17 17:20:37.956995;399;117;6;0;0;0
2024-06-17 17:20:38.459643;399;117;2;0;0;0
2024-06-17 17:20:38.965759;399;117;2;0;0;0
2024-06-17 17:20:39.473097;399;117;2;0;0;0
2024-06-17 17:20:40.479644;408;119;2;0;0;0
2024-06-17 17:20:40.985759;408;119;2;0;0;0
2024-06-17 17:20:41.490875;408;119;2;0;0;0
2024-06-17 17:20:41.996991;372;110;2;0;0;0
2024-06-17 17:20:42.506458;372;110;2;0;0;0
2024-06-17 17:20:43.030576;372;110;2;0;0;0
2024-06-17 17:20:44.048806;342;98;0;0;0;0
2024-06-17 17:20:44.553282;342;98;0;0;0;0
2024-06-17 17:20:45.059396;342;98;0;0;0;0
2024-06-17 17:20:45.565022;333;95;0;0;0;0
2024-06-17 17:20:46.071137;333;95;0;0;0;0
2024-06-17 17:20:47.080196;291;81;0;0;0;0
2024-06-17 17:20:47.587266;291;81;0;0;0;0
2024-06-17 17:20:48.094490;291;81;0;0;0;0
2024-06-17 17:20:48.600970;258;70;0;0;0;0
2024-06-17 17:20:49.108088;258;70;0;0;0;0
2024-06-17 17:20:49.614908;258;70;0;0;0;0
2024-06-17 17:20:50.120024;264;72;0;0;0;0
2024-06-17 17:20:50.626610;264;72;0;0;0;0
2024-06-17 17:20:51.631846;264;72;0;0;0;0
2024-06-17 17:20:52.138963;234;67;0;0;0;0
2024-06-17 17:20:52.644429;234;67;0;0;0;0
2024-06-17 17:20:53.148547;234;67;0;0;0;0
2024-06-17 17:20:53.654657;201;57;0;0;0;0
2024-06-17 17:20:54.159770;201;57;0;0;0;0
2024-06-17 17:20:54.666281;201;57;0;0;0;0
2024-06-17 17:20:55.676509;174;47;0;0;0;0
2024-06-17 17:20:56.180624;174;47;0;0;0;0
2024-06-17 17:20:56.687104;174;47;0;0;0;0
2024-06-17 17:20:57.191784;186;52;0;0;0;0
2024-06-17 17:20:57.697688;186;52;0;0;0;0
2024-06-17 17:20:58.705170;186;52;0;0;0;0
2024-06-17 17:20:59.209520;255;68;2;0;0;0
2024-06-17 17:20:59.715633;255;68;2;0;0;0
2024-06-17 17:21:00.221747;255;68;2;0;0;0
2024-06-17 17:21:00.726209;264;70;2;0;0;0
2024-06-17 17:21:01.231326;264;70;2;0;0;0
2024-06-17 17:21:02.243057;273;68;2;0;0;0
2024-06-17 17:21:02.748288;273;68;2;0;0;0
2024-06-17 17:21:03.253402;273;68;2;0;0;0
2024-06-17 17:21:03.759515;300;75;2;0;0;0
2024-06-17 17:21:04.265034;300;75;2;0;0;0
2024-06-17 17:21:04.769652;300;75;2;0;0;0
2024-06-17 17:21:05.776378;300;72;2;0;0;0
2024-06-17 17:21:06.282129;300;72;2;0;0;0
2024-06-17 17:21:06.787580;300;72;2;0;0;0
2024-06-17 17:21:07.293400;285;67;2;0;0;0
2024-06-17 17:21:08.301550;285;67;2;0;0;0
2024-06-17 17:21:08.807493;285;67;2;0;0;0
2024-06-17 17:21:09.312822;327;77;4;0;0;0
2024-06-17 17:21:09.816416;327;77;4;0;0;0
2024-06-17 17:21:10.323395;327;77;6;0;0;0
2024-06-17 17:21:10.829510;327;77;6;0;0;0
2024-06-17 17:21:11.834737;327;77;6;0;0;0
2024-06-17 17:21:12.340201;327;80;6;0;0;0
2024-06-17 17:21:12.845315;327;80;6;0;0;0
2024-06-17 17:21:13.349428;327;80;6;0;0;0
2024-06-17 17:21:13.855047;342;87;6;0;0;0
2024-06-17 17:21:14.360527;342;87;6;0;0;0
2024-06-17 17:21:15.365360;342;87;6;0;0;0
2024-06-17 17:21:15.870993;288;76;4;0;0;0
2024-06-17 17:21:16.376675;288;76;4;0;0;0
2024-06-17 17:21:16.882604;288;76;4;0;0;0
2024-06-17 17:21:17.389717;309;86;4;0;0;0
2024-06-17 17:21:17.895831;309;86;4;0;0;0
2024-06-17 17:21:18.400299;309;86;4;0;0;0
2024-06-17 17:21:19.407526;330;95;4;0;0;0
2024-06-17 17:21:19.911639;330;95;4;0;0;0
2024-06-17 17:21:20.417612;330;95;4;0;0;0
2024-06-17 17:21:20.922727;336;92;4;0;0;0
2024-06-17 17:21:21.427841;336;92;4;0;0;0
2024-06-17 17:21:21.932964;336;92;4;0;0;0
2024-06-17 17:21:22.443082;357;102;4;0;0;0
2024-06-17 17:21:23.460313;357;102;4;0;0;0
2024-06-17 17:21:23.965428;357;102;4;0;0;0
2024-06-17 17:21:24.470887;357;100;4;0;0;0
2024-06-17 17:21:24.976264;357;100;4;0;0;0
2024-06-17 17:21:25.481599;357;100;4;0;0;0
2024-06-17 17:21:25.987251;366;104;2;0;0;0
2024-06-17 17:21:26.992819;366;104;2;0;0;0
2024-06-17 17:21:27.496021;345;97;0;0;0;0
2024-06-17 17:21:28.003561;345;97;0;0;0;0
2024-06-17 17:21:28.508694;345;97;0;0;0;0
2024-06-17 17:21:29.014810;336;92;0;0;0;0
2024-06-17 17:21:29.519935;336;92;0;0;0;0
2024-06-17 17:21:30.525595;336;92;0;0;0;0
2024-06-17 17:21:31.031585;357;97;2;0;0;0
2024-06-17 17:21:31.536664;357;97;2;0;0;0
2024-06-17 17:21:32.042086;357;97;2;0;0;0
2024-06-17 17:21:32.547670;363;99;2;0;0;0
2024-06-17 17:21:33.051781;363;99;2;0;0;0
2024-06-17 17:21:34.059007;363;99;2;0;0;0
2024-06-17 17:21:34.563899;348;92;2;0;0;0
2024-06-17 17:21:35.070993;348;92;2;0;0;0
2024-06-17 17:21:35.577976;348;92;2;0;0;0
2024-06-17 17:21:36.083912;318;83;2;0;0;0
2024-06-17 17:21:36.586459;318;83;2;0;0;0
2024-06-17 17:21:37.093117;318;83;2;0;0;0
2024-06-17 17:21:38.101083;306;86;2;0;0;0
2024-06-17 17:21:38.606879;306;86;2;0;0;0
2024-06-17 17:21:39.111995;306;86;2;0;0;0
2024-06-17 17:21:39.617612;285;79;2;0;0;0
2024-06-17 17:21:40.121725;285;79;2;0;0;0
2024-06-17 17:21:41.125425;306;86;2;0;0;0
2024-06-17 17:21:41.631988;306;86;2;0;0;0
2024-06-17 17:21:42.135861;306;86;2;0;0;0
2024-06-17 17:21:42.645796;264;75;2;0;0;0
2024-06-17 17:21:43.150909;264;75;2;0;0;0
2024-06-17 17:21:43.656901;264;75;2;0;0;0
2024-06-17 17:21:44.662600;255;73;2;0;0;0
2024-06-17 17:21:45.167800;255;73;2;0;0;0
2024-06-17 17:21:45.673915;255;73;2;0;0;0
2024-06-17 17:21:46.180029;270;80;2;0;0;0
2024-06-17 17:21:46.684979;270;80;2;0;0;0
2024-06-17 17:21:47.190092;270;80;2;0;0;0
2024-06-17 17:21:47.695206;234;66;0;0;0;0
2024-06-17 17:21:48.702032;234;66;0;0;0;0
2024-06-17 17:21:49.207146;234;66;0;0;0;0
2024-06-17 17:21:49.712260;261;73;0;0;0;0
2024-06-17 17:21:50.217373;261;73;0;0;0;0
2024-06-17 17:21:50.720563;261;73;0;0;0;0
2024-06-17 17:21:51.227365;261;75;0;0;0;0
2024-06-17 17:21:51.739675;261;75;0;0;0;0
2024-06-17 17:21:52.760924;261;75;0;0;0;0
2024-06-17 17:21:53.268801;261;77;0;0;0;0
2024-06-17 17:21:53.776042;261;77;0;0;0;0
2024-06-17 17:21:54.279064;261;77;0;0;0;0
2024-06-17 17:21:54.785691;273;81;0;0;0;0
2024-06-17 17:21:55.290814;273;81;0;0;0;0
2024-06-17 17:21:55.798459;300;88;0;0;0;0
2024-06-17 17:21:56.805715;300;88;0;0;0;0
2024-06-17 17:21:57.311828;300;88;0;0;0;0
2024-06-17 17:21:57.815945;315;90;0;0;0;0
2024-06-17 17:21:58.322167;315;90;0;0;0;0
2024-06-17 17:21:58.826282;315;90;0;0;0;0
2024-06-17 17:21:59.831511;300;83;0;0;0;0
2024-06-17 17:22:00.336471;300;83;0;0;0;0
2024-06-17 17:22:00.842583;300;83;0;0;0;0
2024-06-17 17:22:01.348203;372;104;0;0;0;0
2024-06-17 17:22:01.853322;372;104;0;0;0;0
2024-06-17 17:22:02.856890;372;104;0;0;0;0
2024-06-17 17:22:03.362003;345;95;0;0;0;0
2024-06-17 17:22:03.868311;345;95;0;0;0;0
2024-06-17 17:22:04.377676;375;102;0;0;0;0
2024-06-17 17:22:04.882789;375;102;0;0;0;0
2024-06-17 17:22:05.390904;375;102;0;0;0;0
2024-06-17 17:22:06.408063;333;90;0;0;0;0
2024-06-17 17:22:06.910781;333;90;0;0;0;0
2024-06-17 17:22:07.417205;333;90;0;0;0;0
2024-06-17 17:22:07.923236;318;85;0;0;0;0
2024-06-17 17:22:08.427693;318;85;0;0;0;0
2024-06-17 17:22:09.432917;318;85;0;0;0;0
2024-06-17 17:22:09.938031;339;88;0;0;0;0
2024-06-17 17:22:10.442997;339;88;0;0;0;0
2024-06-17 17:22:10.948111;339;88;0;0;0;0
2024-06-17 17:22:11.454224;327;81;0;0;0;0
2024-06-17 17:22:11.960027;327;81;0;0;0;0
2024-06-17 17:22:12.465540;327;81;0;0;0;0
2024-06-17 17:22:13.472436;285;69;0;0;0;0
2024-06-17 17:22:13.977657;285;69;0;0;0;0
2024-06-17 17:22:14.484083;285;69;0;0;0;0
2024-06-17 17:22:14.989196;279;72;0;0;0;0
2024-06-17 17:22:15.493310;279;72;0;0;0;0
2024-06-17 17:22:15.998424;279;72;0;0;0;0
2024-06-17 17:22:16.503606;315;86;0;0;0;0
2024-06-17 17:22:17.512835;315;86;0;0;0;0
2024-06-17 17:22:18.017950;252;70;0;0;0;0
2024-06-17 17:22:18.521245;252;70;0;0;0;0
2024-06-17 17:22:19.025703;252;70;0;0;0;0
2024-06-17 17:22:19.533113;264;72;0;0;0;0
2024-06-17 17:22:20.539612;264;72;0;0;0;0
2024-06-17 17:22:21.044725;264;72;0;0;0;0
2024-06-17 17:22:21.548963;222;65;0;0;0;0
2024-06-17 17:22:22.055825;222;65;0;0;0;0
2024-06-17 17:22:22.561163;222;65;0;0;0;0
2024-06-17 17:22:23.567390;222;65;0;0;0;0
2024-06-17 17:22:24.072017;222;65;0;0;0;0
2024-06-17 17:22:24.577583;222;65;0;0;0;0
2024-06-17 17:22:25.082700;258;77;0;0;0;0
2024-06-17 17:22:25.587811;258;77;0;0;0;0
2024-06-17 17:22:26.092925;258;77;0;0;0;0
2024-06-17 17:22:27.098285;258;77;0;0;0;0
2024-06-17 17:22:27.603402;258;77;0;0;0;0
2024-06-17 17:22:28.109514;258;77;0;0;0;0
2024-06-17 17:22:28.614987;270;82;0;0;0;0
2024-06-17 17:22:29.119106;270;82;0;0;0;0
2024-06-17 17:22:29.625217;270;82;0;0;0;0
2024-06-17 17:22:30.630804;276;84;0;0;0;0
2024-06-17 17:22:31.135558;276;84;0;0;0;0
2024-06-17 17:22:31.641655;255;77;0;0;0;0
2024-06-17 17:22:32.147478;255;77;0;0;0;0
2024-06-17 17:22:32.650695;255;77;0;0;0;0
2024-06-17 17:22:33.154697;255;77;0;0;0;0
2024-06-17 17:22:34.159650;255;77;0;0;0;0
2024-06-17 17:22:34.666713;255;77;0;0;0;0
2024-06-17 17:22:35.171827;246;74;0;0;0;0
2024-06-17 17:22:35.677942;246;74;0;0;0;0
2024-06-17 17:22:36.184056;246;74;0;0;0;0
2024-06-17 17:22:36.689157;276;79;0;0;0;0
2024-06-17 17:22:37.705390;276;79;0;0;0;0
2024-06-17 17:22:38.210505;276;79;0;0;0;0
2024-06-17 17:22:38.716715;309;90;0;0;0;0
2024-06-17 17:22:39.222829;309;90;0;0;0;0
2024-06-17 17:22:39.727862;324;95;0;0;0;0
2024-06-17 17:22:40.734821;324;95;0;0;0;0
2024-06-17 17:22:41.240933;324;95;0;0;0;0
2024-06-17 17:22:41.746056;297;83;0;0;0;0
2024-06-17 17:22:42.251515;297;83;0;0;0;0
2024-06-17 17:22:42.755630;297;83;0;0;0;0
2024-06-17 17:22:43.260744;297;85;0;0;0;0
2024-06-17 17:22:43.765860;297;85;0;0;0;0
2024-06-17 17:22:44.771921;297;85;0;0;0;0
2024-06-17 17:22:45.276037;264;76;0;0;0;0
2024-06-17 17:22:45.782151;264;76;0;0;0;0
2024-06-17 17:22:46.288108;264;76;0;0;0;0
2024-06-17 17:22:46.794222;258;74;0;0;0;0
2024-06-17 17:22:47.319340;258;74;0;0;0;0
2024-06-17 17:22:48.336477;258;74;0;0;0;0
2024-06-17 17:22:48.842593;264;76;2;2;2;2
2024-06-17 17:22:49.346857;264;76;2;2;2;2
2024-06-17 17:22:49.853267;264;76;2;2;2;2
2024-06-17 17:22:50.358144;222;62;2;2;2;2
2024-06-17 17:22:50.863581;222;62;2;2;2;2
2024-06-17 17:22:51.868802;222;62;2;2;2;2
2024-06-17 17:22:52.375266;243;69;2;2;2;2
2024-06-17 17:22:52.880394;243;69;2;2;2;2
2024-06-17 17:22:53.385507;201;62;2;2;2;2
2024-06-17 17:22:53.891621;201;62;2;2;2;2
2024-06-17 17:22:54.896702;201;62;2;2;2;2
2024-06-17 17:22:55.401819;153;46;2;2;2;2
2024-06-17 17:22:55.906934;153;46;2;2;2;2
2024-06-17 17:22:56.412414;153;46;2;2;2;2
2024-06-17 17:22:56.917530;138;41;2;2;2;2
2024-06-17 17:22:57.423644;138;41;2;2;2;2
2024-06-17 17:22:57.928759;138;41;2;2;2;2
2024-06-17 17:22:58.940387;138;41;2;2;2;2
2024-06-17 17:22:59.447085;138;41;2;2;2;2
2024-06-17 17:22:59.953363;138;41;2;2;2;2
2024-06-17 17:23:00.458627;147;41;2;2;2;2
2024-06-17 17:23:00.965264;147;41;2;2;2;2
2024-06-17 17:23:01.470378;147;41;2;2;2;2
2024-06-17 17:23:02.475856;168;45;2;2;2;2
2024-06-17 17:23:02.979972;168;45;2;2;2;2
2024-06-17 17:23:03.485086;168;45;2;2;2;2
2024-06-17 17:23:03.990199;189;47;2;2;2;2
2024-06-17 17:23:04.495816;189;47;2;2;2;2
2024-06-17 17:23:06.023847;174;42;0;0;0;0
2024-06-17 17:23:06.531805;174;42;0;0;0;0
2024-06-17 17:23:07.037919;195;49;0;0;0;0
2024-06-17 17:23:07.543033;195;49;0;0;0;0
2024-06-17 17:23:08.048145;195;49;0;0;0;0
2024-06-17 17:23:09.055335;183;45;0;0;0;0
2024-06-17 17:23:09.562048;183;45;0;0;0;0
2024-06-17 17:23:10.067788;183;45;0;0;0;0
2024-06-17 17:23:10.574046;225;56;0;0;0;0
2024-06-17 17:23:11.080483;225;56;0;0;0;0
2024-06-17 17:23:11.586597;225;56;0;0;0;0
2024-06-17 17:23:12.592162;225;56;0;0;0;0
2024-06-17 17:23:13.097283;225;56;0;0;0;0
2024-06-17 17:23:13.603392;225;56;0;0;0;0
2024-06-17 17:23:14.108505;234;56;0;0;0;0
2024-06-17 17:23:14.614956;234;56;0;0;0;0
2024-06-17 17:23:15.120068;234;56;0;0;0;0
2024-06-17 17:23:16.126298;213;52;0;0;0;0
2024-06-17 17:23:16.631063;213;52;0;0;0;0
2024-06-17 17:23:17.133926;213;52;0;0;0;0
2024-06-17 17:23:17.639298;225;52;0;0;0;0
2024-06-17 17:23:18.144093;225;52;0;0;0;0
2024-06-17 17:23:18.658051;210;50;0;0;0;0
2024-06-17 17:23:19.668367;210;50;0;0;0;0
2024-06-17 17:23:20.173799;210;50;0;0;0;0
2024-06-17 17:23:20.679259;189;48;0;0;0;0
2024-06-17 17:23:21.184372;189;48;0;0;0;0
2024-06-17 17:23:21.690486;189;48;0;0;0;0
2024-06-17 17:23:22.696047;189;46;0;0;0;0
2024-06-17 17:23:23.201160;189;46;0;0;0;0
2024-06-17 17:23:23.707274;189;46;0;0;0;0
2024-06-17 17:23:24.211407;201;50;0;0;0;0
2024-06-17 17:23:24.717839;201;50;0;0;0;0
2024-06-17 17:23:25.222954;201;50;0;0;0;0
2024-06-17 17:23:25.727070;201;47;0;0;0;0
2024-06-17 17:23:26.730639;201;47;0;0;0;0
2024-06-17 17:23:27.235990;201;47;0;0;0;0
2024-06-17 17:23:27.741651;165;38;0;0;0;0
2024-06-17 17:23:28.250725;165;38;0;0;0;0
2024-06-17 17:23:28.756158;165;38;0;0;0;0
2024-06-17 17:23:29.262636;159;36;0;0;0;0
2024-06-17 17:23:29.769751;159;36;0;0;0;0
2024-06-17 17:23:30.772628;159;36;0;0;0;0
2024-06-17 17:23:31.279487;159;39;0;0;0;0
2024-06-17 17:23:31.783239;159;39;0;0;0;0
2024-06-17 17:23:32.291828;186;46;0;0;0;0
2024-06-17 17:23:32.796942;186;46;0;0;0;0
2024-06-17 17:23:33.303057;186;46;0;0;0;0
2024-06-17 17:23:34.307476;138;39;0;0;0;0
2024-06-17 17:23:34.811041;138;39;0;0;0;0
2024-06-17 17:23:35.316335;138;39;0;0;0;0
2024-06-17 17:23:35.822001;165;48;2;2;2;2
2024-06-17 17:23:36.329132;165;48;2;2;2;2
2024-06-17 17:23:36.834244;165;48;2;2;2;2
2024-06-17 17:23:37.840150;165;48;2;2;2;2
2024-06-17 17:23:38.343408;165;48;2;2;2;2
2024-06-17 17:23:38.851285;165;48;2;2;2;2
2024-06-17 17:23:39.357603;180;53;2;2;2;2
2024-06-17 17:23:39.863362;180;53;2;2;2;2
2024-06-17 17:23:40.370840;180;53;2;2;2;2
2024-06-17 17:23:41.376066;153;44;2;2;2;2
2024-06-17 17:23:41.881180;153;44;2;2;2;2
2024-06-17 17:23:42.386840;153;44;2;2;2;2
2024-06-17 17:23:42.891956;138;42;2;2;2;2
2024-06-17 17:23:43.397069;138;42;2;2;2;2
2024-06-17 17:23:43.903183;138;42;2;2;2;2
2024-06-17 17:23:44.405555;138;42;2;2;2;2
2024-06-17 17:23:45.419327;138;42;2;2;2;2
2024-06-17 17:23:45.922384;159;46;2;2;2;2
2024-06-17 17:23:46.429949;159;46;2;2;2;2
2024-06-17 17:23:46.935062;159;46;2;2;2;2
2024-06-17 17:23:47.441000;180;48;2;2;2;2
2024-06-17 17:23:47.947113;180;48;2;2;2;2
2024-06-17 17:23:48.452896;180;48;2;2;2;2
2024-06-17 17:23:49.457532;165;45;2;2;2;2
2024-06-17 17:23:49.963646;165;45;2;2;2;2
2024-06-17 17:23:50.470199;165;45;2;2;2;2
2024-06-17 17:23:50.976816;171;47;2;2;2;2
2024-06-17 17:23:51.482929;171;47;2;2;2;2
2024-06-17 17:23:52.489287;171;47;2;2;2;2
2024-06-17 17:23:52.994905;150;40;0;0;0;0
2024-06-17 17:23:53.499017;150;40;0;0;0;0
2024-06-17 17:23:54.004131;150;40;0;0;0;0
2024-06-17 17:23:54.509254;171;47;0;0;0;0
2024-06-17 17:23:55.015362;171;47;0;0;0;0
2024-06-17 17:23:56.033256;171;47;0;0;0;0
2024-06-17 17:23:56.540079;165;47;0;0;0;0
2024-06-17 17:23:57.045580;165;47;0;0;0;0
2024-06-17 17:23:57.551143;171;49;0;0;0;0
2024-06-17 17:23:58.056273;171;49;0;0;0;0
2024-06-17 17:23:59.060284;171;49;0;0;0;0
2024-06-17 17:23:59.567784;177;51;0;0;0;0
2024-06-17 17:24:00.070642;177;51;0;0;0;0
2024-06-17 17:24:00.579389;177;51;0;0;0;0
2024-06-17 17:24:01.084007;192;56;0;0;0;0
2024-06-17 17:24:01.590121;192;56;0;0;0;0
2024-06-17 17:24:02.592742;192;56;0;0;0;0
2024-06-17 17:24:03.097666;183;56;0;0;0;0
2024-06-17 17:24:03.605926;183;56;0;0;0;0
2024-06-17 17:24:04.108786;183;56;0;0;0;0
2024-06-17 17:24:04.617539;162;51;0;0;0;0
2024-06-17 17:24:05.122019;162;51;0;0;0;0
2024-06-17 17:24:05.627323;162;51;0;0;0;0
2024-06-17 17:24:06.631475;162;51;0;0;0;0
2024-06-17 17:24:07.138111;162;51;0;0;0;0
2024-06-17 17:24:07.645723;162;51;0;0;0;0
2024-06-17 17:24:08.149349;162;51;0;0;0;0
2024-06-17 17:24:08.657071;162;51;0;0;0;0
2024-06-17 17:24:09.663298;171;54;0;0;0;0
2024-06-17 17:24:10.167412;171;54;0;0;0;0
2024-06-17 17:24:10.672869;171;54;0;0;0;0
2024-06-17 17:24:11.178982;177;56;0;0;0;0
2024-06-17 17:24:11.683096;177;56;0;0;0;0
2024-06-17 17:24:12.188211;177;56;0;0;0;0
2024-06-17 17:24:12.705470;177;56;0;0;0;0
2024-06-17 17:24:13.720490;177;56;0;0;0;0
2024-06-17 17:24:14.225500;177;56;0;0;0;0
2024-06-17 17:24:14.730488;186;56;0;0;0;0
2024-06-17 17:24:15.235388;186;56;0;0;0;0
2024-06-17 17:24:15.740269;186;56;0;0;0;0
2024-06-17 17:24:16.246169;180;54;0;0;0;0
2024-06-17 17:24:16.755199;180;54;0;0;0;0
2024-06-17 17:24:17.766106;180;54;0;0;0;0
2024-06-17 17:24:18.270732;180;54;0;0;0;0
2024-06-17 17:24:18.775844;180;54;0;0;0;0
2024-06-17 17:24:19.280955;180;54;0;0;0;0
2024-06-17 17:24:19.786070;189;57;0;0;0;0
2024-06-17 17:24:20.789385;189;57;0;0;0;0
2024-06-17 17:24:21.294556;189;57;0;0;0;0
2024-06-17 17:24:21.800504;189;57;0;0;0;0
2024-06-17 17:24:22.306656;189;57;0;0;0;0
2024-06-17 17:24:22.812770;189;57;0;0;0;0
2024-06-17 17:24:23.316883;210;64;0;0;0;0
2024-06-17 17:24:23.822002;210;64;0;0;0;0
2024-06-17 17:24:24.827622;210;62;0;0;0;0
2024-06-17 17:24:25.332397;210;62;0;0;0;0
2024-06-17 17:24:25.838525;210;62;0;0;0;0
2024-06-17 17:24:26.345197;231;62;0;0;0;0
2024-06-17 17:24:26.852311;231;62;0;0;0;0
2024-06-17 17:24:27.371112;231;62;0;0;0;0
2024-06-17 17:24:28.378559;204;53;0;0;0;0
2024-06-17 17:24:28.885384;204;53;0;0;0;0
2024-06-17 17:24:29.387521;204;53;0;0;0;0
2024-06-17 17:24:29.893440;210;55;0;0;0;0
2024-06-17 17:24:30.400357;210;55;0;0;0;0
2024-06-17 17:24:31.406585;210;55;0;0;0;0
2024-06-17 17:24:31.912700;210;55;0;0;0;0
2024-06-17 17:24:32.417226;210;55;0;0;0;0
2024-06-17 17:24:32.922340;210;55;0;0;0;0
2024-06-17 17:24:33.428456;231;60;2;0;0;0
2024-06-17 17:24:33.936570;231;60;2;0;0;0
2024-06-17 17:24:34.954796;231;60;2;0;0;0
2024-06-17 17:24:35.460020;210;53;2;0;0;0
2024-06-17 17:24:35.965854;210;53;2;0;0;0
2024-06-17 17:24:36.470946;195;48;2;0;0;0
2024-06-17 17:24:36.973337;195;48;2;0;0;0
2024-06-17 17:24:37.478218;195;48;2;0;0;0
2024-06-17 17:24:38.486722;186;48;2;0;0;0
2024-06-17 17:24:38.992838;186;48;2;0;0;0
2024-06-17 17:24:39.497461;186;48;2;0;0;0
2024-06-17 17:24:40.003575;165;41;2;0;0;0
2024-06-17 17:24:40.508030;165;41;2;0;0;0
2024-06-17 17:24:41.013143;165;41;2;0;0;0
2024-06-17 17:24:42.018371;159;41;2;0;0;0
2024-06-17 17:24:42.524816;159;41;2;0;0;0
2024-06-17 17:24:43.029946;159;41;2;0;0;0
2024-06-17 17:24:43.535937;123;36;2;0;0;0
2024-06-17 17:24:44.042012;123;36;2;0;0;0
2024-06-17 17:24:44.559881;123;36;2;0;0;0
2024-06-17 17:24:45.575538;159;45;2;0;0;0
2024-06-17 17:24:46.082888;159;45;2;0;0;0
2024-06-17 17:24:46.589127;159;45;2;0;0;0
2024-06-17 17:24:47.094246;138;36;2;0;0;0
2024-06-17 17:24:47.600368;138;36;2;0;0;0
2024-06-17 17:24:48.105475;138;36;2;0;0;0
2024-06-17 17:24:48.610920;144;41;4;0;0;0
2024-06-17 17:24:49.617147;144;41;4;0;0;0
2024-06-17 17:24:50.121268;144;41;4;0;0;0
2024-06-17 17:24:50.625997;159;45;2;0;0;0
2024-06-17 17:24:51.129909;159;45;2;0;0;0
2024-06-17 17:24:51.635327;159;45;2;0;0;0
2024-06-17 17:24:52.141706;192;54;2;0;0;0
2024-06-17 17:24:52.645585;192;54;2;0;0;0
2024-06-17 17:24:53.650922;198;56;2;0;0;0
2024-06-17 17:24:54.158997;198;56;2;0;0;0
2024-06-17 17:24:54.665313;198;56;2;0;0;0
2024-06-17 17:24:55.170433;234;66;2;0;0;0
2024-06-17 17:24:55.675540;234;66;2;0;0;0
2024-06-17 17:24:56.681097;234;66;2;0;0;0
2024-06-17 17:24:57.187211;264;73;2;0;0;0
2024-06-17 17:24:57.692327;264;73;2;0;0;0
2024-06-17 17:24:58.198777;264;73;2;0;0;0
2024-06-17 17:24:58.704022;300;82;2;0;0;0
2024-06-17 17:24:59.222137;300;82;2;0;0;0
2024-06-17 17:24:59.746255;300;82;2;0;0;0
2024-06-17 17:25:00.753834;300;80;2;0;0;0
2024-06-17 17:25:01.258947;300;80;2;0;0;0
2024-06-17 17:25:01.764062;300;80;2;0;0;0
2024-06-17 17:25:02.267418;264;71;2;0;0;0
2024-06-17 17:25:02.771330;264;71;2;0;0;0
2024-06-17 17:25:03.277231;312;89;2;0;0;0
2024-06-17 17:25:04.288268;312;89;2;0;0;0
2024-06-17 17:25:04.794382;312;89;2;0;0;0
2024-06-17 17:25:05.298998;318;87;0;0;0;0
2024-06-17 17:25:05.805113;318;87;0;0;0;0
2024-06-17 17:25:06.309768;318;87;0;0;0;0
2024-06-17 17:25:06.815882;288;80;0;0;0;0
