zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-17 17:20:59.211519;252;74;0;0;0;0
2024-06-17 17:20:59.717633;267;77;0;0;0;0
2024-06-17 17:21:00.222747;267;77;0;0;0;0
2024-06-17 17:21:00.728210;267;77;0;0;0;0
2024-06-17 17:21:01.237325;327;95;2;0;0;0
2024-06-17 17:21:02.245175;327;95;2;0;0;0
2024-06-17 17:21:02.750288;327;95;2;0;0;0
2024-06-17 17:21:03.255402;360;106;2;0;0;0
2024-06-17 17:21:03.760516;360;106;2;0;0;0
2024-06-17 17:21:04.266034;360;106;2;0;0;0
2024-06-17 17:21:04.771653;354;100;2;0;0;0
2024-06-17 17:21:05.777378;354;100;2;0;0;0
2024-06-17 17:21:06.283130;354;100;2;0;0;0
2024-06-17 17:21:06.788580;360;104;2;0;0;0
2024-06-17 17:21:07.296401;360;104;2;0;0;0
2024-06-17 17:21:08.304561;408;119;2;0;0;0
2024-06-17 17:21:08.807493;408;119;2;0;0;0
2024-06-17 17:21:09.314830;408;119;2;0;0;0
2024-06-17 17:21:09.819925;420;119;2;0;0;0
2024-06-17 17:21:10.325395;420;119;2;0;0;0
2024-06-17 17:21:10.830511;420;119;2;0;0;0
2024-06-17 17:21:11.835737;465;137;2;0;0;0
2024-06-17 17:21:12.341201;465;137;2;0;0;0
2024-06-17 17:21:12.846315;465;137;2;0;0;0
2024-06-17 17:21:13.351428;465;137;2;0;0;0
2024-06-17 17:21:13.857046;465;137;2;0;0;0
2024-06-17 17:21:14.361527;465;137;2;0;0;0
2024-06-17 17:21:15.367361;456;132;2;0;0;0
2024-06-17 17:21:15.872993;456;132;2;0;0;0
2024-06-17 17:21:16.377675;456;132;2;0;0;0
2024-06-17 17:21:16.885604;435;125;2;0;0;0
2024-06-17 17:21:17.391717;435;125;2;0;0;0
2024-06-17 17:21:17.896832;435;125;2;0;0;0
2024-06-17 17:21:18.402300;402;116;0;0;0;0
2024-06-17 17:21:19.408526;402;116;0;0;0;0
2024-06-17 17:21:19.913640;387;111;0;0;0;0
2024-06-17 17:21:20.418612;387;111;0;0;0;0
2024-06-17 17:21:20.923727;387;111;0;0;0;0
2024-06-17 17:21:21.428841;366;108;0;0;0;0
2024-06-17 17:21:21.933964;366;108;0;0;0;0
2024-06-17 17:21:22.455084;366;108;0;0;0;0
2024-06-17 17:21:23.461314;414;124;0;0;0;0
2024-06-17 17:21:23.967429;414;124;0;0;0;0
2024-06-17 17:21:24.472887;414;124;0;0;0;0
2024-06-17 17:21:24.978264;378;115;0;0;0;0
2024-06-17 17:21:25.483600;378;115;0;0;0;0
2024-06-17 17:21:25.989252;378;115;0;0;0;0
2024-06-17 17:21:26.994827;339;109;0;0;0;0
2024-06-17 17:21:27.496021;339;109;0;0;0;0
2024-06-17 17:21:28.005574;339;109;0;0;0;0
2024-06-17 17:21:28.510694;300;94;0;0;0;0
2024-06-17 17:21:29.016810;300;94;0;0;0;0
2024-06-17 17:21:29.520935;300;94;0;0;0;0
2024-06-17 17:21:30.525595;327;101;0;0;0;0
2024-06-17 17:21:31.032629;327;101;0;0;0;0
2024-06-17 17:21:31.536664;327;101;0;0;0;0
2024-06-17 17:21:32.042086;336;103;0;0;0;0
2024-06-17 17:21:32.548669;336;103;0;0;0;0
2024-06-17 17:21:33.053781;336;103;0;0;0;0
2024-06-17 17:21:34.060007;369;114;2;0;0;0
2024-06-17 17:21:34.565899;369;114;2;0;0;0
2024-06-17 17:21:35.073980;342;105;2;0;0;0
2024-06-17 17:21:35.579976;342;105;2;0;0;0
2024-06-17 17:21:36.084912;342;105;2;0;0;0
2024-06-17 17:21:36.590471;330;99;2;0;0;0
2024-06-17 17:21:37.093117;330;99;2;0;0;0
2024-06-17 17:21:38.103107;330;99;2;0;0;0
2024-06-17 17:21:38.607880;351;104;2;0;0;0
2024-06-17 17:21:39.112995;351;104;2;0;0;0
2024-06-17 17:21:39.618612;351;104;2;0;0;0
2024-06-17 17:21:40.123725;297;82;2;0;0;0
2024-06-17 17:21:41.129438;297;82;2;0;0;0
2024-06-17 17:21:41.631988;297;82;2;0;0;0
2024-06-17 17:21:42.140880;285;78;2;0;0;0
2024-06-17 17:21:42.646797;285;78;2;0;0;0
2024-06-17 17:21:43.152910;285;78;2;0;0;0
2024-06-17 17:21:43.657901;297;82;2;0;0;0
2024-06-17 17:21:44.664599;297;82;2;0;0;0
2024-06-17 17:21:45.169801;297;82;2;0;0;0
2024-06-17 17:21:45.675915;291;82;2;0;0;0
2024-06-17 17:21:46.182029;291;82;2;0;0;0
2024-06-17 17:21:46.686979;291;82;2;0;0;0
2024-06-17 17:21:47.192093;300;87;4;0;0;0
2024-06-17 17:21:47.697209;300;87;4;0;0;0
2024-06-17 17:21:48.703033;300;87;4;0;0;0
2024-06-17 17:21:49.208146;306;92;8;0;0;0
2024-06-17 17:21:49.714262;306;92;8;0;0;0
2024-06-17 17:21:50.219374;279;85;6;0;0;0
2024-06-17 17:21:50.720563;279;85;6;0;0;0
2024-06-17 17:21:51.229383;279;85;6;0;0;0
2024-06-17 17:21:51.749708;300;88;8;0;0;0
2024-06-17 17:21:52.763925;300;88;8;0;0;0
2024-06-17 17:21:53.271798;300;88;8;0;0;0
2024-06-17 17:21:53.777043;312;94;8;0;0;0
2024-06-17 17:21:54.279064;312;94;8;0;0;0
2024-06-17 17:21:54.785691;312;94;8;0;0;0
2024-06-17 17:21:55.290814;267;81;8;0;0;0
2024-06-17 17:21:55.800471;267;81;8;0;0;0
2024-06-17 17:21:56.807714;267;81;8;0;0;0
2024-06-17 17:21:57.312828;273;87;8;0;0;0
2024-06-17 17:21:57.817942;273;87;8;0;0;0
2024-06-17 17:21:58.323167;273;87;8;0;0;0
2024-06-17 17:21:58.828281;285;91;8;0;0;0
2024-06-17 17:21:59.833512;285;91;8;0;0;0
2024-06-17 17:22:00.338469;285;91;8;0;0;0
2024-06-17 17:22:00.843583;273;85;8;0;0;0
2024-06-17 17:22:01.350204;273;85;8;0;0;0
2024-06-17 17:22:01.855320;273;85;8;0;0;0
2024-06-17 17:22:02.856890;279;85;8;0;0;0
2024-06-17 17:22:03.362003;279;85;8;0;0;0
2024-06-17 17:22:03.868311;219;65;6;0;0;0
2024-06-17 17:22:04.378676;219;65;6;0;0;0
2024-06-17 17:22:04.883790;219;65;6;0;0;0
2024-06-17 17:22:05.402907;180;52;2;0;0;0
2024-06-17 17:22:06.408063;180;52;2;0;0;0
2024-06-17 17:22:06.910781;180;52;2;0;0;0
2024-06-17 17:22:07.417205;174;50;2;0;0;0
2024-06-17 17:22:07.925246;174;50;2;0;0;0
2024-06-17 17:22:08.429692;174;50;2;0;0;0
2024-06-17 17:22:09.434918;135;41;2;2;2;0
2024-06-17 17:22:09.940031;135;41;2;2;2;0
2024-06-17 17:22:10.444996;135;41;2;2;2;0
2024-06-17 17:22:10.950110;150;46;2;2;2;0
2024-06-17 17:22:11.455224;150;46;2;2;2;0
2024-06-17 17:22:11.961026;150;46;2;2;2;0
2024-06-17 17:22:12.466540;168;52;2;2;2;0
2024-06-17 17:22:13.473436;168;52;2;2;2;0
2024-06-17 17:22:13.979656;168;52;2;2;2;0
2024-06-17 17:22:14.485083;156;48;2;2;2;0
2024-06-17 17:22:14.990197;156;48;2;2;2;0
2024-06-17 17:22:15.495311;156;48;2;2;2;0
2024-06-17 17:22:16.000424;156;48;2;2;2;0
2024-06-17 17:22:16.507607;156;48;2;2;2;0
2024-06-17 17:22:17.514835;168;54;2;2;2;0
2024-06-17 17:22:18.019951;168;54;2;2;2;0
2024-06-17 17:22:18.521245;168;54;2;2;2;0
2024-06-17 17:22:19.025703;153;51;2;2;2;0
2024-06-17 17:22:19.535122;153;51;2;2;2;0
2024-06-17 17:22:20.540612;153;51;2;2;2;0
2024-06-17 17:22:21.045726;219;73;2;2;2;0
2024-06-17 17:22:21.550958;219;73;2;2;2;0
2024-06-17 17:22:22.056825;219;73;2;2;2;0
2024-06-17 17:22:22.563164;231;77;2;2;2;0
2024-06-17 17:22:23.568390;231;77;2;2;2;0
2024-06-17 17:22:24.074016;231;77;2;2;2;0
2024-06-17 17:22:24.579582;213;71;2;2;2;0
2024-06-17 17:22:25.084698;213;71;2;2;2;0
2024-06-17 17:22:25.589814;213;71;2;2;2;0
2024-06-17 17:22:26.094925;246;77;4;0;0;0
2024-06-17 17:22:27.100286;246;77;4;0;0;0
2024-06-17 17:22:27.605401;213;66;4;0;0;0
2024-06-17 17:22:28.110515;213;66;4;0;0;0
2024-06-17 17:22:28.615987;213;66;4;0;0;0
2024-06-17 17:22:29.121103;228;68;4;0;0;0
2024-06-17 17:22:29.626216;228;68;4;0;0;0
2024-06-17 17:22:30.631804;228;68;4;0;0;0
2024-06-17 17:22:31.137559;228;68;4;0;0;0
2024-06-17 17:22:31.642655;228;68;4;0;0;0
2024-06-17 17:22:32.148478;228;68;4;0;0;0
2024-06-17 17:22:32.652718;210;62;4;0;0;0
2024-06-17 17:22:33.154697;210;62;4;0;0;0
2024-06-17 17:22:34.159650;210;62;4;0;0;0
2024-06-17 17:22:34.668713;198;58;4;0;0;0
2024-06-17 17:22:35.173829;198;58;4;0;0;0
2024-06-17 17:22:35.678942;198;58;4;0;0;0
2024-06-17 17:22:36.185056;198;56;4;0;0;0
2024-06-17 17:22:36.701159;198;56;4;0;0;0
2024-06-17 17:22:37.707391;198;56;4;0;0;0
2024-06-17 17:22:38.212512;144;38;4;0;0;0
2024-06-17 17:22:38.718715;144;38;4;0;0;0
2024-06-17 17:22:39.223829;144;38;4;0;0;0
2024-06-17 17:22:39.729862;144;38;4;0;0;0
2024-06-17 17:22:40.735821;144;38;4;0;0;0
2024-06-17 17:22:41.241934;156;38;4;0;0;0
2024-06-17 17:22:41.748057;156;38;4;0;0;0
2024-06-17 17:22:42.252515;156;38;4;0;0;0
2024-06-17 17:22:42.757629;135;36;0;0;0;0
2024-06-17 17:22:43.262745;135;36;0;0;0;0
2024-06-17 17:22:43.767858;135;36;0;0;0;0
2024-06-17 17:22:44.772922;153;42;0;0;0;0
2024-06-17 17:22:45.278038;153;42;0;0;0;0
2024-06-17 17:22:45.783151;153;42;0;0;0;0
2024-06-17 17:22:46.289108;120;34;0;0;0;0
2024-06-17 17:22:46.807224;120;34;0;0;0;0
2024-06-17 17:22:47.331342;120;34;0;0;0;0
2024-06-17 17:22:48.338477;132;34;0;0;0;0
2024-06-17 17:22:48.843591;132;34;0;0;0;0
2024-06-17 17:22:49.348856;132;34;0;0;0;0
2024-06-17 17:22:49.855268;165;43;0;0;0;0
2024-06-17 17:22:50.360146;165;43;0;0;0;0
2024-06-17 17:22:50.865573;165;43;0;0;0;0
2024-06-17 17:22:51.870803;192;52;0;0;0;0
2024-06-17 17:22:52.376266;192;52;0;0;0;0
2024-06-17 17:22:52.881394;192;52;0;0;0;0
2024-06-17 17:22:53.387508;192;52;0;0;0;0
2024-06-17 17:22:53.892621;192;52;0;0;0;0
2024-06-17 17:22:54.898702;198;54;0;0;0;0
2024-06-17 17:22:55.403819;198;54;0;0;0;0
2024-06-17 17:22:55.908935;198;54;0;0;0;0
2024-06-17 17:22:56.414415;198;54;0;0;0;0
2024-06-17 17:22:56.919531;198;54;0;0;0;0
2024-06-17 17:22:57.424644;198;54;0;0;0;0
2024-06-17 17:22:57.935761;204;60;0;0;0;0
2024-06-17 17:22:58.942388;204;60;0;0;0;0
2024-06-17 17:22:59.449085;204;60;0;0;0;0
2024-06-17 17:22:59.955363;204;60;0;0;0;0
2024-06-17 17:23:00.460628;204;60;0;0;0;0
2024-06-17 17:23:00.966264;204;60;0;0;0;0
2024-06-17 17:23:01.471378;198;56;0;0;0;0
2024-06-17 17:23:02.476857;198;56;0;0;0;0
2024-06-17 17:23:02.981975;198;56;0;0;0;0
2024-06-17 17:23:03.487086;204;58;0;0;0;0
2024-06-17 17:23:03.992200;204;58;0;0;0;0
2024-06-17 17:23:04.495816;186;56;0;0;0;0
2024-06-17 17:23:05.016726;186;56;0;0;0;0
2024-06-17 17:23:06.023847;186;56;0;0;0;0
2024-06-17 17:23:06.532804;186;58;0;0;0;0
2024-06-17 17:23:07.038918;186;58;0;0;0;0
2024-06-17 17:23:07.544032;186;58;0;0;0;0
2024-06-17 17:23:08.050147;165;51;0;0;0;0
2024-06-17 17:23:09.057335;165;51;0;0;0;0
2024-06-17 17:23:09.564048;165;51;0;0;0;0
2024-06-17 17:23:10.069788;186;60;2;2;0;0
2024-06-17 17:23:10.576046;186;60;2;2;0;0
2024-06-17 17:23:11.081484;186;60;2;2;0;0
2024-06-17 17:23:11.588598;219;69;2;2;0;0
2024-06-17 17:23:12.594163;219;69;2;2;0;0
2024-06-17 17:23:13.099278;219;69;2;2;0;0
2024-06-17 17:23:13.604392;240;71;2;2;0;0
2024-06-17 17:23:14.110512;240;71;2;2;0;0
2024-06-17 17:23:14.616956;240;71;2;2;0;0
2024-06-17 17:23:15.122069;240;71;2;2;0;0
2024-06-17 17:23:16.127298;240;71;2;2;0;0
2024-06-17 17:23:16.631063;240;71;2;2;0;0
2024-06-17 17:23:17.137939;255;76;2;2;0;0
2024-06-17 17:23:17.639298;255;76;2;2;0;0
2024-06-17 17:23:18.144093;276;85;6;4;2;0
2024-06-17 17:23:19.164240;276;85;6;4;2;0
2024-06-17 17:23:19.670367;276;85;6;4;2;0
2024-06-17 17:23:20.175801;309;96;6;4;2;0
2024-06-17 17:23:20.681259;309;96;6;4;2;0
2024-06-17 17:23:21.186373;309;96;6;4;2;0
2024-06-17 17:23:21.691487;348;109;8;4;2;0
2024-06-17 17:23:22.697047;348;109;8;4;2;0
2024-06-17 17:23:23.203161;348;109;8;4;2;0
2024-06-17 17:23:23.708274;369;116;8;4;2;0
2024-06-17 17:23:24.213407;369;116;8;4;2;0
2024-06-17 17:23:24.718839;369;116;8;4;2;0
2024-06-17 17:23:25.223954;369;114;8;4;2;0
2024-06-17 17:23:25.729070;369;114;8;4;2;0
2024-06-17 17:23:26.730639;369;114;8;4;2;0
2024-06-17 17:23:27.239004;330;101;6;2;2;0
2024-06-17 17:23:27.741651;330;101;6;2;2;0
2024-06-17 17:23:28.252725;330;101;6;2;2;0
2024-06-17 17:23:28.758158;318;99;6;2;2;0
2024-06-17 17:23:29.264637;318;99;6;2;2;0
2024-06-17 17:23:29.770751;318;99;6;2;2;0
2024-06-17 17:23:30.772628;324;106;12;2;2;0
2024-06-17 17:23:31.281505;324;106;12;2;2;0
2024-06-17 17:23:31.783239;324;106;12;2;2;0
2024-06-17 17:23:32.293829;339;108;12;2;2;0
2024-06-17 17:23:32.798942;339;108;12;2;2;0
2024-06-17 17:23:33.304057;330;101;12;2;2;0
2024-06-17 17:23:34.307476;330;101;12;2;2;0
2024-06-17 17:23:34.811041;330;101;12;2;2;0
2024-06-17 17:23:35.316335;351;105;8;0;0;0
2024-06-17 17:23:35.822001;351;105;8;0;0;0
2024-06-17 17:23:36.330132;351;105;8;0;0;0
2024-06-17 17:23:36.836246;330;96;8;0;0;0
2024-06-17 17:23:37.842150;330;96;8;0;0;0
2024-06-17 17:23:38.343408;330;96;8;0;0;0
2024-06-17 17:23:38.851285;303;87;6;0;0;0
2024-06-17 17:23:39.357603;303;87;6;0;0;0
2024-06-17 17:23:39.863362;303;87;6;0;0;0
2024-06-17 17:23:40.372841;276;78;6;0;0;0
2024-06-17 17:23:41.378067;276;78;6;0;0;0
2024-06-17 17:23:41.883180;276;78;6;0;0;0
2024-06-17 17:23:42.388841;288;80;6;0;0;0
2024-06-17 17:23:42.893956;288;80;6;0;0;0
2024-06-17 17:23:43.399070;288;80;6;0;0;0
2024-06-17 17:23:43.904183;300;84;6;0;0;0
2024-06-17 17:23:44.411590;300;84;6;0;0;0
2024-06-17 17:23:45.421334;300;84;6;0;0;0
2024-06-17 17:23:45.922384;273;75;6;0;0;0
2024-06-17 17:23:46.431949;273;75;6;0;0;0
2024-06-17 17:23:46.937062;267;70;0;0;0;0
2024-06-17 17:23:47.442000;267;70;0;0;0;0
2024-06-17 17:23:47.949113;267;70;0;0;0;0
2024-06-17 17:23:48.453896;246;66;0;0;0;0
2024-06-17 17:23:49.459534;246;66;0;0;0;0
2024-06-17 17:23:49.964646;246;66;0;0;0;0
2024-06-17 17:23:50.472200;240;68;0;0;0;0
2024-06-17 17:23:50.978816;240;68;0;0;0;0
2024-06-17 17:23:51.484930;240;68;0;0;0;0
2024-06-17 17:23:52.491287;213;57;0;0;0;0
2024-06-17 17:23:52.995902;213;57;0;0;0;0
2024-06-17 17:23:53.501018;213;57;0;0;0;0
2024-06-17 17:23:54.006131;213;57;0;0;0;0
2024-06-17 17:23:54.511252;213;57;0;0;0;0
2024-06-17 17:23:55.027364;213;57;0;0;0;0
2024-06-17 17:23:56.036232;234;64;0;0;0;0
2024-06-17 17:23:56.542080;234;64;0;0;0;0
2024-06-17 17:23:57.047580;234;64;0;0;0;0
2024-06-17 17:23:57.553144;213;57;0;0;0;0
2024-06-17 17:23:58.058271;213;57;0;0;0;0
2024-06-17 17:23:59.060284;213;59;0;0;0;0
2024-06-17 17:23:59.567784;213;59;0;0;0;0
2024-06-17 17:24:00.070642;213;59;0;0;0;0
2024-06-17 17:24:00.580389;234;64;0;0;0;0
2024-06-17 17:24:01.086007;234;64;0;0;0;0
2024-06-17 17:24:01.591121;234;64;0;0;0;0
2024-06-17 17:24:02.592742;240;66;0;0;0;0
2024-06-17 17:24:03.101676;240;66;0;0;0;0
2024-06-17 17:24:03.605926;240;66;0;0;0;0
2024-06-17 17:24:04.108786;240;69;0;0;0;0
2024-06-17 17:24:04.618539;240;69;0;0;0;0
2024-06-17 17:24:05.124019;240;69;0;0;0;0
2024-06-17 17:24:05.629323;246;69;0;0;0;0
2024-06-17 17:24:06.631475;246;69;0;0;0;0
2024-06-17 17:24:07.142128;246;69;0;0;0;0
2024-06-17 17:24:07.645723;228;63;0;0;0;0
2024-06-17 17:24:08.149349;228;63;0;0;0;0
2024-06-17 17:24:08.658071;228;63;0;0;0;0
2024-06-17 17:24:09.664299;207;61;0;0;0;0
2024-06-17 17:24:10.169412;207;61;0;0;0;0
2024-06-17 17:24:10.674868;207;61;0;0;0;0
2024-06-17 17:24:11.179981;207;63;0;0;0;0
2024-06-17 17:24:11.685095;207;63;0;0;0;0
2024-06-17 17:24:12.190211;213;63;0;0;0;0
2024-06-17 17:24:12.715513;213;63;0;0;0;0
2024-06-17 17:24:13.720490;213;63;0;0;0;0
2024-06-17 17:24:14.225500;213;63;0;0;0;0
2024-06-17 17:24:14.730488;213;63;0;0;0;0
2024-06-17 17:24:15.235388;213;63;0;0;0;0
2024-06-17 17:24:15.740269;207;63;0;0;0;0
2024-06-17 17:24:16.246169;207;63;0;0;0;0
2024-06-17 17:24:16.762200;207;63;0;0;0;0
2024-06-17 17:24:17.767106;180;56;0;0;0;0
2024-06-17 17:24:18.272728;180;56;0;0;0;0
2024-06-17 17:24:18.777842;180;56;0;0;0;0
2024-06-17 17:24:19.282957;174;54;0;0;0;0
2024-06-17 17:24:19.788071;174;54;0;0;0;0
2024-06-17 17:24:20.792897;174;54;0;0;0;0
2024-06-17 17:24:21.294556;174;49;0;0;0;0
2024-06-17 17:24:21.800504;174;49;0;0;0;0
2024-06-17 17:24:22.308657;174;49;0;0;0;0
2024-06-17 17:24:22.813770;201;56;0;0;0;0
2024-06-17 17:24:23.318884;201;56;0;0;0;0
2024-06-17 17:24:23.824001;201;56;0;0;0;0
2024-06-17 17:24:24.829622;213;60;0;0;0;0
2024-06-17 17:24:25.334398;213;60;0;0;0;0
2024-06-17 17:24:25.840525;234;64;0;0;0;0
2024-06-17 17:24:26.348197;234;64;0;0;0;0
2024-06-17 17:24:26.854312;234;64;0;0;0;0
2024-06-17 17:24:27.876226;255;69;2;0;0;0
2024-06-17 17:24:28.378559;255;69;2;0;0;0
2024-06-17 17:24:28.885384;255;69;2;0;0;0
2024-06-17 17:24:29.387521;249;64;2;0;0;0
2024-06-17 17:24:29.893440;249;64;2;0;0;0
2024-06-17 17:24:30.402357;249;64;2;0;0;0
2024-06-17 17:24:31.407586;297;73;2;0;0;0
2024-06-17 17:24:31.914700;297;73;2;0;0;0
2024-06-17 17:24:32.419227;297;73;2;0;0;0
2024-06-17 17:24:32.924340;303;71;2;0;0;0
2024-06-17 17:24:33.429457;303;71;2;0;0;0
2024-06-17 17:24:33.948572;303;71;2;0;0;0
2024-06-17 17:24:34.955798;336;80;2;0;0;0
2024-06-17 17:24:35.462021;336;80;2;0;0;0
2024-06-17 17:24:35.967854;336;80;2;0;0;0
2024-06-17 17:24:36.470946;357;84;2;0;0;0
2024-06-17 17:24:36.973337;357;84;2;0;0;0
2024-06-17 17:24:37.478218;357;84;2;0;0;0
2024-06-17 17:24:38.487722;336;82;2;0;0;0
2024-06-17 17:24:38.993839;336;82;2;0;0;0
2024-06-17 17:24:39.498461;309;77;4;0;0;0
2024-06-17 17:24:40.004575;309;77;4;0;0;0
2024-06-17 17:24:40.510030;309;77;4;0;0;0
2024-06-17 17:24:41.515262;330;79;4;0;0;0
2024-06-17 17:24:42.020372;330;79;4;0;0;0
2024-06-17 17:24:42.525816;330;79;4;0;0;0
2024-06-17 17:24:43.031943;321;79;4;0;0;0
2024-06-17 17:24:43.536938;321;79;4;0;0;0
2024-06-17 17:24:44.043013;321;79;4;0;0;0
2024-06-17 17:24:44.559881;294;70;2;0;0;0
2024-06-17 17:24:45.580542;294;70;2;0;0;0
2024-06-17 17:24:46.084911;294;70;2;0;0;0
2024-06-17 17:24:46.591128;279;70;2;0;0;0
2024-06-17 17:24:47.096246;279;70;2;0;0;0
2024-06-17 17:24:47.601361;279;70;2;0;0;0
2024-06-17 17:24:48.107475;231;61;2;0;0;0
2024-06-17 17:24:48.612921;231;61;2;0;0;0
2024-06-17 17:24:49.618148;231;61;2;0;0;0
2024-06-17 17:24:50.123269;231;65;2;0;0;0
2024-06-17 17:24:50.628021;231;65;2;0;0;0
2024-06-17 17:24:51.133423;231;65;2;0;0;0
2024-06-17 17:24:51.635327;225;65;2;0;0;0
2024-06-17 17:24:52.143718;225;65;2;0;0;0
2024-06-17 17:24:52.649598;225;65;2;0;0;0
2024-06-17 17:24:53.650922;243;74;2;0;0;0
2024-06-17 17:24:54.158997;243;74;2;0;0;0
2024-06-17 17:24:54.666313;324;98;4;0;0;0
2024-06-17 17:24:55.172427;324;98;4;0;0;0
2024-06-17 17:24:55.677540;324;98;4;0;0;0
2024-06-17 17:24:56.683098;330;100;2;0;0;0
2024-06-17 17:24:57.188212;330;100;2;0;0;0
2024-06-17 17:24:57.695329;330;100;2;0;0;0
2024-06-17 17:24:58.200779;303;96;2;0;0;0
2024-06-17 17:24:58.706021;303;96;2;0;0;0
2024-06-17 17:24:59.234139;303;96;2;0;0;0
2024-06-17 17:25:00.248736;312;99;2;0;0;0
2024-06-17 17:25:00.754834;312;99;2;0;0;0
2024-06-17 17:25:01.259947;312;99;2;0;0;0
2024-06-17 17:25:01.765063;306;99;2;0;0;0
2024-06-17 17:25:02.267418;306;99;2;0;0;0
2024-06-17 17:25:02.771330;306;99;2;0;0;0
2024-06-17 17:25:03.783042;300;97;2;0;0;0
2024-06-17 17:25:04.290268;300;97;2;0;0;0
2024-06-17 17:25:04.795382;300;97;2;0;0;0
2024-06-17 17:25:05.300999;312;99;2;0;0;0
2024-06-17 17:25:05.806113;312;99;2;0;0;0
2024-06-17 17:25:06.311768;327;99;2;0;0;0
2024-06-17 17:25:06.816882;327;99;2;0;0;0
2024-06-17 17:25:07.822108;327;99;2;0;0;0
2024-06-17 17:25:08.327623;360;108;2;0;0;0
2024-06-17 17:25:08.828544;360;108;2;0;0;0
2024-06-17 17:25:09.334609;360;108;2;0;0;0
2024-06-17 17:25:09.841662;327;97;2;0;0;0
2024-06-17 17:25:10.348832;327;97;2;0;0;0
2024-06-17 17:25:10.853947;327;97;2;0;0;0
2024-06-17 17:25:11.861748;252;71;0;0;0;0
2024-06-17 17:25:12.362894;252;71;0;0;0;0
2024-06-17 17:25:12.870397;252;71;0;0;0;0
2024-06-17 17:25:13.375399;273;78;0;0;0;0
2024-06-17 17:25:13.880784;273;78;0;0;0;0
2024-06-17 17:25:14.398493;273;78;0;0;0;0
2024-06-17 17:25:15.403725;327;91;0;0;0;0
2024-06-17 17:25:15.908841;327;91;0;0;0;0
2024-06-17 17:25:16.414300;327;91;0;0;0;0
2024-06-17 17:25:16.919413;312;86;0;0;0;0
2024-06-17 17:25:17.424527;312;86;0;0;0;0
2024-06-17 17:25:17.929642;312;86;0;0;0;0
2024-06-17 17:25:18.445119;330;90;0;0;0;0
2024-06-17 17:25:19.451347;330;90;0;0;0;0
2024-06-17 17:25:19.956462;330;90;0;0;0;0
2024-06-17 17:25:20.461945;336;90;0;0;0;0
2024-06-17 17:25:20.967059;336;90;0;0;0;0
2024-06-17 17:25:21.472174;336;90;0;0;0;0
2024-06-17 17:25:21.977289;324;88;0;0;0;0
2024-06-17 17:25:22.492094;324;88;0;0;0;0
2024-06-17 17:25:23.500000;291;82;0;0;0;0
2024-06-17 17:25:24.006115;291;82;0;0;0;0
2024-06-17 17:25:24.512099;291;82;0;0;0;0
2024-06-17 17:25:25.017213;258;73;0;0;0;0
2024-06-17 17:25:25.522329;258;73;0;0;0;0
2024-06-17 17:25:26.035443;258;73;0;0;0;0
2024-06-17 17:25:27.042077;258;71;0;0;0;0
2024-06-17 17:25:27.547191;258;71;0;0;0;0
2024-06-17 17:25:28.052611;258;71;0;0;0;0
2024-06-17 17:25:28.558063;312;91;6;0;0;0
2024-06-17 17:25:29.063178;312;91;6;0;0;0
2024-06-17 17:25:29.568292;312;91;6;0;0;0
2024-06-17 17:25:30.072922;285;82;6;0;0;0
2024-06-17 17:25:31.079488;285;82;6;0;0;0
2024-06-17 17:25:31.584494;285;82;6;0;0;0
2024-06-17 17:25:32.090103;237;71;6;0;0;0
2024-06-17 17:25:32.596865;237;71;6;0;0;0
2024-06-17 17:25:33.102978;237;71;6;0;0;0
2024-06-17 17:25:34.109204;243;73;6;0;0;0
2024-06-17 17:25:34.610271;243;73;6;0;0;0
2024-06-17 17:25:35.116900;243;73;6;0;0;0
2024-06-17 17:25:35.625048;252;78;6;0;0;0
2024-06-17 17:25:36.131838;252;78;6;0;0;0
2024-06-17 17:25:36.634169;252;78;6;0;0;0
2024-06-17 17:25:37.642431;252;78;6;0;0;0
2024-06-17 17:25:38.148669;252;78;6;0;0;0
2024-06-17 17:25:38.654008;285;89;6;0;0;0
2024-06-17 17:25:39.159125;285;89;6;0;0;0
2024-06-17 17:25:39.664238;285;89;6;0;0;0
2024-06-17 17:25:40.187356;330;104;8;0;0;0
2024-06-17 17:25:41.188969;330;104;8;0;0;0
2024-06-17 17:25:41.694308;330;104;8;0;0;0
2024-06-17 17:25:42.199688;342;108;8;0;0;0
2024-06-17 17:25:42.709274;342;108;8;0;0;0
2024-06-17 17:25:43.714502;342;108;8;0;0;0
2024-06-17 17:25:44.219617;348;112;8;0;0;0
2024-06-17 17:25:44.720589;348;112;8;0;0;0
2024-06-17 17:25:45.225886;348;112;8;0;0;0
2024-06-17 17:25:45.730847;300;96;4;0;0;0
2024-06-17 17:25:46.756397;300;96;4;0;0;0
2024-06-17 17:25:47.262495;300;96;4;0;0;0
2024-06-17 17:25:47.767610;282;90;4;0;0;0
2024-06-17 17:25:48.273066;282;90;4;0;0;0
2024-06-17 17:25:48.778180;282;90;4;0;0;0
2024-06-17 17:25:49.283297;282;90;4;0;0;0
2024-06-17 17:25:49.789018;282;90;4;0;0;0
2024-06-17 17:25:50.791168;303;97;8;2;2;2
