zeitstempel;humidity
2024-06-17 18:11:50.038749;56.50
2024-06-17 18:11:50.544194;56.50
2024-06-17 18:11:51.049307;56.50
2024-06-17 18:11:51.554421;56.50
2024-06-17 18:11:52.059535;56.50
2024-06-17 18:11:52.565001;56.50
2024-06-17 18:11:53.570553;56.50
2024-06-17 18:11:54.075748;56.50
2024-06-17 18:11:54.581293;56.50
2024-06-17 18:11:55.087407;56.40
2024-06-17 18:11:55.593520;56.40
2024-06-17 18:11:56.106009;56.40
2024-06-17 18:11:57.112235;56.40
2024-06-17 18:11:57.617349;56.50
2024-06-17 18:11:58.122734;56.50
2024-06-17 18:11:58.628265;56.50
2024-06-17 18:11:59.133377;56.50
2024-06-17 18:11:59.639504;56.50
2024-06-17 18:12:00.644889;56.50
2024-06-17 18:12:01.150005;56.50
2024-06-17 18:12:01.655119;56.50
2024-06-17 18:12:02.159948;56.50
2024-06-17 18:12:02.664180;56.50
2024-06-17 18:12:03.669522;56.50
2024-06-17 18:12:04.175354;56.50
2024-06-17 18:12:04.681809;56.50
2024-06-17 18:12:05.187103;56.50
2024-06-17 18:12:05.692349;56.50
2024-06-17 18:12:06.699907;56.50
2024-06-17 18:12:07.205021;56.60
2024-06-17 18:12:07.711134;56.60
2024-06-17 18:12:08.217255;56.60
2024-06-17 18:12:08.721543;56.60
2024-06-17 18:12:09.226332;56.60
2024-06-17 18:12:10.232563;56.60
2024-06-17 18:12:10.738759;56.60
2024-06-17 18:12:11.243872;56.60
2024-06-17 18:12:11.748986;56.70
2024-06-17 18:12:12.253120;56.70
2024-06-17 18:12:12.758007;56.70
2024-06-17 18:12:13.764074;56.70
2024-06-17 18:12:14.271716;56.60
2024-06-17 18:12:14.779832;56.60
2024-06-17 18:12:15.285946;56.60
2024-06-17 18:12:15.791059;56.60
2024-06-17 18:12:16.295388;56.70
2024-06-17 18:12:17.301479;56.70
2024-06-17 18:12:17.806731;56.70
2024-06-17 18:12:18.312054;56.70
2024-06-17 18:12:18.817161;56.80
2024-06-17 18:12:19.322276;56.80
2024-06-17 18:12:19.830391;56.80
2024-06-17 18:12:20.837364;56.80
2024-06-17 18:12:21.342108;56.70
2024-06-17 18:12:21.847245;56.70
2024-06-17 18:12:22.354525;56.70
2024-06-17 18:12:22.860057;56.70
2024-06-17 18:12:23.866009;56.60
2024-06-17 18:12:24.371472;56.60
2024-06-17 18:12:24.876569;56.60
2024-06-17 18:12:25.382207;56.60
2024-06-17 18:12:25.887302;56.70
2024-06-17 18:12:26.893532;56.70
2024-06-17 18:12:27.399922;56.70
2024-06-17 18:12:27.904762;56.70
2024-06-17 18:12:28.410015;56.70
2024-06-17 18:12:28.915128;56.70
2024-06-17 18:12:29.423242;56.70
2024-06-17 18:12:30.446757;56.70
2024-06-17 18:12:30.950846;56.60
2024-06-17 18:12:31.455636;56.60
2024-06-17 18:12:31.961546;56.60
2024-06-17 18:12:32.469211;56.60
2024-06-17 18:12:33.474708;56.70
2024-06-17 18:12:33.979817;56.70
2024-06-17 18:12:34.484013;56.70
2024-06-17 18:12:34.989291;56.70
2024-06-17 18:12:35.494454;56.70
2024-06-17 18:12:36.007796;56.70
2024-06-17 18:12:37.037776;56.70
2024-06-17 18:12:37.543893;56.70
2024-06-17 18:12:38.049007;56.60
2024-06-17 18:12:38.554230;56.60
2024-06-17 18:12:39.059344;56.60
2024-06-17 18:12:40.064514;56.60
2024-06-17 18:12:40.570669;56.60
2024-06-17 18:12:41.075926;56.60
2024-06-17 18:12:41.581566;56.60
2024-06-17 18:12:42.087750;56.60
2024-06-17 18:12:42.594843;56.60
2024-06-17 18:12:43.600103;56.60
2024-06-17 18:12:44.107217;56.60
2024-06-17 18:12:44.611721;56.60
2024-06-17 18:12:45.116784;56.60
2024-06-17 18:12:45.621478;56.60
2024-06-17 18:12:46.127417;56.60
2024-06-17 18:12:46.632823;56.60
2024-06-17 18:12:47.638050;56.50
2024-06-17 18:12:48.143164;56.50
2024-06-17 18:12:48.648130;56.50
2024-06-17 18:12:49.152761;56.50
2024-06-17 18:12:49.659582;56.50
2024-06-17 18:12:50.695998;56.50
2024-06-17 18:12:51.201365;56.50
2024-06-17 18:12:51.706238;56.50
2024-06-17 18:12:52.212196;56.50
2024-06-17 18:12:52.718445;56.50
2024-06-17 18:12:53.223564;56.50
2024-06-17 18:12:53.741675;56.50
2024-06-17 18:12:54.764160;56.40
2024-06-17 18:12:55.269221;56.40
2024-06-17 18:12:55.774953;56.40
2024-06-17 18:12:56.280674;56.40
2024-06-17 18:12:56.786772;56.40
2024-06-17 18:12:57.291886;56.40
2024-06-17 18:12:57.797002;56.40
2024-06-17 18:12:58.811915;56.40
2024-06-17 18:12:59.316990;56.40
2024-06-17 18:12:59.822062;56.40
2024-06-17 18:13:00.326273;56.40
2024-06-17 18:13:00.831873;56.40
2024-06-17 18:13:01.842221;56.30
2024-06-17 18:13:02.349090;56.30
2024-06-17 18:13:02.854204;56.30
2024-06-17 18:13:03.359318;56.30
2024-06-17 18:13:03.864432;56.20
2024-06-17 18:13:04.871016;56.20
2024-06-17 18:13:05.376135;56.20
2024-06-17 18:13:05.881246;56.20
2024-06-17 18:13:06.385612;56.20
2024-06-17 18:13:06.890921;56.20
2024-06-17 18:13:07.897610;56.20
2024-06-17 18:13:08.403968;56.20
2024-06-17 18:13:08.910026;56.20
2024-06-17 18:13:09.415500;56.20
2024-06-17 18:13:09.921317;56.20
2024-06-17 18:13:10.426343;56.20
2024-06-17 18:13:11.439825;56.20
2024-06-17 18:13:11.943756;56.20
2024-06-17 18:13:12.449657;56.20
2024-06-17 18:13:12.956772;56.20
2024-06-17 18:13:13.461889;56.20
2024-06-17 18:13:14.467249;56.20
2024-06-17 18:13:14.971868;56.20
2024-06-17 18:13:15.477986;56.20
2024-06-17 18:13:15.983097;56.10
2024-06-17 18:13:16.488864;56.10
2024-06-17 18:13:17.494444;56.10
2024-06-17 18:13:18.000558;56.10
2024-06-17 18:13:18.505776;56.10
2024-06-17 18:13:19.010947;56.10
2024-06-17 18:13:19.516060;56.10
2024-06-17 18:13:20.021174;56.10
2024-06-17 18:13:21.026121;56.10
2024-06-17 18:13:21.531597;56.10
2024-06-17 18:13:22.037067;56.10
2024-06-17 18:13:22.543360;56.10
2024-06-17 18:13:23.048474;56.10
2024-06-17 18:13:24.053703;56.10
2024-06-17 18:13:24.559470;56.10
2024-06-17 18:13:25.064512;56.10
2024-06-17 18:13:25.570363;56.20
2024-06-17 18:13:26.076168;56.20
2024-06-17 18:13:27.082340;56.20
2024-06-17 18:13:27.587452;56.20
2024-06-17 18:13:28.092661;56.20
2024-06-17 18:13:28.599125;56.20
2024-06-17 18:13:29.104747;56.20
2024-06-17 18:13:29.609868;56.20
2024-06-17 18:13:30.615238;56.20
2024-06-17 18:13:31.120355;56.20
2024-06-17 18:13:31.625468;56.20
2024-06-17 18:13:32.130582;56.20
2024-06-17 18:13:33.137150;56.20
2024-06-17 18:13:33.642680;56.20
2024-06-17 18:13:34.148120;56.20
2024-06-17 18:13:34.653440;56.20
2024-06-17 18:13:35.158002;56.10
2024-06-17 18:13:35.663826;56.10
2024-06-17 18:13:36.670796;56.10
2024-06-17 18:13:37.175910;56.10
2024-06-17 18:13:37.682023;56.00
2024-06-17 18:13:38.187137;56.00
2024-06-17 18:13:38.692715;56.00
2024-06-17 18:13:39.697941;56.00
2024-06-17 18:13:40.203054;56.00
2024-06-17 18:13:40.708055;56.00
2024-06-17 18:13:41.213171;56.00
2024-06-17 18:13:41.718287;56.00
2024-06-17 18:13:42.223939;56.00
2024-06-17 18:13:43.242803;56.00
2024-06-17 18:13:43.748428;56.00
2024-06-17 18:13:44.252720;56.00
2024-06-17 18:13:44.758456;56.00
2024-06-17 18:13:45.264692;56.00
2024-06-17 18:13:45.771783;56.00
2024-06-17 18:13:46.797153;56.00
2024-06-17 18:13:47.310344;56.00
2024-06-17 18:13:47.815465;56.00
2024-06-17 18:13:48.320945;56.00
2024-06-17 18:13:48.827053;56.00
2024-06-17 18:13:49.832852;56.10
2024-06-17 18:13:50.338217;56.10
2024-06-17 18:13:50.842761;56.10
2024-06-17 18:13:51.349186;56.10
2024-06-17 18:13:51.853207;56.20
2024-06-17 18:13:52.859572;56.20
2024-06-17 18:13:53.371392;56.20
2024-06-17 18:13:53.879506;56.20
2024-06-17 18:13:54.386751;56.20
2024-06-17 18:13:54.897864;56.20
2024-06-17 18:13:55.421225;56.20
2024-06-17 18:13:56.433601;56.20
2024-06-17 18:13:56.938701;56.20
2024-06-17 18:13:57.444616;56.20
2024-06-17 18:13:57.949349;56.20
2024-06-17 18:13:58.455624;56.20
2024-06-17 18:13:58.960738;56.20
2024-06-17 18:13:59.978968;56.20
2024-06-17 18:14:00.483961;56.20
2024-06-17 18:14:00.989075;56.20
2024-06-17 18:14:01.494189;56.20
2024-06-17 18:14:01.999304;56.20
2024-06-17 18:14:02.504425;56.20
2024-06-17 18:14:03.012098;56.20
2024-06-17 18:14:03.519530;56.20
2024-06-17 18:14:04.529436;56.20
2024-06-17 18:14:05.037524;56.20
2024-06-17 18:14:05.545731;56.20
2024-06-17 18:14:06.053592;56.10
2024-06-17 18:14:06.563664;56.10
2024-06-17 18:14:07.071806;56.10
2024-06-17 18:14:08.079936;56.10
2024-06-17 18:14:08.588086;56.10
2024-06-17 18:14:09.096068;56.10
2024-06-17 18:14:09.603777;56.10
2024-06-17 18:14:10.111156;56.10
2024-06-17 18:14:10.618844;56.10
2024-06-17 18:14:11.627096;56.10
2024-06-17 18:14:12.135637;56.10
2024-06-17 18:14:12.643492;56.10
2024-06-17 18:14:13.151629;56.10
2024-06-17 18:14:13.659535;56.10
2024-06-17 18:14:14.167291;56.10
2024-06-17 18:14:14.691827;56.10
2024-06-17 18:14:15.717223;56.10
2024-06-17 18:14:16.225417;56.10
2024-06-17 18:14:16.735219;56.10
2024-06-17 18:14:17.241291;56.10
2024-06-17 18:14:17.749151;56.20
2024-06-17 18:14:18.261597;56.20
2024-06-17 18:14:19.270883;56.20
2024-06-17 18:14:19.778708;56.20
2024-06-17 18:14:20.286345;56.10
2024-06-17 18:14:20.792234;56.10
2024-06-17 18:14:21.300416;56.10
2024-06-17 18:14:21.808131;56.10
2024-06-17 18:14:22.315430;56.10
2024-06-17 18:14:23.323376;56.10
2024-06-17 18:14:23.831522;56.10
2024-06-17 18:14:24.337724;56.10
2024-06-17 18:14:24.845694;56.10
2024-06-17 18:14:25.353997;56.10
2024-06-17 18:14:25.861609;56.10
2024-06-17 18:14:26.369760;56.10
2024-06-17 18:14:27.378860;56.00
2024-06-17 18:14:27.886794;56.00
2024-06-17 18:14:28.395774;56.00
2024-06-17 18:14:28.902199;56.00
2024-06-17 18:14:29.410101;55.90
2024-06-17 18:14:29.917923;55.90
2024-06-17 18:14:30.423166;55.90
2024-06-17 18:14:31.431373;55.90
2024-06-17 18:14:31.936414;55.90
2024-06-17 18:14:32.442025;55.90
2024-06-17 18:14:32.950425;55.90
2024-06-17 18:14:33.458540;55.90
2024-06-17 18:14:33.966649;55.90
2024-06-17 18:14:34.476467;55.90
2024-06-17 18:14:35.484602;55.90
2024-06-17 18:14:35.992587;55.90
2024-06-17 18:14:36.499771;55.90
2024-06-17 18:14:37.006288;55.90
2024-06-17 18:14:38.014736;55.90
2024-06-17 18:14:38.521841;55.90
2024-06-17 18:14:39.030067;55.80
2024-06-17 18:14:39.537207;55.80
2024-06-17 18:14:40.042729;55.80
2024-06-17 18:14:40.551664;55.80
2024-06-17 18:14:41.059711;55.80
2024-06-17 18:14:42.067773;55.80
2024-06-17 18:14:42.574129;55.80
2024-06-17 18:14:43.082036;55.80
2024-06-17 18:14:43.590173;55.80
2024-06-17 18:14:44.097621;55.80
2024-06-17 18:14:44.607538;55.80
2024-06-17 18:14:45.615931;55.80
2024-06-17 18:14:46.124014;55.80
2024-06-17 18:14:46.629927;55.80
2024-06-17 18:14:47.137811;55.80
2024-06-17 18:14:47.645699;55.80
2024-06-17 18:14:48.153799;55.80
2024-06-17 18:14:48.663484;55.80
2024-06-17 18:14:49.671774;55.80
2024-06-17 18:14:50.179797;55.80
2024-06-17 18:14:50.685790;55.80
2024-06-17 18:14:51.193608;55.80
2024-06-17 18:14:51.701419;55.80
2024-06-17 18:14:52.209613;55.80
2024-06-17 18:14:52.739746;55.80
2024-06-17 18:14:53.749134;55.80
2024-06-17 18:14:54.257000;55.80
2024-06-17 18:14:54.766445;55.80
2024-06-17 18:14:55.274145;55.90
2024-06-17 18:14:56.280062;55.90
2024-06-17 18:14:56.788474;55.90
2024-06-17 18:14:57.296539;55.90
2024-06-17 18:14:57.804721;55.90
2024-06-17 18:14:58.312852;55.90
2024-06-17 18:14:58.820941;55.90
2024-06-17 18:14:59.829721;55.90
2024-06-17 18:15:00.339419;55.90
2024-06-17 18:15:00.847656;55.90
2024-06-17 18:15:01.355926;55.90
2024-06-17 18:15:01.863802;55.90
2024-06-17 18:15:02.369761;55.80
2024-06-17 18:15:03.391605;55.80
2024-06-17 18:15:03.900173;55.80
2024-06-17 18:15:04.410485;55.80
2024-06-17 18:15:04.918992;55.80
2024-06-17 18:15:05.426851;55.80
2024-06-17 18:15:05.935082;55.80
2024-06-17 18:15:06.943882;55.80
2024-06-17 18:15:07.452068;55.70
2024-06-17 18:15:07.960294;55.70
2024-06-17 18:15:08.466405;55.70
2024-06-17 18:15:08.973825;55.70
2024-06-17 18:15:09.481728;55.70
2024-06-17 18:15:09.989663;55.70
2024-06-17 18:15:10.515429;55.70
2024-06-17 18:15:11.540128;55.70
2024-06-17 18:15:12.048413;55.70
2024-06-17 18:15:12.556160;55.70
2024-06-17 18:15:13.063833;55.70
2024-06-17 18:15:13.571463;55.70
2024-06-17 18:15:14.579467;55.70
2024-06-17 18:15:15.088043;55.70
2024-06-17 18:15:15.595984;55.70
2024-06-17 18:15:16.103789;55.70
2024-06-17 18:15:17.110325;55.80
2024-06-17 18:15:17.618009;55.80
2024-06-17 18:15:18.126177;55.80
2024-06-17 18:15:18.635810;55.80
2024-06-17 18:15:19.143778;55.70
2024-06-17 18:15:20.151787;55.70
2024-06-17 18:15:20.659972;55.70
2024-06-17 18:15:21.167564;55.70
2024-06-17 18:15:21.675568;55.70
2024-06-17 18:15:22.183609;55.70
2024-06-17 18:15:22.689480;55.70
2024-06-17 18:15:23.197171;55.70
2024-06-17 18:15:24.205744;55.70
2024-06-17 18:15:24.715403;55.70
2024-06-17 18:15:25.222710;55.70
2024-06-17 18:15:25.730510;55.70
2024-06-17 18:15:26.238231;55.80
2024-06-17 18:15:26.744446;55.80
2024-06-17 18:15:27.753649;55.80
2024-06-17 18:15:28.263399;55.80
2024-06-17 18:15:28.771290;55.80
2024-06-17 18:15:29.279092;55.80
2024-06-17 18:15:29.787044;55.80
2024-06-17 18:15:30.295254;55.80
2024-06-17 18:15:30.812091;55.80
2024-06-17 18:15:31.837156;55.80
2024-06-17 18:15:32.344850;55.80
2024-06-17 18:15:32.852476;55.80
2024-06-17 18:15:33.359884;55.90
2024-06-17 18:15:33.867982;55.90
2024-06-17 18:15:34.874745;55.90
2024-06-17 18:15:35.382953;55.90
2024-06-17 18:15:35.890668;55.90
2024-06-17 18:15:36.397788;55.90
2024-06-17 18:15:36.903492;55.90
2024-06-17 18:15:37.911538;55.90
2024-06-17 18:15:38.416805;56.00
2024-06-17 18:15:38.924548;56.00
2024-06-17 18:15:39.432361;56.00
2024-06-17 18:15:39.937907;56.00
2024-06-17 18:15:40.447384;56.00
2024-06-17 18:15:41.458187;56.00
2024-06-17 18:15:41.965814;56.00
2024-06-17 18:15:42.472543;56.00
2024-06-17 18:15:42.980844;56.10
2024-06-17 18:15:43.488582;56.10
2024-06-17 18:15:44.499965;56.10
2024-06-17 18:15:45.007350;56.10
2024-06-17 18:15:45.515802;56.00
2024-06-17 18:15:46.025446;56.00
2024-06-17 18:15:46.531488;56.00
2024-06-17 18:15:47.039372;56.00
2024-06-17 18:15:48.047956;55.80
2024-06-17 18:15:48.557968;55.80
2024-06-17 18:15:49.066907;55.80
2024-06-17 18:15:49.574495;55.80
2024-06-17 18:15:50.082838;55.70
2024-06-17 18:15:51.091415;55.70
2024-06-17 18:15:51.599993;55.70
2024-06-17 18:15:52.107766;55.70
2024-06-17 18:15:52.613743;55.80
2024-06-17 18:15:53.122114;55.80
2024-06-17 18:15:53.630032;55.80
2024-06-17 18:15:54.640193;55.80
2024-06-17 18:15:55.148413;55.70
2024-06-17 18:15:55.656515;55.70
2024-06-17 18:15:56.164517;55.70
2024-06-17 18:15:56.670979;55.70
2024-06-17 18:15:57.178904;55.70
2024-06-17 18:15:57.686942;55.70
2024-06-17 18:15:58.697518;55.70
2024-06-17 18:15:59.205583;55.70
2024-06-17 18:15:59.713093;55.70
2024-06-17 18:16:00.220543;55.70
2024-06-17 18:16:00.728462;55.70
2024-06-17 18:16:01.736725;55.70
2024-06-17 18:16:02.245015;55.70
2024-06-17 18:16:02.752416;55.70
2024-06-17 18:16:03.260261;55.70
2024-06-17 18:16:03.768232;55.70
2024-06-17 18:16:04.274420;55.60
2024-06-17 18:16:05.282948;55.60
2024-06-17 18:16:05.790776;55.60
2024-06-17 18:16:06.300968;55.60
2024-06-17 18:16:06.809016;55.50
2024-06-17 18:16:07.316991;55.50
2024-06-17 18:16:07.824470;55.50
2024-06-17 18:16:08.832753;55.50
2024-06-17 18:16:09.341128;55.50
2024-06-17 18:16:09.849821;55.50
2024-06-17 18:16:10.355233;55.50
2024-06-17 18:16:10.862897;55.50
2024-06-17 18:16:11.370442;55.50
2024-06-17 18:16:12.380927;55.50
2024-06-17 18:16:12.888789;55.50
2024-06-17 18:16:13.397062;55.50
2024-06-17 18:16:13.904586;55.50
2024-06-17 18:16:14.410526;55.50
2024-06-17 18:16:14.918661;55.50
2024-06-17 18:16:15.926815;55.50
2024-06-17 18:16:16.436790;55.40
2024-06-17 18:16:16.944769;55.40
2024-06-17 18:16:17.452501;55.40
2024-06-17 18:16:18.471216;55.40
2024-06-17 18:16:18.979768;55.40
2024-06-17 18:16:19.488152;55.40
2024-06-17 18:16:19.996344;55.40
2024-06-17 18:16:20.502231;55.40
2024-06-17 18:16:21.511034;55.40
2024-06-17 18:16:22.019436;55.40
2024-06-17 18:16:22.530026;55.40
2024-06-17 18:16:23.037734;55.40
2024-06-17 18:16:23.545779;55.40
2024-06-17 18:16:24.054590;55.40
2024-06-17 18:16:25.060073;55.40
2024-06-17 18:16:25.568122;55.40
2024-06-17 18:16:26.075965;55.40
2024-06-17 18:16:26.585765;55.40
2024-06-17 18:16:27.092900;55.40
2024-06-17 18:16:28.100336;55.40
2024-06-17 18:16:28.606770;55.40
2024-06-17 18:16:29.114530;55.40
2024-06-17 18:16:29.622600;55.40
2024-06-17 18:16:30.130484;55.40
2024-06-17 18:16:30.640998;55.30
2024-06-17 18:16:31.647997;55.30
2024-06-17 18:16:32.156017;55.30
2024-06-17 18:16:32.661327;55.30
2024-06-17 18:16:33.167528;55.30
2024-06-17 18:16:33.675458;55.30
2024-06-17 18:16:34.183273;55.30
2024-06-17 18:16:34.692883;55.30
2024-06-17 18:16:35.719378;55.30
2024-06-17 18:16:36.226940;55.30
2024-06-17 18:16:36.734899;55.30
2024-06-17 18:16:37.242960;55.30
2024-06-17 18:16:37.750888;55.20
2024-06-17 18:16:38.757399;55.20
2024-06-17 18:16:39.265419;55.20
2024-06-17 18:16:39.773805;55.20
2024-06-17 18:16:40.283439;55.30
2024-06-17 18:16:40.791505;55.30
2024-06-17 18:16:41.815863;55.30
2024-06-17 18:16:42.322396;55.30
2024-06-17 18:16:42.830477;55.30
2024-06-17 18:16:43.338289;55.30
2024-06-17 18:16:43.846434;55.30
2024-06-17 18:16:44.356065;55.30
2024-06-17 18:16:45.375240;55.30
2024-06-17 18:16:45.882880;55.30
2024-06-17 18:16:46.389077;55.30
2024-06-17 18:16:46.897083;55.30
2024-06-17 18:16:47.404981;55.40
2024-06-17 18:16:48.415745;55.40
2024-06-17 18:16:48.923663;55.40
2024-06-17 18:16:49.431474;55.40
2024-06-17 18:16:49.939683;55.40
2024-06-17 18:16:50.445974;55.40
2024-06-17 18:16:50.953919;55.40
2024-06-17 18:16:51.463970;55.40
2024-06-17 18:16:51.968891;55.40
2024-06-17 18:16:52.979847;55.40
2024-06-17 18:16:53.489021;55.40
2024-06-17 18:16:53.996604;55.40
2024-06-17 18:16:54.504520;55.50
2024-06-17 18:16:55.012219;55.50
2024-06-17 18:16:55.520281;55.50
2024-06-17 18:16:56.526471;55.50
2024-06-17 18:16:57.034753;55.50
2024-06-17 18:16:57.543057;55.50
2024-06-17 18:16:58.050750;55.50
2024-06-17 18:16:58.561119;55.50
2024-06-17 18:16:59.570252;55.50
2024-06-17 18:17:00.077934;55.50
2024-06-17 18:17:00.585331;55.50
2024-06-17 18:17:01.093395;55.50
2024-06-17 18:17:02.101458;55.40
2024-06-17 18:17:02.607997;55.40
2024-06-17 18:17:03.115924;55.40
2024-06-17 18:17:03.624737;55.40
2024-06-17 18:17:04.132950;55.50
2024-06-17 18:17:04.642811;55.50
2024-06-17 18:17:05.652128;55.50
2024-06-17 18:17:06.159836;55.50
2024-06-17 18:17:06.665811;55.50
2024-06-17 18:17:07.173601;55.50
2024-06-17 18:17:07.681546;55.50
2024-06-17 18:17:08.189674;55.50
2024-06-17 18:17:08.698851;55.60
2024-06-17 18:17:09.721407;55.60
2024-06-17 18:17:10.229689;55.60
2024-06-17 18:17:10.738425;55.60
2024-06-17 18:17:11.245681;55.50
2024-06-17 18:17:11.752858;55.50
2024-06-17 18:17:12.258962;55.50
2024-06-17 18:17:12.768701;55.50
2024-06-17 18:17:13.775541;55.50
2024-06-17 18:17:14.286072;55.50
2024-06-17 18:17:14.794851;55.50
2024-06-17 18:17:15.302172;55.50
2024-06-17 18:17:15.810240;55.50
2024-06-17 18:17:16.316194;55.50
2024-06-17 18:17:16.823712;55.50
2024-06-17 18:17:17.837987;55.50
2024-06-17 18:17:18.348007;55.60
2024-06-17 18:17:18.856248;55.60
2024-06-17 18:17:19.364076;55.60
2024-06-17 18:17:19.871933;55.60
2024-06-17 18:17:20.878659;55.60
2024-06-17 18:17:21.387101;55.60
2024-06-17 18:17:21.894936;55.60
2024-06-17 18:17:22.404844;55.60
2024-06-17 18:17:22.912780;55.50
2024-06-17 18:17:23.419182;55.50
2024-06-17 18:17:24.426582;55.50
2024-06-17 18:17:24.934919;55.50
2024-06-17 18:17:25.443525;55.50
2024-06-17 18:17:25.950659;55.50
2024-06-17 18:17:26.456555;55.50
2024-06-17 18:17:27.465321;55.50
2024-06-17 18:17:27.973392;55.70
2024-06-17 18:17:28.482012;55.70
2024-06-17 18:17:28.987854;55.70
2024-06-17 18:17:29.495270;55.70
2024-06-17 18:17:30.003161;55.70
2024-06-17 18:17:31.012258;55.70
2024-06-17 18:17:31.519741;55.70
2024-06-17 18:17:32.027149;55.70
2024-06-17 18:17:32.532732;55.70
2024-06-17 18:17:33.039715;55.70
2024-06-17 18:17:33.547179;55.70
2024-06-17 18:17:34.055358;55.70
2024-06-17 18:17:34.582365;55.70
2024-06-17 18:17:35.612010;55.70
2024-06-17 18:17:36.119255;55.70
2024-06-17 18:17:36.629150;55.70
2024-06-17 18:17:37.136637;55.60
2024-06-17 18:17:37.643939;55.60
2024-06-17 18:17:38.652431;55.60
2024-06-17 18:17:39.160688;55.60
2024-06-17 18:17:39.668817;55.50
2024-06-17 18:17:40.176808;55.50
2024-06-17 18:17:40.682844;55.50
2024-06-17 18:17:41.191015;55.50
2024-06-17 18:17:41.712582;55.50
2024-06-17 18:17:42.740908;55.50
2024-06-17 18:17:43.249147;55.50
2024-06-17 18:17:43.757250;55.50
2024-06-17 18:17:44.264871;55.50
2024-06-17 18:17:45.273058;55.50
2024-06-17 18:17:45.781153;55.50
2024-06-17 18:17:46.287808;55.50
2024-06-17 18:17:46.795874;55.50
2024-06-17 18:17:47.303549;55.50
2024-06-17 18:17:47.811538;55.50
2024-06-17 18:17:48.821624;55.50
2024-06-17 18:17:49.329973;55.50
2024-06-17 18:17:49.838099;55.50
2024-06-17 18:17:50.344115;55.50
2024-06-17 18:17:50.852311;55.50
2024-06-17 18:17:51.359963;55.50
2024-06-17 18:17:52.371136;55.50
2024-06-17 18:17:52.879392;55.50
2024-06-17 18:17:53.387022;55.50
2024-06-17 18:17:53.895069;55.50
2024-06-17 18:17:54.400848;55.50
2024-06-17 18:17:54.908802;55.50
2024-06-17 18:17:55.416762;55.50
2024-06-17 18:17:55.924508;55.50
2024-06-17 18:17:56.935227;55.50
2024-06-17 18:17:57.443998;55.50
2024-06-17 18:17:57.952098;55.50
2024-06-17 18:17:58.459971;55.50
2024-06-17 18:17:58.967372;55.50
2024-06-17 18:17:59.476659;55.50
2024-06-17 18:18:00.004344;55.50
2024-06-17 18:18:01.028781;55.50
2024-06-17 18:18:01.536613;55.50
2024-06-17 18:18:02.045501;55.50
2024-06-17 18:18:02.550694;55.50
2024-06-17 18:18:03.058412;55.50
2024-06-17 18:18:03.566410;55.50
2024-06-17 18:18:04.593235;55.50
2024-06-17 18:18:05.101407;55.50
2024-06-17 18:18:05.607165;55.40
2024-06-17 18:18:06.113567;55.40
2024-06-17 18:18:06.619057;55.40
2024-06-17 18:18:07.129035;55.40
2024-06-17 18:18:07.635257;55.50
2024-06-17 18:18:08.662451;55.50
2024-06-17 18:18:09.169612;55.50
2024-06-17 18:18:09.677097;55.50
2024-06-17 18:18:10.184587;55.50
2024-06-17 18:18:10.692239;55.50
2024-06-17 18:18:11.199808;55.50
2024-06-17 18:18:11.706763;55.50
2024-06-17 18:18:12.726258;55.50
2024-06-17 18:18:13.234456;55.50
2024-06-17 18:18:13.742211;55.50
2024-06-17 18:18:14.250365;55.50
2024-06-17 18:18:14.757968;55.50
2024-06-17 18:18:15.265176;55.50
2024-06-17 18:18:15.772993;55.50
2024-06-17 18:18:16.793544;55.50
2024-06-17 18:18:17.299000;55.50
2024-06-17 18:18:17.803891;55.50
2024-06-17 18:18:18.314103;55.50
2024-06-17 18:18:18.821779;55.50
2024-06-17 18:18:19.329226;55.40
2024-06-17 18:18:20.335778;55.40
2024-06-17 18:18:20.843465;55.40
2024-06-17 18:18:21.351611;55.40
2024-06-17 18:18:21.859416;55.40
2024-06-17 18:18:22.369570;55.40
2024-06-17 18:18:22.877516;55.40
2024-06-17 18:18:23.885586;55.40
2024-06-17 18:18:24.391860;55.40
2024-06-17 18:18:24.901615;55.40
2024-06-17 18:18:25.407478;55.40
2024-06-17 18:18:25.915570;55.40
2024-06-17 18:18:26.425388;55.40
2024-06-17 18:18:27.441299;55.40
2024-06-17 18:18:27.949413;55.40
2024-06-17 18:18:28.455825;55.40
2024-06-17 18:18:28.964086;55.20
2024-06-17 18:18:29.472139;55.20
2024-06-17 18:18:30.482562;55.20
2024-06-17 18:18:30.990589;55.20
2024-06-17 18:18:31.498481;55.10
2024-06-17 18:18:32.005682;55.10
2024-06-17 18:18:32.513903;55.10
2024-06-17 18:18:33.020827;55.10
2024-06-17 18:18:33.528551;55.10
2024-06-17 18:18:34.534216;55.10
2024-06-17 18:18:35.042257;55.10
2024-06-17 18:18:35.550264;55.10
2024-06-17 18:18:36.058334;55.10
2024-06-17 18:18:36.568369;55.10
2024-06-17 18:18:37.076131;55.10
2024-06-17 18:18:37.583995;55.10
2024-06-17 18:18:38.091972;55.10
2024-06-17 18:18:39.098546;55.10
2024-06-17 18:18:39.606508;55.10
2024-06-17 18:18:40.114444;55.10
2024-06-17 18:18:40.623756;55.20
2024-06-17 18:18:41.131483;55.20
2024-06-17 18:18:41.639260;55.20
2024-06-17 18:18:42.647486;55.20
2024-06-17 18:18:43.155343;55.20
2024-06-17 18:18:43.662939;55.20
