zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-18 12:05:35.577616;1026;237;4;2;2;0
2024-06-18 12:05:36.082731;1026;237;4;2;2;0
2024-06-18 12:05:36.587846;1026;237;4;2;2;0
2024-06-18 12:05:37.595706;1047;244;4;2;2;0
2024-06-18 12:05:38.100819;1047;244;4;2;2;0
2024-06-18 12:05:38.606363;1047;244;4;2;2;0
2024-06-18 12:05:39.111982;1134;258;6;2;2;0
2024-06-18 12:05:39.617209;1134;258;6;2;2;0
2024-06-18 12:05:40.123323;1134;258;6;2;2;0
2024-06-18 12:05:41.130147;1149;260;6;2;2;0
2024-06-18 12:05:41.637192;1149;260;6;2;2;0
2024-06-18 12:05:42.144652;1149;260;6;2;2;0
2024-06-18 12:05:42.650780;1245;291;6;2;2;0
2024-06-18 12:05:43.156937;1245;291;6;2;2;0
2024-06-18 12:05:43.662433;1245;291;6;2;2;0
2024-06-18 12:05:44.168548;1260;297;6;2;2;0
2024-06-18 12:05:45.173777;1260;297;6;2;2;0
2024-06-18 12:05:45.679205;1260;297;6;2;2;0
2024-06-18 12:05:46.185320;1167;270;4;2;2;0
2024-06-18 12:05:46.691432;1167;270;4;2;2;0
2024-06-18 12:05:47.196548;1167;270;4;2;2;0
2024-06-18 12:05:47.701337;1113;254;2;0;0;0
2024-06-18 12:05:48.207857;1113;254;2;0;0;0
2024-06-18 12:05:49.219814;1113;254;2;0;0;0
2024-06-18 12:05:49.721548;1188;265;2;0;0;0
2024-06-18 12:05:50.226947;1188;265;2;0;0;0
2024-06-18 12:05:50.734329;1095;249;4;0;0;0
2024-06-18 12:05:51.237621;1095;249;4;0;0;0
2024-06-18 12:05:51.750860;1095;249;4;0;0;0
2024-06-18 12:05:52.757915;957;218;4;0;0;0
2024-06-18 12:05:53.262816;957;218;4;0;0;0
2024-06-18 12:05:53.768755;957;218;4;0;0;0
2024-06-18 12:05:54.273868;957;222;4;0;0;0
2024-06-18 12:05:54.778984;957;222;4;0;0;0
2024-06-18 12:05:55.284109;957;222;4;0;0;0
2024-06-18 12:05:56.290218;951;233;8;2;2;0
2024-06-18 12:05:56.795330;951;233;8;2;2;0
2024-06-18 12:05:57.300444;951;233;8;2;2;0
2024-06-18 12:05:57.806563;957;233;8;2;2;0
2024-06-18 12:05:58.311682;957;233;8;2;2;0
2024-06-18 12:05:58.827791;957;233;8;2;2;0
2024-06-18 12:05:59.834155;942;222;8;2;2;0
2024-06-18 12:06:00.339269;942;222;8;2;2;0
2024-06-18 12:06:00.844382;942;222;8;2;2;0
2024-06-18 12:06:01.349454;903;202;12;2;2;0
2024-06-18 12:06:02.351214;903;202;12;2;2;0
2024-06-18 12:06:02.856621;948;213;12;2;2;0
2024-06-18 12:06:03.362420;948;213;12;2;2;0
2024-06-18 12:06:03.871641;948;213;12;2;2;0
2024-06-18 12:06:04.376035;861;215;16;2;2;0
2024-06-18 12:06:04.879383;861;215;16;2;2;0
2024-06-18 12:06:05.889423;861;215;16;2;2;0
2024-06-18 12:06:06.395041;753;191;16;2;2;0
2024-06-18 12:06:06.900154;753;191;16;2;2;0
2024-06-18 12:06:07.405364;753;191;16;2;2;0
2024-06-18 12:06:07.910480;768;196;14;2;2;0
2024-06-18 12:06:08.915707;768;196;14;2;2;0
2024-06-18 12:06:09.421148;768;196;14;2;2;0
2024-06-18 12:06:09.926263;828;216;18;2;2;0
2024-06-18 12:06:10.432376;828;216;18;2;2;0
2024-06-18 12:06:10.937491;828;216;18;2;2;0
2024-06-18 12:06:11.463870;927;238;18;2;2;0
2024-06-18 12:06:12.466125;927;238;18;2;2;0
2024-06-18 12:06:12.972335;942;245;18;0;0;0
2024-06-18 12:06:13.483626;942;245;18;0;0;0
2024-06-18 12:06:13.990249;942;245;18;0;0;0
2024-06-18 12:06:14.996807;1041;267;18;0;0;0
2024-06-18 12:06:15.502079;1041;267;18;0;0;0
2024-06-18 12:06:16.007193;1041;267;18;0;0;0
2024-06-18 12:06:16.512306;1014;269;22;0;0;0
2024-06-18 12:06:17.017423;1014;269;22;0;0;0
2024-06-18 12:06:17.523161;1014;269;22;0;0;0
2024-06-18 12:06:18.529387;1059;289;18;0;0;0
2024-06-18 12:06:19.034501;1059;289;18;0;0;0
2024-06-18 12:06:19.535961;1059;289;18;0;0;0
2024-06-18 12:06:20.044282;1320;340;20;2;2;2
2024-06-18 12:06:20.547809;1320;340;20;2;2;2
2024-06-18 12:06:21.052587;1281;336;20;2;2;2
2024-06-18 12:06:21.573184;1281;336;20;2;2;2
2024-06-18 12:06:22.581163;1281;336;20;2;2;2
2024-06-18 12:06:23.085995;1353;362;20;2;2;2
2024-06-18 12:06:23.592144;1353;362;20;2;2;2
2024-06-18 12:06:24.097258;1353;362;20;2;2;2
2024-06-18 12:06:24.603877;1404;373;20;2;2;2
2024-06-18 12:06:25.116992;1404;373;20;2;2;2
2024-06-18 12:06:26.122562;1404;373;20;2;2;2
2024-06-18 12:06:26.627677;1422;368;16;2;2;2
2024-06-18 12:06:27.132790;1422;368;16;2;2;2
2024-06-18 12:06:27.637930;1422;368;16;2;2;2
2024-06-18 12:06:28.140635;1383;355;18;2;2;2
2024-06-18 12:06:28.644504;1383;355;18;2;2;2
2024-06-18 12:06:29.654094;1383;355;18;2;2;2
2024-06-18 12:06:30.160208;1389;339;12;2;2;2
2024-06-18 12:06:30.665708;1389;339;12;2;2;2
2024-06-18 12:06:31.170822;1389;339;12;2;2;2
2024-06-18 12:06:31.676270;1302;332;12;2;2;2
2024-06-18 12:06:32.683915;1302;332;12;2;2;2
2024-06-18 12:06:33.189977;1269;324;12;4;4;2
2024-06-18 12:06:33.694597;1269;324;12;4;4;2
2024-06-18 12:06:34.700823;1269;324;12;4;4;2
2024-06-18 12:06:35.205938;1362;336;14;4;4;2
2024-06-18 12:06:35.711133;1362;336;14;4;4;2
2024-06-18 12:06:36.216248;1362;336;14;4;4;2
2024-06-18 12:06:36.722362;1095;287;14;2;2;0
2024-06-18 12:06:37.227475;1095;287;14;2;2;0
2024-06-18 12:06:37.736016;1095;287;14;2;2;0
2024-06-18 12:06:38.742022;1143;291;10;2;2;0
2024-06-18 12:06:39.243537;1143;291;10;2;2;0
2024-06-18 12:06:39.749496;1143;291;10;2;2;0
2024-06-18 12:06:40.257798;1119;274;10;2;2;0
2024-06-18 12:06:40.758882;1119;274;10;2;2;0
2024-06-18 12:06:41.264010;1119;274;10;2;2;0
2024-06-18 12:06:41.774428;1095;272;10;2;2;0
2024-06-18 12:06:42.780132;1095;272;10;2;2;0
2024-06-18 12:06:43.286055;1095;272;10;2;2;0
2024-06-18 12:06:43.791586;1137;283;12;2;2;0
2024-06-18 12:06:44.293149;1137;283;12;2;2;0
2024-06-18 12:06:44.800457;1077;267;10;2;2;0
2024-06-18 12:06:45.307585;1077;267;10;2;2;0
2024-06-18 12:06:46.313787;1077;267;10;2;2;0
2024-06-18 12:06:46.819901;1023;267;10;2;2;0
2024-06-18 12:06:47.326015;1023;267;10;2;2;0
2024-06-18 12:06:47.831244;1023;267;10;2;2;0
2024-06-18 12:06:48.337358;984;245;10;2;2;0
2024-06-18 12:06:48.866486;984;245;10;2;2;0
2024-06-18 12:06:49.870792;984;245;10;2;2;0
2024-06-18 12:06:50.372878;1011;249;6;0;0;0
2024-06-18 12:06:50.878003;1011;249;6;0;0;0
2024-06-18 12:06:51.387373;1011;249;6;0;0;0
2024-06-18 12:06:52.392986;960;251;4;0;0;0
2024-06-18 12:06:52.898212;960;251;4;0;0;0
2024-06-18 12:06:53.399213;1008;258;6;0;0;0
2024-06-18 12:06:53.904546;1008;258;6;0;0;0
2024-06-18 12:06:54.409849;1008;258;6;0;0;0
2024-06-18 12:06:54.936483;894;231;6;0;0;0
2024-06-18 12:06:55.940236;894;231;6;0;0;0
2024-06-18 12:06:56.446574;894;231;6;0;0;0
2024-06-18 12:06:56.952507;906;240;8;0;0;0
2024-06-18 12:06:57.458602;906;240;8;0;0;0
2024-06-18 12:06:57.963716;906;240;8;0;0;0
2024-06-18 12:06:58.471333;984;266;14;0;0;0
2024-06-18 12:06:59.477761;984;266;14;0;0;0
2024-06-18 12:06:59.982200;984;266;14;0;0;0
2024-06-18 12:07:00.485421;1251;327;14;0;0;0
2024-06-18 12:07:00.990594;1251;327;14;0;0;0
2024-06-18 12:07:01.498409;1251;327;14;0;0;0
2024-06-18 12:07:02.001546;1566;394;14;0;0;0
2024-06-18 12:07:02.507037;1566;394;14;0;0;0
2024-06-18 12:07:03.015087;1566;394;14;0;0;0
2024-06-18 12:07:04.025730;1665;416;18;0;0;0
2024-06-18 12:07:04.530705;1665;416;18;0;0;0
2024-06-18 12:07:05.035819;1665;416;18;0;0;0
2024-06-18 12:07:05.541267;1746;450;22;0;0;0
2024-06-18 12:07:06.046381;1746;450;22;0;0;0
2024-06-18 12:07:06.551499;1746;450;22;0;0;0
2024-06-18 12:07:07.555127;1713;448;22;0;0;0
2024-06-18 12:07:08.062258;1713;448;22;0;0;0
2024-06-18 12:07:08.567420;1746;450;35;0;0;0
2024-06-18 12:07:09.068584;1746;450;35;0;0;0
2024-06-18 12:07:09.577594;1746;450;35;0;0;0
2024-06-18 12:07:10.117423;2094;526;31;0;0;0
2024-06-18 12:07:11.121761;2094;526;31;0;0;0
2024-06-18 12:07:11.628465;2094;526;31;0;0;0
2024-06-18 12:07:12.134579;2187;546;33;0;0;0
2024-06-18 12:07:12.640826;2187;546;33;0;0;0
2024-06-18 12:07:13.146139;2187;546;33;0;0;0
2024-06-18 12:07:13.647226;2220;548;31;0;0;0
2024-06-18 12:07:14.152703;2220;548;31;0;0;0
2024-06-18 12:07:15.159750;2220;548;31;0;0;0
2024-06-18 12:07:15.669243;2388;584;29;0;0;0
2024-06-18 12:07:16.174357;2388;584;29;0;0;0
2024-06-18 12:07:16.680471;2268;557;29;2;0;0
2024-06-18 12:07:17.185584;1941;488;35;2;0;0
2024-06-18 12:07:17.690798;1941;488;35;2;0;0
2024-06-18 12:07:18.195912;1836;455;37;2;0;0
2024-06-18 12:07:19.201140;1794;430;35;2;0;0
2024-06-18 12:07:19.706717;1794;430;35;2;0;0
2024-06-18 12:07:20.212835;1848;439;35;2;0;0
2024-06-18 12:07:20.717950;1779;430;28;2;0;0
2024-06-18 12:07:21.725534;1779;430;28;2;0;0
2024-06-18 12:07:22.230648;1365;341;30;2;0;0
2024-06-18 12:07:22.736764;1284;328;28;2;0;0
2024-06-18 12:07:23.242597;1284;328;28;2;0;0
2024-06-18 12:07:23.744678;1239;326;32;2;0;0
2024-06-18 12:07:24.253088;984;255;32;2;0;0
2024-06-18 12:07:24.758336;984;255;32;2;0;0
2024-06-18 12:07:25.264682;717;195;30;0;0;0
2024-06-18 12:07:26.275390;696;193;24;0;0;0
2024-06-18 12:07:26.780516;696;193;24;0;0;0
2024-06-18 12:07:27.286630;696;193;24;0;0;0
2024-06-18 12:07:27.787504;729;202;18;0;0;0
2024-06-18 12:07:28.793065;729;202;18;0;0;0
2024-06-18 12:07:29.298187;729;202;18;0;0;0
2024-06-18 12:07:29.807821;1059;285;16;0;0;0
2024-06-18 12:07:30.313602;1218;316;16;0;0;0
2024-06-18 12:07:30.814087;1218;316;16;0;0;0
2024-06-18 12:07:31.321643;1521;376;12;0;0;0
2024-06-18 12:07:31.829491;1521;376;12;0;0;0
2024-06-18 12:07:32.334605;1755;429;10;0;0;0
2024-06-18 12:07:32.854724;1908;451;12;0;0;0
2024-06-18 12:07:33.855977;1908;451;12;0;0;0
2024-06-18 12:07:34.361836;2073;482;12;0;0;0
2024-06-18 12:07:34.868613;2550;575;8;0;0;0
2024-06-18 12:07:35.380006;2550;575;8;0;0;0
2024-06-18 12:07:35.887234;3318;728;10;0;0;0
2024-06-18 12:07:36.891984;3498;761;12;0;0;0
2024-06-18 12:07:37.397459;3498;761;12;0;0;0
2024-06-18 12:07:37.904574;4308;917;14;0;0;0
2024-06-18 12:07:38.409686;4368;910;16;0;0;0
2024-06-18 12:07:38.937805;4737;990;20;0;0;0
2024-06-18 12:07:39.943461;4737;990;20;0;0;0
2024-06-18 12:07:40.448574;4476;937;18;0;0;0
2024-06-18 12:07:40.954688;4329;901;20;0;0;0
2024-06-18 12:07:41.459049;4329;901;20;0;0;0
2024-06-18 12:07:41.961429;4215;888;20;0;0;0
2024-06-18 12:07:42.967526;4215;888;20;0;0;0
2024-06-18 12:07:43.476505;4215;888;20;0;0;0
2024-06-18 12:07:43.983441;4062;861;16;0;0;0
2024-06-18 12:07:44.488205;4062;861;16;0;0;0
2024-06-18 12:07:44.994855;4062;861;16;0;0;0
2024-06-18 12:07:45.496119;3759;803;22;0;0;0
2024-06-18 12:07:46.506506;3759;803;22;0;0;0
2024-06-18 12:07:47.011413;2997;652;24;0;0;0
2024-06-18 12:07:47.516580;2997;652;24;0;0;0
2024-06-18 12:07:48.021929;2997;652;24;0;0;0
2024-06-18 12:07:48.527042;2838;623;22;0;0;0
2024-06-18 12:07:49.046159;2838;623;22;0;0;0
2024-06-18 12:07:49.568050;2838;623;22;0;0;0
2024-06-18 12:07:50.579849;2055;473;20;0;0;0
2024-06-18 12:07:51.081633;2055;473;20;0;0;0
2024-06-18 12:07:51.591722;2055;473;20;0;0;0
2024-06-18 12:07:52.096835;1599;388;18;0;0;0
2024-06-18 12:07:52.602950;1599;388;18;0;0;0
2024-06-18 12:07:53.109079;1599;388;18;0;0;0
2024-06-18 12:07:53.614309;1071;277;14;0;0;0
2024-06-18 12:07:54.619576;1071;277;14;0;0;0
2024-06-18 12:07:55.125659;1071;277;14;0;0;0
2024-06-18 12:07:55.629004;1029;272;22;0;0;0
2024-06-18 12:07:56.132839;1029;272;22;0;0;0
2024-06-18 12:07:56.640975;1029;272;22;0;0;0
2024-06-18 12:07:57.144177;948;257;24;2;0;0
2024-06-18 12:07:58.153290;948;257;24;2;0;0
2024-06-18 12:07:58.658404;948;257;24;2;0;0
2024-06-18 12:07:59.164023;957;264;26;2;0;0
2024-06-18 12:07:59.669231;957;264;26;2;0;0
2024-06-18 12:08:00.174347;957;264;26;2;0;0
2024-06-18 12:08:00.680461;945;260;30;2;0;0
2024-06-18 12:08:01.684327;945;260;30;2;0;0
2024-06-18 12:08:02.187317;825;236;24;2;0;0
2024-06-18 12:08:02.692549;825;236;24;2;0;0
2024-06-18 12:08:03.201404;825;236;24;2;0;0
2024-06-18 12:08:03.707166;864;249;26;2;0;0
2024-06-18 12:08:04.714267;864;249;26;2;0;0
2024-06-18 12:08:05.223021;864;249;26;2;0;0
2024-06-18 12:08:05.724351;864;252;26;2;0;0
2024-06-18 12:08:06.230855;864;252;26;2;0;0
2024-06-18 12:08:06.737216;864;252;26;2;0;0
2024-06-18 12:08:07.747021;798;244;32;2;0;0
2024-06-18 12:08:08.252134;798;244;32;2;0;0
2024-06-18 12:08:08.757248;798;244;32;2;0;0
2024-06-18 12:08:09.263366;792;240;34;2;0;0
2024-06-18 12:08:09.767530;792;240;34;2;0;0
2024-06-18 12:08:10.269743;792;240;34;2;0;0
2024-06-18 12:08:11.274971;738;231;36;2;0;0
2024-06-18 12:08:11.784331;738;231;36;2;0;0
2024-06-18 12:08:12.290445;753;225;30;2;0;0
2024-06-18 12:08:12.796559;753;225;30;2;0;0
2024-06-18 12:08:13.301672;753;225;30;2;0;0
2024-06-18 12:08:13.807126;819;236;28;0;0;0
2024-06-18 12:08:14.319242;819;236;28;0;0;0
2024-06-18 12:08:14.847360;819;236;28;0;0;0
2024-06-18 12:08:15.849624;810;225;24;0;0;0
2024-06-18 12:08:16.355648;810;225;24;0;0;0
2024-06-18 12:08:16.869152;810;225;24;0;0;0
2024-06-18 12:08:17.374461;843;236;24;0;0;0
2024-06-18 12:08:17.879829;843;236;24;0;0;0
2024-06-18 12:08:18.385000;843;236;24;0;0;0
2024-06-18 12:08:19.390362;816;240;24;0;0;0
2024-06-18 12:08:19.896480;816;240;24;0;0;0
2024-06-18 12:08:20.402594;816;240;24;0;0;0
2024-06-18 12:08:20.907708;870;258;18;0;0;0
2024-06-18 12:08:21.432492;870;258;18;0;0;0
2024-06-18 12:08:22.437879;870;258;18;0;0;0
2024-06-18 12:08:22.945332;861;253;18;0;0;0
2024-06-18 12:08:23.451668;861;253;18;0;0;0
2024-06-18 12:08:23.956781;861;253;18;0;0;0
2024-06-18 12:08:24.461896;825;241;14;0;0;0
2024-06-18 12:08:24.967010;825;241;14;0;0;0
2024-06-18 12:08:25.472453;825;241;14;0;0;0
2024-06-18 12:08:26.479069;858;247;12;0;0;0
2024-06-18 12:08:26.984915;858;247;12;0;0;0
2024-06-18 12:08:27.485435;858;247;12;0;0;0
2024-06-18 12:08:27.991640;891;258;12;0;0;0
2024-06-18 12:08:28.499104;891;258;12;0;0;0
2024-06-18 12:08:29.006514;885;264;10;0;0;0
2024-06-18 12:08:30.012832;885;264;10;0;0;0
2024-06-18 12:08:30.518946;885;264;10;0;0;0
2024-06-18 12:08:31.024060;837;253;10;0;0;0
2024-06-18 12:08:31.529503;837;253;10;0;0;0
2024-06-18 12:08:32.034621;837;253;10;0;0;0
2024-06-18 12:08:32.539732;939;279;10;0;0;0
2024-06-18 12:08:33.545804;939;279;10;0;0;0
2024-06-18 12:08:34.050918;939;279;10;0;0;0
2024-06-18 12:08:34.557032;972;288;8;2;2;0
2024-06-18 12:08:35.062145;972;288;8;2;2;0
2024-06-18 12:08:35.567584;972;288;8;2;2;0
2024-06-18 12:08:36.072698;1005;295;8;2;2;0
2024-06-18 12:08:36.578815;1005;295;8;2;2;0
2024-06-18 12:08:37.584393;1005;295;8;2;2;0
2024-06-18 12:08:38.089740;957;279;8;2;2;0
2024-06-18 12:08:38.595854;957;279;8;2;2;0
2024-06-18 12:08:39.100967;957;279;8;2;2;0
2024-06-18 12:08:39.606433;1044;310;10;2;2;0
2024-06-18 12:08:40.111547;1044;310;10;2;2;0
2024-06-18 12:08:40.617661;1044;310;10;2;2;0
2024-06-18 12:08:41.620099;1218;357;8;2;2;0
2024-06-18 12:08:42.126376;1218;357;8;2;2;0
2024-06-18 12:08:42.633160;1185;353;8;2;2;0
2024-06-18 12:08:43.139680;1185;353;8;2;2;0
2024-06-18 12:08:43.644961;1185;353;8;2;2;0
2024-06-18 12:08:44.651188;1164;335;6;2;2;0
2024-06-18 12:08:45.157302;1164;335;6;2;2;0
2024-06-18 12:08:45.663416;1164;335;6;2;2;0
2024-06-18 12:08:46.669333;1143;331;12;2;2;0
2024-06-18 12:08:47.175740;1143;331;12;2;2;0
2024-06-18 12:08:47.677244;1143;331;12;2;2;0
2024-06-18 12:08:48.183007;1092;320;12;2;2;0
2024-06-18 12:08:48.688299;1092;320;12;2;2;0
2024-06-18 12:08:49.698637;939;285;12;2;2;0
2024-06-18 12:08:50.201618;939;285;12;2;2;0
2024-06-18 12:08:50.704817;939;285;12;2;2;0
2024-06-18 12:08:51.214682;897;262;14;0;0;0
2024-06-18 12:08:51.720605;897;262;14;0;0;0
2024-06-18 12:08:52.725835;897;262;14;0;0;0
2024-06-18 12:08:53.230948;912;260;20;0;0;0
2024-06-18 12:08:53.736411;912;260;20;0;0;0
2024-06-18 12:08:54.242029;912;260;20;0;0;0
2024-06-18 12:08:54.747142;906;258;20;0;0;0
2024-06-18 12:08:55.252763;906;258;20;0;0;0
2024-06-18 12:08:56.257333;906;258;20;0;0;0
2024-06-18 12:08:56.760031;960;267;24;0;0;0
2024-06-18 12:08:57.265393;960;267;24;0;0;0
2024-06-18 12:08:57.778222;960;267;24;0;0;0
2024-06-18 12:08:58.284756;834;236;24;0;0;0
2024-06-18 12:08:58.790052;834;236;24;0;0;0
2024-06-18 12:08:59.795582;834;236;24;0;0;0
2024-06-18 12:09:00.300906;873;240;26;0;0;0
2024-06-18 12:09:00.802870;873;240;26;0;0;0
2024-06-18 12:09:01.309089;873;240;26;0;0;0
2024-06-18 12:09:01.817566;933;256;26;0;0;0
2024-06-18 12:09:02.323768;933;256;26;0;0;0
2024-06-18 12:09:02.824308;894;240;20;0;0;0
2024-06-18 12:09:03.834282;894;240;20;0;0;0
2024-06-18 12:09:04.339899;894;240;20;0;0;0
2024-06-18 12:09:04.845014;960;255;20;0;0;0
2024-06-18 12:09:05.350127;960;255;20;0;0;0
2024-06-18 12:09:05.851117;960;255;20;0;0;0
2024-06-18 12:09:06.860668;1005;266;20;0;0;0
2024-06-18 12:09:07.365616;1005;266;20;0;0;0
2024-06-18 12:09:07.871827;1005;266;20;0;0;0
2024-06-18 12:09:08.379583;939;255;18;0;0;0
2024-06-18 12:09:08.884672;939;255;18;0;0;0
2024-06-18 12:09:09.891507;939;255;18;0;0;0
2024-06-18 12:09:10.396620;846;235;12;0;0;0
2024-06-18 12:09:10.902735;846;235;12;0;0;0
2024-06-18 12:09:11.408167;894;251;16;2;2;0
2024-06-18 12:09:11.914285;894;251;16;2;2;0
2024-06-18 12:09:12.919511;894;251;16;2;2;0
2024-06-18 12:09:13.420990;813;233;16;2;2;0
2024-06-18 12:09:13.927804;813;233;16;2;2;0
2024-06-18 12:09:14.436002;813;233;16;2;2;0
2024-06-18 12:09:14.936919;786;224;16;2;2;0
2024-06-18 12:09:15.447025;786;224;16;2;2;0
2024-06-18 12:09:16.452654;786;224;16;2;2;0
2024-06-18 12:09:16.957769;786;231;16;2;2;0
2024-06-18 12:09:17.464049;786;231;16;2;2;0
2024-06-18 12:09:17.969781;786;231;16;2;2;0
2024-06-18 12:09:18.475954;753;224;16;2;2;0
2024-06-18 12:09:18.982338;753;224;16;2;2;0
2024-06-18 12:09:19.988215;753;224;16;2;2;0
2024-06-18 12:09:20.493328;738;220;16;2;2;0
2024-06-18 12:09:20.998442;738;220;16;2;2;0
2024-06-18 12:09:21.503157;738;220;16;2;2;0
2024-06-18 12:09:22.004724;672;205;16;2;2;0
2024-06-18 12:09:22.512392;672;205;16;2;2;0
2024-06-18 12:09:23.015711;672;205;16;2;2;0
2024-06-18 12:09:24.025895;645;200;16;2;2;0
2024-06-18 12:09:24.531008;645;200;16;2;2;0
2024-06-18 12:09:25.036122;687;214;16;4;2;0
2024-06-18 12:09:25.541340;687;214;16;4;2;0
2024-06-18 12:09:26.046456;687;214;16;4;2;0
2024-06-18 12:09:26.552569;699;216;16;4;2;0
2024-06-18 12:09:27.559424;699;216;16;4;2;0
2024-06-18 12:09:28.066267;699;216;16;4;2;0
2024-06-18 12:09:28.573929;798;220;16;2;0;0
2024-06-18 12:09:29.080177;798;220;16;2;0;0
2024-06-18 12:09:30.082916;798;220;16;2;0;0
2024-06-18 12:09:30.589901;819;211;14;2;0;0
2024-06-18 12:09:31.095167;819;211;14;2;0;0
2024-06-18 12:09:31.599855;819;211;14;2;0;0
2024-06-18 12:09:32.106472;993;251;16;2;0;0
2024-06-18 12:09:33.110218;993;251;16;2;0;0
2024-06-18 12:09:33.616053;993;251;16;2;0;0
2024-06-18 12:09:34.118507;1047;258;14;2;0;0
2024-06-18 12:09:34.623724;1047;258;14;2;0;0
2024-06-18 12:09:35.130908;1053;256;14;2;0;0
2024-06-18 12:09:35.638771;1053;256;14;2;0;0
2024-06-18 12:09:36.644997;1053;256;14;2;0;0
2024-06-18 12:09:37.150111;1047;256;14;2;0;0
2024-06-18 12:09:37.655542;1047;256;14;2;0;0
2024-06-18 12:09:38.161970;1047;256;14;2;0;0
2024-06-18 12:09:38.667487;1113;271;12;2;0;0
2024-06-18 12:09:39.673512;1113;271;12;2;0;0
2024-06-18 12:09:40.179345;1113;271;12;2;0;0
2024-06-18 12:09:40.684459;1161;285;16;2;0;0
2024-06-18 12:09:41.190573;1161;285;16;2;0;0
2024-06-18 12:09:41.695861;1161;285;16;2;0;0
2024-06-18 12:09:42.700835;1125;273;14;0;0;0
2024-06-18 12:09:43.207452;1125;273;14;0;0;0
2024-06-18 12:09:43.713480;1125;275;14;0;0;0
2024-06-18 12:09:44.219603;1125;275;14;0;0;0
2024-06-18 12:09:44.724719;1125;275;14;0;0;0
2024-06-18 12:09:45.730263;924;237;10;0;0;0
2024-06-18 12:09:46.236378;924;237;10;0;0;0
2024-06-18 12:09:46.741493;924;237;10;0;0;0
2024-06-18 12:09:47.247614;852;226;6;0;0;0
2024-06-18 12:09:47.754112;852;226;6;0;0;0
2024-06-18 12:09:48.258973;852;226;6;0;0;0
2024-06-18 12:09:48.771530;798;217;6;0;0;0
2024-06-18 12:09:49.774011;798;217;6;0;0;0
2024-06-18 12:09:50.280946;798;217;6;0;0;0
2024-06-18 12:09:50.791795;786;226;6;0;0;0
2024-06-18 12:09:51.296101;786;226;6;0;0;0
2024-06-18 12:09:51.803065;786;226;6;0;0;0
2024-06-18 12:09:52.323184;780;232;6;0;0;0
2024-06-18 12:09:52.847302;780;232;6;0;0;0
2024-06-18 12:09:53.853356;780;232;6;0;0;0
2024-06-18 12:09:54.358974;813;236;8;0;0;0
2024-06-18 12:09:54.865087;813;236;8;0;0;0
2024-06-18 12:09:55.371299;726;214;8;0;0;0
2024-06-18 12:09:55.876412;726;214;8;0;0;0
2024-06-18 12:09:56.883638;726;214;8;0;0;0
2024-06-18 12:09:57.389157;732;209;6;0;0;0
2024-06-18 12:09:57.894321;732;209;6;0;0;0
2024-06-18 12:09:58.400156;732;209;6;0;0;0
2024-06-18 12:09:58.906931;786;225;8;0;0;0
2024-06-18 12:09:59.912241;786;225;8;0;0;0
2024-06-18 12:10:00.416761;786;225;8;0;0;0
2024-06-18 12:10:00.922981;786;225;10;0;0;0
2024-06-18 12:10:01.428317;786;225;10;0;0;0
2024-06-18 12:10:01.934433;786;225;10;0;0;0
2024-06-18 12:10:02.453550;855;239;10;0;0;0
2024-06-18 12:10:03.455030;855;239;10;0;0;0
2024-06-18 12:10:03.960571;855;242;12;0;0;0
2024-06-18 12:10:04.469433;855;242;12;0;0;0
2024-06-18 12:10:04.971668;855;242;12;0;0;0
2024-06-18 12:10:05.476355;822;238;10;0;0;0
2024-06-18 12:10:06.481746;822;238;10;0;0;0
2024-06-18 12:10:06.991595;822;238;10;0;0;0
2024-06-18 12:10:07.497234;753;215;12;0;0;0
2024-06-18 12:10:08.005823;753;215;12;0;0;0
2024-06-18 12:10:08.512426;753;215;12;0;0;0
2024-06-18 12:10:09.017296;708;200;12;0;0;0
2024-06-18 12:10:09.522140;708;200;12;0;0;0
2024-06-18 12:10:10.025368;708;200;12;0;0;0
2024-06-18 12:10:10.551677;696;200;10;0;0;0
2024-06-18 12:10:11.557067;696;200;10;0;0;0
2024-06-18 12:10:12.062182;696;200;10;0;0;0
2024-06-18 12:10:12.567299;744;213;10;0;0;0
2024-06-18 12:10:13.072411;744;213;10;0;0;0
2024-06-18 12:10:13.573950;744;213;10;0;0;0
2024-06-18 12:10:14.094860;717;209;8;0;0;0
2024-06-18 12:10:15.100058;717;209;8;0;0;0
2024-06-18 12:10:15.604665;717;209;8;0;0;0
2024-06-18 12:10:16.113685;786;227;6;0;0;0
2024-06-18 12:10:16.618362;786;227;6;0;0;0
2024-06-18 12:10:17.122471;786;227;6;0;0;0
2024-06-18 12:10:17.641518;801;227;4;0;0;0
2024-06-18 12:10:18.649573;801;227;4;0;0;0
2024-06-18 12:10:19.155516;801;227;4;0;0;0
2024-06-18 12:10:19.656734;720;209;4;0;0;0
2024-06-18 12:10:20.161777;720;209;4;0;0;0
2024-06-18 12:10:20.667585;720;209;4;0;0;0
2024-06-18 12:10:21.175167;711;206;2;0;0;0
2024-06-18 12:10:21.682487;711;206;2;0;0;0
2024-06-18 12:10:22.687712;639;181;2;0;0;0
2024-06-18 12:10:23.192826;639;181;2;0;0;0
2024-06-18 12:10:23.699097;639;181;2;0;0;0
