zeitstempel;temperature
2024-06-18 12:05:45.171776;30.00
2024-06-18 12:05:45.677204;30.00
2024-06-18 12:05:46.183319;30.00
2024-06-18 12:05:46.689432;30.00
2024-06-18 12:05:47.194547;30.00
2024-06-18 12:05:47.699324;30.00
2024-06-18 12:05:48.203335;30.00
2024-06-18 12:05:49.216295;30.00
2024-06-18 12:05:49.721548;30.00
2024-06-18 12:05:50.226947;30.00
2024-06-18 12:05:50.734329;30.00
2024-06-18 12:05:51.237621;30.00
2024-06-18 12:05:51.747860;30.00
2024-06-18 12:05:52.754917;30.00
2024-06-18 12:05:53.260816;30.00
2024-06-18 12:05:53.765777;30.00
2024-06-18 12:05:54.271868;29.90
2024-06-18 12:05:54.776984;29.90
2024-06-18 12:05:55.282109;29.90
2024-06-18 12:05:56.288217;29.90
2024-06-18 12:05:56.793330;29.90
2024-06-18 12:05:57.298444;29.90
2024-06-18 12:05:57.804561;29.90
2024-06-18 12:05:58.309677;29.90
2024-06-18 12:05:58.814790;29.90
2024-06-18 12:05:59.832154;29.90
2024-06-18 12:06:00.337268;29.90
2024-06-18 12:06:00.842384;29.90
2024-06-18 12:06:01.347454;29.90
2024-06-18 12:06:02.351214;29.90
2024-06-18 12:06:02.856621;29.90
2024-06-18 12:06:03.362420;29.90
2024-06-18 12:06:03.869632;29.90
2024-06-18 12:06:04.374016;29.90
2024-06-18 12:06:04.879383;29.90
2024-06-18 12:06:05.887440;29.90
2024-06-18 12:06:06.393040;29.90
2024-06-18 12:06:06.898153;29.90
2024-06-18 12:06:07.403364;29.90
2024-06-18 12:06:07.908482;29.90
2024-06-18 12:06:08.913705;29.90
2024-06-18 12:06:09.419154;29.90
2024-06-18 12:06:09.924262;29.90
2024-06-18 12:06:10.430376;29.90
2024-06-18 12:06:10.935490;29.90
2024-06-18 12:06:11.443763;29.90
2024-06-18 12:06:12.466125;29.90
2024-06-18 12:06:12.972335;29.90
2024-06-18 12:06:13.480626;29.90
2024-06-18 12:06:13.987249;29.90
2024-06-18 12:06:14.994807;29.90
2024-06-18 12:06:15.500079;29.90
2024-06-18 12:06:16.005193;29.90
2024-06-18 12:06:16.510307;29.90
2024-06-18 12:06:17.015423;29.90
2024-06-18 12:06:17.521160;29.90
2024-06-18 12:06:18.527387;29.90
2024-06-18 12:06:19.032501;29.90
2024-06-18 12:06:19.535961;29.90
2024-06-18 12:06:20.044282;29.90
2024-06-18 12:06:20.547809;29.90
2024-06-18 12:06:21.052587;29.90
2024-06-18 12:06:21.559200;29.90
2024-06-18 12:06:22.578162;29.90
2024-06-18 12:06:23.083994;29.90
2024-06-18 12:06:23.589143;29.90
2024-06-18 12:06:24.095258;29.90
2024-06-18 12:06:24.601876;29.90
2024-06-18 12:06:25.106990;29.90
2024-06-18 12:06:26.120564;29.90
2024-06-18 12:06:26.625679;29.90
2024-06-18 12:06:27.130790;29.90
2024-06-18 12:06:27.634420;30.00
2024-06-18 12:06:28.140635;30.00
2024-06-18 12:06:28.644504;30.00
2024-06-18 12:06:29.652094;30.00
2024-06-18 12:06:30.158208;30.00
2024-06-18 12:06:30.662728;30.00
2024-06-18 12:06:31.168823;30.00
2024-06-18 12:06:31.674270;30.00
2024-06-18 12:06:32.680915;30.00
2024-06-18 12:06:33.186976;30.00
2024-06-18 12:06:33.692596;30.00
2024-06-18 12:06:34.698822;30.00
2024-06-18 12:06:35.203938;30.00
2024-06-18 12:06:35.709132;30.00
2024-06-18 12:06:36.214251;30.00
2024-06-18 12:06:36.720361;30.00
2024-06-18 12:06:37.225476;30.00
2024-06-18 12:06:37.728974;30.00
2024-06-18 12:06:38.740012;30.00
2024-06-18 12:06:39.243537;30.00
2024-06-18 12:06:39.749496;30.00
2024-06-18 12:06:40.255786;30.00
2024-06-18 12:06:40.758882;30.00
2024-06-18 12:06:41.264010;30.00
2024-06-18 12:06:41.772435;30.00
2024-06-18 12:06:42.778131;30.00
2024-06-18 12:06:43.284054;30.00
2024-06-18 12:06:43.787069;30.00
2024-06-18 12:06:44.293149;30.00
2024-06-18 12:06:44.800457;30.00
2024-06-18 12:06:45.303574;30.00
2024-06-18 12:06:46.311786;30.00
2024-06-18 12:06:46.816901;30.10
2024-06-18 12:06:47.323014;30.10
2024-06-18 12:06:47.829247;30.10
2024-06-18 12:06:48.334357;30.10
2024-06-18 12:06:48.849483;30.10
2024-06-18 12:06:49.868773;30.10
2024-06-18 12:06:50.372878;30.10
2024-06-18 12:06:50.878003;30.10
2024-06-18 12:06:51.385372;30.10
2024-06-18 12:06:52.390986;30.10
2024-06-18 12:06:52.896212;30.10
2024-06-18 12:06:53.399213;30.10
2024-06-18 12:06:53.904546;30.10
2024-06-18 12:06:54.409849;30.10
2024-06-18 12:06:54.916400;30.10
2024-06-18 12:06:55.940236;30.10
2024-06-18 12:06:56.444553;30.20
2024-06-18 12:06:56.950498;30.20
2024-06-18 12:06:57.456602;30.20
2024-06-18 12:06:57.961715;30.20
2024-06-18 12:06:58.467333;30.20
2024-06-18 12:06:59.474747;30.20
2024-06-18 12:06:59.982200;30.20
2024-06-18 12:07:00.485421;30.20
2024-06-18 12:07:00.990594;30.20
2024-06-18 12:07:01.498409;30.20
2024-06-18 12:07:02.001546;30.20
2024-06-18 12:07:02.507037;30.20
2024-06-18 12:07:03.015087;30.30
2024-06-18 12:07:04.022730;30.30
2024-06-18 12:07:04.528705;30.30
2024-06-18 12:07:05.033820;30.30
2024-06-18 12:07:05.539273;30.30
2024-06-18 12:07:06.044380;30.30
2024-06-18 12:07:06.549498;30.30
2024-06-18 12:07:07.555127;30.30
2024-06-18 12:07:08.060237;30.30
2024-06-18 12:07:08.563407;30.30
2024-06-18 12:07:09.068584;30.30
2024-06-18 12:07:09.575582;30.30
2024-06-18 12:07:10.096879;30.30
2024-06-18 12:07:11.119752;30.30
2024-06-18 12:07:11.626465;30.30
2024-06-18 12:07:12.132578;30.30
2024-06-18 12:07:12.637824;30.30
2024-06-18 12:07:13.144139;30.30
2024-06-18 12:07:13.647226;30.30
2024-06-18 12:07:14.152703;30.30
2024-06-18 12:07:15.159750;30.40
2024-06-18 12:07:15.666242;30.40
2024-06-18 12:07:16.172356;30.40
2024-06-18 12:07:16.678470;30.40
2024-06-18 12:07:17.183583;30.50
2024-06-18 12:07:17.688798;30.50
2024-06-18 12:07:18.193910;30.50
2024-06-18 12:07:19.199137;30.50
2024-06-18 12:07:19.704722;30.50
2024-06-18 12:07:20.209833;30.50
2024-06-18 12:07:20.715948;30.50
2024-06-18 12:07:21.722534;30.50
2024-06-18 12:07:22.228648;30.50
2024-06-18 12:07:22.733763;30.50
2024-06-18 12:07:23.239596;30.50
2024-06-18 12:07:23.744678;30.50
2024-06-18 12:07:24.253088;30.50
2024-06-18 12:07:24.758336;30.50
2024-06-18 12:07:25.264682;30.50
2024-06-18 12:07:26.273390;30.50
2024-06-18 12:07:26.778515;30.50
2024-06-18 12:07:27.283629;30.50
2024-06-18 12:07:27.787504;30.50
2024-06-18 12:07:28.793065;30.50
2024-06-18 12:07:29.298187;30.50
2024-06-18 12:07:29.803296;30.50
2024-06-18 12:07:30.309082;30.50
2024-06-18 12:07:30.814087;30.50
2024-06-18 12:07:31.321643;30.50
2024-06-18 12:07:31.827491;30.50
2024-06-18 12:07:32.332604;30.50
2024-06-18 12:07:32.837720;30.50
2024-06-18 12:07:33.855977;30.50
2024-06-18 12:07:34.361836;30.50
2024-06-18 12:07:34.868613;30.50
2024-06-18 12:07:35.377005;30.50
2024-06-18 12:07:35.884234;30.50
2024-06-18 12:07:36.889982;30.50
2024-06-18 12:07:37.395459;30.50
2024-06-18 12:07:37.901573;30.50
2024-06-18 12:07:38.407686;30.50
2024-06-18 12:07:38.920801;30.50
2024-06-18 12:07:39.941460;30.50
2024-06-18 12:07:40.446574;30.50
2024-06-18 12:07:40.951688;30.50
2024-06-18 12:07:41.455536;30.50
2024-06-18 12:07:41.961429;30.50
2024-06-18 12:07:42.967526;30.50
2024-06-18 12:07:43.474505;30.50
2024-06-18 12:07:43.980441;30.50
2024-06-18 12:07:44.486205;30.50
2024-06-18 12:07:44.991854;30.50
2024-06-18 12:07:45.496119;30.50
2024-06-18 12:07:46.501994;30.50
2024-06-18 12:07:47.009404;30.50
2024-06-18 12:07:47.514579;30.50
2024-06-18 12:07:48.019928;30.50
2024-06-18 12:07:48.525042;30.50
2024-06-18 12:07:49.030157;30.50
2024-06-18 12:07:49.547872;30.50
2024-06-18 12:07:50.576337;30.50
2024-06-18 12:07:51.081633;30.50
2024-06-18 12:07:51.588721;30.50
2024-06-18 12:07:52.094835;30.50
2024-06-18 12:07:52.600949;30.50
2024-06-18 12:07:53.106079;30.50
2024-06-18 12:07:53.611315;30.50
2024-06-18 12:07:54.617576;30.50
2024-06-18 12:07:55.123659;30.50
2024-06-18 12:07:55.629004;30.50
2024-06-18 12:07:56.132839;30.50
2024-06-18 12:07:56.638954;30.50
2024-06-18 12:07:57.144177;30.50
2024-06-18 12:07:58.151289;30.50
2024-06-18 12:07:58.656403;30.50
2024-06-18 12:07:59.162021;30.50
2024-06-18 12:07:59.667230;30.50
2024-06-18 12:08:00.172347;30.50
2024-06-18 12:08:00.678460;30.50
2024-06-18 12:08:01.682304;30.50
2024-06-18 12:08:02.187317;30.50
2024-06-18 12:08:02.692549;30.50
2024-06-18 12:08:03.197896;30.50
2024-06-18 12:08:03.705166;30.50
2024-06-18 12:08:04.712269;30.60
2024-06-18 12:08:05.219033;30.60
2024-06-18 12:08:05.724351;30.60
2024-06-18 12:08:06.230855;30.60
2024-06-18 12:08:06.737216;30.60
2024-06-18 12:08:07.745022;30.60
2024-06-18 12:08:08.250133;30.60
2024-06-18 12:08:08.755248;30.60
2024-06-18 12:08:09.261366;30.60
2024-06-18 12:08:09.764508;30.60
2024-06-18 12:08:10.269743;30.60
2024-06-18 12:08:11.274971;30.60
2024-06-18 12:08:11.782335;30.60
2024-06-18 12:08:12.288448;30.60
2024-06-18 12:08:12.794562;30.60
2024-06-18 12:08:13.299671;30.60
2024-06-18 12:08:13.805126;30.60
2024-06-18 12:08:14.311239;30.60
2024-06-18 12:08:14.827356;30.60
2024-06-18 12:08:15.849624;30.60
2024-06-18 12:08:16.355648;30.60
2024-06-18 12:08:16.863648;30.60
2024-06-18 12:08:17.372461;30.60
2024-06-18 12:08:17.877827;30.60
2024-06-18 12:08:18.383000;30.60
2024-06-18 12:08:19.388361;30.60
2024-06-18 12:08:19.893479;30.60
2024-06-18 12:08:20.399594;30.60
2024-06-18 12:08:20.905707;30.60
2024-06-18 12:08:21.412392;30.60
2024-06-18 12:08:22.437879;30.60
2024-06-18 12:08:22.941821;30.60
2024-06-18 12:08:23.449667;30.60
2024-06-18 12:08:23.954781;30.60
2024-06-18 12:08:24.459897;30.60
2024-06-18 12:08:24.965010;30.60
2024-06-18 12:08:25.470452;30.70
2024-06-18 12:08:26.477069;30.70
2024-06-18 12:08:26.981921;30.70
2024-06-18 12:08:27.485435;30.70
2024-06-18 12:08:27.991640;30.70
2024-06-18 12:08:28.499104;30.70
2024-06-18 12:08:29.004496;30.70
2024-06-18 12:08:30.010836;30.70
2024-06-18 12:08:30.516946;30.70
2024-06-18 12:08:31.022059;30.70
2024-06-18 12:08:31.527502;30.70
2024-06-18 12:08:32.032618;30.70
2024-06-18 12:08:32.537732;30.70
2024-06-18 12:08:33.543804;30.70
2024-06-18 12:08:34.048917;30.70
2024-06-18 12:08:34.554032;30.70
2024-06-18 12:08:35.060145;30.80
2024-06-18 12:08:35.565584;30.80
2024-06-18 12:08:36.070697;30.80
2024-06-18 12:08:36.575814;30.80
2024-06-18 12:08:37.582395;30.80
2024-06-18 12:08:38.087739;30.80
2024-06-18 12:08:38.592853;30.80
2024-06-18 12:08:39.098967;30.80
2024-06-18 12:08:39.604436;30.80
2024-06-18 12:08:40.109546;30.80
2024-06-18 12:08:40.615660;30.80
2024-06-18 12:08:41.620099;30.80
2024-06-18 12:08:42.126376;30.90
2024-06-18 12:08:42.631134;30.90
2024-06-18 12:08:43.137670;30.90
2024-06-18 12:08:43.642960;30.90
2024-06-18 12:08:44.649188;30.90
2024-06-18 12:08:45.155302;30.90
2024-06-18 12:08:45.660415;30.90
2024-06-18 12:08:46.667332;30.90
2024-06-18 12:08:47.172740;30.90
2024-06-18 12:08:47.677244;30.90
2024-06-18 12:08:48.183007;30.90
2024-06-18 12:08:48.688299;30.90
2024-06-18 12:08:49.694125;30.90
2024-06-18 12:08:50.201618;30.90
2024-06-18 12:08:50.704817;30.90
2024-06-18 12:08:51.210150;30.90
2024-06-18 12:08:51.717621;31.00
2024-06-18 12:08:52.723837;31.00
2024-06-18 12:08:53.228947;31.00
2024-06-18 12:08:53.734410;31.00
2024-06-18 12:08:54.240031;31.00
2024-06-18 12:08:54.745141;31.00
2024-06-18 12:08:55.249779;31.00
2024-06-18 12:08:56.255322;31.00
2024-06-18 12:08:56.760031;31.00
2024-06-18 12:08:57.265393;31.00
2024-06-18 12:08:57.774220;31.00
2024-06-18 12:08:58.281756;31.00
2024-06-18 12:08:58.788049;31.00
2024-06-18 12:08:59.793573;31.00
2024-06-18 12:09:00.297393;31.00
2024-06-18 12:09:00.802870;31.00
2024-06-18 12:09:01.309089;31.10
2024-06-18 12:09:01.815555;31.10
2024-06-18 12:09:02.319259;31.10
2024-06-18 12:09:02.824308;31.10
2024-06-18 12:09:03.832282;31.10
2024-06-18 12:09:04.337899;31.10
2024-06-18 12:09:04.842013;31.10
2024-06-18 12:09:05.348128;31.10
2024-06-18 12:09:05.851117;31.10
2024-06-18 12:09:06.856664;31.10
2024-06-18 12:09:07.363616;31.10
2024-06-18 12:09:07.868826;31.10
2024-06-18 12:09:08.375583;31.20
2024-06-18 12:09:08.882672;31.20
2024-06-18 12:09:09.888506;31.20
2024-06-18 12:09:10.394620;31.20
2024-06-18 12:09:10.900733;31.20
2024-06-18 12:09:11.406167;31.20
2024-06-18 12:09:11.912284;31.20
2024-06-18 12:09:12.917510;31.20
2024-06-18 12:09:13.420990;31.20
2024-06-18 12:09:13.927804;31.20
2024-06-18 12:09:14.430967;31.20
2024-06-18 12:09:14.936919;31.20
2024-06-18 12:09:15.445024;31.30
2024-06-18 12:09:16.450654;31.30
2024-06-18 12:09:16.955769;31.30
2024-06-18 12:09:17.461048;31.30
2024-06-18 12:09:17.967784;31.30
2024-06-18 12:09:18.472953;31.30
2024-06-18 12:09:18.979337;31.30
2024-06-18 12:09:19.986213;31.30
2024-06-18 12:09:20.491327;31.30
2024-06-18 12:09:20.996441;31.30
2024-06-18 12:09:21.501133;31.30
2024-06-18 12:09:22.004724;31.30
2024-06-18 12:09:22.512392;31.30
2024-06-18 12:09:23.015711;31.30
2024-06-18 12:09:23.522781;31.30
2024-06-18 12:09:24.529009;31.30
2024-06-18 12:09:25.034121;31.30
2024-06-18 12:09:25.539339;31.30
2024-06-18 12:09:26.044455;31.30
2024-06-18 12:09:26.550568;31.30
2024-06-18 12:09:27.557430;31.30
2024-06-18 12:09:28.063266;31.30
2024-06-18 12:09:28.570929;31.30
2024-06-18 12:09:29.077176;31.30
2024-06-18 12:09:30.082916;31.30
2024-06-18 12:09:30.587889;31.30
2024-06-18 12:09:31.091657;31.30
2024-06-18 12:09:31.597823;31.30
2024-06-18 12:09:32.104463;31.30
2024-06-18 12:09:33.108186;31.30
2024-06-18 12:09:33.613045;31.30
2024-06-18 12:09:34.118507;31.30
2024-06-18 12:09:34.623724;31.30
2024-06-18 12:09:35.130908;31.30
2024-06-18 12:09:35.635770;31.30
2024-06-18 12:09:36.641997;31.30
2024-06-18 12:09:37.148114;31.20
2024-06-18 12:09:37.653540;31.20
2024-06-18 12:09:38.158969;31.20
2024-06-18 12:09:38.664486;31.20
2024-06-18 12:09:39.671511;31.20
2024-06-18 12:09:40.177345;31.20
2024-06-18 12:09:40.682459;31.20
2024-06-18 12:09:41.188572;31.20
2024-06-18 12:09:41.693853;31.20
2024-06-18 12:09:42.698825;31.20
2024-06-18 12:09:43.205444;31.20
2024-06-18 12:09:43.711480;31.20
2024-06-18 12:09:44.216603;31.20
2024-06-18 12:09:44.722718;31.20
2024-06-18 12:09:45.728262;31.20
2024-06-18 12:09:46.234378;31.20
2024-06-18 12:09:46.739492;31.20
2024-06-18 12:09:47.244616;31.20
2024-06-18 12:09:47.751112;31.20
2024-06-18 12:09:48.256972;31.20
2024-06-18 12:09:48.762528;31.20
2024-06-18 12:09:49.774011;31.20
2024-06-18 12:09:50.280946;31.20
2024-06-18 12:09:50.787280;31.20
2024-06-18 12:09:51.294091;31.20
2024-06-18 12:09:51.801064;31.20
2024-06-18 12:09:52.307187;31.20
2024-06-18 12:09:52.831298;31.20
2024-06-18 12:09:53.851372;31.30
2024-06-18 12:09:54.356972;31.30
2024-06-18 12:09:54.863088;31.30
2024-06-18 12:09:55.369303;31.30
2024-06-18 12:09:55.874412;31.30
2024-06-18 12:09:56.881646;31.30
2024-06-18 12:09:57.387157;31.30
2024-06-18 12:09:57.892321;31.30
2024-06-18 12:09:58.398156;31.30
2024-06-18 12:09:58.903930;31.30
2024-06-18 12:09:59.908730;31.30
2024-06-18 12:10:00.414242;31.30
2024-06-18 12:10:00.920960;31.30
2024-06-18 12:10:01.426319;31.30
2024-06-18 12:10:01.932433;31.30
2024-06-18 12:10:02.437546;31.30
2024-06-18 12:10:03.455030;31.30
2024-06-18 12:10:03.960571;31.30
2024-06-18 12:10:04.467419;31.30
2024-06-18 12:10:04.971668;31.30
2024-06-18 12:10:05.476355;31.40
2024-06-18 12:10:06.481746;31.40
2024-06-18 12:10:06.987091;31.40
2024-06-18 12:10:07.494233;31.40
2024-06-18 12:10:08.001825;31.40
2024-06-18 12:10:08.509426;31.40
2024-06-18 12:10:09.015297;31.40
2024-06-18 12:10:09.518634;31.40
2024-06-18 12:10:10.025368;31.50
2024-06-18 12:10:10.531581;31.50
2024-06-18 12:10:11.555066;31.50
2024-06-18 12:10:12.060181;31.50
2024-06-18 12:10:12.565298;31.50
2024-06-18 12:10:13.070411;31.50
2024-06-18 12:10:13.573950;31.50
2024-06-18 12:10:14.079296;31.50
2024-06-18 12:10:15.100058;31.50
2024-06-18 12:10:15.604665;31.50
2024-06-18 12:10:16.109665;31.50
2024-06-18 12:10:16.616350;31.50
2024-06-18 12:10:17.122471;31.60
2024-06-18 12:10:17.627515;31.60
2024-06-18 12:10:18.145449;31.60
2024-06-18 12:10:19.153515;31.60
2024-06-18 12:10:19.656734;31.60
2024-06-18 12:10:20.161777;31.60
2024-06-18 12:10:20.667585;31.60
2024-06-18 12:10:21.175167;31.60
2024-06-18 12:10:21.680489;31.60
2024-06-18 12:10:22.685712;31.60
2024-06-18 12:10:23.190826;31.60
2024-06-18 12:10:23.697096;31.60
2024-06-18 12:10:24.203209;31.70
2024-06-18 12:10:24.708846;31.70
2024-06-18 12:10:25.214946;31.70
2024-06-18 12:10:26.222509;31.70
2024-06-18 12:10:26.727622;31.70
2024-06-18 12:10:27.233735;31.70
2024-06-18 12:10:27.737849;31.70
2024-06-18 12:10:28.743457;31.70
2024-06-18 12:10:29.249027;31.70
2024-06-18 12:10:29.759093;31.70
2024-06-18 12:10:30.266142;31.70
2024-06-18 12:10:30.772256;31.70
2024-06-18 12:10:31.278371;31.80
2024-06-18 12:10:32.284189;31.80
2024-06-18 12:10:32.789821;31.80
2024-06-18 12:10:33.295922;31.80
2024-06-18 12:10:33.801359;31.80
2024-06-18 12:10:34.306473;31.80
2024-06-18 12:10:34.812587;31.80
2024-06-18 12:10:35.820139;31.80
2024-06-18 12:10:36.325252;31.80
2024-06-18 12:10:36.830372;31.80
2024-06-18 12:10:37.335985;31.80
2024-06-18 12:10:37.841489;31.80
2024-06-18 12:10:38.846806;31.90
2024-06-18 12:10:39.352702;31.90
2024-06-18 12:10:39.856244;31.90
2024-06-18 12:10:40.361346;31.90
2024-06-18 12:10:40.867677;31.90
2024-06-18 12:10:41.874920;31.90
2024-06-18 12:10:42.381034;31.90
2024-06-18 12:10:42.885667;31.90
2024-06-18 12:10:43.392242;32.00
2024-06-18 12:10:43.897356;32.00
2024-06-18 12:10:44.904087;32.00
2024-06-18 12:10:45.409563;32.00
2024-06-18 12:10:45.914675;32.00
2024-06-18 12:10:46.420790;32.00
2024-06-18 12:10:46.926903;32.00
2024-06-18 12:10:47.441022;32.00
2024-06-18 12:10:48.451251;32.00
2024-06-18 12:10:48.957070;32.00
2024-06-18 12:10:49.461084;32.00
2024-06-18 12:10:49.967231;32.00
2024-06-18 12:10:50.472331;32.00
2024-06-18 12:10:51.479747;32.00
2024-06-18 12:10:51.985370;32.00
2024-06-18 12:10:52.491480;32.00
2024-06-18 12:10:52.997099;32.00
2024-06-18 12:10:53.502211;32.00
2024-06-18 12:10:54.008328;32.00
2024-06-18 12:10:54.535445;32.00
2024-06-18 12:10:55.554576;32.00
2024-06-18 12:10:56.060007;32.00
2024-06-18 12:10:56.565672;32.00
2024-06-18 12:10:57.571219;32.00
2024-06-18 12:10:58.077022;32.00
2024-06-18 12:10:58.585093;32.00
2024-06-18 12:10:59.092419;32.00
2024-06-18 12:10:59.598391;32.00
2024-06-18 12:11:00.103549;32.00
2024-06-18 12:11:01.109448;32.00
2024-06-18 12:11:01.616757;32.00
2024-06-18 12:11:02.122863;32.00
2024-06-18 12:11:02.627977;32.00
2024-06-18 12:11:03.133093;32.00
2024-06-18 12:11:03.636151;32.00
2024-06-18 12:11:04.641480;32.00
2024-06-18 12:11:05.146561;31.90
2024-06-18 12:11:05.653910;31.90
2024-06-18 12:11:06.157782;31.90
2024-06-18 12:11:06.662782;31.90
2024-06-18 12:11:07.670723;31.80
2024-06-18 12:11:08.173831;31.80
2024-06-18 12:11:08.679020;31.80
2024-06-18 12:11:09.184859;31.80
2024-06-18 12:11:09.694077;31.80
2024-06-18 12:11:10.699739;31.80
2024-06-18 12:11:11.206087;31.80
2024-06-18 12:11:11.712288;31.80
2024-06-18 12:11:12.218404;31.70
2024-06-18 12:11:12.723518;31.70
2024-06-18 12:11:13.228635;31.70
2024-06-18 12:11:14.233606;31.70
2024-06-18 12:11:14.738146;31.60
2024-06-18 12:11:15.244197;31.60
2024-06-18 12:11:15.750973;31.60
2024-06-18 12:11:16.256089;31.60
2024-06-18 12:11:16.761202;31.60
2024-06-18 12:11:17.266315;31.60
2024-06-18 12:11:17.769313;31.60
2024-06-18 12:11:18.774962;31.60
2024-06-18 12:11:19.280372;31.50
2024-06-18 12:11:19.785654;31.50
2024-06-18 12:11:20.290866;31.50
2024-06-18 12:11:20.796526;31.50
2024-06-18 12:11:21.804089;31.40
2024-06-18 12:11:22.309707;31.40
2024-06-18 12:11:22.814823;31.40
2024-06-18 12:11:23.319935;31.40
2024-06-18 12:11:23.824928;31.30
2024-06-18 12:11:24.831659;31.30
2024-06-18 12:11:25.336770;31.30
2024-06-18 12:11:25.842748;31.30
2024-06-18 12:11:26.347860;31.20
2024-06-18 12:11:26.853974;31.20
2024-06-18 12:11:27.359469;31.20
2024-06-18 12:11:28.369695;31.20
2024-06-18 12:11:28.875461;31.20
2024-06-18 12:11:29.380794;31.20
2024-06-18 12:11:29.886459;31.20
2024-06-18 12:11:30.391876;31.20
2024-06-18 12:11:30.898081;31.10
2024-06-18 12:11:31.409117;31.10
2024-06-18 12:11:31.933235;31.10
2024-06-18 12:11:32.957473;31.10
2024-06-18 12:11:33.462056;31.00
2024-06-18 12:11:33.966042;31.00
2024-06-18 12:11:34.471528;31.00
2024-06-18 12:11:34.979569;31.00
2024-06-18 12:11:35.984672;30.90
2024-06-18 12:11:36.488314;30.90
2024-06-18 12:11:36.994425;30.90
2024-06-18 12:11:37.501256;30.90
2024-06-18 12:11:38.006370;30.90
2024-06-18 12:11:38.511491;30.90
2024-06-18 12:11:39.017225;30.90
2024-06-18 12:11:39.522276;30.90
2024-06-18 12:11:40.528949;30.80
2024-06-18 12:11:41.035558;30.80
2024-06-18 12:11:41.539590;30.80
2024-06-18 12:11:42.046308;30.80
2024-06-18 12:11:43.072288;30.80
2024-06-18 12:11:43.579877;30.80
2024-06-18 12:11:44.084991;30.80
2024-06-18 12:11:44.590107;30.80
2024-06-18 12:11:45.096219;30.70
2024-06-18 12:11:46.101348;30.70
2024-06-18 12:11:46.606461;30.70
2024-06-18 12:11:47.111575;30.70
2024-06-18 12:11:47.617029;30.60
2024-06-18 12:11:48.123146;30.60
2024-06-18 12:11:48.629063;30.60
2024-06-18 12:11:49.636073;30.60
2024-06-18 12:11:50.144012;30.60
2024-06-18 12:11:50.650948;30.60
2024-06-18 12:11:51.156733;30.60
2024-06-18 12:11:51.662413;30.60
2024-06-18 12:11:52.668062;30.50
2024-06-18 12:11:53.173016;30.50
2024-06-18 12:11:53.679768;30.50
2024-06-18 12:11:54.185432;30.50
2024-06-18 12:11:54.690449;30.50
2024-06-18 12:11:55.696033;30.50
2024-06-18 12:11:56.200477;30.50
2024-06-18 12:11:56.706576;30.50
2024-06-18 12:11:57.213233;30.30
2024-06-18 12:11:57.718519;30.30
2024-06-18 12:11:58.223633;30.30
2024-06-18 12:11:59.230309;30.30
2024-06-18 12:11:59.735091;30.30
2024-06-18 12:12:00.240928;30.30
2024-06-18 12:12:00.746950;30.30
2024-06-18 12:12:01.254330;30.30
2024-06-18 12:12:02.259125;30.20
2024-06-18 12:12:02.764103;30.20
2024-06-18 12:12:03.270829;30.20
2024-06-18 12:12:03.774934;30.20
2024-06-18 12:12:04.280783;30.10
2024-06-18 12:12:04.785523;30.10
2024-06-18 12:12:05.296157;30.10
2024-06-18 12:12:05.817821;30.10
2024-06-18 12:12:06.841982;30.00
2024-06-18 12:12:07.349803;30.00
2024-06-18 12:12:07.853060;30.00
2024-06-18 12:12:08.360390;30.00
2024-06-18 12:12:08.864058;30.00
2024-06-18 12:12:09.870079;30.00
2024-06-18 12:12:10.378649;30.00
2024-06-18 12:12:10.886790;30.00
2024-06-18 12:12:11.392641;29.90
2024-06-18 12:12:11.898421;29.90
2024-06-18 12:12:12.905833;29.90
2024-06-18 12:12:13.411224;29.90
2024-06-18 12:12:13.916337;29.90
2024-06-18 12:12:14.422452;29.90
2024-06-18 12:12:14.927566;29.90
2024-06-18 12:12:15.432465;29.90
2024-06-18 12:12:16.450190;29.70
2024-06-18 12:12:16.955316;29.70
2024-06-18 12:12:17.458792;29.70
2024-06-18 12:12:17.966295;29.70
2024-06-18 12:12:18.469246;29.70
2024-06-18 12:12:19.477374;29.70
2024-06-18 12:12:19.983303;29.70
2024-06-18 12:12:20.488308;29.70
2024-06-18 12:12:20.994864;29.70
2024-06-18 12:12:21.500679;29.70
2024-06-18 12:12:22.006931;29.70
2024-06-18 12:12:23.013160;29.70
2024-06-18 12:12:23.518313;29.60
2024-06-18 12:12:24.023427;29.60
2024-06-18 12:12:24.529548;29.60
2024-06-18 12:12:25.536114;29.60
2024-06-18 12:12:26.041736;29.50
2024-06-18 12:12:26.547847;29.50
2024-06-18 12:12:27.052960;29.50
2024-06-18 12:12:27.558074;29.50
2024-06-18 12:12:28.063692;29.50
2024-06-18 12:12:29.069919;29.50
2024-06-18 12:12:29.572895;29.50
2024-06-18 12:12:30.079391;29.50
2024-06-18 12:12:30.587278;29.50
2024-06-18 12:12:31.093094;29.50
2024-06-18 12:12:31.601084;29.50
2024-06-18 12:12:32.606815;29.50
2024-06-18 12:12:33.111930;29.50
2024-06-18 12:12:33.617194;29.50
2024-06-18 12:12:34.122308;29.50
2024-06-18 12:12:34.627421;29.50
2024-06-18 12:12:35.132537;29.50
2024-06-18 12:12:36.137607;29.50
2024-06-18 12:12:36.641160;29.50
2024-06-18 12:12:37.146436;29.50
2024-06-18 12:12:37.653581;29.50
2024-06-18 12:12:38.158697;29.50
2024-06-18 12:12:38.663811;29.50
