zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-20 07:30:19.785747;1128;339;49;0;0;0
2024-06-20 07:30:20.292817;1128;339;49;0;0;0
2024-06-20 07:30:20.800446;1128;344;54;0;0;0
2024-06-20 07:30:21.309296;1128;344;54;0;0;0
2024-06-20 07:30:22.315375;1128;344;54;0;0;0
2024-06-20 07:30:22.820022;1053;324;47;0;0;0
2024-06-20 07:30:23.326152;1053;324;47;0;0;0
2024-06-20 07:30:23.836080;963;294;47;0;0;0
2024-06-20 07:30:24.342609;963;294;47;0;0;0
2024-06-20 07:30:24.851449;963;294;47;0;0;0
2024-06-20 07:30:25.861377;918;279;40;0;0;0
2024-06-20 07:30:26.369611;918;279;40;0;0;0
2024-06-20 07:30:26.875793;918;279;40;0;0;0
2024-06-20 07:30:27.382082;903;277;40;0;0;0
2024-06-20 07:30:27.894825;903;277;40;0;0;0
2024-06-20 07:30:28.423808;903;277;40;0;0;0
2024-06-20 07:30:28.951092;879;264;36;0;0;0
2024-06-20 07:30:29.959431;879;264;36;0;0;0
2024-06-20 07:30:30.466546;879;264;36;0;0;0
2024-06-20 07:30:30.973659;819;242;36;0;0;0
2024-06-20 07:30:31.479773;819;242;36;0;0;0
2024-06-20 07:30:31.987015;819;242;36;0;0;0
2024-06-20 07:30:32.493699;795;237;36;0;0;0
2024-06-20 07:30:33.000814;795;237;36;0;0;0
2024-06-20 07:30:34.003641;795;237;36;0;0;0
2024-06-20 07:30:34.512855;855;252;31;4;4;2
2024-06-20 07:30:35.016898;855;252;31;4;4;2
2024-06-20 07:30:35.527099;855;252;31;4;4;2
2024-06-20 07:30:36.033438;861;252;28;4;4;2
2024-06-20 07:30:36.545735;861;252;28;4;4;2
2024-06-20 07:30:37.556136;861;252;28;4;4;2
2024-06-20 07:30:38.062164;846;242;21;4;4;2
2024-06-20 07:30:38.569319;846;242;21;4;4;2
2024-06-20 07:30:39.073934;870;247;19;4;4;2
2024-06-20 07:30:39.579087;870;247;19;4;4;2
2024-06-20 07:30:40.085061;870;247;19;4;4;2
2024-06-20 07:30:41.091332;936;270;19;4;4;2
2024-06-20 07:30:41.597387;936;270;19;4;4;2
2024-06-20 07:30:42.104156;936;270;19;4;4;2
2024-06-20 07:30:42.609077;921;268;21;4;4;2
2024-06-20 07:30:43.114655;921;268;21;4;4;2
2024-06-20 07:30:43.632219;921;268;21;4;4;2
2024-06-20 07:30:44.164025;1005;293;26;4;4;2
2024-06-20 07:30:45.178093;1005;293;26;4;4;2
2024-06-20 07:30:45.686546;1005;293;26;4;4;2
2024-06-20 07:30:46.194834;1020;303;26;4;4;2
2024-06-20 07:30:46.702967;1020;303;26;4;4;2
2024-06-20 07:30:47.210965;1020;303;26;4;4;2
2024-06-20 07:30:47.713299;1065;318;26;4;4;2
2024-06-20 07:30:48.722191;1065;318;26;4;4;2
2024-06-20 07:30:49.226742;1065;318;26;4;4;2
2024-06-20 07:30:49.740637;1065;315;28;4;4;2
2024-06-20 07:30:50.248449;1065;315;28;4;4;2
2024-06-20 07:30:50.756340;1065;315;28;4;4;2
2024-06-20 07:30:51.263643;1065;318;23;0;0;0
2024-06-20 07:30:51.768453;1065;318;23;0;0;0
2024-06-20 07:30:52.272950;1065;318;23;0;0;0
2024-06-20 07:30:53.281157;1074;321;23;0;0;0
2024-06-20 07:30:53.794002;1074;321;23;0;0;0
2024-06-20 07:30:54.301379;1074;321;23;0;0;0
2024-06-20 07:30:54.809220;1134;346;35;0;0;0
2024-06-20 07:30:55.317155;1134;346;35;0;0;0
2024-06-20 07:30:55.821647;1134;346;37;0;0;0
2024-06-20 07:30:56.837976;1134;346;37;0;0;0
2024-06-20 07:30:57.346472;1068;318;35;0;0;0
2024-06-20 07:30:57.859469;1107;325;35;0;0;0
2024-06-20 07:30:58.366906;1107;325;35;0;0;0
2024-06-20 07:30:58.876183;1092;320;32;0;0;0
2024-06-20 07:30:59.383458;1101;315;44;0;0;0
2024-06-20 07:31:00.386808;1101;315;44;0;0;0
2024-06-20 07:31:00.894108;1176;340;51;0;0;0
2024-06-20 07:31:01.402202;1215;345;58;0;0;0
2024-06-20 07:31:01.910371;1215;345;58;0;0;0
2024-06-20 07:31:02.431139;1245;347;56;0;0;0
2024-06-20 07:31:02.959787;1251;354;64;2;0;0
2024-06-20 07:31:03.977632;1251;354;64;2;0;0
2024-06-20 07:31:04.486389;1152;321;57;2;0;0
2024-06-20 07:31:04.993682;1212;341;62;4;2;0
2024-06-20 07:31:05.496282;1212;341;62;4;2;0
2024-06-20 07:31:06.003493;1242;356;64;4;2;0
2024-06-20 07:31:06.509537;1233;359;67;4;2;0
2024-06-20 07:31:07.524193;1233;359;67;4;2;0
2024-06-20 07:31:08.031590;1233;359;67;4;2;0
2024-06-20 07:31:08.540394;1203;354;65;4;2;0
2024-06-20 07:31:09.048607;1203;354;65;4;2;0
2024-06-20 07:31:09.556481;1203;354;65;4;2;0
2024-06-20 07:31:10.064311;1224;362;60;4;2;0
2024-06-20 07:31:11.070781;1224;362;60;4;2;0
2024-06-20 07:31:11.573273;1224;362;60;4;2;0
2024-06-20 07:31:12.080910;1155;339;55;4;2;0
2024-06-20 07:31:12.589434;1155;339;55;4;2;0
2024-06-20 07:31:13.097659;1155;339;55;4;2;0
2024-06-20 07:31:13.606122;1140;337;50;4;2;0
2024-06-20 07:31:14.114455;1140;337;50;4;2;0
2024-06-20 07:31:15.123243;1140;337;50;4;2;0
2024-06-20 07:31:15.635670;1026;312;59;4;2;0
2024-06-20 07:31:16.139246;1026;312;59;4;2;0
2024-06-20 07:31:16.646985;1026;312;59;4;2;0
2024-06-20 07:31:17.155152;1086;330;49;2;2;0
2024-06-20 07:31:17.667126;1086;330;49;2;2;0
2024-06-20 07:31:18.175306;1086;330;49;2;2;0
2024-06-20 07:31:19.183764;1065;320;42;2;2;0
2024-06-20 07:31:19.686076;1065;320;42;2;2;0
2024-06-20 07:31:20.194707;1056;318;39;0;0;0
2024-06-20 07:31:20.702917;1056;318;39;0;0;0
2024-06-20 07:31:21.715884;1056;318;39;0;0;0
2024-06-20 07:31:22.224702;1062;318;41;0;0;0
2024-06-20 07:31:22.732563;1062;318;41;0;0;0
2024-06-20 07:31:23.240563;1062;318;41;0;0;0
2024-06-20 07:31:23.742648;1086;323;41;0;0;0
2024-06-20 07:31:24.250896;1086;323;41;0;0;0
2024-06-20 07:31:25.260401;1086;323;41;0;0;0
2024-06-20 07:31:25.768387;1086;318;39;0;0;0
2024-06-20 07:31:26.276225;1086;318;39;0;0;0
2024-06-20 07:31:26.787338;1086;318;39;0;0;0
2024-06-20 07:31:27.292519;1080;320;32;0;0;0
2024-06-20 07:31:27.829579;1080;320;32;0;0;0
2024-06-20 07:31:28.839008;1125;333;37;0;0;0
2024-06-20 07:31:29.344124;1125;333;37;0;0;0
2024-06-20 07:31:29.848897;1125;333;37;0;0;0
2024-06-20 07:31:30.354270;1146;345;40;0;0;0
2024-06-20 07:31:30.862393;1146;345;40;0;0;0
2024-06-20 07:31:31.367724;1146;345;40;0;0;0
2024-06-20 07:31:31.886447;1161;340;33;0;0;0
2024-06-20 07:31:32.903422;1161;340;33;0;0;0
2024-06-20 07:31:33.411753;1161;340;33;0;0;0
2024-06-20 07:31:33.924115;1110;320;33;0;0;0
2024-06-20 07:31:34.431741;1110;320;33;0;0;0
2024-06-20 07:31:34.939639;1110;320;33;0;0;0
2024-06-20 07:31:35.446386;1191;345;37;0;0;0
2024-06-20 07:31:35.959789;1191;345;37;0;0;0
2024-06-20 07:31:36.978946;1191;345;37;0;0;0
2024-06-20 07:31:37.491912;1245;362;40;0;0;0
2024-06-20 07:31:37.999981;1245;362;40;0;0;0
2024-06-20 07:31:38.508769;1245;362;40;0;0;0
2024-06-20 07:31:39.016744;1209;352;36;0;0;0
2024-06-20 07:31:40.029109;1209;352;36;0;0;0
2024-06-20 07:31:40.533649;1209;352;36;0;0;0
2024-06-20 07:31:41.045772;1140;334;31;0;0;0
2024-06-20 07:31:41.557810;1140;334;31;0;0;0
2024-06-20 07:31:42.060631;1131;334;35;0;0;0
2024-06-20 07:31:42.571221;1131;334;35;0;0;0
2024-06-20 07:31:43.077162;1131;334;35;0;0;0
2024-06-20 07:31:44.087177;1131;334;44;0;0;0
2024-06-20 07:31:44.592289;1131;334;44;0;0;0
2024-06-20 07:31:45.100309;1131;334;44;0;0;0
2024-06-20 07:31:45.602900;1095;329;46;4;0;0
2024-06-20 07:31:46.111376;1095;329;46;4;0;0
2024-06-20 07:31:47.119797;1095;329;46;4;0;0
2024-06-20 07:31:47.632486;1005;304;41;4;0;0
2024-06-20 07:31:48.139687;1005;304;41;4;0;0
2024-06-20 07:31:48.648596;1044;322;46;4;0;0
2024-06-20 07:31:49.156840;1059;324;53;4;0;0
2024-06-20 07:31:49.659116;1044;317;66;6;0;0
2024-06-20 07:31:50.172251;1044;317;66;6;0;0
2024-06-20 07:31:51.187308;990;297;63;6;0;0
2024-06-20 07:31:51.700298;1065;315;72;6;0;0
2024-06-20 07:31:52.209243;1065;315;72;6;0;0
2024-06-20 07:31:52.715542;1119;333;70;6;0;0
2024-06-20 07:31:53.221286;1143;338;68;6;0;0
2024-06-20 07:31:54.224105;1143;338;68;6;0;0
2024-06-20 07:31:54.732277;1119;331;63;6;0;0
2024-06-20 07:31:55.240778;1104;323;56;2;0;0
2024-06-20 07:31:55.752500;1104;323;56;2;0;0
2024-06-20 07:31:56.258184;1179;346;68;4;2;2
2024-06-20 07:31:56.766465;1149;336;65;4;2;2
2024-06-20 07:31:57.273517;1149;336;65;4;2;2
2024-06-20 07:31:58.276371;1185;344;65;4;2;2
2024-06-20 07:31:58.784839;1185;344;65;4;2;2
2024-06-20 07:31:59.293180;1185;344;65;4;2;2
2024-06-20 07:31:59.800789;1215;359;48;2;2;2
2024-06-20 07:32:00.308336;1215;359;48;2;2;2
2024-06-20 07:32:00.827828;1215;359;48;2;2;2
2024-06-20 07:32:01.837456;1254;377;53;2;2;2
2024-06-20 07:32:02.345502;1254;377;53;2;2;2
2024-06-20 07:32:02.852562;1254;377;53;2;2;2
2024-06-20 07:32:03.358845;1185;359;46;2;2;2
2024-06-20 07:32:03.865009;1185;359;46;2;2;2
2024-06-20 07:32:04.371754;1185;359;46;2;2;2
2024-06-20 07:32:04.880257;1176;354;53;2;2;2
2024-06-20 07:32:05.387253;1176;354;53;2;2;2
2024-06-20 07:32:06.395128;1176;354;53;2;2;2
2024-06-20 07:32:06.903109;1191;361;55;4;4;2
2024-06-20 07:32:07.411637;1191;361;55;4;4;2
2024-06-20 07:32:07.914045;1206;363;51;4;4;2
2024-06-20 07:32:08.421864;1206;363;51;4;4;2
2024-06-20 07:32:08.929671;1206;363;51;4;4;2
2024-06-20 07:32:09.437684;1146;343;51;4;4;2
2024-06-20 07:32:09.957932;1146;343;51;4;4;2
2024-06-20 07:32:10.968003;1146;343;51;4;4;2
2024-06-20 07:32:11.476233;1131;335;46;2;2;0
2024-06-20 07:32:11.978702;1131;335;46;2;2;0
2024-06-20 07:32:12.486985;1131;335;46;2;2;0
2024-06-20 07:32:12.995337;1137;337;49;2;2;0
2024-06-20 07:32:13.503397;1137;337;49;2;2;0
2024-06-20 07:32:14.011743;1137;337;49;2;2;0
2024-06-20 07:32:14.535348;1071;322;47;2;2;0
2024-06-20 07:32:15.549285;1071;322;47;2;2;0
2024-06-20 07:32:16.057357;1071;322;47;2;2;0
2024-06-20 07:32:16.566114;1041;312;59;4;2;0
2024-06-20 07:32:17.072823;1041;312;59;4;2;0
2024-06-20 07:32:17.578577;1041;312;59;4;2;0
2024-06-20 07:32:18.084206;987;294;57;4;2;0
2024-06-20 07:32:18.592656;987;294;57;4;2;0
2024-06-20 07:32:19.606891;987;294;57;4;2;0
2024-06-20 07:32:20.115526;1017;304;59;4;2;0
2024-06-20 07:32:20.623421;1017;304;59;4;2;0
2024-06-20 07:32:21.130769;1017;304;59;4;2;0
2024-06-20 07:32:21.638719;981;291;54;6;4;0
2024-06-20 07:32:22.145709;981;291;54;6;4;0
2024-06-20 07:32:22.654281;981;291;54;6;4;0
2024-06-20 07:32:23.657205;921;274;54;4;2;0
2024-06-20 07:32:24.165273;921;274;54;4;2;0
2024-06-20 07:32:24.677423;921;274;54;4;2;0
2024-06-20 07:32:25.181332;921;272;58;4;2;0
2024-06-20 07:32:25.689811;921;272;58;4;2;0
2024-06-20 07:32:26.198059;921;272;58;4;2;0
2024-06-20 07:32:27.219012;927;277;56;4;2;0
2024-06-20 07:32:27.732794;927;277;56;4;2;0
2024-06-20 07:32:28.240024;876;255;47;4;2;0
2024-06-20 07:32:28.748928;876;255;47;4;2;0
2024-06-20 07:32:29.256923;876;255;47;4;2;0
2024-06-20 07:32:29.763744;846;250;40;4;2;0
2024-06-20 07:32:30.767553;846;250;40;4;2;0
2024-06-20 07:32:31.275513;846;250;40;4;2;0
2024-06-20 07:32:31.788302;816;245;35;6;4;2
2024-06-20 07:32:32.296058;816;245;35;6;4;2
2024-06-20 07:32:32.803107;816;245;35;6;4;2
2024-06-20 07:32:33.311431;855;260;37;4;4;2
2024-06-20 07:32:33.816309;855;260;37;4;4;2
2024-06-20 07:32:34.832757;855;260;37;4;4;2
2024-06-20 07:32:35.341104;975;293;39;4;4;2
2024-06-20 07:32:35.853546;975;293;39;4;4;2
2024-06-20 07:32:36.362259;975;293;39;4;4;2
2024-06-20 07:32:36.870220;954;286;37;4;4;2
2024-06-20 07:32:37.873250;954;286;37;4;4;2
2024-06-20 07:32:38.381612;954;286;37;4;4;2
2024-06-20 07:32:38.889787;1005;296;44;2;2;2
2024-06-20 07:32:39.397831;1005;296;44;2;2;2
2024-06-20 07:32:39.910728;1005;296;44;2;2;2
2024-06-20 07:32:40.418608;1095;318;40;2;2;2
2024-06-20 07:32:40.927614;1095;318;40;2;2;2
2024-06-20 07:32:41.935077;1095;320;38;2;2;2
2024-06-20 07:32:42.443866;1095;320;38;2;2;2
2024-06-20 07:32:42.952227;1095;320;38;2;2;2
2024-06-20 07:32:43.460290;1110;325;38;2;2;2
2024-06-20 07:32:43.973951;1110;325;38;2;2;2
2024-06-20 07:32:44.488160;1110;325;38;2;2;2
2024-06-20 07:32:45.502588;1131;337;40;2;2;2
2024-06-20 07:32:46.008748;1131;337;40;2;2;2
2024-06-20 07:32:46.516717;1131;337;40;2;2;2
2024-06-20 07:32:47.030346;1101;325;42;2;2;2
2024-06-20 07:32:47.538425;1101;325;42;2;2;2
2024-06-20 07:32:48.046307;1101;325;42;2;2;2
2024-06-20 07:32:48.555615;1101;322;40;0;0;0
2024-06-20 07:32:49.570200;1101;322;40;0;0;0
2024-06-20 07:32:50.075315;1101;322;40;0;0;0
2024-06-20 07:32:50.583736;1047;304;33;0;0;0
2024-06-20 07:32:51.091617;1047;304;33;0;0;0
2024-06-20 07:32:51.605877;1047;304;33;0;0;0
2024-06-20 07:32:52.114151;987;289;38;0;0;0
2024-06-20 07:32:52.621301;987;289;38;0;0;0
2024-06-20 07:32:53.130962;987;289;38;0;0;0
2024-06-20 07:32:54.142807;957;281;36;0;0;0
2024-06-20 07:32:54.650621;957;281;36;0;0;0
2024-06-20 07:32:55.157599;957;281;36;0;0;0
2024-06-20 07:32:55.663789;912;276;29;0;0;0
2024-06-20 07:32:56.166133;912;276;29;0;0;0
2024-06-20 07:32:57.184546;882;271;31;0;0;0
2024-06-20 07:32:57.693042;882;271;31;0;0;0
2024-06-20 07:32:58.200573;882;271;31;0;0;0
2024-06-20 07:32:58.707419;936;286;31;0;0;0
2024-06-20 07:32:59.215926;936;286;31;0;0;0
2024-06-20 07:32:59.718222;936;286;31;0;0;0
2024-06-20 07:33:00.225724;1041;316;43;2;2;2
2024-06-20 07:33:00.733335;1041;316;43;2;2;2
2024-06-20 07:33:01.747375;1041;316;43;2;2;2
2024-06-20 07:33:02.254066;1050;321;45;2;2;2
2024-06-20 07:33:02.760435;1050;321;45;2;2;2
2024-06-20 07:33:03.266548;1050;321;45;2;2;2
2024-06-20 07:33:03.768854;1155;353;50;2;2;2
2024-06-20 07:33:04.279652;1155;353;50;2;2;2
2024-06-20 07:33:04.782467;1155;353;50;2;2;2
2024-06-20 07:33:05.807564;1215;368;57;2;2;2
2024-06-20 07:33:06.316194;1215;368;57;2;2;2
2024-06-20 07:33:06.824002;1215;368;57;2;2;2
2024-06-20 07:33:07.330010;1350;398;52;2;2;2
2024-06-20 07:33:07.842894;1350;398;52;2;2;2
2024-06-20 07:33:08.852525;1350;398;52;2;2;2
2024-06-20 07:33:09.360004;1335;390;45;2;2;2
2024-06-20 07:33:09.862575;1335;390;45;2;2;2
2024-06-20 07:33:10.368909;1335;390;45;2;2;2
2024-06-20 07:33:10.875008;1365;403;47;2;2;2
2024-06-20 07:33:11.386251;1365;403;47;2;2;2
2024-06-20 07:33:11.915828;1464;431;47;2;2;2
2024-06-20 07:33:12.931757;1464;431;47;2;2;2
2024-06-20 07:33:13.437938;1464;431;47;2;2;2
2024-06-20 07:33:13.940782;1485;439;47;2;2;2
2024-06-20 07:33:14.448998;1485;439;47;2;2;2
2024-06-20 07:33:14.956989;1485;439;47;2;2;2
2024-06-20 07:33:15.971224;1431;424;45;2;2;2
2024-06-20 07:33:16.479764;1431;424;45;2;2;2
2024-06-20 07:33:16.986540;1431;424;45;2;2;2
2024-06-20 07:33:17.495037;1326;394;37;0;0;0
2024-06-20 07:33:17.996886;1326;394;37;0;0;0
2024-06-20 07:33:19.004910;1326;394;37;0;0;0
2024-06-20 07:33:19.518641;1311;392;33;0;0;0
2024-06-20 07:33:20.026118;1311;392;33;0;0;0
2024-06-20 07:33:20.534217;1311;392;33;0;0;0
2024-06-20 07:33:21.042096;1266;372;35;0;0;0
2024-06-20 07:33:21.550047;1266;372;35;0;0;0
2024-06-20 07:33:22.058020;1266;372;35;0;0;0
2024-06-20 07:33:23.066249;1227;367;30;0;0;0
2024-06-20 07:33:23.568902;1227;367;30;0;0;0
2024-06-20 07:33:24.076943;1092;332;28;0;0;0
2024-06-20 07:33:24.585140;1092;332;28;0;0;0
2024-06-20 07:33:25.093080;1092;332;28;0;0;0
2024-06-20 07:33:26.107620;1002;305;23;0;0;0
2024-06-20 07:33:26.616401;1002;305;23;0;0;0
2024-06-20 07:33:27.124383;1002;305;23;0;0;0
2024-06-20 07:33:27.626715;1038;315;23;0;0;0
2024-06-20 07:33:28.134689;1038;315;23;0;0;0
2024-06-20 07:33:28.645549;1038;315;23;0;0;0
2024-06-20 07:33:29.151390;1059;317;23;0;0;0
2024-06-20 07:33:30.164902;1059;317;23;0;0;0
2024-06-20 07:33:30.674045;1059;317;23;0;0;0
2024-06-20 07:33:31.182165;1074;322;25;0;0;0
2024-06-20 07:33:31.691888;1074;322;25;0;0;0
2024-06-20 07:33:32.708075;1074;322;32;0;0;0
2024-06-20 07:33:33.216922;1074;322;32;0;0;0
2024-06-20 07:33:33.719680;1074;322;32;0;0;0
2024-06-20 07:33:34.227884;1068;315;30;0;0;0
2024-06-20 07:33:34.736265;1068;315;30;0;0;0
2024-06-20 07:33:35.750233;1068;315;30;0;0;0
2024-06-20 07:33:36.259319;1128;330;34;0;0;0
2024-06-20 07:33:36.767408;1128;330;34;0;0;0
2024-06-20 07:33:37.275693;1128;330;34;0;0;0
2024-06-20 07:33:37.777764;1098;330;34;0;0;0
2024-06-20 07:33:38.285509;1098;330;34;0;0;0
2024-06-20 07:33:38.794145;1098;330;34;0;0;0
2024-06-20 07:33:39.805023;1128;333;39;0;0;0
2024-06-20 07:33:40.313474;1128;333;39;0;0;0
2024-06-20 07:33:40.822037;1128;333;39;0;0;0
2024-06-20 07:33:41.329739;1128;333;46;0;0;0
2024-06-20 07:33:41.842987;1128;333;46;0;0;0
2024-06-20 07:33:42.852223;1167;348;44;0;0;0
2024-06-20 07:33:43.359166;1167;348;44;0;0;0
2024-06-20 07:33:43.866576;1167;348;44;0;0;0
2024-06-20 07:33:44.373665;1176;353;42;0;0;0
2024-06-20 07:33:44.880948;1176;353;42;0;0;0
2024-06-20 07:33:45.389237;1176;353;42;0;0;0
2024-06-20 07:33:45.914853;1086;333;44;0;0;0
2024-06-20 07:33:46.925008;1086;333;44;0;0;0
2024-06-20 07:33:47.433099;1086;333;44;0;0;0
2024-06-20 07:33:47.941063;1026;313;40;0;0;0
2024-06-20 07:33:48.449333;1026;313;40;0;0;0
2024-06-20 07:33:48.957773;1026;313;40;0;0;0
2024-06-20 07:33:49.972453;1005;311;37;0;0;0
2024-06-20 07:33:50.480672;1005;311;37;0;0;0
2024-06-20 07:33:50.988854;1005;311;37;0;0;0
2024-06-20 07:33:51.494520;1005;316;39;0;0;0
2024-06-20 07:33:52.015647;1005;316;39;0;0;0
2024-06-20 07:33:52.538945;936;293;37;0;0;0
2024-06-20 07:33:53.556569;936;293;37;0;0;0
2024-06-20 07:33:54.064220;936;293;37;0;0;0
2024-06-20 07:33:54.573264;1026;321;32;0;0;0
2024-06-20 07:33:55.080212;1026;321;32;0;0;0
2024-06-20 07:33:56.084169;1026;321;32;0;0;0
2024-06-20 07:33:56.592671;966;306;25;0;0;0
2024-06-20 07:33:57.100946;966;306;25;0;0;0
2024-06-20 07:33:57.615087;966;306;25;0;0;0
2024-06-20 07:33:58.122128;1035;331;35;0;0;0
2024-06-20 07:33:58.629534;1035;331;35;0;0;0
2024-06-20 07:33:59.637960;1035;331;35;0;0;0
2024-06-20 07:34:00.145941;1101;351;37;0;0;0
2024-06-20 07:34:00.654153;1101;351;37;0;0;0
2024-06-20 07:34:01.162119;1101;351;37;0;0;0
2024-06-20 07:34:01.675717;1071;338;39;0;0;0
2024-06-20 07:34:02.183695;1071;338;39;0;0;0
2024-06-20 07:34:03.192309;1125;348;44;0;0;0
2024-06-20 07:34:03.700849;1125;348;44;0;0;0
2024-06-20 07:34:04.208306;1125;348;44;0;0;0
2024-06-20 07:34:04.715268;1119;348;51;0;0;0
2024-06-20 07:34:05.223807;1119;348;51;0;0;0
2024-06-20 07:34:05.726639;1119;348;51;0;0;0
2024-06-20 07:34:06.250654;1104;340;47;0;0;0
2024-06-20 07:34:06.777002;1104;340;47;0;0;0
2024-06-20 07:34:07.791904;1104;340;47;0;0;0
2024-06-20 07:34:08.299114;1125;340;43;0;0;0
2024-06-20 07:34:08.807552;1125;340;43;0;0;0
2024-06-20 07:34:09.315933;1125;340;43;0;0;0
2024-06-20 07:34:09.823990;1239;375;45;0;0;0
2024-06-20 07:34:10.833155;1239;375;45;0;0;0
2024-06-20 07:34:11.341365;1239;375;45;0;0;0
2024-06-20 07:34:11.843872;1149;345;53;0;0;0
2024-06-20 07:34:12.351638;1149;345;53;0;0;0
2024-06-20 07:34:12.859922;1149;345;53;0;0;0
2024-06-20 07:34:13.368324;1209;362;55;0;0;0
2024-06-20 07:34:14.388520;1209;362;55;0;0;0
2024-06-20 07:34:14.892324;1140;337;45;0;0;0
2024-06-20 07:34:15.406305;1140;337;45;0;0;0
2024-06-20 07:34:15.913554;1140;337;45;0;0;0
2024-06-20 07:34:16.422098;1104;322;47;0;0;0
2024-06-20 07:34:16.930557;1104;322;47;0;0;0
2024-06-20 07:34:17.437378;1104;322;47;0;0;0
2024-06-20 07:34:18.439826;1200;350;49;0;0;0
2024-06-20 07:34:18.945659;1200;350;49;0;0;0
2024-06-20 07:34:19.452130;1200;350;49;0;0;0
2024-06-20 07:34:19.960149;1155;338;54;0;0;0
2024-06-20 07:34:20.467616;1155;338;54;0;0;0
2024-06-20 07:34:20.973204;1155;338;54;0;0;0
2024-06-20 07:34:21.481125;1215;353;59;0;0;0
2024-06-20 07:34:22.494481;1215;353;59;0;0;0
2024-06-20 07:34:23.003054;1215;353;59;0;0;0
2024-06-20 07:34:23.505659;1245;363;59;0;0;0
2024-06-20 07:34:24.013840;1245;363;59;0;0;0
2024-06-20 07:34:24.522108;1245;363;59;0;0;0
2024-06-20 07:34:25.029950;1239;358;66;0;0;0
2024-06-20 07:34:26.047266;1239;358;66;0;0;0
2024-06-20 07:34:26.556109;1239;358;66;0;0;0
2024-06-20 07:34:27.061226;1164;333;64;0;0;0
2024-06-20 07:34:27.568443;1164;333;64;0;0;0
2024-06-20 07:34:28.077161;1164;333;64;0;0;0
2024-06-20 07:34:29.085495;1203;348;59;0;0;0
2024-06-20 07:34:29.593842;1203;348;59;0;0;0
2024-06-20 07:34:30.099773;1152;336;59;0;0;0
2024-06-20 07:34:30.606629;1152;336;59;0;0;0
2024-06-20 07:34:31.113315;1152;336;59;0;0;0
2024-06-20 07:34:31.616547;1167;336;54;0;0;0
2024-06-20 07:34:32.125436;1167;336;54;0;0;0
2024-06-20 07:34:33.134088;1167;336;54;0;0;0
2024-06-20 07:34:33.645023;1293;371;64;2;0;0
2024-06-20 07:34:34.151794;1293;371;64;2;0;0
2024-06-20 07:34:34.659738;1197;341;67;2;0;0
2024-06-20 07:34:35.167743;1173;338;55;2;0;0
2024-06-20 07:34:35.669830;1173;338;55;2;0;0
2024-06-20 07:34:36.182479;1119;323;57;2;0;0
2024-06-20 07:34:37.185679;1140;328;64;2;0;0
2024-06-20 07:34:37.695395;1140;328;64;2;0;0
2024-06-20 07:34:38.202369;1116;323;59;2;0;0
2024-06-20 07:34:38.711212;1101;323;69;4;0;0
2024-06-20 07:34:39.219311;1101;323;69;4;0;0
2024-06-20 07:34:39.722071;1101;310;64;4;0;0
2024-06-20 07:34:40.233956;1086;305;69;4;0;0
2024-06-20 07:34:41.238700;1086;305;69;4;0;0
2024-06-20 07:34:41.751602;1071;310;69;4;0;0
2024-06-20 07:34:42.259443;981;280;57;2;0;0
2024-06-20 07:34:42.766601;981;280;57;2;0;0
2024-06-20 07:34:43.274433;981;282;52;2;0;0
2024-06-20 07:34:43.792779;990;282;62;2;0;0
2024-06-20 07:34:44.815317;990;282;62;2;0;0
2024-06-20 07:34:45.323973;990;282;62;2;0;0
2024-06-20 07:34:45.834144;990;282;55;2;0;0
2024-06-20 07:34:46.342036;990;282;55;2;0;0
2024-06-20 07:34:46.849965;990;282;55;2;0;0
2024-06-20 07:34:47.356896;984;285;48;2;0;0
2024-06-20 07:34:47.860047;984;285;48;2;0;0
2024-06-20 07:34:48.868708;984;285;48;2;0;0
2024-06-20 07:34:49.376309;993;295;58;2;0;0
2024-06-20 07:34:49.887782;993;295;58;2;0;0
2024-06-20 07:34:50.395668;993;295;58;2;0;0
2024-06-20 07:34:50.904113;978;290;53;0;0;0
2024-06-20 07:34:51.422742;978;290;53;0;0;0
2024-06-20 07:34:51.948699;978;290;53;0;0;0
2024-06-20 07:34:52.961354;1083;333;60;0;0;0
2024-06-20 07:34:53.469362;1083;333;60;0;0;0
2024-06-20 07:34:53.981001;1083;333;60;0;0;0
2024-06-20 07:34:54.488617;1134;343;62;0;0;0
2024-06-20 07:34:54.996187;1134;343;62;0;0;0
2024-06-20 07:34:55.999890;1278;376;67;0;0;0
2024-06-20 07:34:56.508009;1278;376;67;0;0;0
2024-06-20 07:34:57.015868;1278;376;67;0;0;0
2024-06-20 07:34:57.522781;1257;381;74;0;0;0
2024-06-20 07:34:58.029005;1257;381;74;0;0;0
2024-06-20 07:34:58.537056;1257;381;74;0;0;0
2024-06-20 07:34:59.045220;1248;379;72;0;0;0
2024-06-20 07:35:00.053018;1248;379;72;0;0;0
2024-06-20 07:35:00.560406;1248;379;72;0;0;0
2024-06-20 07:35:01.066525;1263;384;62;0;0;0
2024-06-20 07:35:01.577529;1263;384;62;0;0;0
2024-06-20 07:35:02.086091;1263;384;62;0;0;0
2024-06-20 07:35:02.593606;1272;384;55;0;0;0
