zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-20 08:28:28.546754;1341;390;60;0;0;0
2024-06-20 08:28:29.552975;1353;397;56;0;0;0
2024-06-20 08:28:30.059089;1353;397;56;0;0;0
2024-06-20 08:28:30.564558;1353;397;56;0;0;0
2024-06-20 08:28:31.072235;1401;410;56;0;0;0
2024-06-20 08:28:31.576435;1401;410;56;0;0;0
2024-06-20 08:28:32.078894;1401;410;56;0;0;0
2024-06-20 08:28:33.084403;1299;383;56;0;0;0
2024-06-20 08:28:33.594478;1299;383;56;0;0;0
2024-06-20 08:28:34.099591;1299;383;56;0;0;0
2024-06-20 08:28:34.604708;1104;336;52;0;0;0
2024-06-20 08:28:35.110822;1137;347;45;0;0;0
2024-06-20 08:28:35.611931;1137;347;45;0;0;0
2024-06-20 08:28:36.127124;1146;349;45;0;0;0
2024-06-20 08:28:37.139290;1200;369;51;0;0;0
2024-06-20 08:28:37.645653;1200;369;51;0;0;0
2024-06-20 08:28:38.150766;1254;391;59;0;0;0
2024-06-20 08:28:38.655882;1269;396;55;2;0;0
2024-06-20 08:28:39.160995;1269;396;55;2;0;0
2024-06-20 08:28:39.666445;1476;463;73;4;0;0
2024-06-20 08:28:40.171560;1476;463;73;4;0;0
2024-06-20 08:28:41.176786;1485;468;75;6;0;0
2024-06-20 08:28:41.681803;1404;442;75;8;0;0
2024-06-20 08:28:42.186919;1392;442;60;8;0;0
2024-06-20 08:28:42.692032;1392;442;60;8;0;0
2024-06-20 08:28:43.197146;1506;482;66;8;0;0
2024-06-20 08:28:44.202218;1371;442;66;8;0;0
2024-06-20 08:28:44.707333;1371;442;66;8;0;0
2024-06-20 08:28:45.212447;1410;460;70;8;0;0
2024-06-20 08:28:45.717948;1410;460;70;8;0;0
2024-06-20 08:28:46.223062;1410;460;70;8;0;0
2024-06-20 08:28:47.228514;1404;456;75;8;0;0
2024-06-20 08:28:47.733964;1404;456;75;8;0;0
2024-06-20 08:28:48.239078;1404;456;75;8;0;0
2024-06-20 08:28:48.745192;1431;458;69;8;0;0
2024-06-20 08:28:49.250306;1431;458;69;8;0;0
2024-06-20 08:28:49.752538;1431;458;69;8;0;0
2024-06-20 08:28:50.256917;1464;464;73;6;0;0
2024-06-20 08:28:50.787375;1464;464;73;6;0;0
2024-06-20 08:28:51.802966;1464;464;73;6;0;0
2024-06-20 08:28:52.308078;1284;401;53;4;0;0
2024-06-20 08:28:52.813193;1284;401;53;4;0;0
2024-06-20 08:28:53.318564;1284;401;53;4;0;0
2024-06-20 08:28:53.819912;1263;392;49;2;0;0
2024-06-20 08:28:54.325783;1263;392;49;2;0;0
2024-06-20 08:28:54.832501;1284;403;51;0;0;0
2024-06-20 08:28:55.342173;1284;403;51;0;0;0
2024-06-20 08:28:56.350811;1284;403;51;0;0;0
2024-06-20 08:28:56.855371;1269;396;51;0;0;0
2024-06-20 08:28:57.358365;1269;396;51;0;0;0
2024-06-20 08:28:57.866662;1269;396;51;0;0;0
2024-06-20 08:28:58.369824;1269;396;51;0;0;0
2024-06-20 08:28:58.878213;1143;351;43;0;0;0
2024-06-20 08:28:59.380866;1143;351;43;0;0;0
2024-06-20 08:28:59.887999;1197;367;43;0;0;0
2024-06-20 08:29:00.894228;1197;367;43;0;0;0
2024-06-20 08:29:01.400342;1197;367;43;0;0;0
2024-06-20 08:29:01.901500;1143;342;35;0;0;0
2024-06-20 08:29:02.408310;1143;342;35;0;0;0
2024-06-20 08:29:02.938258;1143;342;35;0;0;0
2024-06-20 08:29:03.949242;1116;335;28;0;0;0
2024-06-20 08:29:04.452401;1116;335;28;0;0;0
2024-06-20 08:29:04.960925;1116;335;28;0;0;0
2024-06-20 08:29:05.462222;1029;313;26;0;0;0
2024-06-20 08:29:05.970547;1029;313;26;0;0;0
2024-06-20 08:29:06.484636;1029;313;26;0;0;0
2024-06-20 08:29:07.015414;996;307;20;0;0;0
2024-06-20 08:29:08.021388;996;307;20;0;0;0
2024-06-20 08:29:08.526504;996;307;20;0;0;0
2024-06-20 08:29:09.032123;1041;325;31;0;0;0
2024-06-20 08:29:09.537357;1041;325;31;0;0;0
2024-06-20 08:29:10.543585;1020;318;35;0;0;0
2024-06-20 08:29:11.048699;1020;318;35;0;0;0
2024-06-20 08:29:11.554174;1020;318;35;0;0;0
2024-06-20 08:29:12.059756;999;311;33;0;0;0
2024-06-20 08:29:13.065983;999;311;33;0;0;0
2024-06-20 08:29:13.571559;999;311;33;0;0;0
2024-06-20 08:29:14.076683;1041;322;37;0;0;0
2024-06-20 08:29:14.581797;1041;322;37;0;0;0
2024-06-20 08:29:15.086910;1041;322;37;0;0;0
2024-06-20 08:29:15.592529;1107;342;37;0;0;0
2024-06-20 08:29:16.598757;1107;342;37;0;0;0
2024-06-20 08:29:17.103871;1113;346;37;0;0;0
2024-06-20 08:29:17.605068;1113;346;37;0;0;0
2024-06-20 08:29:18.110225;1113;346;37;0;0;0
2024-06-20 08:29:18.615604;1134;362;39;0;0;0
2024-06-20 08:29:19.136541;1134;362;39;0;0;0
2024-06-20 08:29:20.149485;1134;362;39;0;0;0
2024-06-20 08:29:20.655224;1176;369;39;0;0;0
2024-06-20 08:29:21.161338;1176;369;39;0;0;0
2024-06-20 08:29:21.666870;1176;369;39;0;0;0
2024-06-20 08:29:22.172983;1188;373;43;0;0;0
2024-06-20 08:29:22.679096;1188;373;43;0;0;0
2024-06-20 08:29:23.184622;1188;373;43;0;0;0
2024-06-20 08:29:24.190178;1194;377;45;0;0;0
2024-06-20 08:29:24.695294;1194;377;45;0;0;0
2024-06-20 08:29:25.200407;1194;377;45;0;0;0
2024-06-20 08:29:25.701819;1203;377;36;0;0;0
2024-06-20 08:29:26.206988;1203;377;36;0;0;0
2024-06-20 08:29:26.713470;1203;377;36;0;0;0
2024-06-20 08:29:27.221122;1269;395;30;0;0;0
2024-06-20 08:29:28.227816;1269;395;30;0;0;0
2024-06-20 08:29:28.732934;1269;395;30;0;0;0
2024-06-20 08:29:29.238047;1329;413;26;0;0;0
2024-06-20 08:29:29.745490;1329;413;26;0;0;0
2024-06-20 08:29:30.280613;1389;436;28;0;0;0
2024-06-20 08:29:30.805733;1389;436;28;0;0;0
2024-06-20 08:29:31.811297;1389;436;28;0;0;0
2024-06-20 08:29:32.316410;1389;436;28;0;0;0
2024-06-20 08:29:32.822524;1455;459;32;0;0;0
2024-06-20 08:29:33.328638;1455;459;32;0;0;0
2024-06-20 08:29:33.834090;1449;457;34;0;0;0
2024-06-20 08:29:34.340205;1449;457;34;0;0;0
2024-06-20 08:29:34.868323;1449;457;34;0;0;0
2024-06-20 08:29:35.882255;1470;461;45;0;0;0
2024-06-20 08:29:36.384676;1470;461;45;0;0;0
2024-06-20 08:29:36.890974;1470;461;45;0;0;0
2024-06-20 08:29:37.398412;1428;450;45;0;0;0
2024-06-20 08:29:37.904157;1428;450;45;0;0;0
2024-06-20 08:29:38.409774;1428;450;45;0;0;0
2024-06-20 08:29:38.915888;1503;471;47;0;0;0
2024-06-20 08:29:39.919776;1503;471;47;0;0;0
2024-06-20 08:29:40.426720;1503;471;47;0;0;0
2024-06-20 08:29:40.927487;1491;462;47;0;0;0
2024-06-20 08:29:41.433932;1491;462;47;0;0;0
2024-06-20 08:29:41.941617;1491;462;47;0;0;0
2024-06-20 08:29:42.943281;1422;442;49;0;0;0
2024-06-20 08:29:43.448928;1422;442;49;0;0;0
2024-06-20 08:29:43.960401;1422;442;49;0;0;0
2024-06-20 08:29:44.465253;1317;413;51;0;0;0
2024-06-20 08:29:44.971186;1317;413;51;0;0;0
2024-06-20 08:29:45.497104;1344;413;49;0;0;0
2024-06-20 08:29:46.505563;1344;413;49;0;0;0
2024-06-20 08:29:47.012173;1344;413;49;0;0;0
2024-06-20 08:29:47.518595;1284;388;49;0;0;0
2024-06-20 08:29:48.023709;1284;388;49;0;0;0
2024-06-20 08:29:48.528822;1284;388;49;0;0;0
2024-06-20 08:29:49.053940;1212;368;49;0;0;0
2024-06-20 08:29:50.060318;1212;368;49;0;0;0
2024-06-20 08:29:50.565432;1212;368;49;0;0;0
2024-06-20 08:29:51.070544;1206;357;43;0;0;0
2024-06-20 08:29:51.576214;1206;357;43;0;0;0
2024-06-20 08:29:52.079135;1206;357;43;0;0;0
2024-06-20 08:29:53.082702;1179;348;50;2;0;0
2024-06-20 08:29:53.591850;1179;348;50;2;0;0
2024-06-20 08:29:54.096964;1179;348;50;2;0;0
2024-06-20 08:29:54.602080;1173;350;48;2;0;0
2024-06-20 08:29:55.107193;1173;350;48;2;0;0
2024-06-20 08:29:55.610593;1173;350;48;2;0;0
2024-06-20 08:29:56.117514;1161;345;53;2;0;0
2024-06-20 08:29:57.121335;1161;345;53;2;0;0
2024-06-20 08:29:57.627266;1161;345;53;2;0;0
2024-06-20 08:29:58.132642;1140;341;53;2;0;0
2024-06-20 08:29:58.640960;1140;341;53;2;0;0
2024-06-20 08:29:59.141857;1140;341;53;2;0;0
2024-06-20 08:29:59.674914;1146;345;49;2;0;0
2024-06-20 08:30:00.683549;1146;345;49;2;0;0
2024-06-20 08:30:01.189663;1146;345;53;2;0;0
2024-06-20 08:30:01.694902;1146;345;53;2;0;0
2024-06-20 08:30:02.200016;1146;345;53;2;0;0
2024-06-20 08:30:02.705129;1038;320;53;2;0;0
2024-06-20 08:30:03.210243;1038;320;53;2;0;0
2024-06-20 08:30:04.214281;1038;320;53;2;0;0
2024-06-20 08:30:04.716839;984;304;47;2;0;0
2024-06-20 08:30:05.223325;984;304;47;2;0;0
2024-06-20 08:30:05.731135;984;304;47;2;0;0
2024-06-20 08:30:06.236248;936;288;43;2;0;0
2024-06-20 08:30:06.741362;936;288;43;2;0;0
2024-06-20 08:30:07.246475;936;288;43;2;0;0
2024-06-20 08:30:07.747812;957;301;58;2;0;0
2024-06-20 08:30:08.252379;957;301;58;2;0;0
2024-06-20 08:30:09.258204;957;301;58;2;0;0
2024-06-20 08:30:09.768988;969;308;42;0;0;0
2024-06-20 08:30:10.275102;969;308;42;0;0;0
2024-06-20 08:30:10.780241;969;308;42;0;0;0
2024-06-20 08:30:11.285355;981;312;42;0;0;0
2024-06-20 08:30:11.787968;981;312;42;0;0;0
2024-06-20 08:30:12.793125;981;312;42;0;0;0
2024-06-20 08:30:13.304055;906;290;31;0;0;0
2024-06-20 08:30:13.810345;906;290;31;0;0;0
2024-06-20 08:30:14.316460;906;290;31;0;0;0
2024-06-20 08:30:14.830578;954;303;31;0;0;0
2024-06-20 08:30:15.836904;954;303;31;0;0;0
2024-06-20 08:30:16.342022;954;303;31;0;0;0
2024-06-20 08:30:16.848135;1041;328;35;0;0;0
2024-06-20 08:30:17.849888;1041;328;35;0;0;0
2024-06-20 08:30:18.355175;1074;339;29;0;0;0
2024-06-20 08:30:18.864805;1074;339;29;0;0;0
2024-06-20 08:30:19.368108;1074;339;29;0;0;0
2024-06-20 08:30:19.875475;1116;353;33;0;0;0
2024-06-20 08:30:20.880705;1116;353;33;0;0;0
2024-06-20 08:30:21.386325;1116;353;33;0;0;0
2024-06-20 08:30:21.890871;1095;351;37;2;0;0
2024-06-20 08:30:22.393301;1095;351;37;2;0;0
2024-06-20 08:30:23.398387;1074;340;37;2;0;0
2024-06-20 08:30:23.908262;1074;340;37;2;0;0
2024-06-20 08:30:24.413376;1074;340;37;2;0;0
2024-06-20 08:30:24.918489;1020;322;26;2;0;0
2024-06-20 08:30:25.423605;1020;322;26;2;0;0
2024-06-20 08:30:25.929106;1020;322;26;2;0;0
2024-06-20 08:30:26.438223;999;311;28;4;0;0
2024-06-20 08:30:27.444953;999;311;28;4;0;0
2024-06-20 08:30:27.950675;999;311;28;4;0;0
2024-06-20 08:30:28.455791;999;309;26;4;0;0
2024-06-20 08:30:28.960904;999;309;26;4;0;0
2024-06-20 08:30:29.467018;999;309;26;4;0;0
2024-06-20 08:30:29.972230;1053;320;30;4;0;0
2024-06-20 08:30:30.977456;1053;320;30;4;0;0
2024-06-20 08:30:31.482571;1026;313;36;4;0;0
2024-06-20 08:30:31.989005;1026;313;36;4;0;0
2024-06-20 08:30:32.494120;1026;313;36;4;0;0
2024-06-20 08:30:32.999233;948;291;38;4;0;0
2024-06-20 08:30:34.001193;948;291;38;4;0;0
2024-06-20 08:30:34.505985;948;291;38;4;0;0
2024-06-20 08:30:35.011064;1008;309;38;4;0;0
2024-06-20 08:30:35.526614;1008;309;38;4;0;0
2024-06-20 08:30:36.033676;1008;309;38;4;0;0
2024-06-20 08:30:36.538790;1035;315;36;4;0;0
2024-06-20 08:30:37.043905;1035;315;36;4;0;0
2024-06-20 08:30:37.551326;1035;315;36;4;0;0
2024-06-20 08:30:38.556552;1095;331;34;2;0;0
2024-06-20 08:30:39.061665;1095;331;34;2;0;0
2024-06-20 08:30:39.567174;1095;331;34;2;0;0
2024-06-20 08:30:40.072290;1164;355;36;2;0;0
2024-06-20 08:30:40.577403;1164;355;36;2;0;0
2024-06-20 08:30:41.582984;1164;355;36;2;0;0
2024-06-20 08:30:42.089098;1149;349;34;2;0;0
2024-06-20 08:30:42.594211;1149;349;34;2;0;0
2024-06-20 08:30:43.099325;1149;349;34;2;0;0
2024-06-20 08:30:43.604416;1158;353;41;0;0;0
2024-06-20 08:30:44.105395;1158;353;41;0;0;0
2024-06-20 08:30:44.611524;1158;353;41;0;0;0
2024-06-20 08:30:45.630758;1173;360;52;0;0;0
2024-06-20 08:30:46.135862;1173;360;52;0;0;0
2024-06-20 08:30:46.640975;1173;360;52;0;0;0
2024-06-20 08:30:47.146089;1131;353;50;0;0;0
2024-06-20 08:30:47.651513;1131;353;50;0;0;0
2024-06-20 08:30:48.156628;1131;353;50;0;0;0
2024-06-20 08:30:48.664743;1149;362;42;0;0;0
2024-06-20 08:30:49.679849;1149;362;42;0;0;0
2024-06-20 08:30:50.184965;1149;359;40;0;0;0
2024-06-20 08:30:50.691079;1149;359;40;0;0;0
2024-06-20 08:30:51.196192;1149;359;40;0;0;0
2024-06-20 08:30:51.702133;1110;341;40;0;0;0
2024-06-20 08:30:52.207250;1110;341;40;0;0;0
2024-06-20 08:30:53.212476;1110;341;40;0;0;0
2024-06-20 08:30:53.717987;1137;346;44;0;0;0
2024-06-20 08:30:54.223100;1137;346;44;0;0;0
2024-06-20 08:30:54.728214;1137;346;44;0;0;0
2024-06-20 08:30:55.233330;1119;341;48;0;0;0
2024-06-20 08:30:55.743616;1119;341;48;0;0;0
2024-06-20 08:30:56.270939;1119;341;48;0;0;0
2024-06-20 08:30:57.297101;1170;357;50;0;0;0
2024-06-20 08:30:57.802328;1170;357;50;0;0;0
2024-06-20 08:30:58.307445;1170;357;50;0;0;0
2024-06-20 08:30:58.813188;1239;381;54;0;0;0
2024-06-20 08:30:59.318557;1239;381;54;0;0;0
2024-06-20 08:31:00.325329;1239;381;54;0;0;0
2024-06-20 08:31:00.826005;1218;372;43;0;0;0
2024-06-20 08:31:01.330976;1218;372;43;0;0;0
2024-06-20 08:31:01.839504;1176;358;30;0;0;0
2024-06-20 08:31:02.344309;1176;358;30;0;0;0
2024-06-20 08:31:03.354778;1176;358;30;0;0;0
2024-06-20 08:31:03.860400;1203;365;34;0;0;0
2024-06-20 08:31:04.366514;1203;365;34;0;0;0
2024-06-20 08:31:04.871627;1203;365;34;0;0;0
2024-06-20 08:31:05.377741;1191;359;38;0;0;0
2024-06-20 08:31:05.883204;1191;359;38;0;0;0
2024-06-20 08:31:06.389317;1191;359;38;0;0;0
2024-06-20 08:31:06.912435;1191;357;40;0;0;0
2024-06-20 08:31:07.917279;1191;357;40;0;0;0
2024-06-20 08:31:08.421891;1191;357;40;0;0;0
2024-06-20 08:31:08.925441;1197;366;44;0;0;0
2024-06-20 08:31:09.430906;1197;366;44;0;0;0
2024-06-20 08:31:09.939947;1197;366;44;0;0;0
2024-06-20 08:31:10.946176;1155;355;40;0;0;0
2024-06-20 08:31:11.451294;1155;355;40;0;0;0
2024-06-20 08:31:11.953402;1155;355;40;0;0;0
2024-06-20 08:31:12.457705;1302;393;42;0;0;0
2024-06-20 08:31:12.965863;1302;393;42;0;0;0
2024-06-20 08:31:13.470398;1302;393;42;0;0;0
2024-06-20 08:31:13.990418;1284;384;40;0;0;0
2024-06-20 08:31:14.996647;1284;384;40;0;0;0
2024-06-20 08:31:15.502119;1284;384;40;0;0;0
2024-06-20 08:31:16.007233;1236;369;42;2;2;2
2024-06-20 08:31:16.512852;1236;369;42;2;2;2
2024-06-20 08:31:17.017967;1221;369;40;2;2;2
2024-06-20 08:31:17.523432;1221;369;40;2;2;2
2024-06-20 08:31:18.530170;1221;369;40;2;2;2
2024-06-20 08:31:19.035284;1284;387;51;4;4;2
2024-06-20 08:31:19.540751;1284;387;51;4;4;2
2024-06-20 08:31:20.045864;1284;387;51;4;4;2
2024-06-20 08:31:20.550978;1257;382;45;4;4;2
2024-06-20 08:31:21.057091;1257;382;45;4;4;2
2024-06-20 08:31:21.562856;1257;382;45;4;4;2
2024-06-20 08:31:22.067969;1251;377;41;4;4;2
2024-06-20 08:31:23.075168;1251;377;41;4;4;2
2024-06-20 08:31:23.576047;1251;377;41;4;4;2
2024-06-20 08:31:24.081540;1311;393;46;4;4;2
2024-06-20 08:31:24.587453;1311;393;46;4;4;2
2024-06-20 08:31:25.094055;1311;393;46;4;4;2
2024-06-20 08:31:26.106553;1296;388;55;4;4;2
2024-06-20 08:31:26.613668;1296;388;55;4;4;2
2024-06-20 08:31:27.119782;1296;388;55;4;4;2
2024-06-20 08:31:27.625236;1257;379;55;4;4;2
2024-06-20 08:31:28.131349;1257;379;55;4;4;2
2024-06-20 08:31:28.636972;1257;379;55;4;4;2
2024-06-20 08:31:29.141590;1083;332;51;4;4;2
2024-06-20 08:31:30.148155;1083;332;51;4;4;2
2024-06-20 08:31:30.656268;1083;332;51;4;4;2
2024-06-20 08:31:31.161383;1095;332;57;4;4;2
2024-06-20 08:31:31.666868;1095;332;57;4;4;2
2024-06-20 08:31:32.171983;1254;376;53;2;2;0
2024-06-20 08:31:33.177209;1254;376;53;2;2;0
2024-06-20 08:31:33.679852;1254;376;53;2;2;0
2024-06-20 08:31:34.184327;1281;383;55;2;2;0
2024-06-20 08:31:34.695510;1281;383;55;2;2;0
2024-06-20 08:31:35.201541;1281;383;55;2;2;0
2024-06-20 08:31:35.708595;1266;379;44;0;0;0
2024-06-20 08:31:36.213712;1266;379;44;0;0;0
2024-06-20 08:31:37.220938;1266;379;44;0;0;0
2024-06-20 08:31:37.727397;1206;359;46;0;0;0
2024-06-20 08:31:38.233013;1206;359;46;0;0;0
2024-06-20 08:31:38.738127;1206;359;46;0;0;0
2024-06-20 08:31:39.244240;1260;375;50;0;0;0
2024-06-20 08:31:40.250595;1260;375;50;0;0;0
2024-06-20 08:31:40.756710;1260;375;50;0;0;0
2024-06-20 08:31:41.261825;1293;390;39;0;0;0
2024-06-20 08:31:41.767067;1293;390;39;0;0;0
2024-06-20 08:31:42.272183;1293;390;39;0;0;0
2024-06-20 08:31:42.778299;1260;379;26;0;0;0
2024-06-20 08:31:43.283413;1260;379;26;0;0;0
2024-06-20 08:31:44.287613;1347;399;28;0;0;0
2024-06-20 08:31:44.793170;1347;399;28;0;0;0
2024-06-20 08:31:45.299975;1347;399;28;0;0;0
2024-06-20 08:31:45.805306;1374;411;28;0;0;0
2024-06-20 08:31:46.311420;1374;411;28;0;0;0
2024-06-20 08:31:47.316649;1374;411;28;0;0;0
2024-06-20 08:31:47.821349;1314;400;26;0;0;0
2024-06-20 08:31:48.323045;1314;400;26;0;0;0
2024-06-20 08:31:48.830410;1314;400;26;0;0;0
2024-06-20 08:31:49.336161;1134;347;28;0;0;0
2024-06-20 08:31:49.848051;1134;347;28;0;0;0
2024-06-20 08:31:50.354348;1134;347;28;0;0;0
2024-06-20 08:31:51.361048;1170;356;30;0;0;0
2024-06-20 08:31:51.862766;1170;356;30;0;0;0
2024-06-20 08:31:52.373010;1170;356;30;0;0;0
2024-06-20 08:31:52.875286;1143;347;32;0;0;0
2024-06-20 08:31:53.382539;1143;347;32;0;0;0
2024-06-20 08:31:53.885671;1143;347;32;0;0;0
2024-06-20 08:31:54.395622;1257;381;32;0;0;0
2024-06-20 08:31:54.927232;1257;381;32;0;0;0
2024-06-20 08:31:55.933028;1257;381;32;0;0;0
2024-06-20 08:31:56.438646;1221;370;28;0;0;0
2024-06-20 08:31:56.944141;1221;370;28;0;0;0
2024-06-20 08:31:57.449258;1221;370;28;0;0;0
2024-06-20 08:31:57.950585;1188;357;32;0;0;0
2024-06-20 08:31:58.455714;1188;357;32;0;0;0
2024-06-20 08:31:58.964461;1188;357;32;0;0;0
2024-06-20 08:31:59.972120;1209;362;34;0;0;0
2024-06-20 08:32:00.479234;1209;362;34;0;0;0
2024-06-20 08:32:00.984348;1209;362;34;0;0;0
2024-06-20 08:32:01.489915;1149;348;43;0;0;0
2024-06-20 08:32:01.995138;1149;348;43;0;0;0
2024-06-20 08:32:02.500676;1149;348;43;0;0;0
2024-06-20 08:32:03.020793;1095;323;41;0;0;0
2024-06-20 08:32:03.546042;1095;323;41;0;0;0
2024-06-20 08:32:04.551778;1095;323;41;0;0;0
2024-06-20 08:32:05.056891;1128;334;41;0;0;0
2024-06-20 08:32:05.562022;1128;334;41;0;0;0
2024-06-20 08:32:06.067137;1161;349;39;0;0;0
2024-06-20 08:32:06.573250;1161;349;39;0;0;0
2024-06-20 08:32:07.577212;1161;349;39;0;0;0
2024-06-20 08:32:08.083193;1113;333;35;0;0;0
2024-06-20 08:32:08.589126;1113;333;35;0;0;0
2024-06-20 08:32:09.091361;1113;333;35;0;0;0
2024-06-20 08:32:09.600442;1134;340;44;0;0;0
2024-06-20 08:32:10.105556;1134;340;44;0;0;0
2024-06-20 08:32:10.610670;1134;340;44;0;0;0
2024-06-20 08:32:11.616707;1155;340;53;0;0;0
2024-06-20 08:32:12.121973;1155;340;53;0;0;0
2024-06-20 08:32:12.629198;1155;340;53;0;0;0
2024-06-20 08:32:13.133927;1143;340;59;0;0;0
2024-06-20 08:32:13.640286;1143;340;59;0;0;0
2024-06-20 08:32:14.145662;1143;340;59;0;0;0
2024-06-20 08:32:15.154793;1083;327;55;0;0;0
2024-06-20 08:32:15.661710;1083;327;55;0;0;0
2024-06-20 08:32:16.168198;1083;327;55;0;0;0
2024-06-20 08:32:16.672955;1131;342;59;0;0;0
2024-06-20 08:32:17.178377;1131;342;59;0;0;0
2024-06-20 08:32:17.683818;1131;342;59;0;0;0
2024-06-20 08:32:18.204937;1143;342;50;0;0;0
2024-06-20 08:32:19.210695;1143;342;50;0;0;0
2024-06-20 08:32:19.716140;1149;351;54;0;0;0
2024-06-20 08:32:20.221254;1149;351;54;0;0;0
2024-06-20 08:32:20.726368;1149;351;54;0;0;0
2024-06-20 08:32:21.231481;1230;376;56;0;0;0
2024-06-20 08:32:22.236550;1230;376;56;0;0;0
2024-06-20 08:32:22.741664;1230;376;56;0;0;0
2024-06-20 08:32:23.248778;1191;361;52;0;0;0
2024-06-20 08:32:23.753932;1191;361;52;0;0;0
2024-06-20 08:32:24.259057;1191;361;52;0;0;0
2024-06-20 08:32:24.779174;1170;359;54;0;0;0
2024-06-20 08:32:25.794307;1170;359;54;0;0;0
2024-06-20 08:32:26.299419;1170;359;54;0;0;0
2024-06-20 08:32:26.804533;1116;343;47;0;0;0
2024-06-20 08:32:27.309647;1116;343;47;0;0;0
2024-06-20 08:32:27.815081;1116;343;47;0;0;0
2024-06-20 08:32:28.320499;1083;343;40;0;0;0
2024-06-20 08:32:28.825612;1083;343;40;0;0;0
2024-06-20 08:32:29.330726;1083;343;40;0;0;0
2024-06-20 08:32:29.835983;1050;329;34;0;0;0
2024-06-20 08:32:30.843699;1050;329;34;0;0;0
2024-06-20 08:32:31.348317;1050;329;34;0;0;0
2024-06-20 08:32:31.849049;1068;333;49;0;0;0
2024-06-20 08:32:32.358528;1068;333;49;0;0;0
2024-06-20 08:32:32.859306;1068;333;49;0;0;0
2024-06-20 08:32:33.869439;1041;320;51;0;0;0
2024-06-20 08:32:34.374553;1041;320;51;0;0;0
2024-06-20 08:32:34.879667;1008;314;47;0;0;0
2024-06-20 08:32:35.384782;1008;314;47;0;0;0
2024-06-20 08:32:35.890020;1008;314;47;0;0;0
2024-06-20 08:32:36.395133;1008;314;43;0;0;0
2024-06-20 08:32:37.400359;1008;314;43;0;0;0
2024-06-20 08:32:37.904700;1008;314;43;0;0;0
2024-06-20 08:32:38.407185;873;271;43;2;0;0
2024-06-20 08:32:38.912235;873;271;43;2;0;0
2024-06-20 08:32:39.418590;873;271;43;2;0;0
2024-06-20 08:32:39.951901;873;269;45;2;0;0
2024-06-20 08:32:40.957594;873;269;45;2;0;0
2024-06-20 08:32:41.463708;873;269;45;2;0;0
2024-06-20 08:32:41.969160;915;276;43;2;0;0
2024-06-20 08:32:42.475283;915;276;43;2;0;0
2024-06-20 08:32:42.980397;915;276;43;2;0;0
2024-06-20 08:32:43.515348;1023;309;52;2;0;0
2024-06-20 08:32:44.522574;1023;309;52;2;0;0
2024-06-20 08:32:45.028688;1023;309;52;2;0;0
2024-06-20 08:32:45.533903;957;284;50;2;0;0
2024-06-20 08:32:46.040017;957;284;50;2;0;0
2024-06-20 08:32:46.545372;984;295;56;2;0;0
2024-06-20 08:32:47.550919;984;295;56;2;0;0
2024-06-20 08:32:48.056033;984;295;56;2;0;0
2024-06-20 08:32:48.564147;993;293;43;2;0;0
2024-06-20 08:32:49.069765;993;293;43;2;0;0
2024-06-20 08:32:50.075309;993;293;43;2;0;0
2024-06-20 08:32:50.580422;978;291;39;2;0;0
2024-06-20 08:32:51.085536;978;291;39;2;0;0
2024-06-20 08:32:51.590982;978;291;39;2;0;0
2024-06-20 08:32:52.596210;972;286;41;2;0;0
2024-06-20 08:32:53.102324;972;286;41;2;0;0
2024-06-20 08:32:53.607039;1026;304;43;2;0;0
2024-06-20 08:32:54.111223;1026;304;43;2;0;0
2024-06-20 08:32:54.614222;1026;304;43;2;0;0
2024-06-20 08:32:55.121923;1026;304;43;2;0;0
2024-06-20 08:32:55.629044;1128;329;37;0;0;0
2024-06-20 08:32:56.134157;1128;329;37;0;0;0
2024-06-20 08:32:57.139387;1140;335;39;0;0;0
2024-06-20 08:32:57.640718;1140;335;39;0;0;0
2024-06-20 08:32:58.149112;1140;335;39;0;0;0
2024-06-20 08:32:58.651703;1131;339;47;0;0;0
2024-06-20 08:32:59.159138;1131;339;47;0;0;0
2024-06-20 08:32:59.665289;1131;339;47;0;0;0
2024-06-20 08:33:00.171403;1083;326;36;0;0;0
2024-06-20 08:33:01.178631;1083;326;36;0;0;0
2024-06-20 08:33:01.684101;1083;326;36;0;0;0
2024-06-20 08:33:02.189214;1176;358;36;0;0;0
2024-06-20 08:33:02.695024;1176;358;36;0;0;0
2024-06-20 08:33:03.200390;1176;358;36;0;0;0
2024-06-20 08:33:03.705950;1275;390;41;0;0;0
2024-06-20 08:33:04.712363;1275;390;41;0;0;0
2024-06-20 08:33:05.219262;1275;390;41;0;0;0
2024-06-20 08:33:05.725494;1233;383;41;0;0;0
2024-06-20 08:33:06.230609;1233;383;41;0;0;0
2024-06-20 08:33:06.735723;1233;383;41;0;0;0
2024-06-20 08:33:07.240836;1206;378;39;0;0;0
2024-06-20 08:33:08.247873;1206;378;39;0;0;0
2024-06-20 08:33:08.754988;1206;378;39;0;0;0
2024-06-20 08:33:09.261101;1206;378;41;0;0;0
2024-06-20 08:33:09.766549;1206;378;41;0;0;0
2024-06-20 08:33:10.271169;1266;389;43;0;0;0
2024-06-20 08:33:10.811792;1266;389;43;0;0;0
