zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-20 07:44:42.864951;1512;435;65;2;2;2
2024-06-20 07:44:43.371067;1497;440;79;2;2;2
2024-06-20 07:44:43.876051;1497;440;79;2;2;2
2024-06-20 07:44:44.882270;1497;440;79;2;2;2
2024-06-20 07:44:45.386388;1596;473;93;2;2;2
2024-06-20 07:44:45.892785;1596;473;93;2;2;2
2024-06-20 07:44:46.397899;1596;473;93;2;2;2
2024-06-20 07:44:46.902015;1662;487;83;2;2;2
2024-06-20 07:44:47.918569;1662;487;83;2;2;2
2024-06-20 07:44:48.424688;1662;487;83;2;2;2
2024-06-20 07:44:48.928806;1614;477;81;2;2;2
2024-06-20 07:44:49.433917;1614;477;81;2;2;2
2024-06-20 07:44:49.940367;1614;477;81;2;2;2
2024-06-20 07:44:50.945593;1569;467;76;2;2;2
2024-06-20 07:44:51.449707;1569;467;76;2;2;2
2024-06-20 07:44:51.955935;1548;467;74;0;0;0
2024-06-20 07:44:52.460050;1548;467;74;0;0;0
2024-06-20 07:44:52.966164;1548;467;74;0;0;0
2024-06-20 07:44:53.470282;1554;474;67;0;0;0
2024-06-20 07:44:54.474888;1554;474;67;0;0;0
2024-06-20 07:44:54.981254;1554;474;67;0;0;0
2024-06-20 07:44:55.485829;1695;500;67;0;0;0
2024-06-20 07:44:55.992075;1695;500;67;0;0;0
2024-06-20 07:44:56.497190;1695;500;67;0;0;0
2024-06-20 07:44:57.002306;1767;521;69;0;0;0
2024-06-20 07:44:58.007335;1767;521;69;0;0;0
2024-06-20 07:44:58.510867;1767;521;69;0;0;0
2024-06-20 07:44:59.016069;1662;493;65;0;0;0
2024-06-20 07:44:59.524818;1662;493;65;0;0;0
2024-06-20 07:45:00.029930;1662;493;65;0;0;0
2024-06-20 07:45:00.536045;1557;460;55;0;0;0
2024-06-20 07:45:01.539628;1557;460;55;0;0;0
2024-06-20 07:45:02.044668;1557;460;55;0;0;0
2024-06-20 07:45:02.551124;1431;420;36;0;0;0
2024-06-20 07:45:03.057814;1431;420;36;0;0;0
2024-06-20 07:45:03.563492;1365;411;41;0;0;0
2024-06-20 07:45:04.569522;1365;411;41;0;0;0
2024-06-20 07:45:05.077217;1365;411;41;0;0;0
2024-06-20 07:45:05.580193;1302;395;36;0;0;0
2024-06-20 07:45:06.086369;1302;395;36;0;0;0
2024-06-20 07:45:06.591903;1302;395;36;0;0;0
2024-06-20 07:45:07.099127;1281;379;27;0;0;0
2024-06-20 07:45:08.103616;1281;379;27;0;0;0
2024-06-20 07:45:08.608730;1281;379;27;0;0;0
2024-06-20 07:45:09.113843;1338;391;34;0;0;0
2024-06-20 07:45:09.620085;1338;391;34;0;0;0
2024-06-20 07:45:10.126198;1338;391;34;0;0;0
2024-06-20 07:45:11.130425;1317;377;38;0;0;0
2024-06-20 07:45:11.635886;1317;377;38;0;0;0
2024-06-20 07:45:12.141000;1317;377;38;0;0;0
2024-06-20 07:45:12.647114;1104;325;38;0;0;0
2024-06-20 07:45:13.152230;1104;325;38;0;0;0
2024-06-20 07:45:13.657249;1104;325;38;0;0;0
2024-06-20 07:45:14.661407;1053;309;36;0;0;0
2024-06-20 07:45:15.167018;1053;309;36;0;0;0
2024-06-20 07:45:15.672546;1080;318;47;0;0;0
2024-06-20 07:45:16.177659;1080;318;47;0;0;0
2024-06-20 07:45:16.683775;1080;318;47;0;0;0
2024-06-20 07:45:17.187891;1122;332;43;0;0;0
2024-06-20 07:45:17.706845;1122;332;43;0;0;0
2024-06-20 07:45:18.728075;1122;332;43;0;0;0
2024-06-20 07:45:19.233191;1221;360;50;0;0;0
2024-06-20 07:45:19.738261;1221;360;50;0;0;0
2024-06-20 07:45:20.244376;1221;360;50;0;0;0
2024-06-20 07:45:20.750490;1152;336;43;0;0;0
2024-06-20 07:45:21.266607;1152;336;43;0;0;0
2024-06-20 07:45:22.282528;1152;336;43;0;0;0
2024-06-20 07:45:22.788642;1185;345;55;0;0;0
2024-06-20 07:45:23.293260;1185;345;55;0;0;0
2024-06-20 07:45:23.798539;1185;345;55;0;0;0
2024-06-20 07:45:24.301667;1164;345;57;0;0;0
2024-06-20 07:45:24.806824;1164;345;57;0;0;0
2024-06-20 07:45:25.331458;1164;345;57;0;0;0
2024-06-20 07:45:26.353076;1086;326;57;0;0;0
2024-06-20 07:45:26.858762;1086;326;57;0;0;0
2024-06-20 07:45:27.364007;1101;331;62;0;0;0
2024-06-20 07:45:27.869421;1101;331;62;0;0;0
2024-06-20 07:45:28.375536;1101;331;62;0;0;0
2024-06-20 07:45:28.885458;1116;336;58;0;0;0
2024-06-20 07:45:29.896894;1116;336;58;0;0;0
2024-06-20 07:45:30.404622;1116;336;58;0;0;0
2024-06-20 07:45:30.913274;1116;341;56;0;0;0
2024-06-20 07:45:31.420164;1116;341;56;0;0;0
2024-06-20 07:45:31.927540;1116;341;56;0;0;0
2024-06-20 07:45:32.434463;1137;343;54;0;0;0
2024-06-20 07:45:33.441614;1137;343;54;0;0;0
2024-06-20 07:45:33.947458;1137;343;54;0;0;0
2024-06-20 07:45:34.454572;1173;354;70;0;0;0
2024-06-20 07:45:34.960686;1173;354;70;0;0;0
2024-06-20 07:45:35.465799;1173;354;70;0;0;0
2024-06-20 07:45:35.970057;1086;326;65;0;0;0
2024-06-20 07:45:36.479171;1086;326;65;0;0;0
2024-06-20 07:45:37.499546;1086;326;65;0;0;0
2024-06-20 07:45:38.003207;1143;347;63;0;0;0
2024-06-20 07:45:38.508263;1143;347;63;0;0;0
2024-06-20 07:45:39.014973;1143;347;63;0;0;0
2024-06-20 07:45:39.521021;1173;354;56;0;0;0
2024-06-20 07:45:40.026638;1173;354;56;0;0;0
2024-06-20 07:45:41.033370;1173;354;56;0;0;0
2024-06-20 07:45:41.538896;1194;359;52;0;0;0
2024-06-20 07:45:42.045012;1194;359;52;0;0;0
2024-06-20 07:45:42.550124;1182;354;52;0;0;0
2024-06-20 07:45:43.054238;1182;354;52;0;0;0
2024-06-20 07:45:43.561292;1182;354;52;0;0;0
2024-06-20 07:45:44.574678;1245;382;64;4;2;2
2024-06-20 07:45:45.080104;1245;382;64;4;2;2
2024-06-20 07:45:45.582692;1365;412;75;4;2;2
2024-06-20 07:45:46.088856;1392;416;82;4;2;2
2024-06-20 07:45:46.592970;1392;416;82;4;2;2
2024-06-20 07:45:47.099804;1398;416;77;4;2;2
2024-06-20 07:45:48.114476;1398;409;72;4;2;2
2024-06-20 07:45:48.621138;1398;409;72;4;2;2
2024-06-20 07:45:49.126511;1506;442;84;6;2;2
2024-06-20 07:45:49.635043;1518;449;91;6;2;2
2024-06-20 07:45:50.148172;1518;449;91;6;2;2
2024-06-20 07:45:51.164906;1497;440;102;8;2;2
2024-06-20 07:45:51.668264;1554;461;118;8;2;2
2024-06-20 07:45:52.172262;1554;461;118;8;2;2
2024-06-20 07:45:52.677341;1602;475;120;10;2;2
2024-06-20 07:45:53.182213;1560;461;110;6;0;0
2024-06-20 07:45:53.689524;1560;461;110;6;0;0
2024-06-20 07:45:54.695747;1497;452;106;6;0;0
2024-06-20 07:45:55.199863;1464;441;106;6;0;0
2024-06-20 07:45:55.704193;1464;441;106;6;0;0
2024-06-20 07:45:56.207988;1464;441;106;6;0;0
2024-06-20 07:45:56.713172;1530;463;116;6;0;0
2024-06-20 07:45:57.219462;1530;463;116;6;0;0
2024-06-20 07:45:58.231519;1530;463;116;6;0;0
2024-06-20 07:45:58.737685;1488;459;107;6;0;0
2024-06-20 07:45:59.244996;1488;459;107;6;0;0
2024-06-20 07:45:59.752112;1437;447;98;4;0;0
2024-06-20 07:46:00.759489;1437;447;98;4;0;0
2024-06-20 07:46:01.265603;1437;447;98;4;0;0
2024-06-20 07:46:01.772247;1425;433;100;6;2;2
2024-06-20 07:46:02.279362;1425;433;100;6;2;2
2024-06-20 07:46:02.785476;1425;433;100;6;2;2
2024-06-20 07:46:03.289588;1368;412;82;4;2;2
2024-06-20 07:46:04.295396;1368;412;82;4;2;2
2024-06-20 07:46:04.800510;1368;412;82;4;2;2
2024-06-20 07:46:05.305624;1290;388;70;4;2;2
2024-06-20 07:46:05.809558;1290;388;70;4;2;2
2024-06-20 07:46:06.313726;1290;388;70;4;2;2
2024-06-20 07:46:07.318905;1284;388;70;2;2;2
2024-06-20 07:46:07.826709;1284;388;70;2;2;2
2024-06-20 07:46:08.332824;1284;388;70;2;2;2
2024-06-20 07:46:08.837938;1227;371;59;2;2;2
2024-06-20 07:46:09.343054;1227;371;59;2;2;2
2024-06-20 07:46:09.848300;1254;375;63;2;2;2
2024-06-20 07:46:10.371417;1254;375;63;2;2;2
2024-06-20 07:46:11.386645;1254;375;63;2;2;2
2024-06-20 07:46:11.892101;1302;389;65;2;2;2
2024-06-20 07:46:12.394918;1302;389;65;2;2;2
2024-06-20 07:46:12.899925;1302;389;65;2;2;2
2024-06-20 07:46:13.909188;1215;365;55;2;2;2
2024-06-20 07:46:14.414302;1215;365;55;2;2;2
2024-06-20 07:46:14.919416;1215;365;55;2;2;2
2024-06-20 07:46:15.424529;1248;365;53;2;2;2
2024-06-20 07:46:15.929435;1248;365;53;2;2;2
2024-06-20 07:46:16.432772;1248;365;53;2;2;2
2024-06-20 07:46:17.439626;1170;339;48;2;2;2
2024-06-20 07:46:17.946879;1170;339;48;2;2;2
2024-06-20 07:46:18.450993;1170;339;48;2;2;2
2024-06-20 07:46:18.957106;1212;356;41;0;0;0
2024-06-20 07:46:19.462220;1212;356;41;0;0;0
2024-06-20 07:46:19.967770;1233;372;41;0;0;0
2024-06-20 07:46:20.973999;1233;372;41;0;0;0
2024-06-20 07:46:21.478616;1233;372;41;0;0;0
2024-06-20 07:46:21.985112;1191;356;37;0;0;0
2024-06-20 07:46:22.491223;1191;356;37;0;0;0
2024-06-20 07:46:22.997341;1191;356;37;0;0;0
2024-06-20 07:46:23.499634;1191;352;37;0;0;0
2024-06-20 07:46:24.505757;1191;352;37;0;0;0
2024-06-20 07:46:25.014275;1191;352;37;0;0;0
2024-06-20 07:46:25.522211;1206;355;46;0;0;0
2024-06-20 07:46:26.027052;1206;355;46;0;0;0
2024-06-20 07:46:26.534621;1206;355;46;0;0;0
2024-06-20 07:46:27.040953;1242;341;35;0;0;0
2024-06-20 07:46:28.051997;1242;341;35;0;0;0
2024-06-20 07:46:28.558115;1242;341;35;0;0;0
2024-06-20 07:46:29.064228;1284;364;33;0;0;0
2024-06-20 07:46:29.568434;1284;364;33;0;0;0
2024-06-20 07:46:30.071789;1284;364;33;0;0;0
2024-06-20 07:46:30.576868;1299;371;31;0;0;0
2024-06-20 07:46:31.084157;1299;371;31;0;0;0
2024-06-20 07:46:32.105702;1299;371;31;0;0;0
2024-06-20 07:46:32.610816;1272;371;35;2;2;2
2024-06-20 07:46:33.115434;1272;371;35;2;2;2
2024-06-20 07:46:33.621940;1272;371;35;2;2;2
2024-06-20 07:46:34.126053;1344;394;44;2;2;2
2024-06-20 07:46:35.132291;1344;394;44;2;2;2
2024-06-20 07:46:35.638332;1308;373;44;2;2;2
2024-06-20 07:46:36.140916;1308;373;44;2;2;2
2024-06-20 07:46:36.647827;1308;373;44;2;2;2
2024-06-20 07:46:37.152621;1401;394;51;4;2;2
2024-06-20 07:46:37.658897;1401;394;51;4;2;2
2024-06-20 07:46:38.671124;1401;394;51;4;2;2
2024-06-20 07:46:39.176240;1494;420;58;4;2;2
2024-06-20 07:46:39.679336;1494;420;58;4;2;2
2024-06-20 07:46:40.184559;1494;420;58;4;2;2
2024-06-20 07:46:40.689772;1479;413;53;4;2;2
2024-06-20 07:46:41.195119;1479;413;53;4;2;2
2024-06-20 07:46:42.203216;1479;413;53;4;2;2
2024-06-20 07:46:42.708330;1506;422;48;4;2;2
2024-06-20 07:46:43.213443;1506;422;48;4;2;2
2024-06-20 07:46:43.718557;1506;422;48;4;2;2
2024-06-20 07:46:44.223675;1443;429;59;4;2;2
2024-06-20 07:46:44.728789;1443;429;59;4;2;2
2024-06-20 07:46:45.735029;1431;420;68;4;2;2
2024-06-20 07:46:46.238197;1431;420;68;4;2;2
2024-06-20 07:46:46.745702;1431;420;68;4;2;2
2024-06-20 07:46:47.251422;1467;430;84;4;2;2
2024-06-20 07:46:47.756931;1467;430;84;4;2;2
2024-06-20 07:46:48.259569;1467;430;84;4;2;2
2024-06-20 07:46:49.268211;1446;423;87;2;0;0
2024-06-20 07:46:49.773097;1446;423;87;2;0;0
2024-06-20 07:46:50.279211;1446;423;87;2;0;0
2024-06-20 07:46:50.784328;1395;405;78;2;0;0
2024-06-20 07:46:51.291451;1395;405;78;2;0;0
2024-06-20 07:46:51.803131;1395;405;78;2;0;0
2024-06-20 07:46:52.822003;1374;412;80;2;0;0
2024-06-20 07:46:53.328839;1374;412;80;2;0;0
2024-06-20 07:46:53.835871;1374;412;80;2;0;0
2024-06-20 07:46:54.341265;1233;372;84;0;0;0
2024-06-20 07:46:54.845383;1233;372;84;0;0;0
2024-06-20 07:46:55.350494;1233;372;84;0;0;0
2024-06-20 07:46:56.356560;1233;374;91;2;2;2
2024-06-20 07:46:56.861676;1233;374;91;2;2;2
2024-06-20 07:46:57.367789;1227;378;89;4;2;2
2024-06-20 07:46:57.874215;1227;378;89;4;2;2
2024-06-20 07:46:58.378833;1227;378;89;4;2;2
2024-06-20 07:46:59.384061;1200;369;89;4;2;2
2024-06-20 07:46:59.889484;1200;369;89;4;2;2
2024-06-20 07:47:00.395598;1200;369;89;4;2;2
2024-06-20 07:47:00.900714;1227;376;78;4;2;2
2024-06-20 07:47:01.404827;1227;376;78;4;2;2
2024-06-20 07:47:01.910253;1227;376;78;4;2;2
2024-06-20 07:47:02.915984;1197;366;78;4;2;2
2024-06-20 07:47:03.422098;1197;366;78;4;2;2
2024-06-20 07:47:03.926600;1197;366;78;4;2;2
2024-06-20 07:47:04.432218;1113;340;62;4;2;2
2024-06-20 07:47:04.936331;1113;340;62;4;2;2
2024-06-20 07:47:05.442445;1113;340;62;4;2;2
2024-06-20 07:47:05.954894;1092;330;59;4;2;2
2024-06-20 07:47:06.970626;1092;330;59;4;2;2
2024-06-20 07:47:07.475742;1092;330;59;4;2;2
2024-06-20 07:47:07.982242;1122;339;57;4;2;2
2024-06-20 07:47:08.486358;1122;339;57;4;2;2
2024-06-20 07:47:08.991469;1122;339;57;4;2;2
2024-06-20 07:47:09.496958;1299;388;67;4;2;2
2024-06-20 07:47:10.002073;1320;395;63;4;2;2
2024-06-20 07:47:11.014301;1320;395;63;4;2;2
2024-06-20 07:47:11.519752;1257;372;51;2;0;0
2024-06-20 07:47:12.025669;1284;382;56;0;0;0
2024-06-20 07:47:12.529465;1284;382;56;0;0;0
2024-06-20 07:47:13.035864;1383;412;61;0;0;0
2024-06-20 07:47:14.041668;1368;405;70;0;0;0
2024-06-20 07:47:14.545781;1368;405;70;0;0;0
2024-06-20 07:47:15.050899;1341;396;65;0;0;0
2024-06-20 07:47:15.557343;1473;438;79;0;0;0
2024-06-20 07:47:16.061457;1473;438;79;0;0;0
2024-06-20 07:47:16.566989;1542;464;79;0;0;0
2024-06-20 07:47:17.073831;1527;459;83;2;0;0
2024-06-20 07:47:17.577745;1527;459;83;2;0;0
2024-06-20 07:47:18.583198;1365;417;80;4;0;0
2024-06-20 07:47:19.090582;1428;441;84;4;0;0
2024-06-20 07:47:19.600880;1428;441;84;4;0;0
2024-06-20 07:47:20.106995;1455;455;93;4;0;0
2024-06-20 07:47:20.614109;1455;455;93;4;0;0
2024-06-20 07:47:21.120223;1455;455;93;4;0;0
2024-06-20 07:47:21.624195;1476;457;95;4;0;0
2024-06-20 07:47:22.629404;1476;457;95;4;0;0
2024-06-20 07:47:23.135604;1476;457;95;4;0;0
2024-06-20 07:47:23.641923;1392;429;86;4;0;0
2024-06-20 07:47:24.147864;1392;429;86;4;0;0
2024-06-20 07:47:24.652978;1392;429;86;4;0;0
2024-06-20 07:47:25.158092;1344;420;79;4;0;0
2024-06-20 07:47:25.661238;1344;420;79;4;0;0
2024-06-20 07:47:26.677181;1287;404;70;4;0;0
2024-06-20 07:47:27.183191;1287;404;70;4;0;0
2024-06-20 07:47:27.688091;1287;404;70;4;0;0
2024-06-20 07:47:28.193208;1266;397;63;4;0;0
2024-06-20 07:47:28.698323;1266;397;63;4;0;0
2024-06-20 07:47:29.203440;1266;397;63;4;0;0
2024-06-20 07:47:30.214529;1260;388;59;4;0;0
2024-06-20 07:47:30.720039;1260;388;59;4;0;0
2024-06-20 07:47:31.225869;1260;388;59;4;0;0
2024-06-20 07:47:31.732934;1353;421;69;2;0;0
2024-06-20 07:47:32.738164;1353;421;69;2;0;0
2024-06-20 07:47:33.244278;1353;421;69;2;0;0
2024-06-20 07:47:33.749772;1359;416;62;0;0;0
2024-06-20 07:47:34.252516;1359;416;62;0;0;0
2024-06-20 07:47:35.266088;1308;399;58;0;0;0
2024-06-20 07:47:36.272085;1308;399;58;0;0;0
2024-06-20 07:47:36.778203;1302;394;49;0;0;0
2024-06-20 07:47:37.284313;1302;394;49;0;0;0
2024-06-20 07:47:37.786964;1302;394;49;0;0;0
2024-06-20 07:47:38.293831;1311;404;47;0;0;0
2024-06-20 07:47:39.297651;1311;404;47;0;0;0
2024-06-20 07:47:39.805315;1311;404;47;0;0;0
2024-06-20 07:47:40.311430;1311;409;47;0;0;0
2024-06-20 07:47:40.818542;1311;409;47;0;0;0
2024-06-20 07:47:41.322655;1311;409;47;0;0;0
2024-06-20 07:47:41.828597;1416;433;63;0;0;0
2024-06-20 07:47:42.334477;1416;433;63;0;0;0
2024-06-20 07:47:43.341026;1416;433;63;0;0;0
2024-06-20 07:47:43.846077;1443;444;65;0;0;0
2024-06-20 07:47:44.350879;1443;444;65;0;0;0
2024-06-20 07:47:44.856647;1443;444;65;0;0;0
2024-06-20 07:47:45.363004;1422;437;67;0;0;0
2024-06-20 07:47:45.872547;1422;437;67;0;0;0
2024-06-20 07:47:46.879050;1422;437;67;0;0;0
2024-06-20 07:47:47.385166;1380;432;71;0;0;0
2024-06-20 07:47:47.887486;1380;432;71;0;0;0
2024-06-20 07:47:48.392730;1380;432;71;0;0;0
2024-06-20 07:47:48.899669;1329;411;66;0;0;0
2024-06-20 07:47:49.402408;1329;411;66;0;0;0
2024-06-20 07:47:50.409723;1272;397;64;0;0;0
2024-06-20 07:47:50.915839;1272;397;64;0;0;0
2024-06-20 07:47:51.419952;1272;397;64;0;0;0
2024-06-20 07:47:51.923062;1272;393;61;0;0;0
2024-06-20 07:47:52.928268;1272;393;61;0;0;0
2024-06-20 07:47:53.433301;1272;393;61;0;0;0
2024-06-20 07:47:53.940251;1320;409;66;0;0;0
2024-06-20 07:47:54.446363;1320;409;66;0;0;0
2024-06-20 07:47:54.950477;1320;409;66;0;0;0
2024-06-20 07:47:55.456592;1284;390;61;0;0;0
2024-06-20 07:47:56.463175;1284;390;61;0;0;0
2024-06-20 07:47:56.968289;1284;390;61;0;0;0
2024-06-20 07:47:57.472404;1284;383;70;0;0;0
2024-06-20 07:47:57.975592;1284;383;70;0;0;0
2024-06-20 07:47:58.483536;1164;354;54;0;0;0
2024-06-20 07:47:58.987039;1164;354;54;0;0;0
2024-06-20 07:47:59.996251;1164;354;54;0;0;0
2024-06-20 07:48:00.501364;1173;354;59;0;0;0
2024-06-20 07:48:01.006478;1173;354;59;0;0;0
2024-06-20 07:48:01.509241;1173;354;59;0;0;0
2024-06-20 07:48:02.014766;1131;333;52;0;0;0
2024-06-20 07:48:02.520503;1131;333;52;0;0;0
2024-06-20 07:48:03.528238;1131;333;52;0;0;0
2024-06-20 07:48:04.033354;1167;342;52;0;0;0
2024-06-20 07:48:04.539467;1167;342;52;0;0;0
2024-06-20 07:48:05.043583;1167;342;52;0;0;0
2024-06-20 07:48:05.549060;1125;330;43;0;0;0
2024-06-20 07:48:06.055174;1125;330;43;0;0;0
2024-06-20 07:48:07.061402;1125;330;43;0;0;0
2024-06-20 07:48:07.566880;1167;344;43;0;0;0
2024-06-20 07:48:08.071995;1167;344;43;0;0;0
2024-06-20 07:48:08.578478;1167;344;43;0;0;0
2024-06-20 07:48:09.086269;1146;341;39;0;0;0
2024-06-20 07:48:10.090344;1146;341;39;0;0;0
2024-06-20 07:48:10.597123;1104;332;39;0;0;0
2024-06-20 07:48:11.105061;1104;332;39;0;0;0
2024-06-20 07:48:11.614169;1104;332;39;0;0;0
2024-06-20 07:48:12.121657;1116;339;41;0;0;0
2024-06-20 07:48:13.128881;1116;339;41;0;0;0
2024-06-20 07:48:13.634345;1116;339;41;0;0;0
2024-06-20 07:48:14.140459;1137;350;41;0;0;0
2024-06-20 07:48:14.646575;1137;350;41;0;0;0
2024-06-20 07:48:15.152690;1137;350;41;0;0;0
2024-06-20 07:48:15.658808;1137;348;43;0;0;0
2024-06-20 07:48:16.664033;1137;348;43;0;0;0
2024-06-20 07:48:17.169156;1137;348;43;0;0;0
2024-06-20 07:48:17.671794;1185;355;43;0;0;0
2024-06-20 07:48:18.179397;1185;355;43;0;0;0
2024-06-20 07:48:18.681942;1128;345;43;0;0;0
2024-06-20 07:48:19.187065;1128;345;43;0;0;0
2024-06-20 07:48:20.205629;1128;345;43;0;0;0
2024-06-20 07:48:20.710743;1107;338;43;0;0;0
2024-06-20 07:48:21.216857;1107;338;43;0;0;0
2024-06-20 07:48:21.722312;1107;338;43;0;0;0
2024-06-20 07:48:22.727540;1071;329;47;0;0;0
2024-06-20 07:48:23.233654;1071;329;47;0;0;0
2024-06-20 07:48:23.739103;1071;329;47;0;0;0
2024-06-20 07:48:24.243467;1086;336;47;0;0;0
2024-06-20 07:48:24.768577;1086;336;47;0;0;0
2024-06-20 07:48:25.292696;1086;336;47;0;0;0
2024-06-20 07:48:26.314274;1173;360;61;0;0;0
2024-06-20 07:48:26.818387;1173;360;61;0;0;0
2024-06-20 07:48:27.324005;1173;360;61;0;0;0
2024-06-20 07:48:27.828732;1200;360;63;0;0;0
2024-06-20 07:48:28.334845;1200;360;63;0;0;0
2024-06-20 07:48:28.838958;1194;362;59;0;0;0
2024-06-20 07:48:29.845269;1194;362;59;0;0;0
2024-06-20 07:48:30.351383;1194;362;59;0;0;0
2024-06-20 07:48:30.856512;1131;344;57;0;0;0
2024-06-20 07:48:31.360625;1131;344;57;0;0;0
2024-06-20 07:48:31.863933;1131;344;57;0;0;0
2024-06-20 07:48:32.369930;1308;396;62;2;2;2
2024-06-20 07:48:33.374705;1308;396;62;2;2;2
2024-06-20 07:48:33.883220;1308;396;62;2;2;2
2024-06-20 07:48:34.387333;1260;389;60;2;2;2
2024-06-20 07:48:34.893447;1260;389;60;2;2;2
2024-06-20 07:48:35.397563;1260;389;60;2;2;2
2024-06-20 07:48:35.902980;1317;401;58;4;4;4
2024-06-20 07:48:36.915323;1317;401;58;4;4;4
2024-06-20 07:48:37.421000;1317;401;58;4;4;4
2024-06-20 07:48:37.931206;1359;415;58;4;4;4
2024-06-20 07:48:38.437554;1359;415;58;4;4;4
2024-06-20 07:48:38.943524;1359;415;58;4;4;4
2024-06-20 07:48:39.448638;1389;424;54;4;4;4
2024-06-20 07:48:39.953090;1389;424;54;4;4;4
2024-06-20 07:48:40.958317;1389;424;54;4;4;4
2024-06-20 07:48:41.464431;1374;415;61;4;4;4
2024-06-20 07:48:41.969949;1374;415;61;4;4;4
2024-06-20 07:48:42.472251;1374;415;61;4;4;4
2024-06-20 07:48:42.977326;1287;391;51;4;4;4
2024-06-20 07:48:43.495320;1287;391;51;4;4;4
2024-06-20 07:48:44.511884;1296;400;44;4;4;4
2024-06-20 07:48:45.017993;1296;400;44;4;4;4
2024-06-20 07:48:45.525403;1296;400;44;4;4;4
2024-06-20 07:48:46.030020;1290;395;51;4;4;4
2024-06-20 07:48:46.535369;1290;395;51;4;4;4
2024-06-20 07:48:47.541994;1290;395;51;4;4;4
2024-06-20 07:48:48.048107;1344;409;46;4;4;4
2024-06-20 07:48:48.553221;1344;409;46;4;4;4
2024-06-20 07:48:49.058839;1344;409;46;4;4;4
2024-06-20 07:48:49.564270;1182;359;39;2;2;2
2024-06-20 07:48:50.069383;1182;359;39;2;2;2
2024-06-20 07:48:51.075621;1182;359;39;2;2;2
2024-06-20 07:48:51.581093;1230;378;41;2;2;2
2024-06-20 07:48:52.085207;1230;378;41;2;2;2
2024-06-20 07:48:52.591323;1230;378;41;2;2;2
2024-06-20 07:48:53.096437;1215;378;41;0;0;0
2024-06-20 07:48:54.099128;1215;378;41;0;0;0
2024-06-20 07:48:54.604266;1251;390;48;2;0;0
2024-06-20 07:48:55.112158;1251;390;48;2;0;0
2024-06-20 07:48:55.616432;1251;390;48;2;0;0
2024-06-20 07:48:56.122546;1242;388;50;2;0;0
2024-06-20 07:48:57.126792;1242;388;50;2;0;0
2024-06-20 07:48:57.632239;1242;388;50;2;0;0
2024-06-20 07:48:58.137352;1221;385;52;2;0;0
2024-06-20 07:48:58.643162;1221;385;52;2;0;0
2024-06-20 07:48:59.148276;1221;385;52;2;0;0
2024-06-20 07:48:59.651250;1299;406;59;2;0;0
2024-06-20 07:49:00.156309;1299;406;59;2;0;0
2024-06-20 07:49:01.162723;1299;406;59;2;0;0
2024-06-20 07:49:01.669543;1305;399;57;2;0;0
2024-06-20 07:49:02.175049;1305;399;57;2;0;0
2024-06-20 07:49:02.680909;1305;399;57;2;0;0
2024-06-20 07:49:03.186517;1362;418;64;2;0;0
2024-06-20 07:49:03.690117;1362;418;64;2;0;0
2024-06-20 07:49:04.197941;1362;418;64;2;0;0
2024-06-20 07:49:05.202964;1362;422;78;2;0;0
2024-06-20 07:49:05.711164;1362;422;78;2;0;0
2024-06-20 07:49:06.216278;1467;453;80;2;0;0
2024-06-20 07:49:06.720391;1467;453;80;2;0;0
2024-06-20 07:49:07.225508;1467;453;80;2;0;0
2024-06-20 07:49:08.232055;1476;451;75;4;0;0
2024-06-20 07:49:08.737172;1476;451;75;4;0;0
2024-06-20 07:49:09.242282;1476;451;75;4;0;0
2024-06-20 07:49:09.746682;1491;456;80;6;0;0
2024-06-20 07:49:10.250799;1491;456;80;6;0;0
2024-06-20 07:49:10.756514;1491;456;80;6;0;0
2024-06-20 07:49:11.264163;1470;444;78;4;0;0
2024-06-20 07:49:12.273836;1470;444;78;4;0;0
2024-06-20 07:49:12.778952;1470;444;78;4;0;0
2024-06-20 07:49:13.285059;1557;470;83;4;0;0
2024-06-20 07:49:13.790499;1557;470;83;4;0;0
2024-06-20 07:49:14.295617;1557;470;83;4;0;0
2024-06-20 07:49:14.800731;1545;461;72;4;0;0
2024-06-20 07:49:15.305844;1545;461;72;4;0;0
2024-06-20 07:49:16.311902;1545;461;72;4;0;0
2024-06-20 07:49:16.817015;1581;473;63;4;0;0
2024-06-20 07:49:17.322130;1581;473;63;4;0;0
2024-06-20 07:49:17.827075;1581;473;63;4;0;0
2024-06-20 07:49:18.333182;1560;473;63;4;0;0
2024-06-20 07:49:19.338409;1560;473;63;4;0;0
2024-06-20 07:49:19.842818;1560;473;63;4;0;0
2024-06-20 07:49:20.348932;1410;424;49;4;0;0
2024-06-20 07:49:20.853550;1410;424;49;4;0;0
2024-06-20 07:49:21.358664;1596;471;40;4;0;0
2024-06-20 07:49:21.865099;1596;471;40;4;0;0
2024-06-20 07:49:22.369217;1548;459;40;4;0;0
2024-06-20 07:49:22.892834;1548;459;40;4;0;0
2024-06-20 07:49:23.902174;1449;428;38;2;0;0
2024-06-20 07:49:24.407289;1401;409;42;2;0;0
2024-06-20 07:49:24.911402;1356;400;37;2;0;0
2024-06-20 07:49:25.417523;1356;400;37;2;0;0
2024-06-20 07:49:25.920057;1263;365;32;2;0;0
