zeitstempel;humidity
2024-06-20 08:51:24.113986;60.50
2024-06-20 08:51:24.619102;60.50
2024-06-20 08:51:25.124217;60.50
2024-06-20 08:51:25.628829;60.50
2024-06-20 08:51:26.133777;60.50
2024-06-20 08:51:27.139480;60.40
2024-06-20 08:51:27.645824;60.40
2024-06-20 08:51:28.151940;60.40
2024-06-20 08:51:28.657037;60.40
2024-06-20 08:51:29.162655;60.40
2024-06-20 08:51:30.168524;60.40
2024-06-20 08:51:30.673641;60.40
2024-06-20 08:51:31.178754;60.40
2024-06-20 08:51:31.684227;60.20
2024-06-20 08:51:32.189341;60.20
2024-06-20 08:51:33.196567;60.20
2024-06-20 08:51:33.700712;60.20
2024-06-20 08:51:34.205594;60.00
2024-06-20 08:51:34.710722;60.00
2024-06-20 08:51:35.216550;60.00
2024-06-20 08:51:35.726191;60.00
2024-06-20 08:51:36.255310;60.00
2024-06-20 08:51:37.282041;60.00
2024-06-20 08:51:37.786371;60.00
2024-06-20 08:51:38.291178;60.00
2024-06-20 08:51:38.796153;59.90
2024-06-20 08:51:39.301137;59.90
2024-06-20 08:51:39.808229;59.90
2024-06-20 08:51:40.814658;59.90
2024-06-20 08:51:41.320005;59.70
2024-06-20 08:51:41.826116;59.70
2024-06-20 08:51:42.332199;59.70
2024-06-20 08:51:42.838313;59.70
2024-06-20 08:51:43.343425;59.50
2024-06-20 08:51:43.848075;59.50
2024-06-20 08:51:44.871619;59.50
2024-06-20 08:51:45.376907;59.50
2024-06-20 08:51:45.882818;59.30
2024-06-20 08:51:46.387952;59.30
2024-06-20 08:51:46.893325;59.30
2024-06-20 08:51:47.398437;59.30
2024-06-20 08:51:47.902617;59.20
2024-06-20 08:51:48.908554;59.20
2024-06-20 08:51:49.414658;59.20
2024-06-20 08:51:49.921241;59.20
2024-06-20 08:51:50.426347;59.10
2024-06-20 08:51:50.931965;59.10
2024-06-20 08:51:51.437592;59.10
2024-06-20 08:51:51.941373;59.10
2024-06-20 08:51:52.948299;59.00
2024-06-20 08:51:53.453196;59.00
2024-06-20 08:51:53.959446;59.00
2024-06-20 08:51:54.465061;59.00
2024-06-20 08:51:54.970174;58.90
2024-06-20 08:51:55.975943;58.90
2024-06-20 08:51:56.479692;58.90
2024-06-20 08:51:56.984841;58.90
2024-06-20 08:51:57.490503;58.80
2024-06-20 08:51:57.997009;58.80
2024-06-20 08:51:58.501123;58.80
2024-06-20 08:51:59.008716;58.80
2024-06-20 08:52:00.032800;58.70
2024-06-20 08:52:00.538417;58.70
2024-06-20 08:52:01.044534;58.70
2024-06-20 08:52:01.549997;58.70
2024-06-20 08:52:02.055112;58.70
2024-06-20 08:52:02.560226;58.70
2024-06-20 08:52:03.565073;58.70
2024-06-20 08:52:04.070365;58.70
2024-06-20 08:52:04.576004;58.60
2024-06-20 08:52:05.081628;58.60
2024-06-20 08:52:05.590710;58.60
2024-06-20 08:52:06.596257;58.60
2024-06-20 08:52:07.102371;58.60
2024-06-20 08:52:07.607624;58.60
2024-06-20 08:52:08.112737;58.60
2024-06-20 08:52:09.118963;58.50
2024-06-20 08:52:09.624911;58.50
2024-06-20 08:52:10.130529;58.50
2024-06-20 08:52:10.635645;58.50
2024-06-20 08:52:11.140758;58.40
2024-06-20 08:52:12.146816;58.40
2024-06-20 08:52:12.651930;58.40
2024-06-20 08:52:13.157044;58.40
2024-06-20 08:52:13.662521;58.50
2024-06-20 08:52:14.167633;58.50
2024-06-20 08:52:14.672747;58.50
2024-06-20 08:52:15.192863;58.50
2024-06-20 08:52:16.220476;58.50
2024-06-20 08:52:16.725590;58.50
2024-06-20 08:52:17.230708;58.50
2024-06-20 08:52:17.735216;58.50
2024-06-20 08:52:18.241316;58.40
2024-06-20 08:52:19.246542;58.40
2024-06-20 08:52:19.751428;58.40
2024-06-20 08:52:20.257543;58.40
2024-06-20 08:52:20.762667;58.40
2024-06-20 08:52:21.268280;58.40
2024-06-20 08:52:21.795891;58.40
2024-06-20 08:52:22.824125;58.40
2024-06-20 08:52:23.329238;58.50
2024-06-20 08:52:23.833443;58.50
2024-06-20 08:52:24.339119;58.50
2024-06-20 08:52:24.844811;58.50
2024-06-20 08:52:25.350196;58.50
2024-06-20 08:52:25.855168;58.50
2024-06-20 08:52:26.860129;58.50
2024-06-20 08:52:27.365336;58.50
2024-06-20 08:52:27.871410;58.60
2024-06-20 08:52:28.376520;58.60
2024-06-20 08:52:28.881769;58.60
2024-06-20 08:52:29.387364;58.60
2024-06-20 08:52:29.905964;58.50
2024-06-20 08:52:30.933030;58.50
2024-06-20 08:52:31.439264;58.50
2024-06-20 08:52:31.943188;58.50
2024-06-20 08:52:32.450704;58.30
2024-06-20 08:52:32.955900;58.30
2024-06-20 08:52:33.461666;58.30
2024-06-20 08:52:33.989631;58.30
2024-06-20 08:52:35.016366;58.00
2024-06-20 08:52:35.522843;58.00
2024-06-20 08:52:36.028957;58.00
2024-06-20 08:52:36.535592;58.00
2024-06-20 08:52:37.041201;57.90
2024-06-20 08:52:37.544996;57.90
2024-06-20 08:52:38.552605;57.90
2024-06-20 08:52:39.056893;57.90
2024-06-20 08:52:39.563693;57.70
2024-06-20 08:52:40.068804;57.70
2024-06-20 08:52:40.574918;57.70
2024-06-20 08:52:41.081032;57.70
2024-06-20 08:52:42.088604;57.70
2024-06-20 08:52:42.594719;57.70
2024-06-20 08:52:43.099833;57.70
2024-06-20 08:52:43.605791;57.70
2024-06-20 08:52:44.110904;57.70
2024-06-20 08:52:44.623520;57.70
2024-06-20 08:52:45.645750;57.70
2024-06-20 08:52:46.151866;57.70
2024-06-20 08:52:46.656979;57.80
2024-06-20 08:52:47.162095;57.80
2024-06-20 08:52:47.666137;57.80
2024-06-20 08:52:48.171268;57.80
2024-06-20 08:52:48.676551;57.80
2024-06-20 08:52:49.683144;57.80
2024-06-20 08:52:50.188256;57.80
2024-06-20 08:52:50.694370;57.80
2024-06-20 08:52:51.200666;57.80
2024-06-20 08:52:51.705071;57.80
2024-06-20 08:52:52.211693;57.80
2024-06-20 08:52:52.715915;57.80
2024-06-20 08:52:53.723910;57.60
2024-06-20 08:52:54.231025;57.60
2024-06-20 08:52:54.736888;57.60
2024-06-20 08:52:55.242993;57.60
2024-06-20 08:52:55.749586;57.40
2024-06-20 08:52:56.757647;57.40
2024-06-20 08:52:57.263487;57.40
2024-06-20 08:52:57.773892;57.40
2024-06-20 08:52:58.280528;57.30
2024-06-20 08:52:58.786622;57.30
2024-06-20 08:52:59.292736;57.30
2024-06-20 08:53:00.298055;57.30
2024-06-20 08:53:00.805238;57.30
2024-06-20 08:53:01.309309;57.30
2024-06-20 08:53:01.816217;57.30
2024-06-20 08:53:02.321331;57.30
2024-06-20 08:53:03.326559;57.30
2024-06-20 08:53:03.831853;57.30
2024-06-20 08:53:04.338562;57.30
2024-06-20 08:53:04.842434;57.30
2024-06-20 08:53:05.347916;57.20
2024-06-20 08:53:05.854145;57.20
2024-06-20 08:53:06.360247;57.20
2024-06-20 08:53:07.365473;57.20
2024-06-20 08:53:07.870987;57.30
2024-06-20 08:53:08.377099;57.30
2024-06-20 08:53:08.882216;57.30
2024-06-20 08:53:09.887093;57.30
2024-06-20 08:53:10.392359;57.30
2024-06-20 08:53:10.899611;57.30
2024-06-20 08:53:11.403562;57.30
2024-06-20 08:53:11.910015;57.30
2024-06-20 08:53:12.415130;57.30
2024-06-20 08:53:12.920243;57.30
2024-06-20 08:53:13.425357;57.30
2024-06-20 08:53:13.948451;57.30
2024-06-20 08:53:14.966352;57.30
2024-06-20 08:53:15.471590;57.30
2024-06-20 08:53:15.976811;57.30
2024-06-20 08:53:16.482463;57.30
2024-06-20 08:53:16.987026;57.20
2024-06-20 08:53:17.992893;57.20
2024-06-20 08:53:18.498902;57.20
2024-06-20 08:53:19.003138;57.10
2024-06-20 08:53:20.009648;57.10
2024-06-20 08:53:20.514589;57.10
2024-06-20 08:53:21.021892;57.10
2024-06-20 08:53:21.528529;57.00
2024-06-20 08:53:22.034304;57.00
2024-06-20 08:53:23.040523;57.00
2024-06-20 08:53:23.546054;57.00
2024-06-20 08:53:24.051586;57.00
2024-06-20 08:53:24.557236;57.00
2024-06-20 08:53:25.063211;57.00
2024-06-20 08:53:26.070670;57.00
2024-06-20 08:53:26.575339;56.90
2024-06-20 08:53:27.081524;56.90
2024-06-20 08:53:27.587569;56.90
2024-06-20 08:53:28.093001;56.90
2024-06-20 08:53:29.100226;56.90
2024-06-20 08:53:29.605247;56.90
2024-06-20 08:53:30.110871;56.90
2024-06-20 08:53:30.615971;56.90
2024-06-20 08:53:31.121085;56.80
2024-06-20 08:53:31.625550;56.80
2024-06-20 08:53:32.632200;56.80
2024-06-20 08:53:33.138318;56.80
2024-06-20 08:53:33.645222;56.90
2024-06-20 08:53:34.150149;56.90
2024-06-20 08:53:34.655280;56.90
2024-06-20 08:53:35.160388;56.90
2024-06-20 08:53:36.172614;56.90
2024-06-20 08:53:36.678232;56.90
2024-06-20 08:53:37.183346;56.90
2024-06-20 08:53:37.689554;56.90
2024-06-20 08:53:38.194651;56.90
2024-06-20 08:53:38.700269;56.90
2024-06-20 08:53:39.206384;56.90
2024-06-20 08:53:40.212976;56.90
2024-06-20 08:53:40.720089;56.90
2024-06-20 08:53:41.226710;56.90
2024-06-20 08:53:41.731948;56.90
2024-06-20 08:53:42.237064;56.90
2024-06-20 08:53:43.242796;56.90
2024-06-20 08:53:43.749039;56.90
2024-06-20 08:53:44.255152;56.90
2024-06-20 08:53:44.760054;56.90
2024-06-20 08:53:45.266161;56.80
2024-06-20 08:53:45.777575;56.80
2024-06-20 08:53:46.303764;56.80
2024-06-20 08:53:47.319297;56.80
2024-06-20 08:53:47.826793;56.80
2024-06-20 08:53:48.332907;56.80
2024-06-20 08:53:48.839028;56.80
2024-06-20 08:53:49.845388;56.80
2024-06-20 08:53:50.351504;56.70
2024-06-20 08:53:50.857617;56.70
2024-06-20 08:53:51.363730;56.70
2024-06-20 08:53:51.869239;56.70
2024-06-20 08:53:52.374352;56.80
2024-06-20 08:53:53.386579;56.80
2024-06-20 08:53:53.892211;56.80
2024-06-20 08:53:54.398323;56.80
2024-06-20 08:53:54.904437;56.90
2024-06-20 08:53:55.410564;56.90
2024-06-20 08:53:56.416490;56.90
2024-06-20 08:53:56.923344;56.90
2024-06-20 08:53:57.427203;56.90
2024-06-20 08:53:57.933519;56.90
2024-06-20 08:53:58.438631;56.90
2024-06-20 08:53:58.943747;56.90
2024-06-20 08:53:59.958340;57.00
2024-06-20 08:54:00.464960;57.00
2024-06-20 08:54:00.970072;57.00
2024-06-20 08:54:01.475208;57.00
2024-06-20 08:54:01.980801;56.90
2024-06-20 08:54:02.485647;56.90
2024-06-20 08:54:03.517600;56.90
2024-06-20 08:54:04.022712;56.90
2024-06-20 08:54:04.527825;56.90
2024-06-20 08:54:05.033940;56.90
2024-06-20 08:54:05.538305;56.90
2024-06-20 08:54:06.043785;56.90
2024-06-20 08:54:07.051349;56.80
2024-06-20 08:54:07.556836;56.80
2024-06-20 08:54:08.062192;56.80
2024-06-20 08:54:08.567733;56.80
2024-06-20 08:54:09.072954;56.90
2024-06-20 08:54:09.577329;56.90
2024-06-20 08:54:10.582458;56.90
2024-06-20 08:54:11.087357;56.90
2024-06-20 08:54:11.592429;56.90
2024-06-20 08:54:12.099064;56.90
2024-06-20 08:54:12.606914;56.90
2024-06-20 08:54:13.113640;56.90
2024-06-20 08:54:14.120837;57.10
2024-06-20 08:54:14.626955;57.10
2024-06-20 08:54:15.133065;57.10
2024-06-20 08:54:15.639300;57.10
2024-06-20 08:54:16.145413;57.20
2024-06-20 08:54:16.651528;57.20
2024-06-20 08:54:17.157649;57.20
2024-06-20 08:54:18.164003;57.20
2024-06-20 08:54:18.670117;57.20
2024-06-20 08:54:19.176230;57.20
2024-06-20 08:54:19.682091;57.20
2024-06-20 08:54:20.188417;57.20
2024-06-20 08:54:20.692144;57.10
2024-06-20 08:54:21.698982;57.10
2024-06-20 08:54:22.204100;57.10
2024-06-20 08:54:22.710288;57.10
2024-06-20 08:54:23.216402;57.10
2024-06-20 08:54:23.720461;57.10
2024-06-20 08:54:24.225571;57.10
2024-06-20 08:54:25.232707;57.10
2024-06-20 08:54:25.738598;57.20
2024-06-20 08:54:26.244712;57.20
2024-06-20 08:54:26.750825;57.20
2024-06-20 08:54:27.256939;57.20
2024-06-20 08:54:28.262782;57.30
2024-06-20 08:54:28.767896;57.30
2024-06-20 08:54:29.273009;57.30
2024-06-20 08:54:29.778269;57.30
2024-06-20 08:54:30.283383;57.50
2024-06-20 08:54:30.788499;57.50
2024-06-20 08:54:31.294611;57.50
2024-06-20 08:54:32.299479;57.50
2024-06-20 08:54:32.804650;57.70
2024-06-20 08:54:33.311121;57.70
2024-06-20 08:54:33.815272;57.70
2024-06-20 08:54:34.320750;57.70
2024-06-20 08:54:34.827290;57.80
2024-06-20 08:54:35.833196;57.80
2024-06-20 08:54:36.339893;57.80
2024-06-20 08:54:36.847284;57.80
2024-06-20 08:54:37.354261;58.00
2024-06-20 08:54:37.859576;58.00
2024-06-20 08:54:38.365823;58.00
2024-06-20 08:54:38.872657;58.00
2024-06-20 08:54:39.891437;58.20
2024-06-20 08:54:40.397056;58.20
2024-06-20 08:54:40.902169;58.20
2024-06-20 08:54:41.407283;58.20
2024-06-20 08:54:41.911844;58.30
2024-06-20 08:54:42.916983;58.30
2024-06-20 08:54:43.422127;58.30
2024-06-20 08:54:43.928313;58.30
2024-06-20 08:54:44.433427;58.50
2024-06-20 08:54:44.938544;58.50
2024-06-20 08:54:45.444170;58.50
2024-06-20 08:54:46.448762;58.50
2024-06-20 08:54:46.953771;58.60
2024-06-20 08:54:47.459477;58.60
2024-06-20 08:54:47.966156;58.60
2024-06-20 08:54:48.471269;58.60
2024-06-20 08:54:48.976887;58.60
2024-06-20 08:54:49.983231;58.60
2024-06-20 08:54:50.488342;58.60
2024-06-20 08:54:50.993467;58.60
2024-06-20 08:54:51.499521;58.60
2024-06-20 08:54:52.004635;58.60
2024-06-20 08:54:52.509853;58.60
2024-06-20 08:54:53.014865;58.60
2024-06-20 08:54:54.020427;58.80
2024-06-20 08:54:54.525737;58.80
2024-06-20 08:54:55.030657;58.80
2024-06-20 08:54:55.536112;58.80
2024-06-20 08:54:56.041318;58.90
2024-06-20 08:54:56.546351;58.90
2024-06-20 08:54:57.552870;58.90
2024-06-20 08:54:58.057983;58.90
2024-06-20 08:54:58.563096;59.00
2024-06-20 08:54:59.068210;59.00
2024-06-20 08:54:59.572171;59.00
2024-06-20 08:55:00.078095;59.00
2024-06-20 08:55:01.082937;59.00
2024-06-20 08:55:01.589202;59.00
2024-06-20 08:55:02.094756;59.00
2024-06-20 08:55:02.601152;59.00
2024-06-20 08:55:03.106552;59.00
2024-06-20 08:55:04.113301;59.00
2024-06-20 08:55:04.617539;59.00
2024-06-20 08:55:05.122677;59.00
2024-06-20 08:55:05.629151;59.00
2024-06-20 08:55:06.134266;59.00
2024-06-20 08:55:07.139495;59.00
2024-06-20 08:55:07.644463;59.00
2024-06-20 08:55:08.149583;59.10
2024-06-20 08:55:08.654693;59.10
2024-06-20 08:55:09.159807;59.10
2024-06-20 08:55:10.165106;59.10
2024-06-20 08:55:10.670221;59.30
2024-06-20 08:55:11.175335;59.30
2024-06-20 08:55:11.680642;59.30
2024-06-20 08:55:12.184629;59.30
2024-06-20 08:55:12.698004;59.30
2024-06-20 08:55:13.724604;59.30
2024-06-20 08:55:14.229718;59.30
2024-06-20 08:55:14.734833;59.30
2024-06-20 08:55:15.239947;59.40
2024-06-20 08:55:15.745378;59.40
2024-06-20 08:55:16.250492;59.40
2024-06-20 08:55:17.256804;59.40
2024-06-20 08:55:17.761932;59.50
2024-06-20 08:55:18.267047;59.50
2024-06-20 08:55:18.772160;59.50
2024-06-20 08:55:19.278274;59.50
2024-06-20 08:55:19.796098;59.70
2024-06-20 08:55:20.801173;59.70
2024-06-20 08:55:21.306531;59.70
2024-06-20 08:55:21.812964;59.70
2024-06-20 08:55:22.317970;59.80
2024-06-20 08:55:23.325201;59.80
2024-06-20 08:55:23.830389;59.80
2024-06-20 08:55:24.335502;59.80
2024-06-20 08:55:24.841616;60.00
2024-06-20 08:55:25.346728;60.00
2024-06-20 08:55:25.852270;60.00
2024-06-20 08:55:26.357792;60.00
2024-06-20 08:55:27.363271;60.10
2024-06-20 08:55:27.868132;60.10
2024-06-20 08:55:28.373296;60.10
2024-06-20 08:55:28.878697;60.10
2024-06-20 08:55:29.884974;60.20
2024-06-20 08:55:30.390084;60.20
2024-06-20 08:55:30.895198;60.20
2024-06-20 08:55:31.401315;60.20
2024-06-20 08:55:31.905791;60.30
2024-06-20 08:55:32.415081;60.30
2024-06-20 08:55:32.942579;60.30
2024-06-20 08:55:33.968541;60.30
2024-06-20 08:55:34.473654;60.30
2024-06-20 08:55:34.978770;60.30
2024-06-20 08:55:35.483902;60.30
2024-06-20 08:55:35.989098;60.30
2024-06-20 08:55:36.994546;60.40
2024-06-20 08:55:37.500557;60.40
2024-06-20 08:55:38.005667;60.40
2024-06-20 08:55:38.511789;60.40
2024-06-20 08:55:39.016897;60.50
2024-06-20 08:55:39.522110;60.50
2024-06-20 08:55:40.528341;60.50
2024-06-20 08:55:41.033456;60.50
2024-06-20 08:55:41.537585;60.50
2024-06-20 08:55:42.042955;60.50
2024-06-20 08:55:42.548224;60.50
2024-06-20 08:55:43.054707;60.50
2024-06-20 08:55:44.060472;60.60
2024-06-20 08:55:44.565585;60.60
2024-06-20 08:55:45.070700;60.60
2024-06-20 08:55:45.575918;60.60
2024-06-20 08:55:46.081032;60.60
2024-06-20 08:55:46.587398;60.60
2024-06-20 08:55:47.592613;60.60
2024-06-20 08:55:48.098690;60.60
2024-06-20 08:55:48.602640;60.70
2024-06-20 08:55:49.107991;60.70
2024-06-20 08:55:49.614601;60.70
2024-06-20 08:55:50.123716;60.70
2024-06-20 08:55:51.147118;60.80
2024-06-20 08:55:51.653621;60.80
2024-06-20 08:55:52.158773;60.80
2024-06-20 08:55:52.662655;60.80
2024-06-20 08:55:53.168027;60.80
2024-06-20 08:55:54.178556;60.80
2024-06-20 08:55:54.683670;60.80
2024-06-20 08:55:55.188784;60.80
2024-06-20 08:55:55.694241;60.90
2024-06-20 08:55:56.700470;60.90
2024-06-20 08:55:57.205584;60.90
2024-06-20 08:55:57.711048;60.90
2024-06-20 08:55:58.216162;60.90
2024-06-20 08:55:58.721275;60.90
2024-06-20 08:55:59.226391;60.90
2024-06-20 08:56:00.232995;60.90
2024-06-20 08:56:00.739106;61.00
2024-06-20 08:56:01.244219;61.00
2024-06-20 08:56:01.749483;61.00
2024-06-20 08:56:02.253423;61.00
2024-06-20 08:56:02.758471;61.10
2024-06-20 08:56:03.764939;61.10
2024-06-20 08:56:04.270055;61.10
2024-06-20 08:56:04.775168;61.10
2024-06-20 08:56:05.280282;61.30
2024-06-20 08:56:05.784494;61.30
2024-06-20 08:56:06.290323;61.30
2024-06-20 08:56:07.296271;61.30
2024-06-20 08:56:07.801357;61.30
2024-06-20 08:56:08.307219;61.30
2024-06-20 08:56:08.812333;61.30
2024-06-20 08:56:09.317446;61.30
2024-06-20 08:56:10.323000;61.40
2024-06-20 08:56:10.828114;61.40
2024-06-20 08:56:11.333229;61.40
2024-06-20 08:56:11.837369;61.40
2024-06-20 08:56:12.342696;61.40
2024-06-20 08:56:12.847656;61.40
2024-06-20 08:56:13.352732;61.40
2024-06-20 08:56:14.367668;61.40
2024-06-20 08:56:14.875613;61.30
2024-06-20 08:56:15.381355;61.30
2024-06-20 08:56:15.886219;61.30
2024-06-20 08:56:16.892732;61.30
2024-06-20 08:56:17.398186;61.40
2024-06-20 08:56:17.904237;61.40
2024-06-20 08:56:18.410351;61.40
2024-06-20 08:56:18.915969;61.40
2024-06-20 08:56:19.421083;61.40
2024-06-20 08:56:20.434204;61.40
2024-06-20 08:56:20.938410;61.40
2024-06-20 08:56:21.443357;61.40
2024-06-20 08:56:21.949441;61.40
2024-06-20 08:56:22.454555;61.40
2024-06-20 08:56:22.959669;61.40
2024-06-20 08:56:23.964686;61.40
2024-06-20 08:56:24.470913;61.50
2024-06-20 08:56:24.975216;61.50
2024-06-20 08:56:25.480591;61.50
2024-06-20 08:56:25.987135;61.50
2024-06-20 08:56:26.492250;61.50
2024-06-20 08:56:26.998366;61.50
2024-06-20 08:56:28.003941;61.50
2024-06-20 08:56:28.509055;61.50
2024-06-20 08:56:29.014171;61.60
2024-06-20 08:56:29.518437;61.60
2024-06-20 08:56:30.023338;61.60
2024-06-20 08:56:31.028887;61.60
2024-06-20 08:56:31.535135;61.60
2024-06-20 08:56:32.040753;61.60
2024-06-20 08:56:32.545885;61.60
2024-06-20 08:56:33.050983;61.60
2024-06-20 08:56:34.057072;61.70
2024-06-20 08:56:34.562204;61.70
2024-06-20 08:56:35.067304;61.70
2024-06-20 08:56:35.572352;61.70
2024-06-20 08:56:36.077467;61.80
2024-06-20 08:56:37.083693;61.80
2024-06-20 08:56:37.589160;61.80
2024-06-20 08:56:38.094276;61.80
2024-06-20 08:56:38.599390;61.90
2024-06-20 08:56:39.104521;61.90
2024-06-20 08:56:40.111247;61.90
2024-06-20 08:56:40.616900;61.90
2024-06-20 08:56:41.122967;62.10
2024-06-20 08:56:41.628594;62.10
2024-06-20 08:56:42.134735;62.10
2024-06-20 08:56:43.141246;62.10
2024-06-20 08:56:43.646873;62.20
2024-06-20 08:56:44.151004;62.20
2024-06-20 08:56:44.656282;62.20
2024-06-20 08:56:45.161585;62.20
2024-06-20 08:56:45.667582;62.30
2024-06-20 08:56:46.172807;62.30
2024-06-20 08:56:47.177924;62.30
2024-06-20 08:56:47.683402;62.30
2024-06-20 08:56:48.189521;62.40
2024-06-20 08:56:48.695143;62.40
2024-06-20 08:56:49.200251;62.40
2024-06-20 08:56:49.705919;62.40
2024-06-20 08:56:50.212030;62.50
2024-06-20 08:56:51.224258;62.50
2024-06-20 08:56:51.729872;62.50
2024-06-20 08:56:52.234986;62.50
2024-06-20 08:56:52.741114;62.60
2024-06-20 08:56:53.745976;62.60
2024-06-20 08:56:54.251090;62.60
2024-06-20 08:56:54.756206;62.60
2024-06-20 08:56:55.261317;62.70
2024-06-20 08:56:55.765870;62.70
2024-06-20 08:56:56.271548;62.70
2024-06-20 08:56:56.784785;62.70
2024-06-20 08:56:57.310833;62.90
2024-06-20 08:56:58.343730;62.90
2024-06-20 08:56:58.848844;62.90
2024-06-20 08:56:59.353958;62.90
2024-06-20 08:56:59.859211;63.00
2024-06-20 08:57:00.864446;63.00
2024-06-20 08:57:01.369556;63.00
2024-06-20 08:57:01.875022;63.00
2024-06-20 08:57:02.381136;63.00
2024-06-20 08:57:02.889249;63.00
2024-06-20 08:57:03.394363;63.00
2024-06-20 08:57:03.898405;63.00
2024-06-20 08:57:04.904253;63.10
2024-06-20 08:57:05.409900;63.10
2024-06-20 08:57:05.916324;63.10
2024-06-20 08:57:06.422100;63.10
2024-06-20 08:57:06.928220;63.10
2024-06-20 08:57:07.934448;63.10
2024-06-20 08:57:08.439562;63.10
2024-06-20 08:57:08.944675;63.10
2024-06-20 08:57:09.449789;63.10
2024-06-20 08:57:09.956999;63.10
2024-06-20 08:57:10.462112;63.10
2024-06-20 08:57:10.973229;63.10
2024-06-20 08:57:11.999605;63.20
2024-06-20 08:57:12.504355;63.20
2024-06-20 08:57:13.009572;63.20
2024-06-20 08:57:13.515893;63.20
2024-06-20 08:57:14.021009;63.20
2024-06-20 08:57:15.027243;63.20
2024-06-20 08:57:15.530765;63.20
2024-06-20 08:57:16.036064;63.20
2024-06-20 08:57:16.541617;63.20
2024-06-20 08:57:17.045673;63.20
2024-06-20 08:57:17.550453;63.20
2024-06-20 08:57:18.055295;63.20
2024-06-20 08:57:19.060653;63.20
2024-06-20 08:57:19.567082;63.20
2024-06-20 08:57:20.072197;63.20
2024-06-20 08:57:20.577311;63.20
2024-06-20 08:57:21.083424;63.30
2024-06-20 08:57:21.587496;63.30
2024-06-20 08:57:22.593006;63.30
2024-06-20 08:57:23.099384;63.30
2024-06-20 08:57:23.604121;63.40
2024-06-20 08:57:24.109236;63.40
2024-06-20 08:57:24.614350;63.40
2024-06-20 08:57:25.619903;63.40
2024-06-20 08:57:26.125017;63.40
2024-06-20 08:57:26.630130;63.40
2024-06-20 08:57:27.136244;63.40
2024-06-20 08:57:27.640974;63.40
2024-06-20 08:57:28.146113;63.50
2024-06-20 08:57:29.151666;63.50
2024-06-20 08:57:29.658149;63.50
2024-06-20 08:57:30.164659;63.50
2024-06-20 08:57:30.670436;63.50
2024-06-20 08:57:31.176168;63.50
2024-06-20 08:57:32.181707;63.50
2024-06-20 08:57:32.687185;63.50
2024-06-20 08:57:33.192171;63.50
2024-06-20 08:57:33.698560;63.50
2024-06-20 08:57:34.203671;63.50
2024-06-20 08:57:34.709796;63.50
2024-06-20 08:57:35.214912;63.50
2024-06-20 08:57:36.221493;63.50
2024-06-20 08:57:36.726607;63.50
2024-06-20 08:57:37.232722;63.50
2024-06-20 08:57:37.737938;63.60
2024-06-20 08:57:38.243556;63.60
2024-06-20 08:57:38.748670;63.60
2024-06-20 08:57:39.254805;63.60
2024-06-20 08:57:40.271111;63.70
2024-06-20 08:57:40.776225;63.70
2024-06-20 08:57:41.281347;63.70
2024-06-20 08:57:41.786232;63.70
2024-06-20 08:57:42.290831;63.70
2024-06-20 08:57:43.296384;63.70
2024-06-20 08:57:43.803116;63.70
2024-06-20 08:57:44.308230;63.70
2024-06-20 08:57:44.813346;63.90
2024-06-20 08:57:45.318462;63.90
2024-06-20 08:57:45.822413;63.90
2024-06-20 08:57:46.828591;63.90
2024-06-20 08:57:47.333559;64.00
2024-06-20 08:57:47.839041;64.00
2024-06-20 08:57:48.344660;64.00
2024-06-20 08:57:48.849774;64.00
2024-06-20 08:57:49.354888;64.00
2024-06-20 08:57:50.359957;64.00
2024-06-20 08:57:50.865363;64.00
2024-06-20 08:57:51.370582;64.00
2024-06-20 08:57:51.876832;64.10
2024-06-20 08:57:52.381941;64.10
2024-06-20 08:57:53.387170;64.10
2024-06-20 08:57:53.892617;64.10
2024-06-20 08:57:54.398894;64.30
2024-06-20 08:57:54.904805;64.30
2024-06-20 08:57:55.911427;64.30
2024-06-20 08:57:56.417928;64.30
2024-06-20 08:57:56.923041;64.40
2024-06-20 08:57:57.429155;64.40
2024-06-20 08:57:57.934411;64.40
2024-06-20 08:57:58.440031;64.40
2024-06-20 08:57:58.945145;64.40
2024-06-20 08:57:59.950506;64.40
2024-06-20 08:58:00.455622;64.40
2024-06-20 08:58:00.960736;64.40
2024-06-20 08:58:01.465849;64.50
2024-06-20 08:58:01.971289;64.50
2024-06-20 08:58:02.476404;64.50
2024-06-20 08:58:02.981526;64.50
2024-06-20 08:58:03.994762;64.50
2024-06-20 08:58:04.499803;64.50
2024-06-20 08:58:05.005159;64.50
2024-06-20 08:58:05.512244;64.50
2024-06-20 08:58:06.016432;64.60
2024-06-20 08:58:06.522356;64.60
2024-06-20 08:58:07.527611;64.60
2024-06-20 08:58:08.033716;64.60
2024-06-20 08:58:08.540831;64.60
2024-06-20 08:58:09.046947;64.60
2024-06-20 08:58:09.552399;64.60
2024-06-20 08:58:10.057525;64.60
2024-06-20 08:58:11.064736;64.50
2024-06-20 08:58:11.570194;64.50
2024-06-20 08:58:12.076308;64.50
2024-06-20 08:58:12.581429;64.50
2024-06-20 08:58:13.087536;64.30
2024-06-20 08:58:14.094090;64.30
2024-06-20 08:58:14.599215;64.30
2024-06-20 08:58:15.104320;64.30
2024-06-20 08:58:15.608732;64.30
2024-06-20 08:58:16.113757;64.30
2024-06-20 08:58:16.619126;64.30
2024-06-20 08:58:17.125436;64.30
