zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 16:41:40.879124;642;201;2;0;0;0
2024-06-13 16:41:41.887388;603;192;4;0;0;0
2024-06-13 16:41:42.395821;603;192;4;0;0;0
2024-06-13 16:41:42.903794;603;192;4;0;0;0
2024-06-13 16:41:43.411962;630;203;4;0;0;0
2024-06-13 16:41:43.920141;630;203;4;0;0;0
2024-06-13 16:41:44.428083;630;203;4;0;0;0
2024-06-13 16:41:45.430349;669;219;6;0;0;0
2024-06-13 16:41:45.938356;669;219;6;0;0;0
2024-06-13 16:41:46.446918;642;203;6;0;0;0
2024-06-13 16:41:46.960585;642;203;6;0;0;0
2024-06-13 16:41:47.468706;642;203;6;0;0;0
2024-06-13 16:41:48.477179;657;203;6;0;0;0
2024-06-13 16:41:48.978875;657;203;6;0;0;0
2024-06-13 16:41:49.486432;657;203;6;0;0;0
2024-06-13 16:41:49.992328;684;212;6;0;0;0
2024-06-13 16:41:51.005992;684;212;6;0;0;0
2024-06-13 16:41:51.510083;684;212;6;0;0;0
2024-06-13 16:41:52.023072;636;196;6;0;0;0
2024-06-13 16:41:52.525665;636;196;6;0;0;0
2024-06-13 16:41:53.040448;636;196;6;0;0;0
2024-06-13 16:41:53.548366;636;196;8;0;0;0
2024-06-13 16:41:54.067472;636;196;8;0;0;0
2024-06-13 16:41:54.592106;648;196;8;0;0;0
2024-06-13 16:41:55.594169;648;196;8;0;0;0
2024-06-13 16:41:56.102091;648;196;8;0;0;0
2024-06-13 16:41:56.610956;666;196;8;0;0;0
2024-06-13 16:41:57.115918;666;196;8;0;0;0
2024-06-13 16:41:57.624221;666;196;8;0;0;0
2024-06-13 16:41:58.632844;660;194;6;0;0;0
2024-06-13 16:41:59.140915;660;194;6;0;0;0
2024-06-13 16:41:59.652266;660;194;6;0;0;0
2024-06-13 16:42:00.155803;714;210;6;0;0;0
2024-06-13 16:42:00.682317;714;210;6;0;0;0
2024-06-13 16:42:02.208521;861;250;6;0;0;0
2024-06-13 16:42:02.716134;861;250;6;0;0;0
2024-06-13 16:42:03.223929;855;255;6;0;0;0
2024-06-13 16:42:03.731866;855;255;6;0;0;0
2024-06-13 16:42:04.239743;855;255;6;0;0;0
2024-06-13 16:42:05.241807;834;251;6;0;0;0
2024-06-13 16:42:05.753323;834;251;6;0;0;0
2024-06-13 16:42:06.258443;834;251;6;0;0;0
2024-06-13 16:42:06.764421;834;246;6;0;0;0
2024-06-13 16:42:07.272694;834;246;6;0;0;0
2024-06-13 16:42:08.281923;834;246;6;0;0;0
2024-06-13 16:42:08.797815;828;242;6;0;0;0
2024-06-13 16:42:09.303643;828;242;6;0;0;0
2024-06-13 16:42:09.812209;828;242;6;0;0;0
2024-06-13 16:42:10.320341;816;236;4;0;0;0
2024-06-13 16:42:11.328961;816;236;4;0;0;0
2024-06-13 16:42:11.837452;816;236;4;0;0;0
2024-06-13 16:42:12.342282;843;247;8;0;0;0
2024-06-13 16:42:12.843585;843;247;8;0;0;0
2024-06-13 16:42:13.349131;825;244;8;0;0;0
2024-06-13 16:42:14.358243;825;244;8;0;0;0
2024-06-13 16:42:14.873280;825;244;8;0;0;0
2024-06-13 16:42:15.381729;843;250;10;0;0;0
2024-06-13 16:42:15.889629;843;250;10;0;0;0
2024-06-13 16:42:16.397805;843;250;10;0;0;0
2024-06-13 16:42:16.905821;804;241;10;0;0;0
2024-06-13 16:42:17.913507;804;241;10;0;0;0
2024-06-13 16:42:18.422035;804;241;10;0;0;0
2024-06-13 16:42:18.928157;636;196;8;0;0;0
2024-06-13 16:42:19.436937;636;196;8;0;0;0
2024-06-13 16:42:19.945231;636;196;8;0;0;0
2024-06-13 16:42:20.453994;627;193;8;0;0;0
2024-06-13 16:42:21.462551;627;193;8;0;0;0
2024-06-13 16:42:21.971193;627;193;8;0;0;0
2024-06-13 16:42:22.479103;654;195;8;0;0;0
2024-06-13 16:42:22.982427;654;195;8;0;0;0
2024-06-13 16:42:23.487871;681;204;8;0;0;0
2024-06-13 16:42:23.999881;681;204;8;0;0;0
2024-06-13 16:42:24.519181;681;204;8;0;0;0
2024-06-13 16:42:25.526722;648;195;8;0;0;0
2024-06-13 16:42:26.033803;648;195;8;0;0;0
2024-06-13 16:42:26.541851;648;195;8;0;0;0
2024-06-13 16:42:27.056872;621;188;6;0;0;0
2024-06-13 16:42:27.563497;621;188;6;0;0;0
2024-06-13 16:42:28.072014;621;188;6;0;0;0
2024-06-13 16:42:28.579862;573;174;2;0;0;0
2024-06-13 16:42:29.587306;573;174;2;0;0;0
2024-06-13 16:42:30.096967;573;174;2;0;0;0
2024-06-13 16:42:30.598897;618;185;2;0;0;0
2024-06-13 16:42:31.111429;618;185;2;0;0;0
2024-06-13 16:42:31.619457;618;185;2;0;0;0
2024-06-13 16:42:32.127442;585;170;2;0;0;0
2024-06-13 16:42:32.635455;585;170;2;0;0;0
2024-06-13 16:42:33.637293;585;170;2;0;0;0
2024-06-13 16:42:34.147594;579;163;4;0;0;0
2024-06-13 16:42:34.656233;579;163;4;0;0;0
2024-06-13 16:42:35.160377;579;163;4;0;0;0
2024-06-13 16:42:35.668254;594;166;8;0;0;0
2024-06-13 16:42:36.676617;594;166;8;0;0;0
2024-06-13 16:42:37.184837;594;166;8;0;0;0
2024-06-13 16:42:37.692428;636;177;8;0;0;0
2024-06-13 16:42:38.199809;636;177;8;0;0;0
2024-06-13 16:42:39.208426;636;182;14;2;2;2
2024-06-13 16:42:39.716778;636;182;14;2;2;2
2024-06-13 16:42:40.225151;636;182;14;2;2;2
2024-06-13 16:42:40.730693;669;198;16;4;4;4
2024-06-13 16:42:41.238531;669;198;16;4;4;4
2024-06-13 16:42:41.747192;669;198;16;4;4;4
2024-06-13 16:42:42.259388;717;214;16;4;4;4
2024-06-13 16:42:43.269930;717;214;16;4;4;4
2024-06-13 16:42:43.778239;717;214;16;4;4;4
2024-06-13 16:42:44.284322;762;227;16;4;4;4
2024-06-13 16:42:44.792284;762;227;16;4;4;4
2024-06-13 16:42:45.300550;762;227;16;4;4;4
2024-06-13 16:42:46.308971;729;216;16;4;4;4
2024-06-13 16:42:46.810693;729;216;16;4;4;4
2024-06-13 16:42:47.318533;771;228;18;6;4;4
2024-06-13 16:42:47.824717;771;228;18;6;4;4
2024-06-13 16:42:48.332724;771;228;18;6;4;4
2024-06-13 16:42:48.840901;765;230;16;6;4;4
2024-06-13 16:42:49.349368;765;230;16;6;4;4
2024-06-13 16:42:50.357879;765;230;16;6;4;4
2024-06-13 16:42:50.873247;777;239;14;6;4;4
2024-06-13 16:42:51.379795;777;239;14;6;4;4
2024-06-13 16:42:52.388238;777;239;14;6;4;4
2024-06-13 16:42:52.896867;777;234;10;6;4;4
2024-06-13 16:42:53.404954;777;234;10;6;4;4
2024-06-13 16:42:53.912972;777;234;10;6;4;4
2024-06-13 16:42:54.421043;750;223;16;8;4;4
2024-06-13 16:42:54.922246;750;223;16;8;4;4
2024-06-13 16:42:55.937299;696;209;12;6;2;2
2024-06-13 16:42:56.446258;696;209;12;6;2;2
2024-06-13 16:42:56.954146;696;209;12;6;2;2
2024-06-13 16:42:57.462081;615;178;10;4;0;0
2024-06-13 16:42:57.969920;615;178;10;4;0;0
2024-06-13 16:42:58.477732;615;178;10;4;0;0
2024-06-13 16:42:59.484865;621;178;12;4;0;0
2024-06-13 16:42:59.987603;621;178;12;4;0;0
2024-06-13 16:43:00.497639;621;178;12;4;0;0
2024-06-13 16:43:01.010104;603;172;14;4;0;0
2024-06-13 16:43:01.518770;603;172;14;4;0;0
2024-06-13 16:43:02.026666;603;172;14;4;0;0
2024-06-13 16:43:02.555061;630;181;16;6;0;0
2024-06-13 16:43:03.082729;630;181;16;6;0;0
2024-06-13 16:43:03.606847;630;181;16;6;0;0
2024-06-13 16:43:04.615966;609;178;16;4;0;0
2024-06-13 16:43:05.116789;609;178;16;4;0;0
2024-06-13 16:43:05.625097;609;178;16;4;0;0
2024-06-13 16:43:06.131268;669;198;24;4;0;0
2024-06-13 16:43:06.639869;669;198;24;4;0;0
2024-06-13 16:43:07.648556;669;198;24;4;0;0
2024-06-13 16:43:08.157225;675;198;24;4;0;0
2024-06-13 16:43:08.666329;675;198;24;4;0;0
2024-06-13 16:43:09.176401;702;205;24;4;0;0
2024-06-13 16:43:09.702525;702;205;24;4;0;0
2024-06-13 16:43:10.711636;702;205;24;4;0;0
2024-06-13 16:43:11.216631;708;210;18;2;0;0
2024-06-13 16:43:11.720762;708;210;18;2;0;0
2024-06-13 16:43:12.228056;708;210;18;2;0;0
2024-06-13 16:43:12.735267;714;212;16;2;0;0
2024-06-13 16:43:13.243141;714;212;16;2;0;0
2024-06-13 16:43:14.251666;714;212;16;2;0;0
2024-06-13 16:43:14.759865;735;221;16;2;0;0
2024-06-13 16:43:15.271969;735;221;16;2;0;0
2024-06-13 16:43:15.774339;735;221;16;2;0;0
2024-06-13 16:43:16.285773;735;218;14;2;0;0
2024-06-13 16:43:17.294038;735;218;14;2;0;0
2024-06-13 16:43:17.805317;735;218;14;2;0;0
2024-06-13 16:43:18.308394;720;215;12;2;0;0
2024-06-13 16:43:18.814842;720;215;12;2;0;0
2024-06-13 16:43:19.322765;741;217;10;0;0;0
2024-06-13 16:43:19.837152;741;217;10;0;0;0
2024-06-13 16:43:20.343405;741;217;10;0;0;0
2024-06-13 16:43:21.355285;666;193;8;0;0;0
2024-06-13 16:43:21.863159;666;193;8;0;0;0
2024-06-13 16:43:22.368349;666;193;8;0;0;0
2024-06-13 16:43:22.877021;714;206;6;0;0;0
2024-06-13 16:43:23.384943;714;206;6;0;0;0
2024-06-13 16:43:23.892859;714;206;6;0;0;0
2024-06-13 16:43:24.400731;702;199;6;0;0;0
2024-06-13 16:43:25.402288;702;199;6;0;0;0
2024-06-13 16:43:25.915294;702;199;6;0;0;0
2024-06-13 16:43:26.418874;669;194;6;0;0;0
2024-06-13 16:43:26.931482;669;194;6;0;0;0
2024-06-13 16:43:27.440012;669;194;6;0;0;0
2024-06-13 16:43:28.448689;621;178;6;0;0;0
2024-06-13 16:43:28.957216;621;178;6;0;0;0
2024-06-13 16:43:29.462751;648;183;6;0;0;0
2024-06-13 16:43:29.970364;648;183;6;0;0;0
2024-06-13 16:43:30.972895;648;183;6;0;0;0
2024-06-13 16:43:31.481376;666;189;6;0;0;0
2024-06-13 16:43:31.988914;666;189;6;0;0;0
2024-06-13 16:43:32.494853;666;189;6;0;0;0
2024-06-13 16:43:33.001835;660;189;8;0;0;0
2024-06-13 16:43:33.509378;660;189;8;0;0;0
2024-06-13 16:43:34.517943;660;189;8;0;0;0
2024-06-13 16:43:35.032695;693;196;10;0;0;0
2024-06-13 16:43:35.540517;693;196;10;0;0;0
2024-06-13 16:43:36.048701;693;196;10;0;0;0
2024-06-13 16:43:36.556811;672;194;10;0;0;0
2024-06-13 16:43:37.084790;672;194;10;0;0;0
2024-06-13 16:43:38.094646;672;194;10;0;0;0
2024-06-13 16:43:38.603068;693;198;10;0;0;0
2024-06-13 16:43:39.111094;693;198;10;0;0;0
2024-06-13 16:43:39.619445;693;198;10;0;0;0
2024-06-13 16:43:40.127400;624;178;4;0;0;0
2024-06-13 16:43:41.136393;624;178;4;0;0;0
2024-06-13 16:43:41.644623;642;187;6;0;0;0
2024-06-13 16:43:42.152355;642;187;6;0;0;0
2024-06-13 16:43:42.660666;642;187;6;0;0;0
2024-06-13 16:43:43.162064;666;196;8;0;0;0
2024-06-13 16:43:43.670075;666;196;8;0;0;0
2024-06-13 16:43:44.196105;666;196;8;0;0;0
2024-06-13 16:43:44.717291;714;207;8;0;0;0
2024-06-13 16:43:45.737107;714;207;8;0;0;0
2024-06-13 16:43:46.244734;714;207;8;0;0;0
2024-06-13 16:43:46.754587;735;214;12;0;0;0
2024-06-13 16:43:47.255176;735;214;12;0;0;0
2024-06-13 16:43:47.763658;735;214;12;0;0;0
2024-06-13 16:43:48.271545;696;203;12;0;0;0
2024-06-13 16:43:49.287290;696;203;12;0;0;0
2024-06-13 16:43:49.795531;696;203;12;0;0;0
2024-06-13 16:43:50.303462;660;194;10;0;0;0
2024-06-13 16:43:50.811469;660;194;10;0;0;0
2024-06-13 16:43:51.318254;660;194;10;0;0;0
2024-06-13 16:43:51.826792;642;190;10;0;0;0
2024-06-13 16:43:52.334998;642;190;10;0;0;0
2024-06-13 16:43:53.340039;642;190;10;0;0;0
2024-06-13 16:43:53.851416;642;190;12;2;2;2
2024-06-13 16:43:54.353155;642;190;12;2;2;2
2024-06-13 16:43:54.867201;630;193;14;2;2;2
2024-06-13 16:43:55.374187;630;193;14;2;2;2
2024-06-13 16:43:55.898702;630;193;14;2;2;2
2024-06-13 16:43:56.900983;612;187;14;2;2;2
2024-06-13 16:43:57.408955;612;187;14;2;2;2
2024-06-13 16:43:57.916925;612;187;14;2;2;2
2024-06-13 16:43:58.424917;579;174;14;2;2;2
2024-06-13 16:43:58.933002;579;174;14;2;2;2
2024-06-13 16:43:59.946362;579;174;14;2;2;2
2024-06-13 16:44:00.450046;540;161;12;2;2;2
2024-06-13 16:44:00.965318;540;161;12;2;2;2
2024-06-13 16:44:01.473344;540;161;12;2;2;2
2024-06-13 16:44:01.981456;486;150;12;2;2;2
2024-06-13 16:44:02.489374;486;150;12;2;2;2
2024-06-13 16:44:03.491409;486;150;12;2;2;2
2024-06-13 16:44:04.003147;465;143;8;2;2;2
2024-06-13 16:44:04.507341;465;143;8;2;2;2
2024-06-13 16:44:05.019112;465;143;8;2;2;2
2024-06-13 16:44:05.527394;492;150;10;2;2;2
2024-06-13 16:44:06.535019;492;150;10;2;2;2
2024-06-13 16:44:07.043660;513;157;16;2;2;2
2024-06-13 16:44:07.550002;513;157;16;2;2;2
2024-06-13 16:44:08.057963;513;157;16;2;2;2
2024-06-13 16:44:08.565871;498;154;14;2;2;2
2024-06-13 16:44:09.067159;498;154;14;2;2;2
2024-06-13 16:44:09.590507;498;154;14;2;2;2
2024-06-13 16:44:10.594289;519;161;12;0;0;0
2024-06-13 16:44:11.102498;519;161;12;0;0;0
2024-06-13 16:44:11.610437;519;161;12;0;0;0
2024-06-13 16:44:12.116784;510;156;10;0;0;0
2024-06-13 16:44:12.625194;510;156;10;0;0;0
2024-06-13 16:44:13.640951;510;156;10;0;0;0
2024-06-13 16:44:14.149603;522;160;12;0;0;0
2024-06-13 16:44:14.656897;522;160;12;0;0;0
2024-06-13 16:44:15.158103;531;167;10;0;0;0
2024-06-13 16:44:15.666273;531;167;10;0;0;0
2024-06-13 16:44:16.174582;531;167;10;0;0;0
2024-06-13 16:44:16.698887;606;191;12;2;0;0
2024-06-13 16:44:17.712406;606;191;12;2;0;0
2024-06-13 16:44:18.220838;606;191;12;2;0;0
2024-06-13 16:44:18.727091;687;213;16;2;0;0
2024-06-13 16:44:19.250633;687;213;16;2;0;0
2024-06-13 16:44:20.259278;687;213;16;2;0;0
2024-06-13 16:44:20.767478;696;217;18;2;0;0
2024-06-13 16:44:21.268752;696;217;18;2;0;0
2024-06-13 16:44:21.776271;696;217;18;2;0;0
2024-06-13 16:44:22.285518;663;206;18;2;0;0
2024-06-13 16:44:22.792617;663;206;18;2;0;0
2024-06-13 16:44:23.801270;663;206;18;2;0;0
2024-06-13 16:44:24.309293;702;215;12;2;0;0
2024-06-13 16:44:24.816848;702;215;12;2;0;0
2024-06-13 16:44:25.322085;729;224;12;2;0;0
2024-06-13 16:44:25.828433;729;224;12;2;0;0
2024-06-13 16:44:26.336231;729;224;12;2;0;0
2024-06-13 16:44:27.349946;714;219;14;2;0;0
2024-06-13 16:44:27.857810;714;219;14;2;0;0
2024-06-13 16:44:28.365374;714;219;14;2;0;0
2024-06-13 16:44:28.866986;708;217;14;2;0;0
2024-06-13 16:44:29.375125;708;217;14;2;0;0
2024-06-13 16:44:30.384323;708;217;14;2;0;0
2024-06-13 16:44:30.892873;702;215;12;2;0;0
2024-06-13 16:44:31.401837;702;215;12;2;0;0
2024-06-13 16:44:31.908161;702;215;12;2;0;0
2024-06-13 16:44:32.915693;780;241;14;2;0;0
2024-06-13 16:44:33.423882;780;241;14;2;0;0
2024-06-13 16:44:33.932401;744;232;12;0;0;0
2024-06-13 16:44:34.440076;744;232;12;0;0;0
2024-06-13 16:44:34.948606;744;232;12;0;0;0
2024-06-13 16:44:35.968781;705;221;10;0;0;0
2024-06-13 16:44:36.471470;705;221;10;0;0;0
2024-06-13 16:44:36.986480;705;221;10;0;0;0
2024-06-13 16:44:37.494383;684;217;8;0;0;0
2024-06-13 16:44:38.002524;684;217;8;0;0;0
2024-06-13 16:44:38.510407;684;217;8;0;0;0
2024-06-13 16:44:39.512477;705;226;6;0;0;0
2024-06-13 16:44:40.020311;705;226;6;0;0;0
2024-06-13 16:44:40.528312;705;226;6;0;0;0
2024-06-13 16:44:41.040884;687;224;6;0;0;0
2024-06-13 16:44:41.549284;687;224;6;0;0;0
2024-06-13 16:44:42.558002;660;215;6;0;0;0
2024-06-13 16:44:43.059949;660;215;6;0;0;0
2024-06-13 16:44:43.569505;660;215;6;0;0;0
2024-06-13 16:44:44.073651;756;231;8;0;0;0
2024-06-13 16:44:44.580693;756;231;8;0;0;0
2024-06-13 16:44:45.113783;756;231;8;0;0;0
2024-06-13 16:44:45.641566;795;240;8;0;0;0
2024-06-13 16:44:46.649934;795;240;8;0;0;0
2024-06-13 16:44:47.151475;795;240;8;0;0;0
2024-06-13 16:44:47.659633;768;229;8;0;0;0
2024-06-13 16:44:48.174559;768;229;8;0;0;0
2024-06-13 16:44:48.675869;768;229;8;0;0;0
2024-06-13 16:44:49.686333;735;209;6;0;0;0
2024-06-13 16:44:50.198914;735;209;6;0;0;0
2024-06-13 16:44:50.700095;735;209;6;0;0;0
2024-06-13 16:44:51.207945;702;194;6;0;0;0
2024-06-13 16:44:51.722854;702;194;6;0;0;0
2024-06-13 16:44:52.232800;735;201;4;0;0;0
2024-06-13 16:44:52.769275;735;201;4;0;0;0
2024-06-13 16:44:53.777749;735;201;4;0;0;0
2024-06-13 16:44:54.286132;801;216;17;2;2;0
2024-06-13 16:44:54.787843;801;216;17;2;2;0
2024-06-13 16:44:55.294336;801;216;17;2;2;0
2024-06-13 16:44:56.303016;834;224;19;2;2;0
2024-06-13 16:44:56.811294;834;224;19;2;2;0
2024-06-13 16:44:57.319417;834;224;19;2;2;0
2024-06-13 16:44:57.825330;867;219;19;2;2;0
2024-06-13 16:44:58.333441;867;219;19;2;2;0
2024-06-13 16:44:58.841604;867;219;19;2;2;0
2024-06-13 16:44:59.349759;888;215;19;2;2;0
2024-06-13 16:44:59.860282;888;215;19;2;2;0
2024-06-13 16:45:00.365816;888;215;19;2;2;0
2024-06-13 16:45:01.389020;801;202;15;2;2;0
2024-06-13 16:45:01.897173;801;202;15;2;2;0
2024-06-13 16:45:02.405276;801;202;15;2;2;0
2024-06-13 16:45:02.906321;801;204;17;2;2;0
2024-06-13 16:45:03.915283;801;204;17;2;2;0
2024-06-13 16:45:04.423306;867;219;17;2;2;0
2024-06-13 16:45:04.936803;867;219;17;2;2;0
2024-06-13 16:45:05.445446;867;219;17;2;2;0
2024-06-13 16:45:06.453941;840;217;17;2;2;0
2024-06-13 16:45:06.961108;840;217;17;2;2;0
2024-06-13 16:45:07.467195;840;217;17;2;2;0
2024-06-13 16:45:07.975932;849;221;21;2;2;0
2024-06-13 16:45:08.490310;849;221;21;2;2;0
2024-06-13 16:45:09.492769;849;221;21;2;2;0
2024-06-13 16:45:10.001067;822;214;21;2;2;0
2024-06-13 16:45:10.511479;822;214;21;2;2;0
2024-06-13 16:45:11.015234;822;214;21;2;2;0
2024-06-13 16:45:11.522560;783;197;8;0;0;0
2024-06-13 16:45:12.030340;783;197;8;0;0;0
2024-06-13 16:45:12.538621;783;197;8;0;0;0
2024-06-13 16:45:13.066071;741;184;8;0;0;0
2024-06-13 16:45:14.076993;741;184;8;0;0;0
2024-06-13 16:45:14.585685;693;180;8;0;0;0
2024-06-13 16:45:15.093618;693;180;8;0;0;0
2024-06-13 16:45:15.600477;693;180;8;0;0;0
2024-06-13 16:45:16.114868;693;191;8;0;0;0
2024-06-13 16:45:16.620682;693;191;8;0;0;0
2024-06-13 16:45:17.628306;693;191;8;0;0;0
2024-06-13 16:45:18.139540;672;179;8;0;0;0
2024-06-13 16:45:18.641348;672;179;8;0;0;0
2024-06-13 16:45:19.155129;672;179;8;0;0;0
2024-06-13 16:45:19.663974;720;197;8;0;0;0
2024-06-13 16:45:20.687553;720;197;8;0;0;0
2024-06-13 16:45:21.188618;720;197;8;0;0;0
2024-06-13 16:45:21.695845;693;195;8;0;0;0
2024-06-13 16:45:22.203044;693;195;8;0;0;0
2024-06-13 16:45:22.711189;693;195;8;0;0;0
2024-06-13 16:45:23.219281;720;193;10;0;0;0
2024-06-13 16:45:23.726983;720;193;10;0;0;0
2024-06-13 16:45:24.247851;720;193;10;0;0;0
2024-06-13 16:45:25.259408;693;187;6;0;0;0
2024-06-13 16:45:25.767964;693;187;6;0;0;0
2024-06-13 16:45:26.276391;645;176;8;0;0;0
2024-06-13 16:45:26.783355;645;176;8;0;0;0
2024-06-13 16:45:27.298613;645;176;8;0;0;0
2024-06-13 16:45:28.306353;690;202;8;0;0;0
2024-06-13 16:45:28.807650;690;202;8;0;0;0
2024-06-13 16:45:29.316456;690;202;8;0;0;0
2024-06-13 16:45:29.821169;657;193;6;0;0;0
2024-06-13 16:45:30.329656;657;193;6;0;0;0
2024-06-13 16:45:30.844525;657;193;6;0;0;0
2024-06-13 16:45:31.351469;666;197;8;0;0;0
2024-06-13 16:45:32.360742;666;197;8;0;0;0
2024-06-13 16:45:32.862655;666;197;8;0;0;0
2024-06-13 16:45:33.370752;654;188;12;0;0;0
2024-06-13 16:45:33.877046;654;188;12;0;0;0
2024-06-13 16:45:34.385184;654;188;12;0;0;0
2024-06-13 16:45:35.394492;675;200;12;0;0;0
2024-06-13 16:45:35.902728;675;200;12;0;0;0
2024-06-13 16:45:36.410292;675;200;12;0;0;0
2024-06-13 16:45:36.924024;609;178;16;0;0;0
2024-06-13 16:45:37.432275;609;178;16;0;0;0
2024-06-13 16:45:38.440691;549;158;16;0;0;0
2024-06-13 16:45:38.941786;549;158;16;0;0;0
2024-06-13 16:45:39.449658;549;158;16;0;0;0
2024-06-13 16:45:39.955712;516;156;18;0;0;0
2024-06-13 16:45:40.469982;516;156;18;0;0;0
2024-06-13 16:45:40.977949;516;156;18;0;0;0
2024-06-13 16:45:41.986300;567;173;22;0;0;0
2024-06-13 16:45:42.494145;567;173;22;0;0;0
2024-06-13 16:45:42.996863;567;173;22;0;0;0
2024-06-13 16:45:43.506294;621;191;24;0;0;0
2024-06-13 16:45:44.009335;621;191;24;0;0;0
2024-06-13 16:45:44.517546;621;191;24;0;0;0
2024-06-13 16:45:45.526245;555;167;26;0;0;0
2024-06-13 16:45:46.034454;555;167;26;0;0;0
2024-06-13 16:45:46.542721;555;167;26;0;0;0
2024-06-13 16:45:47.050738;621;185;26;0;0;0
2024-06-13 16:45:47.565261;621;185;26;0;0;0
2024-06-13 16:45:48.067571;627;188;24;0;0;0
2024-06-13 16:45:48.590572;627;188;24;0;0;0
2024-06-13 16:45:49.607371;627;188;24;0;0;0
2024-06-13 16:45:50.117935;627;193;20;0;0;0
2024-06-13 16:45:50.621748;627;193;20;0;0;0
2024-06-13 16:45:51.125933;627;193;20;0;0;0
2024-06-13 16:45:51.645751;639;188;20;0;0;0
2024-06-13 16:45:52.649257;639;188;20;0;0;0
2024-06-13 16:45:53.163989;639;188;20;0;0;0
2024-06-13 16:45:53.670366;624;183;14;0;0;0
2024-06-13 16:45:54.678832;624;183;14;0;0;0
2024-06-13 16:45:55.180988;672;194;14;0;0;0
2024-06-13 16:45:55.689401;672;194;14;0;0;0
2024-06-13 16:45:56.194892;672;194;14;0;0;0
2024-06-13 16:45:56.715043;633;182;10;0;0;0
2024-06-13 16:45:57.719909;633;182;10;0;0;0
2024-06-13 16:45:58.234006;633;182;10;0;0;0
2024-06-13 16:45:58.737583;660;189;10;0;0;0
2024-06-13 16:45:59.254192;660;189;10;0;0;0
2024-06-13 16:46:00.256981;660;189;10;0;0;0
2024-06-13 16:46:00.768171;969;240;8;0;0;0
2024-06-13 16:46:01.278246;969;240;8;0;0;0
2024-06-13 16:46:01.784989;990;249;6;0;0;0
2024-06-13 16:46:02.293617;990;249;6;0;0;0
2024-06-13 16:46:02.794946;990;249;6;0;0;0
2024-06-13 16:46:03.318585;972;247;8;0;0;0
2024-06-13 16:46:04.335843;972;247;8;0;0;0
2024-06-13 16:46:04.847104;972;247;8;0;0;0
2024-06-13 16:46:05.348769;972;249;8;0;0;0
2024-06-13 16:46:05.858732;972;249;8;0;0;0
2024-06-13 16:46:06.366798;972;249;8;0;0;0
2024-06-13 16:46:07.377717;1158;300;23;6;4;2
2024-06-13 16:46:07.884485;1179;316;25;6;4;2
2024-06-13 16:46:08.391022;1179;316;25;6;4;2
2024-06-13 16:46:08.892557;1188;321;25;6;4;2
2024-06-13 16:46:09.401520;1200;328;29;6;4;2
2024-06-13 16:46:10.414528;1200;328;29;6;4;2
2024-06-13 16:46:10.918439;1245;344;29;6;4;2
2024-06-13 16:46:11.429787;1233;333;25;6;4;2
2024-06-13 16:46:11.938374;1233;333;25;6;4;2
2024-06-13 16:46:12.440331;924;282;29;6;4;2
2024-06-13 16:46:13.455739;984;295;29;6;4;2
2024-06-13 16:46:13.963254;984;295;29;6;4;2
2024-06-13 16:46:14.470108;1002;295;31;6;4;2
2024-06-13 16:46:14.971432;981;286;31;6;4;2
2024-06-13 16:46:15.479821;981;286;31;6;4;2
2024-06-13 16:46:16.491190;807;237;22;0;0;0
2024-06-13 16:46:17.002124;738;214;22;0;0;0
2024-06-13 16:46:17.505640;738;214;22;0;0;0
2024-06-13 16:46:18.011523;756;220;33;2;0;0
2024-06-13 16:46:18.520085;756;220;33;2;0;0
2024-06-13 16:46:19.528702;711;209;29;2;0;0
2024-06-13 16:46:20.036714;711;209;29;2;0;0
2024-06-13 16:46:20.548518;711;209;29;2;0;0
2024-06-13 16:46:21.059851;759;211;33;4;0;0
2024-06-13 16:46:21.568099;759;211;33;4;0;0
2024-06-13 16:46:22.089784;759;211;33;4;0;0
2024-06-13 16:46:23.091455;726;204;33;4;0;0
2024-06-13 16:46:23.599865;726;204;33;4;0;0
2024-06-13 16:46:24.107633;726;204;33;4;0;0
2024-06-13 16:46:24.613331;699;188;27;4;0;0
2024-06-13 16:46:25.128438;699;188;27;4;0;0
2024-06-13 16:46:25.635691;699;188;27;4;0;0
2024-06-13 16:46:26.644943;639;166;27;4;0;0
2024-06-13 16:46:27.146718;639;166;27;4;0;0
2024-06-13 16:46:27.654918;639;166;27;4;0;0
2024-06-13 16:46:28.163122;627;161;29;4;0;0
2024-06-13 16:46:28.671066;627;161;29;4;0;0
2024-06-13 16:46:29.686696;642;165;29;4;0;0
2024-06-13 16:46:30.194367;642;165;29;4;0;0
2024-06-13 16:46:30.702014;642;165;29;4;0;0
2024-06-13 16:46:31.210004;675;174;23;4;0;0
2024-06-13 16:46:31.718017;675;174;23;4;0;0
2024-06-13 16:46:32.244015;675;174;23;4;0;0
2024-06-13 16:46:33.246390;675;172;21;4;0;0
2024-06-13 16:46:33.754329;675;172;21;4;0;0
2024-06-13 16:46:34.266009;675;172;21;4;0;0
2024-06-13 16:46:34.769502;669;168;14;2;0;0
2024-06-13 16:46:35.284566;669;168;14;2;0;0
2024-06-13 16:46:36.291856;735;181;16;2;0;0
2024-06-13 16:46:36.793883;735;181;16;2;0;0
