zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 16:45:22.203044;687;181;8;0;0;0
2024-06-13 16:45:22.711189;687;181;8;0;0;0
2024-06-13 16:45:23.219281;678;181;6;0;0;0
2024-06-13 16:45:23.726983;678;181;6;0;0;0
2024-06-13 16:45:24.234347;678;181;6;0;0;0
2024-06-13 16:45:25.259408;657;181;6;0;0;0
2024-06-13 16:45:25.767964;657;181;6;0;0;0
2024-06-13 16:45:26.276391;657;181;6;0;0;0
2024-06-13 16:45:26.783355;687;188;6;0;0;0
2024-06-13 16:45:27.296613;687;188;6;0;0;0
2024-06-13 16:45:28.304352;687;188;6;0;0;0
2024-06-13 16:45:28.807650;645;174;6;0;0;0
2024-06-13 16:45:29.316456;645;174;6;0;0;0
2024-06-13 16:45:29.821169;654;176;4;0;0;0
2024-06-13 16:45:30.329656;654;176;4;0;0;0
2024-06-13 16:45:30.841537;654;176;4;0;0;0
2024-06-13 16:45:31.349471;606;162;2;0;0;0
2024-06-13 16:45:32.358739;606;162;2;0;0;0
2024-06-13 16:45:32.862655;606;162;2;0;0;0
2024-06-13 16:45:33.370752;585;160;2;0;0;0
2024-06-13 16:45:33.877046;585;160;2;0;0;0
2024-06-13 16:45:34.385184;585;160;2;0;0;0
2024-06-13 16:45:35.394492;573;162;0;0;0;0
2024-06-13 16:45:35.902728;573;162;0;0;0;0
2024-06-13 16:45:36.410292;573;162;0;0;0;0
2024-06-13 16:45:36.922037;525;145;0;0;0;0
2024-06-13 16:45:37.429279;525;145;0;0;0;0
2024-06-13 16:45:38.438692;495;138;7;0;0;0
2024-06-13 16:45:38.941786;495;138;7;0;0;0
2024-06-13 16:45:39.449658;495;138;7;0;0;0
2024-06-13 16:45:39.955712;489;131;7;0;0;0
2024-06-13 16:45:40.462939;489;131;7;0;0;0
2024-06-13 16:45:40.974948;489;131;7;0;0;0
2024-06-13 16:45:41.983300;489;131;7;0;0;0
2024-06-13 16:45:42.491145;489;131;7;0;0;0
2024-06-13 16:45:42.996863;489;131;7;0;0;0
2024-06-13 16:45:43.506294;480;133;7;0;0;0
2024-06-13 16:45:44.009335;480;133;7;0;0;0
2024-06-13 16:45:44.517546;480;133;7;0;0;0
2024-06-13 16:45:45.526245;474;130;7;0;0;0
2024-06-13 16:45:46.034454;474;130;7;0;0;0
2024-06-13 16:45:46.542721;474;130;7;0;0;0
2024-06-13 16:45:47.050738;480;135;7;0;0;0
2024-06-13 16:45:47.563238;480;135;7;0;0;0
2024-06-13 16:45:48.067571;480;135;7;0;0;0
2024-06-13 16:45:48.574926;564;156;7;0;0;0
2024-06-13 16:45:49.607371;564;156;7;0;0;0
2024-06-13 16:45:50.111414;564;156;7;0;0;0
2024-06-13 16:45:50.621748;558;154;7;0;0;0
2024-06-13 16:45:51.125933;558;154;7;0;0;0
2024-06-13 16:45:51.634680;606;173;14;0;0;0
2024-06-13 16:45:52.649257;606;173;14;0;0;0
2024-06-13 16:45:53.161989;606;173;14;0;0;0
2024-06-13 16:45:53.668366;639;183;14;0;0;0
2024-06-13 16:45:54.676831;639;183;14;0;0;0
2024-06-13 16:45:55.180988;612;179;7;0;0;0
2024-06-13 16:45:55.689401;612;179;7;0;0;0
2024-06-13 16:45:56.194892;612;179;7;0;0;0
2024-06-13 16:45:56.702538;633;193;7;0;0;0
2024-06-13 16:45:57.719909;633;193;7;0;0;0
2024-06-13 16:45:58.228000;633;193;7;0;0;0
2024-06-13 16:45:58.737583;663;203;7;0;0;0
2024-06-13 16:45:59.246084;663;203;7;0;0;0
2024-06-13 16:46:00.256981;663;203;7;0;0;0
2024-06-13 16:46:00.768171;651;194;7;0;0;0
2024-06-13 16:46:01.276245;651;194;7;0;0;0
2024-06-13 16:46:01.782989;651;194;7;0;0;0
2024-06-13 16:46:02.291627;657;199;7;0;0;0
2024-06-13 16:46:02.794946;657;199;7;0;0;0
2024-06-13 16:46:03.302948;657;199;7;0;0;0
2024-06-13 16:46:04.335843;621;189;7;0;0;0
2024-06-13 16:46:04.840597;621;189;7;0;0;0
2024-06-13 16:46:05.348769;627;196;14;0;0;0
2024-06-13 16:46:05.858732;627;196;14;0;0;0
2024-06-13 16:46:06.366798;627;196;14;0;0;0
2024-06-13 16:46:07.375699;660;200;14;0;0;0
2024-06-13 16:46:07.882484;660;200;14;0;0;0
2024-06-13 16:46:08.390023;660;200;14;0;0;0
2024-06-13 16:46:08.892557;633;179;7;0;0;0
2024-06-13 16:46:09.401520;633;179;7;0;0;0
2024-06-13 16:46:10.414528;633;179;7;0;0;0
2024-06-13 16:46:10.918439;591;169;7;0;0;0
2024-06-13 16:46:11.427778;591;169;7;0;0;0
2024-06-13 16:46:11.936358;612;176;9;0;0;0
2024-06-13 16:46:12.440331;612;176;9;0;0;0
2024-06-13 16:46:13.453744;612;176;9;0;0;0
2024-06-13 16:46:13.961252;597;164;11;2;2;2
2024-06-13 16:46:14.468108;597;164;11;2;2;2
2024-06-13 16:46:14.971432;597;164;11;2;2;2
2024-06-13 16:46:15.479821;588;159;11;2;2;2
2024-06-13 16:46:16.491190;588;159;11;2;2;2
2024-06-13 16:46:17.002124;588;159;11;2;2;2
2024-06-13 16:46:17.505640;615;171;11;2;2;2
2024-06-13 16:46:18.011523;615;171;11;2;2;2
2024-06-13 16:46:18.520085;615;171;11;2;2;2
2024-06-13 16:46:19.528702;621;171;11;2;2;2
2024-06-13 16:46:20.036714;621;171;11;2;2;2
2024-06-13 16:46:20.548518;621;171;11;2;2;2
2024-06-13 16:46:21.056849;672;181;11;2;2;2
2024-06-13 16:46:21.566099;672;181;11;2;2;2
2024-06-13 16:46:22.077722;645;172;4;2;2;2
2024-06-13 16:46:23.091455;645;172;4;2;2;2
2024-06-13 16:46:23.599865;645;172;4;2;2;2
2024-06-13 16:46:24.107633;603;165;4;2;2;2
2024-06-13 16:46:24.613331;603;165;4;2;2;2
2024-06-13 16:46:25.125437;603;165;4;2;2;2
2024-06-13 16:46:25.633691;582;165;4;2;2;2
2024-06-13 16:46:26.642924;582;165;4;2;2;2
2024-06-13 16:46:27.146718;582;165;4;2;2;2
2024-06-13 16:46:27.654918;612;172;4;2;2;2
2024-06-13 16:46:28.163122;612;172;4;2;2;2
2024-06-13 16:46:28.671066;612;172;4;2;2;2
2024-06-13 16:46:29.684696;597;169;2;2;2;2
2024-06-13 16:46:30.192366;597;169;2;2;2;2
2024-06-13 16:46:30.700014;597;169;2;2;2;2
2024-06-13 16:46:31.207004;618;167;2;0;0;0
2024-06-13 16:46:31.715017;618;167;2;0;0;0
2024-06-13 16:46:32.231901;618;169;2;0;0;0
2024-06-13 16:46:33.246390;618;169;2;0;0;0
2024-06-13 16:46:33.754329;618;169;2;0;0;0
2024-06-13 16:46:34.266009;612;166;2;0;0;0
2024-06-13 16:46:34.769502;612;166;2;0;0;0
2024-06-13 16:46:35.281566;612;166;2;0;0;0
2024-06-13 16:46:36.289868;621;168;6;0;0;0
2024-06-13 16:46:36.793883;621;168;6;0;0;0
2024-06-13 16:46:37.301387;621;168;6;0;0;0
2024-06-13 16:46:37.809593;600;151;6;0;0;0
2024-06-13 16:46:38.317779;600;151;6;0;0;0
2024-06-13 16:46:38.825907;600;151;6;0;0;0
2024-06-13 16:46:39.834531;552;137;6;0;0;0
2024-06-13 16:46:40.342627;552;137;6;0;0;0
2024-06-13 16:46:40.854642;567;142;8;0;0;0
2024-06-13 16:46:41.363414;567;142;8;0;0;0
2024-06-13 16:46:41.870777;567;142;8;0;0;0
2024-06-13 16:46:42.378552;573;149;8;0;0;0
2024-06-13 16:46:43.382526;573;149;8;0;0;0
2024-06-13 16:46:43.891242;573;149;8;0;0;0
2024-06-13 16:46:44.399261;627;170;10;0;0;0
2024-06-13 16:46:44.910204;627;170;10;0;0;0
2024-06-13 16:46:45.417325;627;170;10;0;0;0
2024-06-13 16:46:46.426112;636;170;12;0;0;0
2024-06-13 16:46:46.934512;636;170;12;0;0;0
2024-06-13 16:46:47.441193;636;170;12;0;0;0
2024-06-13 16:46:47.948696;582;168;10;0;0;0
2024-06-13 16:46:48.953414;582;168;10;0;0;0
2024-06-13 16:46:49.461899;582;161;10;0;0;0
2024-06-13 16:46:49.970002;582;161;10;0;0;0
2024-06-13 16:46:50.477724;582;161;10;0;0;0
2024-06-13 16:46:50.990805;567;157;10;0;0;0
2024-06-13 16:46:51.497865;567;157;10;0;0;0
2024-06-13 16:46:52.506295;567;157;10;0;0;0
2024-06-13 16:46:53.010769;525;146;6;0;0;0
2024-06-13 16:46:53.518952;525;146;6;0;0;0
2024-06-13 16:46:54.024995;525;146;6;0;0;0
2024-06-13 16:46:54.533102;510;156;6;0;0;0
2024-06-13 16:46:55.546412;510;156;6;0;0;0
2024-06-13 16:46:56.053722;510;156;6;0;0;0
2024-06-13 16:46:56.562146;537;156;6;0;0;0
2024-06-13 16:46:57.065454;537;156;6;0;0;0
2024-06-13 16:46:57.573597;537;156;6;0;0;0
2024-06-13 16:46:58.582383;510;147;4;0;0;0
2024-06-13 16:46:59.090899;510;147;4;0;0;0
2024-06-13 16:46:59.598984;468;133;4;0;0;0
2024-06-13 16:47:00.105284;468;133;4;0;0;0
2024-06-13 16:47:00.613450;468;133;4;0;0;0
2024-06-13 16:47:01.627066;420;117;2;0;0;0
2024-06-13 16:47:02.136198;420;117;2;0;0;0
2024-06-13 16:47:02.644223;420;117;2;0;0;0
2024-06-13 16:47:03.147605;420;117;0;0;0;0
2024-06-13 16:47:03.655479;420;117;0;0;0;0
2024-06-13 16:47:04.166899;420;117;0;0;0;0
2024-06-13 16:47:04.672047;441;121;0;0;0;0
2024-06-13 16:47:05.201583;441;121;0;0;0;0
2024-06-13 16:47:06.221007;441;121;0;0;0;0
2024-06-13 16:47:06.728475;462;133;0;0;0;0
2024-06-13 16:47:07.236001;462;133;0;0;0;0
2024-06-13 16:47:07.742368;462;133;0;0;0;0
2024-06-13 16:47:08.250195;468;137;0;0;0;0
2024-06-13 16:47:08.758256;468;137;0;0;0;0
2024-06-13 16:47:09.767509;501;148;0;0;0;0
2024-06-13 16:47:10.274699;501;148;0;0;0;0
2024-06-13 16:47:10.783504;501;148;0;0;0;0
2024-06-13 16:47:11.291704;516;155;4;0;0;0
2024-06-13 16:47:12.307269;516;155;4;0;0;0
2024-06-13 16:47:12.811128;516;155;4;0;0;0
2024-06-13 16:47:13.318753;522;162;4;0;0;0
2024-06-13 16:47:13.826287;522;162;4;0;0;0
2024-06-13 16:47:14.334529;522;162;4;0;0;0
2024-06-13 16:47:14.843002;543;166;4;0;0;0
2024-06-13 16:47:15.870555;543;166;4;0;0;0
2024-06-13 16:47:16.379196;549;166;4;0;0;0
2024-06-13 16:47:16.887700;549;166;4;0;0;0
2024-06-13 16:47:17.393706;549;166;4;0;0;0
2024-06-13 16:47:17.902188;534;161;4;0;0;0
2024-06-13 16:47:18.415043;534;161;4;0;0;0
2024-06-13 16:47:19.422881;534;161;4;0;0;0
2024-06-13 16:47:19.932240;492;150;6;0;0;0
2024-06-13 16:47:20.439282;492;150;6;0;0;0
2024-06-13 16:47:20.943465;492;150;6;0;0;0
2024-06-13 16:47:21.451528;462;141;6;0;0;0
2024-06-13 16:47:22.460106;462;141;6;0;0;0
2024-06-13 16:47:22.972648;462;141;6;0;0;0
2024-06-13 16:47:23.479353;429;129;6;0;0;0
2024-06-13 16:47:23.986971;429;129;6;0;0;0
2024-06-13 16:47:24.493925;429;129;6;0;0;0
2024-06-13 16:47:25.497912;459;134;6;0;0;0
2024-06-13 16:47:26.006609;459;134;6;0;0;0
2024-06-13 16:47:26.514636;459;125;6;0;0;0
2024-06-13 16:47:27.024953;459;125;6;0;0;0
2024-06-13 16:47:27.533137;459;125;6;0;0;0
2024-06-13 16:47:28.542361;438;113;2;0;0;0
2024-06-13 16:47:29.048078;438;113;2;0;0;0
2024-06-13 16:47:29.554034;438;113;2;0;0;0
2024-06-13 16:47:30.061218;489;117;4;0;0;0
2024-06-13 16:47:30.569376;489;117;4;0;0;0
2024-06-13 16:47:31.080620;489;117;4;0;0;0
2024-06-13 16:47:31.599191;516;122;6;0;0;0
2024-06-13 16:47:32.628181;516;122;6;0;0;0
2024-06-13 16:47:33.139973;516;122;6;0;0;0
2024-06-13 16:47:33.644139;552;134;8;0;0;0
2024-06-13 16:47:34.149982;552;134;8;0;0;0
2024-06-13 16:47:35.162016;594;146;8;0;0;0
2024-06-13 16:47:35.670091;594;146;8;0;0;0
2024-06-13 16:47:36.176521;594;146;8;0;0;0
2024-06-13 16:47:36.682987;663;167;10;0;0;0
2024-06-13 16:47:37.190644;663;167;10;0;0;0
2024-06-13 16:47:37.698345;663;167;10;0;0;0
2024-06-13 16:47:38.706697;678;169;10;0;0;0
2024-06-13 16:47:39.215765;678;169;10;0;0;0
2024-06-13 16:47:39.723796;678;169;10;0;0;0
2024-06-13 16:47:40.231312;690;172;10;0;0;0
2024-06-13 16:47:40.739115;690;172;10;0;0;0
2024-06-13 16:47:41.243020;690;172;10;0;0;0
2024-06-13 16:47:42.259595;633;158;10;0;0;0
2024-06-13 16:47:42.769894;633;158;10;0;0;0
2024-06-13 16:47:43.272847;633;158;10;0;0;0
2024-06-13 16:47:43.782612;612;158;10;0;0;0
2024-06-13 16:47:44.286486;612;158;10;0;0;0
2024-06-13 16:47:44.811087;666;174;12;0;0;0
2024-06-13 16:47:45.335438;666;174;12;0;0;0
2024-06-13 16:47:46.354324;666;174;12;0;0;0
2024-06-13 16:47:46.862556;636;170;10;0;0;0
2024-06-13 16:47:47.370108;636;170;10;0;0;0
2024-06-13 16:47:47.877834;636;170;10;0;0;0
2024-06-13 16:47:48.882424;600;165;8;0;0;0
2024-06-13 16:47:49.390734;600;165;8;0;0;0
2024-06-13 16:47:49.899726;600;165;8;0;0;0
2024-06-13 16:47:50.404084;594;162;6;0;0;0
2024-06-13 16:47:50.915688;594;162;6;0;0;0
2024-06-13 16:47:51.925013;594;162;6;0;0;0
2024-06-13 16:47:52.432969;588;162;8;2;2;2
2024-06-13 16:47:52.936155;588;162;8;2;2;2
2024-06-13 16:47:53.442113;588;162;8;2;2;2
2024-06-13 16:47:53.950226;594;157;8;2;2;2
2024-06-13 16:47:54.458326;594;157;8;2;2;2
2024-06-13 16:47:55.467261;615;167;10;2;2;2
2024-06-13 16:47:55.975270;615;167;10;2;2;2
2024-06-13 16:47:56.483439;615;167;10;2;2;2
2024-06-13 16:47:56.991061;636;174;10;2;2;2
2024-06-13 16:47:57.499164;636;174;10;2;2;2
2024-06-13 16:47:58.508023;636;174;10;2;2;2
2024-06-13 16:47:59.020396;672;181;10;2;2;2
2024-06-13 16:47:59.528652;672;181;10;2;2;2
2024-06-13 16:48:00.032517;672;181;10;2;2;2
2024-06-13 16:48:00.540547;750;202;14;2;2;2
2024-06-13 16:48:01.554122;750;202;14;2;2;2
2024-06-13 16:48:02.061413;750;202;14;2;2;2
2024-06-13 16:48:02.568142;681;184;12;2;2;2
2024-06-13 16:48:03.070974;681;184;12;2;2;2
2024-06-13 16:48:03.579059;648;184;12;2;2;2
2024-06-13 16:48:04.087067;648;184;12;2;2;2
2024-06-13 16:48:04.594524;648;184;12;2;2;2
2024-06-13 16:48:05.627193;657;184;12;2;2;2
2024-06-13 16:48:06.134650;657;184;12;2;2;2
2024-06-13 16:48:06.642681;657;184;12;2;2;2
2024-06-13 16:48:07.151290;657;184;12;2;2;2
2024-06-13 16:48:07.654906;657;184;12;2;2;2
2024-06-13 16:48:08.665189;657;184;12;2;2;2
2024-06-13 16:48:09.170786;642;175;10;0;0;0
2024-06-13 16:48:09.678697;642;175;10;0;0;0
2024-06-13 16:48:10.189930;642;175;10;0;0;0
2024-06-13 16:48:11.200092;684;184;13;2;2;0
2024-06-13 16:48:11.707857;684;184;13;2;2;0
2024-06-13 16:48:12.215162;642;172;11;2;2;0
2024-06-13 16:48:12.723054;642;172;11;2;2;0
2024-06-13 16:48:13.231297;642;172;11;2;2;0
2024-06-13 16:48:13.739899;636;172;13;2;2;0
2024-06-13 16:48:14.246709;636;172;13;2;2;0
2024-06-13 16:48:14.755177;636;172;13;2;2;0
2024-06-13 16:48:15.759156;648;174;17;2;2;0
2024-06-13 16:48:16.269205;648;174;17;2;2;0
2024-06-13 16:48:16.779345;648;174;17;2;2;0
2024-06-13 16:48:17.283400;606;165;13;2;2;0
2024-06-13 16:48:18.291999;606;165;13;2;2;0
2024-06-13 16:48:18.803977;606;165;13;2;2;0
2024-06-13 16:48:19.310091;642;172;13;2;2;0
2024-06-13 16:48:19.818398;642;172;13;2;2;0
2024-06-13 16:48:20.326722;642;172;13;2;2;0
2024-06-13 16:48:20.830038;621;162;13;2;2;0
2024-06-13 16:48:21.346519;621;162;13;2;2;0
2024-06-13 16:48:22.365565;696;183;13;2;2;0
2024-06-13 16:48:22.873780;696;183;13;2;2;0
2024-06-13 16:48:23.381955;696;183;13;2;2;0
2024-06-13 16:48:23.890003;702;181;13;2;2;0
2024-06-13 16:48:24.903350;702;181;13;2;2;0
2024-06-13 16:48:25.411953;702;181;13;2;2;0
2024-06-13 16:48:25.919636;810;211;13;2;2;0
2024-06-13 16:48:26.427012;810;211;13;2;2;0
2024-06-13 16:48:26.931326;810;211;13;2;2;0
2024-06-13 16:48:27.940110;720;183;6;0;0;0
2024-06-13 16:48:28.452580;720;183;6;0;0;0
2024-06-13 16:48:28.958435;720;183;6;0;0;0
2024-06-13 16:48:29.465905;783;199;6;0;0;0
2024-06-13 16:48:29.973675;783;199;6;0;0;0
2024-06-13 16:48:30.481432;783;199;6;0;0;0
2024-06-13 16:48:31.490932;756;192;4;0;0;0
2024-06-13 16:48:31.998303;756;192;4;0;0;0
2024-06-13 16:48:32.506353;756;195;4;0;0;0
2024-06-13 16:48:33.010658;756;195;4;0;0;0
2024-06-13 16:48:33.518959;756;195;4;0;0;0
2024-06-13 16:48:34.527731;720;181;4;0;0;0
2024-06-13 16:48:35.040731;720;181;4;0;0;0
2024-06-13 16:48:35.546681;720;181;4;0;0;0
2024-06-13 16:48:36.053108;720;178;4;0;0;0
2024-06-13 16:48:36.560951;720;178;4;0;0;0
2024-06-13 16:48:37.565906;720;178;4;0;0;0
2024-06-13 16:48:38.074231;753;185;4;0;0;0
2024-06-13 16:48:38.584414;753;185;4;0;0;0
2024-06-13 16:48:39.092406;753;185;4;0;0;0
2024-06-13 16:48:39.599591;774;192;4;0;0;0
2024-06-13 16:48:40.108520;774;192;4;0;0;0
2024-06-13 16:48:40.615689;810;197;4;0;0;0
2024-06-13 16:48:41.620377;810;197;4;0;0;0
2024-06-13 16:48:42.130792;810;197;4;0;0;0
2024-06-13 16:48:42.636599;690;167;4;0;0;0
2024-06-13 16:48:43.147580;690;167;4;0;0;0
2024-06-13 16:48:43.655582;690;167;4;0;0;0
2024-06-13 16:48:44.663997;789;184;4;0;0;0
2024-06-13 16:48:45.172074;789;184;4;0;0;0
2024-06-13 16:48:45.679380;789;184;4;0;0;0
2024-06-13 16:48:46.187077;903;208;4;0;0;0
2024-06-13 16:48:47.193622;903;208;4;0;0;0
2024-06-13 16:48:47.699616;903;208;4;0;0;0
2024-06-13 16:48:48.208573;915;210;4;0;0;0
2024-06-13 16:48:48.717453;915;210;4;0;0;0
2024-06-13 16:48:49.225786;978;203;4;2;0;0
2024-06-13 16:48:49.731743;978;203;4;2;0;0
2024-06-13 16:48:50.240127;978;203;4;2;0;0
2024-06-13 16:48:50.748364;1056;224;6;2;0;0
2024-06-13 16:48:51.757051;1056;224;6;2;0;0
2024-06-13 16:48:52.265261;1056;224;6;2;0;0
2024-06-13 16:48:52.773178;1083;241;6;2;0;0
2024-06-13 16:48:53.282402;1083;241;6;2;0;0
2024-06-13 16:48:54.291476;1083;241;6;2;0;0
2024-06-13 16:48:54.794672;1125;258;10;2;0;0
2024-06-13 16:48:55.302959;1125;258;10;2;0;0
2024-06-13 16:48:55.811079;1125;258;10;2;0;0
2024-06-13 16:48:56.319117;1077;242;10;2;0;0
2024-06-13 16:48:56.827450;1077;242;10;2;0;0
2024-06-13 16:48:57.343234;1077;242;10;2;0;0
2024-06-13 16:48:58.368289;1056;242;10;2;0;0
2024-06-13 16:48:58.878511;1056;242;10;2;0;0
2024-06-13 16:48:59.384517;1098;253;10;2;0;0
2024-06-13 16:48:59.891639;1098;253;10;2;0;0
2024-06-13 16:49:00.904905;1098;253;10;2;0;0
2024-06-13 16:49:01.412072;1041;257;10;2;0;0
2024-06-13 16:49:01.920127;1041;257;10;2;0;0
2024-06-13 16:49:02.427078;1041;257;10;2;0;0
2024-06-13 16:49:02.931433;900;212;10;2;0;0
2024-06-13 16:49:03.455610;900;212;10;2;0;0
2024-06-13 16:49:04.471687;900;212;10;2;0;0
2024-06-13 16:49:04.980025;1035;238;10;2;0;0
2024-06-13 16:49:05.488571;1035;238;10;2;0;0
2024-06-13 16:49:05.996377;1035;238;10;2;0;0
2024-06-13 16:49:06.504612;960;238;6;0;0;0
2024-06-13 16:49:07.513397;960;238;6;0;0;0
2024-06-13 16:49:08.021524;912;221;4;0;0;0
2024-06-13 16:49:08.529598;912;221;4;0;0;0
2024-06-13 16:49:09.040147;912;221;4;0;0;0
2024-06-13 16:49:09.547156;933;207;6;2;2;2
2024-06-13 16:49:10.063869;933;207;6;2;2;2
2024-06-13 16:49:11.072679;933;207;6;2;2;2
2024-06-13 16:49:11.578269;885;193;2;2;2;2
2024-06-13 16:49:12.086701;885;193;2;2;2;2
2024-06-13 16:49:12.595154;885;193;2;2;2;2
2024-06-13 16:49:13.119335;864;184;2;2;2;2
2024-06-13 16:49:13.648020;864;184;2;2;2;2
2024-06-13 16:49:14.667611;864;184;2;2;2;2
2024-06-13 16:49:15.171743;855;174;2;2;2;2
2024-06-13 16:49:15.679869;855;174;2;2;2;2
2024-06-13 16:49:16.187867;834;167;6;2;2;2
2024-06-13 16:49:16.695861;834;167;6;2;2;2
2024-06-13 16:49:17.208383;834;167;6;2;2;2
2024-06-13 16:49:18.217429;828;167;6;2;2;2
2024-06-13 16:49:18.725049;828;167;6;2;2;2
2024-06-13 16:49:19.229151;828;167;6;2;2;2
2024-06-13 16:49:19.735843;819;177;6;2;2;2
2024-06-13 16:49:20.243987;819;177;6;2;2;2
2024-06-13 16:49:20.754965;819;177;6;2;2;2
2024-06-13 16:49:21.766493;705;149;6;2;2;2
2024-06-13 16:49:22.273697;705;149;6;2;2;2
2024-06-13 16:49:22.781759;705;149;6;2;2;2
2024-06-13 16:49:23.285671;675;146;6;2;2;2
2024-06-13 16:49:24.293643;675;146;6;2;2;2
2024-06-13 16:49:24.801439;675;146;6;2;2;2
2024-06-13 16:49:25.308609;681;156;6;2;2;2
2024-06-13 16:49:25.816499;681;156;6;2;2;2
2024-06-13 16:49:26.324525;675;167;4;0;0;0
2024-06-13 16:49:26.845690;675;167;4;0;0;0
2024-06-13 16:49:27.864343;675;167;4;0;0;0
2024-06-13 16:49:28.372583;711;171;6;0;0;0
2024-06-13 16:49:28.876496;711;171;6;0;0;0
2024-06-13 16:49:29.384759;711;171;6;0;0;0
2024-06-13 16:49:29.893113;696;171;6;0;0;0
2024-06-13 16:49:30.401072;696;171;6;0;0;0
2024-06-13 16:49:31.413210;696;171;6;0;0;0
2024-06-13 16:49:31.922148;654;167;6;0;0;0
2024-06-13 16:49:32.429213;654;167;6;0;0;0
2024-06-13 16:49:32.938307;654;167;6;0;0;0
2024-06-13 16:49:33.445631;639;160;4;0;0;0
2024-06-13 16:49:34.454928;639;160;4;0;0;0
2024-06-13 16:49:34.959465;588;146;4;0;0;0
2024-06-13 16:49:35.466696;588;146;4;0;0;0
2024-06-13 16:49:35.973175;588;146;4;0;0;0
2024-06-13 16:49:36.485998;567;139;4;0;0;0
2024-06-13 16:49:37.495064;567;139;4;0;0;0
2024-06-13 16:49:38.003195;567;139;4;0;0;0
2024-06-13 16:49:38.508220;546;143;4;0;0;0
2024-06-13 16:49:39.011939;546;143;4;0;0;0
2024-06-13 16:49:39.520024;546;143;4;0;0;0
2024-06-13 16:49:40.529663;588;155;6;2;0;0
2024-06-13 16:49:41.037707;588;155;6;2;0;0
2024-06-13 16:49:41.546103;588;155;6;2;0;0
2024-06-13 16:49:42.053594;645;152;6;2;0;0
2024-06-13 16:49:42.561785;645;152;6;2;0;0
2024-06-13 16:49:43.070256;645;152;6;2;0;0
2024-06-13 16:49:43.595253;624;143;10;2;0;0
2024-06-13 16:49:44.610583;624;143;10;2;0;0
2024-06-13 16:49:45.122865;624;143;10;2;0;0
2024-06-13 16:49:45.630475;552;129;8;2;0;0
2024-06-13 16:49:46.139052;552;129;8;2;0;0
2024-06-13 16:49:47.143219;540;126;8;2;0;0
2024-06-13 16:49:47.651260;540;126;8;2;0;0
2024-06-13 16:49:48.158906;540;126;8;2;0;0
2024-06-13 16:49:48.669612;540;126;8;2;0;0
2024-06-13 16:49:49.172941;540;126;8;2;0;0
2024-06-13 16:49:49.681263;540;126;8;2;0;0
2024-06-13 16:49:50.689712;555;133;8;2;0;0
2024-06-13 16:49:51.198315;555;133;8;2;0;0
2024-06-13 16:49:51.706630;555;133;8;2;0;0
2024-06-13 16:49:52.216835;618;145;8;2;0;0
2024-06-13 16:49:52.722719;618;145;8;2;0;0
2024-06-13 16:49:53.249363;618;145;8;2;0;0
2024-06-13 16:49:54.269883;618;145;8;2;0;0
2024-06-13 16:49:54.778087;618;145;8;2;0;0
2024-06-13 16:49:55.281878;639;145;8;2;0;0
2024-06-13 16:49:55.787855;639;145;8;2;0;0
2024-06-13 16:49:56.298927;639;145;8;2;0;0
2024-06-13 16:49:56.802499;606;136;8;2;2;0
2024-06-13 16:49:57.310901;606;136;8;2;2;0
2024-06-13 16:49:58.326508;606;136;8;2;2;0
2024-06-13 16:49:58.838583;549;136;8;2;2;0
2024-06-13 16:49:59.346553;549;136;8;2;2;0
2024-06-13 16:49:59.860638;549;136;8;2;2;0
2024-06-13 16:50:00.879532;534;136;4;2;2;0
2024-06-13 16:50:01.388034;534;136;4;2;2;0
2024-06-13 16:50:01.894820;534;136;4;2;2;0
2024-06-13 16:50:02.403029;564;143;4;2;2;0
2024-06-13 16:50:02.906474;564;143;4;2;2;0
2024-06-13 16:50:03.414413;576;148;4;2;2;0
2024-06-13 16:50:04.423373;576;148;4;2;2;0
2024-06-13 16:50:04.935189;576;148;4;2;2;0
2024-06-13 16:50:05.443142;606;162;8;2;2;0
2024-06-13 16:50:05.951075;606;162;8;2;2;0
2024-06-13 16:50:06.459047;606;162;8;2;2;0
2024-06-13 16:50:07.464002;627;165;6;2;2;0
2024-06-13 16:50:07.972004;627;165;6;2;2;0
2024-06-13 16:50:08.479783;627;165;6;2;2;0
2024-06-13 16:50:08.986099;594;160;6;2;2;0
2024-06-13 16:50:09.494339;594;160;6;2;2;0
2024-06-13 16:50:10.503319;594;160;6;2;2;0
2024-06-13 16:50:11.015125;624;171;6;2;2;0
2024-06-13 16:50:11.521910;624;171;6;2;2;0
2024-06-13 16:50:12.028627;582;164;6;2;2;0
2024-06-13 16:50:12.537223;582;164;6;2;2;0
2024-06-13 16:50:13.040428;582;164;6;2;2;0
2024-06-13 16:50:14.052697;603;166;4;0;0;0
2024-06-13 16:50:14.556702;603;166;4;0;0;0
2024-06-13 16:50:15.064352;603;166;4;0;0;0
2024-06-13 16:50:15.572202;630;173;6;0;0;0
2024-06-13 16:50:16.579075;630;173;6;0;0;0
2024-06-13 16:50:17.091435;630;173;6;0;0;0
2024-06-13 16:50:17.598726;615;175;6;0;0;0
2024-06-13 16:50:18.104960;615;175;6;0;0;0
2024-06-13 16:50:18.612805;615;175;6;0;0;0
