zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 09:20:14.911970;1542;444;30;0;0;0
2024-06-13 09:20:15.418945;1557;466;34;0;0;0
2024-06-13 09:20:15.924169;1557;466;34;0;0;0
2024-06-13 09:20:16.430282;1497;450;28;0;0;0
2024-06-13 09:20:16.935396;1497;450;28;0;0;0
2024-06-13 09:20:17.440509;1497;450;28;0;0;0
2024-06-13 09:20:17.944241;1458;439;26;0;0;0
2024-06-13 09:20:18.950360;1458;439;26;0;0;0
2024-06-13 09:20:19.453495;1458;439;26;0;0;0
2024-06-13 09:20:19.963400;1485;444;28;0;0;0
2024-06-13 09:20:20.468881;1485;444;28;0;0;0
2024-06-13 09:20:21.490508;1485;444;28;0;0;0
2024-06-13 09:20:21.525508;1533;455;22;0;0;0
2024-06-13 09:20:22.532100;1533;455;22;0;0;0
2024-06-13 09:20:23.036828;1533;455;22;0;0;0
2024-06-13 09:20:23.541943;1425;431;22;0;0;0
2024-06-13 09:20:24.046494;1425;431;22;0;0;0
2024-06-13 09:20:24.548874;1425;431;22;0;0;0
2024-06-13 09:20:25.055020;1503;446;18;0;0;0
2024-06-13 09:20:26.063469;1503;446;18;0;0;0
2024-06-13 09:20:26.568806;1503;446;18;0;0;0
2024-06-13 09:20:27.073933;1518;446;18;0;0;0
2024-06-13 09:20:27.580042;1518;446;18;0;0;0
2024-06-13 09:20:28.085659;1518;446;18;0;0;0
2024-06-13 09:20:28.590775;1443;422;16;0;0;0
2024-06-13 09:20:29.597001;1443;422;16;0;0;0
2024-06-13 09:20:30.102115;1443;422;16;0;0;0
2024-06-13 09:20:30.608229;1497;435;25;0;0;0
2024-06-13 09:20:31.113342;1497;435;25;0;0;0
2024-06-13 09:20:31.615457;1497;435;25;0;0;0
2024-06-13 09:20:32.119416;1434;413;32;0;0;0
2024-06-13 09:20:32.627065;1434;413;32;0;0;0
2024-06-13 09:20:33.133298;1434;413;32;0;0;0
2024-06-13 09:20:33.639712;1467;420;32;0;0;0
2024-06-13 09:20:34.645185;1467;420;32;0;0;0
2024-06-13 09:20:35.153671;1467;413;43;0;0;0
2024-06-13 09:20:35.660406;1467;413;43;0;0;0
2024-06-13 09:20:36.167279;1467;413;43;0;0;0
2024-06-13 09:20:36.673337;1788;466;52;0;0;0
2024-06-13 09:20:37.179451;1788;466;52;0;0;0
2024-06-13 09:20:38.183685;1788;466;52;0;0;0
2024-06-13 09:20:38.686947;1773;457;58;0;0;0
2024-06-13 09:20:39.195755;1773;457;58;0;0;0
2024-06-13 09:20:39.700996;1773;457;58;0;0;0
2024-06-13 09:20:40.206110;1788;468;56;0;0;0
2024-06-13 09:20:40.711730;1788;468;56;0;0;0
2024-06-13 09:20:41.718791;1788;468;56;0;0;0
2024-06-13 09:20:42.220059;1749;466;60;0;0;0
2024-06-13 09:20:42.724939;1749;466;60;0;0;0
2024-06-13 09:20:43.233157;1749;466;60;0;0;0
2024-06-13 09:20:43.739438;1755;470;62;0;0;0
2024-06-13 09:20:44.244553;1755;470;62;0;0;0
2024-06-13 09:20:44.750667;1755;470;62;0;0;0
2024-06-13 09:20:45.756255;1788;476;64;0;0;0
2024-06-13 09:20:46.261874;1788;476;64;0;0;0
2024-06-13 09:20:46.766987;1788;476;64;0;0;0
2024-06-13 09:20:47.273101;1701;447;53;0;0;0
2024-06-13 09:20:47.778951;1701;447;53;0;0;0
2024-06-13 09:20:48.289150;1701;447;53;0;0;0
2024-06-13 09:20:49.295888;1635;429;46;0;0;0
2024-06-13 09:20:49.802123;1635;429;46;0;0;0
2024-06-13 09:20:50.308236;1635;429;46;0;0;0
2024-06-13 09:20:50.813350;1623;431;50;0;0;0
2024-06-13 09:20:51.319463;1623;431;50;0;0;0
2024-06-13 09:20:51.824916;1662;438;43;0;0;0
2024-06-13 09:20:52.831145;1662;438;43;0;0;0
2024-06-13 09:20:53.337259;1662;438;43;0;0;0
2024-06-13 09:20:53.840679;1302;369;34;0;0;0
2024-06-13 09:20:54.347883;1302;369;34;0;0;0
2024-06-13 09:20:54.849908;1302;369;34;0;0;0
2024-06-13 09:20:55.359043;1215;353;32;0;0;0
2024-06-13 09:20:56.364871;1215;353;32;0;0;0
2024-06-13 09:20:56.870988;1215;353;32;0;0;0
2024-06-13 09:20:57.376100;1269;366;34;0;0;0
2024-06-13 09:20:57.881720;1269;366;34;0;0;0
2024-06-13 09:20:58.386833;1269;366;34;0;0;0
2024-06-13 09:20:58.892947;1335;382;28;0;0;0
2024-06-13 09:20:59.898493;1335;382;28;0;0;0
2024-06-13 09:21:00.403611;1335;382;28;0;0;0
2024-06-13 09:21:00.910720;1374;394;24;0;0;0
2024-06-13 09:21:01.415833;1374;394;24;0;0;0
2024-06-13 09:21:01.921485;1374;394;24;0;0;0
2024-06-13 09:21:02.928258;1374;392;28;0;0;0
2024-06-13 09:21:03.433374;1374;392;28;0;0;0
2024-06-13 09:21:03.938832;1494;437;34;0;0;0
2024-06-13 09:21:04.443942;1494;437;34;0;0;0
2024-06-13 09:21:04.949059;1494;437;34;0;0;0
2024-06-13 09:21:05.454172;1554;443;30;0;0;0
2024-06-13 09:21:05.960037;1554;443;30;0;0;0
2024-06-13 09:21:06.962046;1554;443;30;0;0;0
2024-06-13 09:21:07.467921;1626;461;26;0;0;0
2024-06-13 09:21:07.976422;1626;461;26;0;0;0
2024-06-13 09:21:08.481538;1626;461;26;0;0;0
2024-06-13 09:21:08.986652;1602;463;28;0;0;0
2024-06-13 09:21:10.001222;1602;463;28;0;0;0
2024-06-13 09:21:10.506841;1602;463;28;0;0;0
2024-06-13 09:21:11.011953;1668;485;30;0;0;0
2024-06-13 09:21:11.517067;1668;485;30;0;0;0
2024-06-13 09:21:12.022318;1668;485;30;0;0;0
2024-06-13 09:21:12.528432;1689;494;28;0;0;0
2024-06-13 09:21:13.033546;1689;494;28;0;0;0
2024-06-13 09:21:13.538662;1689;494;28;0;0;0
2024-06-13 09:21:14.544799;1689;494;28;0;0;0
2024-06-13 09:21:15.049926;1689;494;28;0;0;0
2024-06-13 09:21:15.556638;1689;494;28;0;0;0
2024-06-13 09:21:16.062993;1683;494;36;0;0;0
2024-06-13 09:21:16.568780;1683;494;36;0;0;0
2024-06-13 09:21:17.574838;1683;494;36;0;0;0
2024-06-13 09:21:18.080397;1698;496;44;0;0;0
2024-06-13 09:21:18.581938;1698;496;44;0;0;0
2024-06-13 09:21:19.089188;1665;492;42;0;0;0
2024-06-13 09:21:19.596973;1665;492;42;0;0;0
2024-06-13 09:21:20.102434;1665;492;42;0;0;0
2024-06-13 09:21:20.608552;1611;474;40;0;0;0
2024-06-13 09:21:21.613874;1611;474;40;0;0;0
2024-06-13 09:21:22.119986;1611;474;40;0;0;0
2024-06-13 09:21:22.625103;1611;483;46;0;0;0
2024-06-13 09:21:23.132216;1611;483;46;0;0;0
2024-06-13 09:21:23.632964;1611;483;46;0;0;0
2024-06-13 09:21:24.638464;1464;439;48;0;0;0
2024-06-13 09:21:25.147220;1464;439;48;0;0;0
2024-06-13 09:21:25.648719;1464;439;48;0;0;0
2024-06-13 09:21:26.174081;1437;430;46;0;0;0
2024-06-13 09:21:27.176285;1437;430;46;0;0;0
2024-06-13 09:21:27.685474;1383;415;42;0;0;0
2024-06-13 09:21:28.192232;1383;415;42;0;0;0
2024-06-13 09:21:28.697163;1383;415;42;0;0;0
2024-06-13 09:21:29.699228;1377;406;46;0;0;0
2024-06-13 09:21:30.204567;1377;406;46;0;0;0
2024-06-13 09:21:30.710110;1377;406;46;0;0;0
2024-06-13 09:21:31.215682;1401;411;48;2;0;0
2024-06-13 09:21:31.720914;1401;411;48;2;0;0
2024-06-13 09:21:32.230826;1401;411;48;2;0;0
2024-06-13 09:21:32.732587;1314;384;40;2;0;0
2024-06-13 09:21:33.742416;1314;384;40;2;0;0
2024-06-13 09:21:34.247034;1314;384;40;2;0;0
2024-06-13 09:21:34.752526;1281;375;43;2;0;0
2024-06-13 09:21:35.258124;1281;375;43;2;0;0
2024-06-13 09:21:35.763241;1281;375;43;2;0;0
2024-06-13 09:21:36.769467;1329;395;37;2;0;0
2024-06-13 09:21:37.275581;1329;395;37;2;0;0
2024-06-13 09:21:37.780824;1341;395;39;2;0;0
2024-06-13 09:21:38.286939;1341;395;39;2;0;0
2024-06-13 09:21:38.793056;1341;395;39;2;0;0
2024-06-13 09:21:39.298168;1296;386;35;2;0;0
2024-06-13 09:21:39.801459;1296;386;35;2;0;0
2024-06-13 09:21:40.806184;1296;386;35;2;0;0
2024-06-13 09:21:41.310647;1458;439;41;2;0;0
2024-06-13 09:21:41.820531;1458;439;41;2;0;0
2024-06-13 09:21:42.326874;1458;439;41;2;0;0
2024-06-13 09:21:43.332843;1443;435;37;2;0;0
2024-06-13 09:21:43.834209;1443;435;37;2;0;0
2024-06-13 09:21:44.342147;1443;435;37;2;0;0
2024-06-13 09:21:44.850476;1470;446;43;2;0;0
2024-06-13 09:21:45.355223;1470;446;43;2;0;0
2024-06-13 09:21:45.864659;1470;446;43;2;0;0
2024-06-13 09:21:46.871889;1482;455;39;2;0;0
2024-06-13 09:21:47.378005;1482;455;39;2;0;0
2024-06-13 09:21:47.883224;1482;455;39;2;0;0
2024-06-13 09:21:48.389337;1551;479;41;0;0;0
2024-06-13 09:21:48.896451;1551;479;41;0;0;0
2024-06-13 09:21:49.402565;1551;479;41;0;0;0
2024-06-13 09:21:49.908017;1545;474;45;0;0;0
2024-06-13 09:21:50.414134;1545;474;45;0;0;0
2024-06-13 09:21:51.420360;1530;474;38;0;0;0
2024-06-13 09:21:51.925823;1530;474;38;0;0;0
2024-06-13 09:21:52.431440;1530;474;38;0;0;0
2024-06-13 09:21:52.936556;1503;456;40;0;0;0
2024-06-13 09:21:53.442669;1503;456;40;0;0;0
2024-06-13 09:21:53.948104;1503;456;40;0;0;0
2024-06-13 09:21:54.955333;1458;442;42;0;0;0
2024-06-13 09:21:55.460952;1458;442;42;0;0;0
2024-06-13 09:21:55.967406;1458;442;42;0;0;0
2024-06-13 09:21:56.473689;1476;449;46;0;0;0
2024-06-13 09:21:57.479047;1476;449;46;0;0;0
2024-06-13 09:21:57.985161;1476;449;46;0;0;0
2024-06-13 09:21:58.490276;1455;445;46;0;0;0
2024-06-13 09:21:58.995388;1455;445;46;0;0;0
2024-06-13 09:21:59.500502;1455;445;46;0;0;0
2024-06-13 09:22:00.001951;1521;469;52;2;2;0
2024-06-13 09:22:00.509787;1521;469;52;2;2;0
2024-06-13 09:22:01.515473;1521;469;52;2;2;0
2024-06-13 09:22:02.023457;1536;476;48;2;2;0
2024-06-13 09:22:02.529572;1536;476;48;2;2;0
2024-06-13 09:22:03.035686;1536;478;48;2;2;0
2024-06-13 09:22:03.540801;1536;478;48;2;2;0
2024-06-13 09:22:04.072016;1536;478;48;2;2;0
2024-06-13 09:22:04.600134;1461;456;48;2;2;0
2024-06-13 09:22:05.605365;1461;456;48;2;2;0
2024-06-13 09:22:06.106532;1461;456;48;2;2;0
2024-06-13 09:22:06.614274;1521;474;50;2;2;0
2024-06-13 09:22:07.121879;1521;474;50;2;2;0
2024-06-13 09:22:07.627380;1521;474;50;2;2;0
2024-06-13 09:22:08.633604;1575;487;48;2;2;0
2024-06-13 09:22:09.139155;1575;487;48;2;2;0
2024-06-13 09:22:09.640993;1575;487;48;2;2;0
2024-06-13 09:22:10.150667;1527;480;50;2;2;0
2024-06-13 09:22:10.652530;1527;480;50;2;2;0
2024-06-13 09:22:11.662893;1512;476;44;2;2;0
2024-06-13 09:22:12.169007;1512;476;44;2;2;0
2024-06-13 09:22:12.674121;1512;476;44;2;2;0
2024-06-13 09:22:13.179235;1512;476;44;2;2;0
2024-06-13 09:22:13.683339;1521;469;44;4;2;0
2024-06-13 09:22:14.689726;1521;469;44;4;2;0
2024-06-13 09:22:15.196036;1434;442;44;4;2;0
2024-06-13 09:22:15.700427;1434;442;44;4;2;0
2024-06-13 09:22:16.206540;1434;442;44;4;2;0
2024-06-13 09:22:16.712654;1389;420;42;2;0;0
2024-06-13 09:22:17.715222;1389;420;42;2;0;0
2024-06-13 09:22:18.220563;1389;420;42;2;0;0
2024-06-13 09:22:18.725530;1308;391;42;2;0;0
2024-06-13 09:22:19.232967;1308;391;42;2;0;0
2024-06-13 09:22:19.739974;1308;391;42;2;0;0
2024-06-13 09:22:20.246088;1308;391;40;2;0;0
2024-06-13 09:22:21.253329;1308;391;40;2;0;0
2024-06-13 09:22:21.758511;1308;391;40;2;0;0
2024-06-13 09:22:22.260430;1275;380;34;2;0;0
2024-06-13 09:22:22.764746;1275;380;34;2;0;0
2024-06-13 09:22:23.269831;1248;374;32;2;0;0
2024-06-13 09:22:24.279850;1248;374;32;2;0;0
2024-06-13 09:22:24.789068;1248;374;32;2;0;0
2024-06-13 09:22:25.295183;1200;359;34;2;0;0
2024-06-13 09:22:25.796883;1200;359;34;2;0;0
2024-06-13 09:22:26.803910;1200;359;34;2;0;0
2024-06-13 09:22:27.311778;1275;384;36;4;0;0
2024-06-13 09:22:27.818843;1275;384;36;4;0;0
2024-06-13 09:22:28.323958;1275;384;36;4;0;0
2024-06-13 09:22:28.830074;1329;402;36;4;0;0
2024-06-13 09:22:29.337187;1329;402;36;4;0;0
2024-06-13 09:22:29.840283;1329;402;36;4;0;0
2024-06-13 09:22:30.846385;1341;418;34;2;0;0
2024-06-13 09:22:31.350157;1341;418;34;2;0;0
2024-06-13 09:22:31.861000;1341;418;34;2;0;0
2024-06-13 09:22:32.367112;1362;411;28;2;0;0
2024-06-13 09:22:32.872732;1362;411;28;2;0;0
2024-06-13 09:22:33.377844;1434;440;35;2;0;0
2024-06-13 09:22:33.889700;1434;440;35;2;0;0
2024-06-13 09:22:34.894098;1434;440;35;2;0;0
2024-06-13 09:22:35.403790;1488;457;33;2;0;0
2024-06-13 09:22:35.910965;1488;457;33;2;0;0
2024-06-13 09:22:36.417080;1488;457;33;2;0;0
2024-06-13 09:22:36.921646;1497;457;39;2;0;0
2024-06-13 09:22:37.924124;1497;457;39;2;0;0
2024-06-13 09:22:38.429416;1497;457;39;2;0;0
2024-06-13 09:22:38.934203;1572;477;39;2;0;0
2024-06-13 09:22:39.440279;1572;477;39;2;0;0
2024-06-13 09:22:39.950196;1572;477;39;2;0;0
2024-06-13 09:22:40.457815;1551;470;35;2;0;0
2024-06-13 09:22:41.463368;1551;470;35;2;0;0
2024-06-13 09:22:41.968587;1551;470;35;2;0;0
2024-06-13 09:22:42.473701;1626;496;33;2;0;0
2024-06-13 09:22:42.978818;1626;496;33;2;0;0
2024-06-13 09:22:43.500934;1587;480;33;0;0;0
2024-06-13 09:22:44.507489;1587;480;33;0;0;0
2024-06-13 09:22:45.013603;1587;480;33;0;0;0
2024-06-13 09:22:45.518716;1560;471;42;0;0;0
2024-06-13 09:22:46.024106;1560;471;42;0;0;0
2024-06-13 09:22:47.043335;1560;471;42;0;0;0
2024-06-13 09:22:47.548449;1527;455;40;0;0;0
2024-06-13 09:22:48.053686;1527;455;40;0;0;0
2024-06-13 09:22:48.557629;1527;455;40;0;0;0
2024-06-13 09:22:49.060477;1533;460;44;0;0;0
2024-06-13 09:22:49.567068;1533;460;44;0;0;0
2024-06-13 09:22:50.075212;1533;460;44;0;0;0
2024-06-13 09:22:50.587328;1434;424;33;0;0;0
2024-06-13 09:22:51.593826;1434;424;33;0;0;0
2024-06-13 09:22:52.099193;1434;424;33;0;0;0
2024-06-13 09:22:52.601064;1485;438;35;2;2;0
2024-06-13 09:22:53.106877;1485;438;35;2;2;0
2024-06-13 09:22:53.613355;1485;438;35;2;2;0
2024-06-13 09:22:54.138569;1437;423;33;2;2;0
2024-06-13 09:22:54.663687;1437;423;33;2;2;0
2024-06-13 09:22:55.669554;1377;405;37;2;2;0
2024-06-13 09:22:56.174669;1377;405;37;2;2;0
2024-06-13 09:22:56.679783;1377;405;37;2;2;0
2024-06-13 09:22:57.186402;1371;407;43;2;2;0
2024-06-13 09:22:57.690948;1371;407;43;2;2;0
2024-06-13 09:22:58.698175;1371;407;43;2;2;0
2024-06-13 09:22:59.204287;1344;403;45;2;2;0
2024-06-13 09:22:59.708371;1344;403;45;2;2;0
2024-06-13 09:23:00.210595;1344;403;45;2;2;0
2024-06-13 09:23:00.720629;1389;414;41;2;2;0
2024-06-13 09:23:01.725005;1389;414;41;2;2;0
2024-06-13 09:23:02.227300;1389;414;41;2;2;0
2024-06-13 09:23:02.732701;1356;407;32;2;2;0
2024-06-13 09:23:03.239363;1356;407;32;2;2;0
2024-06-13 09:23:03.746742;1356;407;32;2;2;0
2024-06-13 09:23:04.754021;1422;434;41;4;4;2
2024-06-13 09:23:05.259353;1422;434;41;4;4;2
2024-06-13 09:23:05.760551;1401;427;41;6;4;2
2024-06-13 09:23:06.266357;1401;427;41;6;4;2
2024-06-13 09:23:06.773409;1401;427;41;6;4;2
2024-06-13 09:23:07.277155;1401;427;43;6;4;2
2024-06-13 09:23:08.305256;1401;427;43;6;4;2
2024-06-13 09:23:08.811372;1401;427;43;6;4;2
2024-06-13 09:23:09.317488;1377;422;49;6;4;2
2024-06-13 09:23:09.823000;1377;422;49;6;4;2
2024-06-13 09:23:10.328579;1377;422;49;6;4;2
2024-06-13 09:23:11.335261;1350;413;49;6;4;2
2024-06-13 09:23:11.840254;1350;413;49;6;4;2
2024-06-13 09:23:12.346368;1350;413;49;6;4;2
2024-06-13 09:23:12.851481;1389;428;49;6;4;2
2024-06-13 09:23:13.357596;1389;428;49;6;4;2
2024-06-13 09:23:13.863070;1389;428;49;6;4;2
2024-06-13 09:23:14.869300;1395;426;49;6;4;2
2024-06-13 09:23:15.374414;1395;426;49;6;4;2
2024-06-13 09:23:15.879202;1395;426;49;6;4;2
2024-06-13 09:23:16.380958;1362;406;45;6;4;2
2024-06-13 09:23:16.890417;1362;406;45;6;4;2
2024-06-13 09:23:17.391980;1362;406;45;6;4;2
2024-06-13 09:23:17.901132;1317;393;49;6;4;2
2024-06-13 09:23:18.907533;1317;393;49;6;4;2
2024-06-13 09:23:19.412957;1383;409;62;6;4;2
2024-06-13 09:23:19.919494;1383;409;62;6;4;2
2024-06-13 09:23:20.424824;1383;409;62;6;4;2
2024-06-13 09:23:20.930644;1323;382;62;4;2;0
2024-06-13 09:23:21.435758;1323;382;62;4;2;0
2024-06-13 09:23:21.941967;1323;382;62;4;2;0
2024-06-13 09:23:22.947194;1311;386;58;2;2;0
2024-06-13 09:23:23.452307;1311;386;58;2;2;0
2024-06-13 09:23:23.958173;1311;386;58;2;2;0
2024-06-13 09:23:24.459095;1377;411;62;2;2;0
2024-06-13 09:23:24.965240;1377;411;62;2;2;0
2024-06-13 09:23:25.473306;1377;411;62;2;2;0
2024-06-13 09:23:26.477696;1350;398;56;0;0;0
2024-06-13 09:23:26.984665;1350;398;56;0;0;0
2024-06-13 09:23:27.486015;1350;398;56;0;0;0
2024-06-13 09:23:27.994576;1497;447;67;2;0;0
2024-06-13 09:23:28.496372;1497;447;67;2;0;0
2024-06-13 09:23:29.001974;1497;447;67;2;0;0
2024-06-13 09:23:30.011563;1383;414;63;2;0;0
2024-06-13 09:23:30.517689;1404;425;70;4;0;0
2024-06-13 09:23:31.022803;1404;425;70;4;0;0
2024-06-13 09:23:31.527897;1356;416;74;4;0;0
2024-06-13 09:23:32.033703;1380;425;70;4;0;0
2024-06-13 09:23:32.538970;1380;425;70;4;0;0
2024-06-13 09:23:33.546380;1374;429;61;6;0;0
2024-06-13 09:23:34.047974;1413;445;56;6;0;0
2024-06-13 09:23:34.552889;1413;445;56;6;0;0
2024-06-13 09:23:35.058817;1485;468;60;6;0;0
2024-06-13 09:23:35.566300;1527;472;62;6;0;0
2024-06-13 09:23:36.072515;1527;472;62;6;0;0
2024-06-13 09:23:37.079742;1539;479;73;6;0;0
2024-06-13 09:23:37.584855;1440;445;62;4;0;0
2024-06-13 09:23:38.090838;1440;445;62;4;0;0
2024-06-13 09:23:38.597951;1515;461;73;4;0;0
2024-06-13 09:23:39.104294;1515;461;71;2;0;0
2024-06-13 09:23:39.610410;1515;461;71;2;0;0
2024-06-13 09:23:40.131549;1542;472;75;2;0;0
2024-06-13 09:23:41.136180;1542;472;75;2;0;0
2024-06-13 09:23:41.647233;1542;472;75;2;0;0
2024-06-13 09:23:42.153347;1497;463;84;4;2;2
2024-06-13 09:23:42.659463;1497;463;84;4;2;2
2024-06-13 09:23:43.165083;1497;463;84;4;2;2
2024-06-13 09:23:44.166486;1479;457;84;2;2;2
2024-06-13 09:23:44.676078;1479;457;84;2;2;2
2024-06-13 09:23:45.184525;1527;475;84;4;4;2
2024-06-13 09:23:45.686698;1527;475;84;4;4;2
2024-06-13 09:23:46.192234;1527;475;84;4;4;2
2024-06-13 09:23:46.698068;1635;510;86;4;4;2
2024-06-13 09:23:47.708723;1635;510;86;4;4;2
2024-06-13 09:23:48.215019;1635;510;86;4;4;2
2024-06-13 09:23:48.720051;1581;504;84;4;4;2
2024-06-13 09:23:49.225166;1581;504;84;4;4;2
2024-06-13 09:23:49.730621;1581;504;84;4;4;2
2024-06-13 09:23:50.247736;1548;488;71;4;4;2
2024-06-13 09:23:51.252966;1548;488;71;4;4;2
2024-06-13 09:23:51.758397;1548;488;71;4;4;2
2024-06-13 09:23:52.263510;1527;482;67;4;4;2
2024-06-13 09:23:52.769031;1527;482;67;4;4;2
2024-06-13 09:23:53.274144;1527;482;67;4;4;2
2024-06-13 09:23:53.779608;1527;486;64;6;4;2
2024-06-13 09:23:54.785834;1527;486;64;6;4;2
2024-06-13 09:23:55.290948;1527;486;64;6;4;2
2024-06-13 09:23:55.796421;1521;482;59;6;4;2
2024-06-13 09:23:56.302535;1521;482;59;6;4;2
2024-06-13 09:23:56.807648;1521;482;59;6;4;2
2024-06-13 09:23:57.313762;1527;484;51;6;4;2
2024-06-13 09:23:58.320690;1527;484;51;6;4;2
2024-06-13 09:23:58.825443;1548;486;42;4;2;0
2024-06-13 09:23:59.331941;1548;486;42;4;2;0
2024-06-13 09:23:59.833632;1548;486;42;4;2;0
2024-06-13 09:24:00.339604;1521;474;36;4;2;0
2024-06-13 09:24:00.847127;1521;474;36;4;2;0
2024-06-13 09:24:01.353583;1521;474;36;4;2;0
2024-06-13 09:24:01.880504;1413;438;34;2;0;0
2024-06-13 09:24:02.885736;1413;438;34;2;0;0
2024-06-13 09:24:03.392850;1413;438;34;2;0;0
2024-06-13 09:24:03.898101;1266;392;30;2;0;0
2024-06-13 09:24:04.904832;1266;392;30;2;0;0
2024-06-13 09:24:05.410946;1266;392;30;2;0;0
2024-06-13 09:24:05.917060;1380;425;37;2;0;0
2024-06-13 09:24:06.423174;1413;445;48;2;0;0
2024-06-13 09:24:06.929288;1413;445;48;2;0;0
2024-06-13 09:24:07.434908;1479;467;48;2;0;0
2024-06-13 09:24:07.940366;1485;469;48;0;0;0
2024-06-13 09:24:08.946097;1485;469;48;0;0;0
2024-06-13 09:24:09.451213;1518;471;50;0;0;0
2024-06-13 09:24:09.957459;1539;474;58;0;0;0
2024-06-13 09:24:10.463576;1539;474;58;0;0;0
2024-06-13 09:24:10.968689;1512;467;58;0;0;0
2024-06-13 09:24:11.975507;1512;465;62;0;0;0
2024-06-13 09:24:12.481746;1512;465;62;0;0;0
2024-06-13 09:24:12.989635;1539;474;66;0;0;0
2024-06-13 09:24:13.494854;1518;467;64;0;0;0
2024-06-13 09:24:14.000163;1518;467;64;0;0;0
2024-06-13 09:24:14.505926;1356;414;59;2;2;0
2024-06-13 09:24:15.012363;1383;419;50;2;2;0
2024-06-13 09:24:16.014021;1383;419;50;2;2;0
2024-06-13 09:24:16.521862;1431;432;61;2;2;0
2024-06-13 09:24:17.029034;1431;432;61;2;2;0
2024-06-13 09:24:17.531514;1410;421;59;2;2;0
2024-06-13 09:24:18.038990;1410;421;59;2;2;0
2024-06-13 09:24:18.547469;1410;421;59;2;2;0
2024-06-13 09:24:19.554668;1329;401;51;2;2;0
2024-06-13 09:24:20.061305;1329;401;51;2;2;0
2024-06-13 09:24:20.563700;1329;401;51;2;2;0
2024-06-13 09:24:21.072077;1341;405;56;2;2;0
2024-06-13 09:24:21.575549;1341;405;56;2;2;0
2024-06-13 09:24:22.084452;1341;405;56;2;2;0
2024-06-13 09:24:22.603081;1359;410;60;2;2;0
2024-06-13 09:24:23.608145;1359;410;60;2;2;0
2024-06-13 09:24:24.109456;1359;410;60;2;2;0
2024-06-13 09:24:24.614874;1392;421;56;2;2;0
2024-06-13 09:24:25.124358;1392;421;56;2;2;0
2024-06-13 09:24:25.629737;1392;421;56;2;2;0
2024-06-13 09:24:26.157856;1434;434;50;2;2;0
2024-06-13 09:24:26.682974;1434;434;50;2;2;0
2024-06-13 09:24:27.684572;1434;434;50;2;2;0
2024-06-13 09:24:28.189859;1434;434;52;2;2;0
2024-06-13 09:24:28.695843;1434;434;52;2;2;0
2024-06-13 09:24:29.205848;1434;434;52;2;2;0
2024-06-13 09:24:29.711852;1467;445;44;0;0;0
2024-06-13 09:24:30.217966;1467;445;44;0;0;0
2024-06-13 09:24:31.224606;1467;445;44;0;0;0
2024-06-13 09:24:31.730067;1401;427;50;2;0;0
2024-06-13 09:24:32.236183;1401;427;50;2;0;0
2024-06-13 09:24:32.741299;1401;427;50;2;0;0
2024-06-13 09:24:33.246413;1281;385;39;2;0;0
2024-06-13 09:24:33.751879;1281;385;39;2;0;0
2024-06-13 09:24:34.758108;1320;403;41;2;0;0
2024-06-13 09:24:35.263726;1320;403;41;2;0;0
2024-06-13 09:24:35.768961;1320;403;41;2;0;0
2024-06-13 09:24:36.274076;1413;438;45;2;0;0
2024-06-13 09:24:36.779190;1413;438;45;2;0;0
2024-06-13 09:24:37.285306;1413;438;45;2;0;0
2024-06-13 09:24:38.286888;1395;425;38;2;0;0
2024-06-13 09:24:38.795881;1395;425;38;2;0;0
2024-06-13 09:24:39.299712;1395;425;38;2;0;0
2024-06-13 09:24:39.807611;1410;429;40;2;0;0
2024-06-13 09:24:40.313710;1410;429;40;2;0;0
2024-06-13 09:24:40.819312;1410;429;40;2;0;0
2024-06-13 09:24:41.826799;1350;414;40;2;0;0
2024-06-13 09:24:42.333039;1350;414;40;2;0;0
2024-06-13 09:24:42.840153;1350;414;40;2;0;0
2024-06-13 09:24:43.345236;1335;410;42;2;0;0
2024-06-13 09:24:43.846513;1335;410;42;2;0;0
2024-06-13 09:24:44.352120;1335;410;42;2;0;0
2024-06-13 09:24:45.359301;1335;410;38;2;0;0
2024-06-13 09:24:45.866170;1335;410;38;2;0;0
2024-06-13 09:24:46.368215;1335;410;38;2;0;0
2024-06-13 09:24:46.876140;1335;403;53;4;2;2
2024-06-13 09:24:47.378585;1335;403;53;4;2;2
2024-06-13 09:24:47.886119;1335;403;53;4;2;2
2024-06-13 09:24:48.395335;1407;423;53;2;2;2
2024-06-13 09:24:48.925097;1407;423;53;2;2;2
2024-06-13 09:24:49.931175;1485;452;53;2;2;2
2024-06-13 09:24:50.437288;1485;452;53;2;2;2
2024-06-13 09:24:50.942402;1485;452;53;2;2;2
2024-06-13 09:24:51.447516;1500;456;56;2;2;2
2024-06-13 09:24:51.952946;1500;456;56;2;2;2
2024-06-13 09:24:52.467061;1500;456;56;2;2;2
2024-06-13 09:24:53.474290;1536;461;54;2;2;2
2024-06-13 09:24:53.977799;1536;461;54;2;2;2
2024-06-13 09:24:54.488228;1536;461;54;2;2;2
2024-06-13 09:24:54.989012;1509;456;50;2;2;2
2024-06-13 09:24:55.999634;1509;456;50;2;2;2
2024-06-13 09:24:56.504740;1509;456;50;2;2;2
2024-06-13 09:24:57.009856;1488;452;42;2;2;2
