zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-12 19:58:54.481180;573;165;16;0;0;0
2024-06-12 19:58:54.993235;573;165;16;0;0;0
2024-06-12 19:58:55.501553;573;165;16;0;0;0
2024-06-12 19:58:56.009927;558;158;14;0;0;0
2024-06-12 19:58:56.517062;558;158;14;0;0;0
2024-06-12 19:58:57.521786;558;158;14;0;0;0
2024-06-12 19:58:58.030746;621;183;18;0;0;0
2024-06-12 19:58:58.540415;621;183;18;0;0;0
2024-06-12 19:58:59.050257;621;183;18;0;0;0
2024-06-12 19:58:59.558107;579;171;18;0;0;0
2024-06-12 19:59:00.065620;579;171;18;0;0;0
2024-06-12 19:59:00.573465;579;171;18;0;0;0
2024-06-12 19:59:01.577576;573;169;21;0;0;0
2024-06-12 19:59:02.085987;573;169;21;0;0;0
2024-06-12 19:59:02.593790;573;169;21;0;0;0
2024-06-12 19:59:03.105659;582;169;25;0;0;0
2024-06-12 19:59:03.612766;582;169;25;0;0;0
2024-06-12 19:59:04.120831;582;169;25;0;0;0
2024-06-12 19:59:05.125147;618;183;25;0;0;0
2024-06-12 19:59:05.633493;618;183;25;0;0;0
2024-06-12 19:59:06.143972;618;183;25;0;0;0
2024-06-12 19:59:06.647531;654;197;27;0;0;0
2024-06-12 19:59:07.159514;654;197;27;0;0;0
2024-06-12 19:59:07.668457;633;192;25;0;0;0
2024-06-12 19:59:08.175659;633;192;25;0;0;0
2024-06-12 19:59:09.180043;633;192;25;0;0;0
2024-06-12 19:59:09.691225;654;197;21;0;0;0
2024-06-12 19:59:10.195295;654;197;21;0;0;0
2024-06-12 19:59:10.703682;654;197;21;0;0;0
2024-06-12 19:59:11.216520;732;220;21;0;0;0
2024-06-12 19:59:11.723714;732;220;21;0;0;0
2024-06-12 19:59:12.237253;732;220;21;0;0;0
2024-06-12 19:59:13.243321;753;229;21;0;0;0
2024-06-12 19:59:13.751406;753;229;21;0;0;0
2024-06-12 19:59:14.259359;753;229;21;0;0;0
2024-06-12 19:59:14.772279;720;213;24;0;0;0
2024-06-12 19:59:15.280280;720;213;24;0;0;0
2024-06-12 19:59:16.287708;720;213;24;0;0;0
2024-06-12 19:59:16.791714;777;230;22;0;0;0
2024-06-12 19:59:17.300042;777;230;22;0;0;0
2024-06-12 19:59:17.805614;834;244;15;0;0;0
2024-06-12 19:59:18.312914;834;244;15;0;0;0
2024-06-12 19:59:19.326352;834;244;15;0;0;0
2024-06-12 19:59:19.833910;819;244;13;0;0;0
2024-06-12 19:59:20.342428;819;244;13;0;0;0
2024-06-12 19:59:20.845692;819;244;13;0;0;0
2024-06-12 19:59:21.353626;741;216;11;0;0;0
2024-06-12 19:59:21.861772;741;216;11;0;0;0
2024-06-12 19:59:22.369538;741;216;11;0;0;0
2024-06-12 19:59:22.881600;720;204;9;0;0;0
2024-06-12 19:59:23.890985;720;204;9;0;0;0
2024-06-12 19:59:24.398687;720;204;9;0;0;0
2024-06-12 19:59:24.907428;792;225;9;0;0;0
2024-06-12 19:59:25.414639;792;225;9;0;0;0
2024-06-12 19:59:26.423854;792;225;9;0;0;0
2024-06-12 19:59:26.927851;786;227;20;0;0;0
2024-06-12 19:59:27.435955;786;227;20;0;0;0
2024-06-12 19:59:27.941915;786;227;20;0;0;0
2024-06-12 19:59:28.450270;744;213;20;0;0;0
2024-06-12 19:59:29.463904;744;213;20;0;0;0
2024-06-12 19:59:29.971360;780;220;22;0;0;0
2024-06-12 19:59:30.478701;780;220;22;0;0;0
2024-06-12 19:59:30.983779;780;220;22;0;0;0
2024-06-12 19:59:31.491618;759;218;17;0;0;0
2024-06-12 19:59:32.000586;759;218;17;0;0;0
2024-06-12 19:59:32.508706;759;218;17;0;0;0
2024-06-12 19:59:33.015735;717;206;17;0;0;0
2024-06-12 19:59:33.523599;717;206;17;0;0;0
2024-06-12 19:59:34.534363;717;206;17;0;0;0
2024-06-12 19:59:35.039094;681;199;19;0;0;0
2024-06-12 19:59:35.546842;681;199;19;0;0;0
2024-06-12 19:59:36.059530;681;199;19;0;0;0
2024-06-12 19:59:36.562937;708;206;17;0;0;0
2024-06-12 19:59:37.074880;708;206;17;0;0;0
2024-06-12 19:59:38.083446;708;206;17;0;0;0
2024-06-12 19:59:38.592239;744;220;19;0;0;0
2024-06-12 19:59:39.099097;744;220;19;0;0;0
2024-06-12 19:59:39.606835;744;220;19;0;0;0
2024-06-12 19:59:40.115259;744;222;19;0;0;0
2024-06-12 19:59:40.623847;744;222;19;0;0;0
2024-06-12 19:59:41.126985;744;222;19;0;0;0
2024-06-12 19:59:41.635080;744;225;19;0;0;0
2024-06-12 19:59:42.643425;744;225;19;0;0;0
2024-06-12 19:59:43.156423;744;225;19;0;0;0
2024-06-12 19:59:43.663448;687;209;8;0;0;0
2024-06-12 19:59:44.172290;687;209;8;0;0;0
2024-06-12 19:59:44.679407;687;209;8;0;0;0
2024-06-12 19:59:45.183180;693;216;15;2;2;2
2024-06-12 19:59:46.205432;693;216;15;2;2;2
2024-06-12 19:59:46.713601;693;216;15;2;2;2
2024-06-12 19:59:47.226263;636;202;15;2;2;2
2024-06-12 19:59:47.733608;636;202;15;2;2;2
2024-06-12 19:59:48.242678;636;202;15;2;2;2
2024-06-12 19:59:48.746151;663;204;13;2;2;2
2024-06-12 19:59:49.758588;663;204;13;2;2;2
2024-06-12 19:59:50.261799;690;213;17;2;2;2
2024-06-12 19:59:50.773897;690;213;17;2;2;2
2024-06-12 19:59:51.282616;690;213;17;2;2;2
2024-06-12 19:59:51.790440;663;204;15;2;2;2
2024-06-12 19:59:52.297701;663;204;15;2;2;2
2024-06-12 19:59:52.801456;663;204;15;2;2;2
2024-06-12 19:59:53.810041;672;206;19;2;2;2
2024-06-12 19:59:54.320566;672;206;19;2;2;2
2024-06-12 19:59:54.829242;672;206;19;2;2;2
2024-06-12 19:59:55.336005;630;197;17;2;2;2
2024-06-12 19:59:55.844932;630;197;17;2;2;2
2024-06-12 19:59:56.848960;630;197;17;2;2;2
2024-06-12 19:59:57.361340;636;200;19;2;2;2
2024-06-12 19:59:57.864574;636;200;19;2;2;2
2024-06-12 19:59:58.371054;636;200;19;2;2;2
2024-06-12 19:59:58.883804;579;179;19;2;2;2
2024-06-12 19:59:59.390882;579;179;19;2;2;2
2024-06-12 19:59:59.899690;579;179;19;2;2;2
2024-06-12 20:00:00.432192;606;188;19;2;2;2
2024-06-12 20:00:01.451545;606;188;19;2;2;2
2024-06-12 20:00:01.955094;612;183;14;0;0;0
2024-06-12 20:00:02.463080;612;183;14;0;0;0
2024-06-12 20:00:02.971396;612;183;14;0;0;0
2024-06-12 20:00:03.479238;642;193;14;0;0;0
2024-06-12 20:00:04.489479;642;193;14;0;0;0
2024-06-12 20:00:05.000153;642;193;14;0;0;0
2024-06-12 20:00:05.507942;726;221;21;0;0;0
2024-06-12 20:00:06.015511;726;221;21;0;0;0
2024-06-12 20:00:06.522770;726;221;21;0;0;0
2024-06-12 20:00:07.026965;747;217;19;0;0;0
2024-06-12 20:00:07.543390;747;217;19;0;0;0
2024-06-12 20:00:08.564379;747;217;19;0;0;0
2024-06-12 20:00:09.074583;795;233;26;0;0;0
2024-06-12 20:00:09.581597;795;233;26;0;0;0
2024-06-12 20:00:10.089292;795;233;26;0;0;0
2024-06-12 20:00:10.611295;765;226;24;0;0;0
2024-06-12 20:00:11.631439;765;226;24;0;0;0
2024-06-12 20:00:12.140186;777;230;24;0;0;0
2024-06-12 20:00:12.647312;777;230;24;0;0;0
2024-06-12 20:00:13.155324;777;230;24;0;0;0
2024-06-12 20:00:13.662917;750;223;24;0;0;0
2024-06-12 20:00:14.172165;750;223;24;0;0;0
2024-06-12 20:00:15.180501;750;223;24;0;0;0
2024-06-12 20:00:15.688811;756;223;24;0;0;0
2024-06-12 20:00:16.194337;756;223;24;0;0;0
2024-06-12 20:00:16.702651;756;223;24;0;0;0
2024-06-12 20:00:17.206307;786;228;24;0;0;0
2024-06-12 20:00:17.714221;786;228;24;0;0;0
2024-06-12 20:00:18.235914;786;228;24;0;0;0
2024-06-12 20:00:19.269777;774;231;24;2;0;0
2024-06-12 20:00:19.777685;774;231;24;2;0;0
2024-06-12 20:00:20.284165;774;231;24;2;0;0
2024-06-12 20:00:20.791708;786;228;22;2;0;0
2024-06-12 20:00:21.299785;786;228;22;2;0;0
2024-06-12 20:00:21.807839;786;228;22;2;0;0
2024-06-12 20:00:22.812189;666;193;15;2;0;0
2024-06-12 20:00:23.320476;666;193;15;2;0;0
2024-06-12 20:00:23.828438;666;193;15;2;0;0
2024-06-12 20:00:24.335725;624;190;13;2;0;0
2024-06-12 20:00:24.847462;624;190;13;2;0;0
2024-06-12 20:00:25.355489;624;190;13;2;0;0
2024-06-12 20:00:26.364816;588;176;6;2;0;0
2024-06-12 20:00:26.868597;588;176;6;2;0;0
2024-06-12 20:00:27.376241;603;176;11;2;0;0
2024-06-12 20:00:27.884975;603;176;11;2;0;0
2024-06-12 20:00:28.393176;603;176;11;2;0;0
2024-06-12 20:00:28.916874;597;174;13;2;0;0
2024-06-12 20:00:29.936696;597;174;13;2;0;0
2024-06-12 20:00:30.445480;597;174;13;2;0;0
2024-06-12 20:00:30.949283;618;181;11;2;0;0
2024-06-12 20:00:31.460093;618;181;11;2;0;0
2024-06-12 20:00:31.964030;618;181;11;2;0;0
2024-06-12 20:00:32.471752;585;174;11;2;0;0
2024-06-12 20:00:33.485330;585;174;11;2;0;0
2024-06-12 20:00:33.992907;585;174;11;2;0;0
2024-06-12 20:00:34.500724;570;169;13;2;0;0
2024-06-12 20:00:35.004817;570;169;13;2;0;0
2024-06-12 20:00:35.513117;570;169;13;2;0;0
2024-06-12 20:00:36.024611;591;171;13;0;0;0
2024-06-12 20:00:36.531752;591;171;13;0;0;0
2024-06-12 20:00:37.541972;591;171;13;0;0;0
2024-06-12 20:00:38.051075;591;178;20;0;0;0
2024-06-12 20:00:38.556393;591;178;20;0;0;0
2024-06-12 20:00:39.060202;591;178;24;0;0;0
2024-06-12 20:00:39.568435;591;178;24;0;0;0
2024-06-12 20:00:40.076803;591;178;24;0;0;0
2024-06-12 20:00:40.585091;621;181;24;0;0;0
2024-06-12 20:00:41.596783;621;181;24;0;0;0
2024-06-12 20:00:42.106186;621;181;24;0;0;0
2024-06-12 20:00:42.613161;621;179;24;0;0;0
2024-06-12 20:00:43.115944;621;179;24;0;0;0
2024-06-12 20:00:43.624164;621;179;24;0;0;0
2024-06-12 20:00:44.135642;579;170;17;0;0;0
2024-06-12 20:00:45.170047;579;170;17;0;0;0
2024-06-12 20:00:45.678604;579;170;17;0;0;0
2024-06-12 20:00:46.186405;573;168;15;0;0;0
2024-06-12 20:00:46.694133;573;168;15;0;0;0
2024-06-12 20:00:47.202053;573;168;15;0;0;0
2024-06-12 20:00:47.709986;558;161;19;0;0;0
2024-06-12 20:00:48.719170;558;161;19;0;0;0
2024-06-12 20:00:49.227101;558;161;19;0;0;0
2024-06-12 20:00:49.735281;612;179;26;0;0;0
2024-06-12 20:00:50.243957;612;179;26;0;0;0
2024-06-12 20:00:50.752385;639;189;26;2;0;0
2024-06-12 20:00:51.260428;639;189;26;2;0;0
2024-06-12 20:00:52.269116;639;189;26;2;0;0
2024-06-12 20:00:52.774894;624;187;26;2;0;0
2024-06-12 20:00:53.280758;624;187;26;2;0;0
2024-06-12 20:00:53.787547;624;187;26;2;0;0
2024-06-12 20:00:54.295714;624;185;21;2;0;0
2024-06-12 20:00:54.808112;624;185;21;2;0;0
2024-06-12 20:00:55.817125;624;185;21;2;0;0
2024-06-12 20:00:56.324797;660;199;26;2;0;0
2024-06-12 20:00:56.833324;660;199;26;2;0;0
2024-06-12 20:00:57.337062;660;199;26;2;0;0
2024-06-12 20:00:57.844763;639;192;26;2;0;0
2024-06-12 20:00:58.352112;639;192;26;2;0;0
2024-06-12 20:00:58.864377;639;192;26;2;0;0
2024-06-12 20:00:59.873849;633;189;26;2;0;0
2024-06-12 20:01:00.381762;633;189;26;2;0;0
2024-06-12 20:01:00.885648;633;189;26;2;0;0
2024-06-12 20:01:01.393482;675;203;35;2;0;0
2024-06-12 20:01:01.899825;675;203;35;2;0;0
2024-06-12 20:01:02.407802;675;203;35;2;0;0
2024-06-12 20:01:03.421083;717;212;39;2;0;0
2024-06-12 20:01:03.927208;717;212;39;2;0;0
2024-06-12 20:01:04.435234;717;212;39;2;0;0
2024-06-12 20:01:04.947157;711;212;35;2;0;0
2024-06-12 20:01:05.455021;711;212;35;2;0;0
2024-06-12 20:01:05.963620;711;208;28;2;0;0
2024-06-12 20:01:06.471105;711;208;28;2;0;0
2024-06-12 20:01:06.975210;711;208;28;2;0;0
2024-06-12 20:01:07.483202;711;208;28;2;0;0
2024-06-12 20:01:08.513467;663;194;26;0;0;0
2024-06-12 20:01:09.025748;663;194;26;0;0;0
2024-06-12 20:01:09.534175;648;191;24;0;0;0
2024-06-12 20:01:10.040959;648;191;24;0;0;0
2024-06-12 20:01:10.549128;648;191;24;0;0;0
2024-06-12 20:01:11.554035;615;182;24;0;0;0
2024-06-12 20:01:12.065209;615;182;24;0;0;0
2024-06-12 20:01:12.570685;615;182;24;0;0;0
2024-06-12 20:01:13.080669;579;166;15;0;0;0
2024-06-12 20:01:13.588766;579;166;15;0;0;0
2024-06-12 20:01:14.096799;579;166;15;0;0;0
2024-06-12 20:01:14.604434;564;168;15;0;0;0
2024-06-12 20:01:15.612953;564;168;15;0;0;0
2024-06-12 20:01:16.117823;564;168;15;0;0;0
2024-06-12 20:01:16.625009;558;168;17;0;0;0
2024-06-12 20:01:17.135455;558;168;17;0;0;0
2024-06-12 20:01:17.643468;558;168;17;0;0;0
2024-06-12 20:01:18.152781;573;168;8;0;0;0
2024-06-12 20:01:18.659749;573;168;8;0;0;0
2024-06-12 20:01:19.163353;573;168;8;0;0;0
2024-06-12 20:01:20.173762;579;173;8;0;0;0
2024-06-12 20:01:20.681600;579;173;8;0;0;0
2024-06-12 20:01:21.191887;579;173;8;0;0;0
2024-06-12 20:01:21.694781;585;175;12;0;0;0
2024-06-12 20:01:22.203139;585;175;12;0;0;0
2024-06-12 20:01:23.215891;579;168;12;0;0;0
2024-06-12 20:01:23.724563;579;168;12;0;0;0
2024-06-12 20:01:24.230911;579;168;12;0;0;0
2024-06-12 20:01:24.737561;594;175;12;0;0;0
2024-06-12 20:01:25.746827;594;175;12;0;0;0
2024-06-12 20:01:26.255150;594;175;12;0;0;0
2024-06-12 20:01:26.758320;594;173;16;0;0;0
2024-06-12 20:01:27.264459;594;173;16;0;0;0
2024-06-12 20:01:27.772942;594;173;16;0;0;0
2024-06-12 20:01:28.785156;600;173;16;0;0;0
2024-06-12 20:01:29.294641;600;173;16;0;0;0
2024-06-12 20:01:29.800605;600;173;16;0;0;0
2024-06-12 20:01:30.309261;636;187;18;0;0;0
2024-06-12 20:01:30.812444;636;187;18;0;0;0
2024-06-12 20:01:31.320393;621;180;18;0;0;0
2024-06-12 20:01:32.329332;621;180;18;0;0;0
2024-06-12 20:01:32.842388;621;180;18;0;0;0
2024-06-12 20:01:33.349446;663;185;18;0;0;0
2024-06-12 20:01:33.857561;663;185;18;0;0;0
2024-06-12 20:01:34.365641;663;185;18;0;0;0
2024-06-12 20:01:35.375159;642;173;22;0;0;0
2024-06-12 20:01:35.882241;642;173;22;0;0;0
2024-06-12 20:01:36.390252;642;173;22;0;0;0
2024-06-12 20:01:36.901821;594;159;18;0;0;0
2024-06-12 20:01:37.409332;594;159;18;0;0;0
2024-06-12 20:01:37.917044;594;159;18;0;0;0
2024-06-12 20:01:38.432133;642;175;16;0;0;0
2024-06-12 20:01:39.447355;642;175;16;0;0;0
2024-06-12 20:01:39.955920;648;186;18;0;0;0
2024-06-12 20:01:40.464189;648;186;18;0;0;0
2024-06-12 20:01:40.975931;648;186;18;0;0;0
2024-06-12 20:01:41.483376;633;176;18;0;0;0
2024-06-12 20:01:42.492833;633;176;18;0;0;0
2024-06-12 20:01:42.996747;633;176;18;0;0;0
2024-06-12 20:01:43.504705;669;188;14;0;0;0
2024-06-12 20:01:44.011069;669;188;14;0;0;0
2024-06-12 20:01:44.519209;669;188;14;0;0;0
2024-06-12 20:01:45.030943;675;190;12;0;0;0
2024-06-12 20:01:45.538877;675;190;12;0;0;0
2024-06-12 20:01:46.547659;675;190;12;0;0;0
2024-06-12 20:01:47.051272;654;185;10;0;0;0
2024-06-12 20:01:47.559316;654;185;10;0;0;0
2024-06-12 20:01:48.065124;654;185;10;0;0;0
2024-06-12 20:01:48.578384;669;190;10;0;0;0
2024-06-12 20:01:49.085609;669;190;10;0;0;0
2024-06-12 20:01:50.094653;669;190;10;0;0;0
2024-06-12 20:01:50.602063;633;190;10;0;0;0
2024-06-12 20:01:51.106106;633;190;10;0;0;0
2024-06-12 20:01:51.614237;633;190;10;0;0;0
2024-06-12 20:01:52.122426;639;197;8;0;0;0
2024-06-12 20:01:52.630426;639;197;8;0;0;0
2024-06-12 20:01:53.142040;639;197;8;0;0;0
2024-06-12 20:01:54.149676;660;201;8;0;0;0
2024-06-12 20:01:54.658091;660;201;8;0;0;0
2024-06-12 20:01:55.162140;639;192;8;0;0;0
2024-06-12 20:01:55.668032;639;192;8;0;0;0
2024-06-12 20:01:56.176526;639;192;8;0;0;0
2024-06-12 20:01:56.684475;606;181;6;0;0;0
2024-06-12 20:01:57.216250;606;181;6;0;0;0
2024-06-12 20:01:58.236004;606;181;6;0;0;0
2024-06-12 20:01:58.744235;612;188;8;0;0;0
2024-06-12 20:01:59.248247;612;188;8;0;0;0
2024-06-12 20:01:59.755647;612;188;8;0;0;0
2024-06-12 20:02:00.263972;591;178;8;0;0;0
2024-06-12 20:02:00.776149;591;178;8;0;0;0
2024-06-12 20:02:01.784983;591;178;8;0;0;0
2024-06-12 20:02:02.292895;570;171;8;0;0;0
2024-06-12 20:02:02.797007;570;171;8;0;0;0
2024-06-12 20:02:03.304634;570;171;8;0;0;0
2024-06-12 20:02:03.813010;597;171;15;0;0;0
2024-06-12 20:02:04.321586;597;171;15;0;0;0
2024-06-12 20:02:05.334286;597;171;15;0;0;0
2024-06-12 20:02:05.843487;639;185;17;2;0;0
2024-06-12 20:02:06.350660;639;185;17;2;0;0
2024-06-12 20:02:06.858758;639;185;17;2;0;0
2024-06-12 20:02:07.366490;675;197;15;2;0;0
2024-06-12 20:02:07.874051;675;197;15;2;0;0
2024-06-12 20:02:08.887944;669;200;13;2;0;0
2024-06-12 20:02:09.393722;669;200;13;2;0;0
2024-06-12 20:02:09.902382;669;200;13;2;0;0
2024-06-12 20:02:10.408718;648;196;13;2;0;0
2024-06-12 20:02:10.922451;648;196;13;2;0;0
2024-06-12 20:02:11.451024;648;196;13;2;0;0
2024-06-12 20:02:12.469525;642;196;11;2;0;0
2024-06-12 20:02:12.977690;642;196;11;2;0;0
2024-06-12 20:02:13.485770;642;196;11;2;0;0
2024-06-12 20:02:13.994926;654;200;13;2;0;0
2024-06-12 20:02:14.502187;654;200;13;2;0;0
2024-06-12 20:02:15.506829;654;200;13;2;0;0
2024-06-12 20:02:16.016543;663;203;18;2;0;0
2024-06-12 20:02:16.522812;663;203;18;2;0;0
2024-06-12 20:02:17.029898;705;222;27;2;0;0
2024-06-12 20:02:17.537898;705;222;27;2;0;0
2024-06-12 20:02:18.045920;705;222;27;2;0;0
2024-06-12 20:02:18.559522;741;236;31;4;2;2
2024-06-12 20:02:19.589514;741;236;31;4;2;2
2024-06-12 20:02:20.097052;741;236;31;4;2;2
2024-06-12 20:02:20.604734;693;229;24;4;2;2
2024-06-12 20:02:21.114733;693;229;24;4;2;2
2024-06-12 20:02:21.621747;693;229;24;4;2;2
2024-06-12 20:02:22.129526;651;212;26;2;2;2
2024-06-12 20:02:23.139864;651;212;26;2;2;2
2024-06-12 20:02:23.648073;651;212;26;2;2;2
2024-06-12 20:02:24.156033;630;202;26;2;2;2
2024-06-12 20:02:24.664217;630;202;26;2;2;2
2024-06-12 20:02:25.177378;630;202;26;2;2;2
2024-06-12 20:02:25.684464;684;218;33;2;2;2
2024-06-12 20:02:26.193429;684;218;33;2;2;2
2024-06-12 20:02:27.198379;684;218;33;2;2;2
2024-06-12 20:02:27.706569;753;232;35;2;2;2
2024-06-12 20:02:28.214185;753;232;35;2;2;2
2024-06-12 20:02:28.725488;732;225;35;2;2;2
2024-06-12 20:02:29.742286;732;225;35;2;2;2
2024-06-12 20:02:30.250972;732;225;35;2;2;2
2024-06-12 20:02:30.754172;705;214;33;2;2;2
2024-06-12 20:02:31.262086;705;214;33;2;2;2
2024-06-12 20:02:31.770135;705;214;33;2;2;2
2024-06-12 20:02:32.278430;738;221;26;2;2;2
2024-06-12 20:02:33.291329;738;221;26;2;2;2
2024-06-12 20:02:33.798317;738;221;26;2;2;2
2024-06-12 20:02:34.306227;717;214;21;2;2;2
2024-06-12 20:02:34.814609;717;214;21;2;2;2
2024-06-12 20:02:35.322093;717;214;21;2;2;2
2024-06-12 20:02:35.829913;738;216;19;0;0;0
2024-06-12 20:02:36.338783;738;216;19;0;0;0
2024-06-12 20:02:37.353589;738;216;19;0;0;0
2024-06-12 20:02:37.861810;723;211;19;0;0;0
2024-06-12 20:02:38.369797;723;211;19;0;0;0
2024-06-12 20:02:38.882435;723;211;19;0;0;0
2024-06-12 20:02:39.391306;708;209;15;0;0;0
2024-06-12 20:02:40.399915;708;209;15;0;0;0
2024-06-12 20:02:40.903173;699;205;15;0;0;0
2024-06-12 20:02:41.411141;699;205;15;0;0;0
2024-06-12 20:02:41.917364;699;205;15;0;0;0
2024-06-12 20:02:42.424815;624;175;10;0;0;0
2024-06-12 20:02:42.936774;624;175;10;0;0;0
2024-06-12 20:02:43.444785;624;175;10;0;0;0
2024-06-12 20:02:44.454162;576;161;8;0;0;0
2024-06-12 20:02:44.957905;576;161;8;0;0;0
2024-06-12 20:02:45.465599;576;161;8;0;0;0
2024-06-12 20:02:45.976454;612;170;12;0;0;0
2024-06-12 20:02:46.987374;612;170;12;0;0;0
2024-06-12 20:02:47.495387;612;170;12;0;0;0
2024-06-12 20:02:48.001846;648;179;12;0;0;0
2024-06-12 20:02:48.509868;648;179;12;0;0;0
2024-06-12 20:02:49.018176;648;179;12;0;0;0
2024-06-12 20:02:49.525472;606;167;12;0;0;0
2024-06-12 20:02:50.033885;606;167;12;0;0;0
2024-06-12 20:02:50.542731;606;167;12;0;0;0
2024-06-12 20:02:51.547010;570;151;8;0;0;0
2024-06-12 20:02:52.055196;570;151;8;0;0;0
2024-06-12 20:02:52.563437;570;151;8;0;0;0
2024-06-12 20:02:53.071615;534;142;6;0;0;0
2024-06-12 20:02:53.576730;534;142;6;0;0;0
2024-06-12 20:02:54.585410;576;154;10;0;0;0
2024-06-12 20:02:55.093554;576;154;10;0;0;0
2024-06-12 20:02:55.601165;576;154;10;0;0;0
2024-06-12 20:02:56.108988;606;166;10;0;0;0
2024-06-12 20:02:56.618181;606;166;10;0;0;0
2024-06-12 20:02:57.126314;606;166;10;0;0;0
2024-06-12 20:02:58.134112;600;163;10;0;0;0
2024-06-12 20:02:58.642245;600;163;10;0;0;0
2024-06-12 20:02:59.149363;600;163;10;0;0;0
2024-06-12 20:02:59.655962;606;172;8;0;0;0
2024-06-12 20:03:00.163814;606;172;8;0;0;0
2024-06-12 20:03:00.671542;606;172;8;0;0;0
2024-06-12 20:03:01.175387;570;162;8;0;0;0
2024-06-12 20:03:02.183871;570;162;8;0;0;0
2024-06-12 20:03:02.691612;570;162;8;0;0;0
2024-06-12 20:03:03.203554;519;146;8;0;0;0
2024-06-12 20:03:03.711564;519;146;8;0;0;0
2024-06-12 20:03:04.219506;519;146;8;0;0;0
2024-06-12 20:03:04.723866;525;151;8;0;0;0
2024-06-12 20:03:05.732691;525;151;8;0;0;0
2024-06-12 20:03:06.240834;525;151;10;2;2;2
2024-06-12 20:03:06.752633;525;151;10;2;2;2
2024-06-12 20:03:07.261746;525;151;10;2;2;2
2024-06-12 20:03:07.769072;540;160;10;2;2;2
2024-06-12 20:03:08.278084;540;160;10;2;2;2
2024-06-12 20:03:09.282032;540;160;10;2;2;2
2024-06-12 20:03:09.790852;561;167;10;2;2;2
2024-06-12 20:03:10.301120;561;167;10;2;2;2
2024-06-12 20:03:10.810559;561;167;10;2;2;2
2024-06-12 20:03:11.318367;519;153;6;2;2;2
2024-06-12 20:03:12.327486;519;153;6;2;2;2
2024-06-12 20:03:12.831222;519;153;6;2;2;2
2024-06-12 20:03:13.339577;582;171;10;4;4;2
2024-06-12 20:03:13.845423;582;171;10;4;4;2
2024-06-12 20:03:14.353670;582;171;10;4;4;2
2024-06-12 20:03:14.875139;603;178;12;6;6;4
2024-06-12 20:03:15.403530;603;178;12;6;6;4
2024-06-12 20:03:16.422746;660;194;12;6;6;4
2024-06-12 20:03:16.926969;660;194;12;6;6;4
2024-06-12 20:03:17.437048;660;194;12;6;6;4
2024-06-12 20:03:17.941329;723;215;12;6;6;4
2024-06-12 20:03:18.449922;723;215;12;6;6;4
2024-06-12 20:03:18.961899;723;215;12;6;6;4
2024-06-12 20:03:19.970036;828;245;19;6;6;4
2024-06-12 20:03:20.479138;828;245;19;6;6;4
2024-06-12 20:03:20.982826;828;245;19;6;6;4
2024-06-12 20:03:21.491063;792;235;19;6;6;4
2024-06-12 20:03:21.998970;792;235;19;6;6;4
2024-06-12 20:03:22.507066;792;235;19;6;6;4
2024-06-12 20:03:23.520777;891;261;17;4;4;2
2024-06-12 20:03:24.028184;891;261;17;4;4;2
2024-06-12 20:03:24.536341;891;261;17;4;4;2
2024-06-12 20:03:25.041854;870;252;17;4;4;2
2024-06-12 20:03:25.548134;870;252;17;4;4;2
2024-06-12 20:03:26.556617;864;250;19;4;4;2
2024-06-12 20:03:27.068912;864;250;19;4;4;2
2024-06-12 20:03:27.576149;864;250;19;4;4;2
2024-06-12 20:03:28.083701;894;259;21;4;4;2
2024-06-12 20:03:28.591096;894;259;21;4;4;2
2024-06-12 20:03:29.095176;894;259;21;4;4;2
2024-06-12 20:03:30.103752;885;257;21;2;2;2
2024-06-12 20:03:30.612179;885;257;21;2;2;2
2024-06-12 20:03:31.123594;885;257;21;2;2;2
2024-06-12 20:03:31.631211;879;253;19;0;0;0
2024-06-12 20:03:32.640790;879;253;19;0;0;0
2024-06-12 20:03:33.149150;879;253;19;0;0;0
2024-06-12 20:03:33.656631;801;225;19;0;0;0
2024-06-12 20:03:34.164621;801;225;19;0;0;0
2024-06-12 20:03:34.672667;801;225;19;0;0;0
2024-06-12 20:03:35.176707;774;221;19;0;0;0
2024-06-12 20:03:35.684818;774;221;19;0;0;0
2024-06-12 20:03:36.693883;690;198;8;0;0;0
2024-06-12 20:03:37.205732;690;198;8;0;0;0
2024-06-12 20:03:37.712984;690;198;8;0;0;0
2024-06-12 20:03:38.220479;720;205;8;0;0;0
2024-06-12 20:03:38.727575;720;205;8;0;0;0
2024-06-12 20:03:39.235279;720;205;8;0;0;0
2024-06-12 20:03:40.243492;594;170;8;0;0;0
2024-06-12 20:03:40.748167;594;170;8;0;0;0
2024-06-12 20:03:41.256115;594;170;8;0;0;0
2024-06-12 20:03:41.761946;636;184;12;2;2;2
2024-06-12 20:03:42.269635;636;184;12;2;2;2
2024-06-12 20:03:43.283448;636;184;12;2;2;2
2024-06-12 20:03:43.791174;615;177;14;2;2;2
2024-06-12 20:03:44.298470;615;177;14;2;2;2
2024-06-12 20:03:44.801613;621;182;14;2;2;2
2024-06-12 20:03:45.807844;621;182;14;2;2;2
2024-06-12 20:03:46.316005;621;182;14;2;2;2
2024-06-12 20:03:46.827993;558;159;10;2;2;2
