zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-12 20:11:04.557019;579;178;8;0;0;0
2024-06-12 20:11:05.065468;609;185;6;0;0;0
2024-06-12 20:11:05.571582;609;185;6;0;0;0
2024-06-12 20:11:06.578040;570;172;6;0;0;0
2024-06-12 20:11:07.079748;570;172;6;0;0;0
2024-06-12 20:11:07.585358;570;172;6;0;0;0
2024-06-12 20:11:08.092238;576;174;8;0;0;0
2024-06-12 20:11:08.597621;576;174;8;0;0;0
2024-06-12 20:11:09.115914;576;174;8;0;0;0
2024-06-12 20:11:10.128167;546;159;10;0;0;0
2024-06-12 20:11:10.635059;546;159;10;0;0;0
2024-06-12 20:11:11.139970;546;159;10;0;0;0
2024-06-12 20:11:11.642935;570;164;8;0;0;0
2024-06-12 20:11:12.151887;570;164;8;0;0;0
2024-06-12 20:11:12.654418;570;164;8;0;0;0
2024-06-12 20:11:13.171055;510;147;6;0;0;0
2024-06-12 20:11:14.179672;510;147;6;0;0;0
2024-06-12 20:11:14.684786;510;147;6;0;0;0
2024-06-12 20:11:15.190863;510;147;8;0;0;0
2024-06-12 20:11:15.693109;510;147;8;0;0;0
2024-06-12 20:11:16.197756;510;147;8;0;0;0
2024-06-12 20:11:16.705264;495;142;8;0;0;0
2024-06-12 20:11:17.712574;495;142;8;0;0;0
2024-06-12 20:11:18.218690;495;142;8;0;0;0
2024-06-12 20:11:18.722935;510;140;8;0;0;0
2024-06-12 20:11:19.225533;510;140;8;0;0;0
2024-06-12 20:11:19.730723;510;140;8;0;0;0
2024-06-12 20:11:20.239059;525;145;10;0;0;0
2024-06-12 20:11:21.246096;525;145;10;0;0;0
2024-06-12 20:11:21.751213;495;133;10;0;0;0
2024-06-12 20:11:22.256327;495;133;10;0;0;0
2024-06-12 20:11:22.761345;495;133;10;0;0;0
2024-06-12 20:11:23.267458;540;143;10;0;0;0
2024-06-12 20:11:23.772076;540;143;10;0;0;0
2024-06-12 20:11:24.778790;540;143;10;0;0;0
2024-06-12 20:11:25.287134;675;181;20;0;0;0
2024-06-12 20:11:25.793816;675;181;20;0;0;0
2024-06-12 20:11:26.302476;690;188;16;0;0;0
2024-06-12 20:11:26.807669;726;203;25;2;0;0
2024-06-12 20:11:27.313521;726;203;25;2;0;0
2024-06-12 20:11:28.320743;780;215;29;2;0;0
2024-06-12 20:11:28.825249;759;210;29;2;0;0
2024-06-12 20:11:29.330363;759;210;29;2;0;0
2024-06-12 20:11:29.835477;804;225;33;2;0;0
2024-06-12 20:11:30.340590;804;227;37;4;2;2
2024-06-12 20:11:30.846669;804;227;37;4;2;2
2024-06-12 20:11:31.351783;840;242;42;6;2;2
2024-06-12 20:11:32.358309;861;252;46;6;2;2
2024-06-12 20:11:32.859840;861;252;46;6;2;2
2024-06-12 20:11:33.365313;855;252;53;6;2;2
2024-06-12 20:11:33.873127;744;219;45;6;2;2
2024-06-12 20:11:34.376368;744;219;45;6;2;2
2024-06-12 20:11:34.885732;714;209;49;8;4;4
2024-06-12 20:11:35.404848;708;204;42;6;4;4
2024-06-12 20:11:36.415075;708;204;42;6;4;4
2024-06-12 20:11:36.919776;708;204;42;6;4;4
2024-06-12 20:11:37.424890;678;197;40;8;6;4
2024-06-12 20:11:37.930004;678;197;40;8;6;4
2024-06-12 20:11:38.435121;678;197;40;8;6;4
2024-06-12 20:11:38.940738;828;242;55;8;6;4
2024-06-12 20:11:39.445404;828;242;55;8;6;4
2024-06-12 20:11:40.450630;783;230;58;8;6;4
2024-06-12 20:11:40.952596;807;240;54;6;4;2
2024-06-12 20:11:41.460711;807;240;54;6;4;2
2024-06-12 20:11:41.968976;747;220;49;4;4;2
2024-06-12 20:11:42.476831;771;225;47;4;4;2
2024-06-12 20:11:42.990805;771;225;47;4;4;2
2024-06-12 20:11:44.006543;852;250;49;4;4;2
2024-06-12 20:11:44.514392;852;250;49;4;4;2
2024-06-12 20:11:45.020073;852;250;49;4;4;2
2024-06-12 20:11:45.523446;867;253;47;2;2;0
2024-06-12 20:11:46.032247;882;253;54;2;2;0
2024-06-12 20:11:46.533777;882;253;54;2;2;0
2024-06-12 20:11:47.039995;813;235;56;0;0;0
2024-06-12 20:11:48.047087;708;205;43;0;0;0
2024-06-12 20:11:48.553401;708;205;43;0;0;0
2024-06-12 20:11:49.060700;744;215;36;0;0;0
2024-06-12 20:11:49.566823;735;215;36;0;0;0
2024-06-12 20:11:50.071932;735;215;36;0;0;0
2024-06-12 20:11:51.077555;735;215;36;0;0;0
2024-06-12 20:11:51.582669;729;215;38;0;0;0
2024-06-12 20:11:52.088784;729;215;38;0;0;0
2024-06-12 20:11:52.593897;729;215;38;0;0;0
2024-06-12 20:11:53.099526;765;230;45;0;0;0
2024-06-12 20:11:53.604640;765;230;45;0;0;0
2024-06-12 20:11:54.111257;765;230;45;0;0;0
2024-06-12 20:11:55.122315;699;213;43;0;0;0
2024-06-12 20:11:55.627429;699;213;43;0;0;0
2024-06-12 20:11:56.132545;699;213;43;0;0;0
2024-06-12 20:11:56.637658;714;216;39;0;0;0
2024-06-12 20:11:57.142775;714;216;39;0;0;0
2024-06-12 20:11:57.647889;714;216;39;0;0;0
2024-06-12 20:11:58.158006;774;236;39;0;0;0
2024-06-12 20:11:59.170267;774;236;39;0;0;0
2024-06-12 20:11:59.678735;735;231;30;0;0;0
2024-06-12 20:12:00.186458;735;231;30;0;0;0
2024-06-12 20:12:00.706773;735;231;30;0;0;0
2024-06-12 20:12:01.712637;825;259;30;0;0;0
2024-06-12 20:12:02.220778;825;259;30;0;0;0
2024-06-12 20:12:02.731500;825;259;30;0;0;0
2024-06-12 20:12:03.237021;810;251;26;0;0;0
2024-06-12 20:12:03.742652;810;251;26;0;0;0
2024-06-12 20:12:04.751209;810;251;26;0;0;0
2024-06-12 20:12:05.257323;849;253;30;0;0;0
2024-06-12 20:12:05.762437;849;253;30;0;0;0
2024-06-12 20:12:06.268055;849;253;30;0;0;0
2024-06-12 20:12:06.774561;903;266;30;0;0;0
2024-06-12 20:12:07.279685;903;266;30;0;0;0
2024-06-12 20:12:08.284915;903;266;30;0;0;0
2024-06-12 20:12:08.790371;933;273;26;0;0;0
2024-06-12 20:12:09.296485;933;273;26;0;0;0
2024-06-12 20:12:09.801609;888;258;17;0;0;0
2024-06-12 20:12:10.306722;888;258;17;0;0;0
2024-06-12 20:12:11.313314;888;258;17;0;0;0
2024-06-12 20:12:11.818430;864;250;14;0;0;0
2024-06-12 20:12:12.323543;864;250;14;0;0;0
2024-06-12 20:12:12.828696;864;250;14;0;0;0
2024-06-12 20:12:13.331331;789;230;16;0;0;0
2024-06-12 20:12:14.336767;789;230;16;0;0;0
2024-06-12 20:12:14.846043;789;230;16;0;0;0
2024-06-12 20:12:15.352159;705;207;16;0;0;0
2024-06-12 20:12:15.857272;705;207;16;0;0;0
2024-06-12 20:12:16.363933;705;207;16;0;0;0
2024-06-12 20:12:16.871272;690;200;16;0;0;0
2024-06-12 20:12:17.884563;690;200;16;0;0;0
2024-06-12 20:12:18.392952;690;200;16;0;0;0
2024-06-12 20:12:18.899708;654;187;14;0;0;0
2024-06-12 20:12:19.407429;654;187;14;0;0;0
2024-06-12 20:12:19.912262;654;187;14;0;0;0
2024-06-12 20:12:20.417841;684;197;14;0;0;0
2024-06-12 20:12:20.920160;684;197;14;0;0;0
2024-06-12 20:12:21.427223;624;185;10;0;0;0
2024-06-12 20:12:22.443403;624;185;10;0;0;0
2024-06-12 20:12:22.948648;624;185;10;0;0;0
2024-06-12 20:12:23.454762;570;172;10;0;0;0
2024-06-12 20:12:23.959875;570;172;10;0;0;0
2024-06-12 20:12:24.464989;570;172;10;0;0;0
2024-06-12 20:12:24.976215;561;172;12;0;0;0
2024-06-12 20:12:25.982950;561;172;12;0;0;0
2024-06-12 20:12:26.488577;561;172;12;0;0;0
2024-06-12 20:12:26.990362;570;174;16;0;0;0
2024-06-12 20:12:27.498614;570;174;16;0;0;0
2024-06-12 20:12:28.003989;570;174;16;0;0;0
2024-06-12 20:12:28.507083;585;177;14;0;0;0
2024-06-12 20:12:29.039240;585;177;14;0;0;0
2024-06-12 20:12:30.052904;585;177;14;0;0;0
2024-06-12 20:12:30.559525;606;184;12;0;0;0
2024-06-12 20:12:31.061703;606;184;12;0;0;0
2024-06-12 20:12:31.570264;606;184;12;0;0;0
2024-06-12 20:12:32.075369;630;192;12;0;0;0
2024-06-12 20:12:33.082018;630;192;12;0;0;0
2024-06-12 20:12:33.587131;630;192;12;0;0;0
2024-06-12 20:12:34.092749;660;194;14;0;0;0
2024-06-12 20:12:34.597863;660;194;14;0;0;0
2024-06-12 20:12:35.103212;660;194;14;0;0;0
2024-06-12 20:12:35.609267;621;184;12;0;0;0
2024-06-12 20:12:36.116454;621;184;12;0;0;0
2024-06-12 20:12:37.119151;567;169;12;0;0;0
2024-06-12 20:12:37.627227;567;169;12;0;0;0
2024-06-12 20:12:38.133608;567;169;12;0;0;0
2024-06-12 20:12:38.642159;522;159;12;0;0;0
2024-06-12 20:12:39.144927;522;159;12;0;0;0
2024-06-12 20:12:40.153538;522;159;12;0;0;0
2024-06-12 20:12:40.655908;516;157;14;2;0;0
2024-06-12 20:12:41.164765;516;157;14;2;0;0
2024-06-12 20:12:41.670382;516;157;14;2;0;0
2024-06-12 20:12:42.176498;525;157;12;2;0;0
2024-06-12 20:12:42.681612;525;157;12;2;0;0
2024-06-12 20:12:43.186594;525;157;12;2;0;0
2024-06-12 20:12:44.191017;495;145;8;2;0;0
2024-06-12 20:12:44.698748;495;145;8;2;0;0
2024-06-12 20:12:45.203632;495;145;8;2;0;0
2024-06-12 20:12:45.709748;504;147;8;2;0;0
2024-06-12 20:12:46.214865;504;147;8;2;0;0
2024-06-12 20:12:46.721838;504;147;8;2;0;0
2024-06-12 20:12:47.250462;489;137;10;2;0;0
2024-06-12 20:12:48.259692;489;137;10;2;0;0
2024-06-12 20:12:48.765159;489;137;10;2;0;0
2024-06-12 20:12:49.271276;459;127;8;2;0;0
2024-06-12 20:12:49.777389;459;127;8;2;0;0
2024-06-12 20:12:50.282505;438;127;8;2;0;0
2024-06-12 20:12:50.788121;438;127;8;2;0;0
2024-06-12 20:12:51.795308;438;127;8;2;0;0
2024-06-12 20:12:52.303463;438;125;10;2;0;0
2024-06-12 20:12:52.805964;438;125;10;2;0;0
2024-06-12 20:12:53.313426;438;125;10;2;0;0
2024-06-12 20:12:53.817409;462;125;14;2;0;0
2024-06-12 20:12:54.325332;462;125;14;2;0;0
2024-06-12 20:12:55.335624;462;125;14;2;0;0
2024-06-12 20:12:55.840921;498;137;14;2;0;0
2024-06-12 20:12:56.347036;498;137;14;2;0;0
2024-06-12 20:12:56.853497;498;137;14;2;0;0
2024-06-12 20:12:57.358614;528;147;12;0;0;0
2024-06-12 20:12:58.364840;528;147;12;0;0;0
2024-06-12 20:12:58.866475;528;147;16;0;0;0
2024-06-12 20:12:59.372998;528;147;16;0;0;0
2024-06-12 20:12:59.877068;528;147;16;0;0;0
2024-06-12 20:13:00.886507;534;149;16;0;0;0
2024-06-12 20:13:01.392030;534;149;16;0;0;0
2024-06-12 20:13:01.897143;534;149;16;0;0;0
2024-06-12 20:13:02.403261;495;139;14;0;0;0
2024-06-12 20:13:02.909770;495;139;14;0;0;0
2024-06-12 20:13:03.915999;495;139;14;0;0;0
2024-06-12 20:13:04.421115;540;152;12;0;0;0
2024-06-12 20:13:04.927567;540;152;12;0;0;0
2024-06-12 20:13:05.432683;540;152;12;0;0;0
2024-06-12 20:13:05.937797;570;154;12;0;0;0
2024-06-12 20:13:06.950363;570;154;12;0;0;0
2024-06-12 20:13:07.456477;570;154;12;0;0;0
2024-06-12 20:13:07.961591;636;177;22;0;0;0
2024-06-12 20:13:08.466704;636;177;22;0;0;0
2024-06-12 20:13:08.970166;675;189;20;0;0;0
2024-06-12 20:13:09.476143;675;189;20;0;0;0
2024-06-12 20:13:09.996258;675;189;20;0;0;0
2024-06-12 20:13:11.016880;690;199;16;0;0;0
2024-06-12 20:13:11.521993;690;199;16;0;0;0
2024-06-12 20:13:12.028108;690;199;16;0;0;0
2024-06-12 20:13:12.533223;705;204;20;0;0;0
2024-06-12 20:13:13.038498;705;204;20;0;0;0
2024-06-12 20:13:13.544611;705;204;20;0;0;0
2024-06-12 20:13:14.550838;750;211;29;4;4;4
2024-06-12 20:13:15.052449;750;211;29;4;4;4
2024-06-12 20:13:15.557830;750;211;29;4;4;4
2024-06-12 20:13:16.066819;816;234;32;4;4;4
2024-06-12 20:13:16.569539;816;234;32;4;4;4
2024-06-12 20:13:17.577407;816;234;32;4;4;4
2024-06-12 20:13:18.082520;846;244;32;4;4;4
2024-06-12 20:13:18.587636;846;244;32;4;4;4
2024-06-12 20:13:19.090916;846;244;32;4;4;4
2024-06-12 20:13:19.595244;906;259;34;4;4;4
2024-06-12 20:13:20.102401;906;259;34;4;4;4
2024-06-12 20:13:20.605256;906;259;34;4;4;4
2024-06-12 20:13:21.614371;921;269;34;4;4;4
2024-06-12 20:13:22.120487;921;269;34;4;4;4
2024-06-12 20:13:22.626602;906;269;36;4;4;4
2024-06-12 20:13:23.128764;906;269;36;4;4;4
2024-06-12 20:13:23.633851;906;269;36;4;4;4
2024-06-12 20:13:24.142447;876;254;24;4;4;4
2024-06-12 20:13:25.165177;876;254;24;4;4;4
2024-06-12 20:13:25.672488;876;254;24;4;4;4
2024-06-12 20:13:26.180609;882;254;28;4;4;4
2024-06-12 20:13:26.688174;882;254;28;4;4;4
2024-06-12 20:13:27.190521;882;254;28;4;4;4
2024-06-12 20:13:27.696749;873;252;28;4;4;4
2024-06-12 20:13:28.204527;873;252;28;4;4;4
2024-06-12 20:13:29.211896;873;252;28;4;4;4
2024-06-12 20:13:29.717012;912;260;28;4;4;4
2024-06-12 20:13:30.222125;912;260;28;4;4;4
2024-06-12 20:13:30.727610;912;260;28;4;4;4
2024-06-12 20:13:31.242729;843;245;21;0;0;0
2024-06-12 20:13:32.252956;843;245;21;0;0;0
2024-06-12 20:13:32.757405;843;245;21;0;0;0
2024-06-12 20:13:33.263518;753;212;14;0;0;0
2024-06-12 20:13:33.768635;753;212;14;0;0;0
2024-06-12 20:13:34.274749;762;217;14;0;0;0
2024-06-12 20:13:35.282321;762;217;14;0;0;0
2024-06-12 20:13:35.786939;762;217;14;0;0;0
2024-06-12 20:13:36.293053;717;207;12;0;0;0
2024-06-12 20:13:36.798169;717;207;12;0;0;0
2024-06-12 20:13:37.304282;717;207;12;0;0;0
2024-06-12 20:13:37.809399;696;202;16;0;0;0
2024-06-12 20:13:38.328516;696;202;16;0;0;0
2024-06-12 20:13:39.339152;696;202;16;0;0;0
2024-06-12 20:13:39.844469;696;202;14;0;0;0
2024-06-12 20:13:40.349999;696;202;14;0;0;0
2024-06-12 20:13:40.861057;696;202;14;0;0;0
2024-06-12 20:13:41.367479;660;192;16;0;0;0
2024-06-12 20:13:41.875578;660;192;16;0;0;0
2024-06-12 20:13:42.388572;660;192;16;0;0;0
2024-06-12 20:13:43.394301;615;180;12;0;0;0
2024-06-12 20:13:43.900635;615;180;12;0;0;0
2024-06-12 20:13:44.406453;615;180;12;0;0;0
2024-06-12 20:13:44.913066;630;185;14;0;0;0
2024-06-12 20:13:45.418930;630;185;14;0;0;0
2024-06-12 20:13:46.424298;630;185;14;0;0;0
2024-06-12 20:13:46.933463;606;175;12;0;0;0
2024-06-12 20:13:47.438579;606;175;12;0;0;0
2024-06-12 20:13:47.943692;606;175;12;0;0;0
2024-06-12 20:13:48.449807;615;175;19;0;0;0
2024-06-12 20:13:48.954420;615;175;19;0;0;0
2024-06-12 20:13:49.459534;654;188;19;0;0;0
2024-06-12 20:13:50.465762;654;188;19;0;0;0
2024-06-12 20:13:50.970222;654;188;19;0;0;0
2024-06-12 20:13:51.476337;639;178;21;0;0;0
2024-06-12 20:13:51.980955;639;178;21;0;0;0
2024-06-12 20:13:52.486071;639;178;21;0;0;0
2024-06-12 20:13:52.992013;678;186;25;0;0;0
2024-06-12 20:13:54.001242;678;186;25;0;0;0
2024-06-12 20:13:54.506356;678;186;25;0;0;0
2024-06-12 20:13:55.012971;633;168;21;0;0;0
2024-06-12 20:13:55.517589;633;168;21;0;0;0
2024-06-12 20:13:56.022702;633;168;21;0;0;0
2024-06-12 20:13:57.028314;618;166;21;0;0;0
2024-06-12 20:13:57.534428;618;166;21;0;0;0
2024-06-12 20:13:58.039047;639;173;21;0;0;0
2024-06-12 20:13:58.546176;639;173;21;0;0;0
2024-06-12 20:13:59.049023;639;173;21;0;0;0
2024-06-12 20:14:00.055135;648;178;23;0;0;0
2024-06-12 20:14:00.561271;648;178;23;0;0;0
2024-06-12 20:14:01.070496;648;178;23;0;0;0
2024-06-12 20:14:01.577741;648;175;25;0;0;0
2024-06-12 20:14:02.083670;648;175;25;0;0;0
2024-06-12 20:14:02.591482;648;175;25;0;0;0
2024-06-12 20:14:03.093394;603;167;25;0;0;0
2024-06-12 20:14:04.107607;603;167;25;0;0;0
2024-06-12 20:14:04.612938;603;167;25;0;0;0
2024-06-12 20:14:05.115955;618;170;16;0;0;0
2024-06-12 20:14:05.620262;618;170;16;0;0;0
2024-06-12 20:14:06.125392;618;170;16;0;0;0
2024-06-12 20:14:06.644460;609;170;18;0;0;0
2024-06-12 20:14:07.660033;609;170;18;0;0;0
2024-06-12 20:14:08.166149;609;170;18;0;0;0
2024-06-12 20:14:08.672263;594;168;16;0;0;0
2024-06-12 20:14:09.173628;594;168;16;0;0;0
2024-06-12 20:14:09.679117;594;168;16;0;0;0
2024-06-12 20:14:10.186639;540;153;14;0;0;0
2024-06-12 20:14:11.192822;540;153;14;0;0;0
2024-06-12 20:14:11.697938;591;166;16;0;0;0
2024-06-12 20:14:12.204691;591;166;16;0;0;0
2024-06-12 20:14:12.709804;591;166;16;0;0;0
2024-06-12 20:14:13.212037;621;173;16;0;0;0
2024-06-12 20:14:13.719182;621;173;16;0;0;0
2024-06-12 20:14:14.726232;621;173;16;0;0;0
2024-06-12 20:14:15.231346;561;158;14;0;0;0
2024-06-12 20:14:15.736459;561;158;14;0;0;0
2024-06-12 20:14:16.241575;561;158;14;0;0;0
2024-06-12 20:14:16.743706;606;170;19;0;0;0
2024-06-12 20:14:17.249210;606;170;19;0;0;0
2024-06-12 20:14:17.754282;606;170;19;0;0;0
2024-06-12 20:14:18.277566;585;163;15;0;0;0
2024-06-12 20:14:19.291140;585;163;15;0;0;0
2024-06-12 20:14:19.798431;585;163;15;0;0;0
2024-06-12 20:14:20.303338;624;171;13;0;0;0
2024-06-12 20:14:20.809081;624;171;13;0;0;0
2024-06-12 20:14:21.310737;624;171;13;0;0;0
2024-06-12 20:14:21.816247;630;171;13;0;0;0
2024-06-12 20:14:22.323749;630;171;13;0;0;0
2024-06-12 20:14:23.332752;630;171;13;0;0;0
2024-06-12 20:14:23.838866;615;158;11;0;0;0
2024-06-12 20:14:24.343979;615;158;11;0;0;0
2024-06-12 20:14:24.848486;615;158;11;0;0;0
2024-06-12 20:14:25.354723;591;155;13;0;0;0
2024-06-12 20:14:25.857079;591;155;13;0;0;0
2024-06-12 20:14:26.365589;591;155;13;0;0;0
2024-06-12 20:14:27.370882;621;165;11;0;0;0
2024-06-12 20:14:27.875998;621;165;11;0;0;0
2024-06-12 20:14:28.381113;621;165;11;0;0;0
2024-06-12 20:14:28.886336;606;165;16;0;0;0
2024-06-12 20:14:29.391450;606;165;16;0;0;0
2024-06-12 20:14:29.915570;606;165;16;0;0;0
2024-06-12 20:14:30.924937;576;158;16;0;0;0
2024-06-12 20:14:31.432618;576;158;16;0;0;0
2024-06-12 20:14:31.938252;615;171;16;0;0;0
2024-06-12 20:14:32.440836;615;171;16;0;0;0
2024-06-12 20:14:32.950627;615;171;16;0;0;0
2024-06-12 20:14:33.456500;585;159;9;0;0;0
2024-06-12 20:14:34.465122;585;159;9;0;0;0
2024-06-12 20:14:34.970965;585;159;9;0;0;0
2024-06-12 20:14:35.477359;585;156;13;0;0;0
2024-06-12 20:14:35.985116;585;156;13;0;0;0
2024-06-12 20:14:36.492108;585;156;13;0;0;0
2024-06-12 20:14:36.994443;540;141;13;0;0;0
2024-06-12 20:14:38.014974;540;141;13;0;0;0
2024-06-12 20:14:38.517682;540;141;13;0;0;0
2024-06-12 20:14:39.025655;465;123;13;0;0;0
2024-06-12 20:14:39.530768;465;123;13;0;0;0
2024-06-12 20:14:40.035884;465;123;13;0;0;0
2024-06-12 20:14:40.541000;450;126;13;0;0;0
2024-06-12 20:14:41.046257;450;126;13;0;0;0
2024-06-12 20:14:41.577375;450;126;13;0;0;0
2024-06-12 20:14:42.101493;519;141;18;0;0;0
2024-06-12 20:14:43.114486;519;141;18;0;0;0
2024-06-12 20:14:43.617676;519;141;18;0;0;0
2024-06-12 20:14:44.124316;504;136;22;0;0;0
2024-06-12 20:14:44.631691;504;136;22;0;0;0
2024-06-12 20:14:45.137012;504;136;22;0;0;0
2024-06-12 20:14:46.142238;498;136;15;0;0;0
2024-06-12 20:14:46.647352;498;136;15;0;0;0
2024-06-12 20:14:47.153811;543;148;17;0;0;0
2024-06-12 20:14:47.658927;543;148;17;0;0;0
2024-06-12 20:14:48.164041;543;148;17;0;0;0
2024-06-12 20:14:49.169661;579;153;17;0;0;0
2024-06-12 20:14:49.675775;579;153;17;0;0;0
2024-06-12 20:14:50.183163;579;153;17;0;0;0
2024-06-12 20:14:50.689772;609;165;17;0;0;0
2024-06-12 20:14:51.211778;609;165;17;0;0;0
2024-06-12 20:14:52.230410;609;165;17;0;0;0
2024-06-12 20:14:52.741855;654;180;13;0;0;0
2024-06-12 20:14:53.249802;654;180;13;0;0;0
2024-06-12 20:14:53.756394;654;180;13;0;0;0
2024-06-12 20:14:54.262237;690;195;15;0;0;0
2024-06-12 20:14:54.782620;690;195;15;0;0;0
2024-06-12 20:14:55.311738;690;195;15;0;0;0
2024-06-12 20:14:56.319967;735;203;19;0;0;0
2024-06-12 20:14:56.825550;735;203;19;0;0;0
2024-06-12 20:14:57.330663;750;205;21;0;0;0
2024-06-12 20:14:57.836788;750;205;21;0;0;0
2024-06-12 20:14:58.341350;750;205;21;0;0;0
2024-06-12 20:14:59.346890;735;195;16;0;0;0
2024-06-12 20:14:59.852003;735;195;16;0;0;0
2024-06-12 20:15:00.357545;735;195;16;0;0;0
2024-06-12 20:15:00.863188;810;222;19;0;0;0
2024-06-12 20:15:01.368303;810;222;19;0;0;0
2024-06-12 20:15:01.873417;810;222;19;0;0;0
2024-06-12 20:15:02.879076;795;217;19;0;0;0
2024-06-12 20:15:03.381018;795;217;19;0;0;0
2024-06-12 20:15:03.886506;795;217;19;0;0;0
2024-06-12 20:15:04.394167;831;227;17;0;0;0
2024-06-12 20:15:04.900896;831;227;17;0;0;0
2024-06-12 20:15:05.416012;831;227;17;0;0;0
2024-06-12 20:15:06.429240;825;227;21;0;0;0
2024-06-12 20:15:06.935069;825;227;21;0;0;0
2024-06-12 20:15:07.442089;801;215;21;0;0;0
2024-06-12 20:15:07.948061;801;215;21;0;0;0
2024-06-12 20:15:08.453318;801;215;21;0;0;0
2024-06-12 20:15:09.460387;732;195;21;0;0;0
2024-06-12 20:15:09.967355;732;195;21;0;0;0
2024-06-12 20:15:10.473454;732;195;21;0;0;0
2024-06-12 20:15:10.977419;741;192;21;0;0;0
2024-06-12 20:15:11.480660;741;192;21;0;0;0
2024-06-12 20:15:11.987587;741;192;21;0;0;0
2024-06-12 20:15:12.493292;720;192;17;0;0;0
2024-06-12 20:15:13.499413;720;192;17;0;0;0
2024-06-12 20:15:14.004526;720;192;17;0;0;0
2024-06-12 20:15:14.509661;735;200;17;0;0;0
2024-06-12 20:15:15.014879;735;200;17;0;0;0
2024-06-12 20:15:15.521159;735;200;17;0;0;0
2024-06-12 20:15:16.024662;681;195;15;0;0;0
2024-06-12 20:15:16.531779;681;195;15;0;0;0
2024-06-12 20:15:17.540378;681;195;15;0;0;0
2024-06-12 20:15:18.045491;651;185;12;0;0;0
2024-06-12 20:15:18.551608;651;185;12;0;0;0
2024-06-12 20:15:19.053271;651;185;12;0;0;0
2024-06-12 20:15:19.559723;666;182;16;0;0;0
2024-06-12 20:15:20.068679;666;182;16;0;0;0
2024-06-12 20:15:21.085569;630;172;16;0;0;0
2024-06-12 20:15:21.591684;630;172;16;0;0;0
2024-06-12 20:15:22.097799;630;172;16;0;0;0
2024-06-12 20:15:22.603911;606;167;12;0;0;0
2024-06-12 20:15:23.108995;606;167;12;0;0;0
2024-06-12 20:15:24.116875;606;167;12;0;0;0
2024-06-12 20:15:24.623152;615;174;12;0;0;0
2024-06-12 20:15:25.131407;615;174;12;0;0;0
2024-06-12 20:15:25.636643;615;174;12;0;0;0
2024-06-12 20:15:26.142406;624;174;14;2;2;2
2024-06-12 20:15:26.647520;624;174;14;2;2;2
2024-06-12 20:15:27.150178;624;174;14;2;2;2
2024-06-12 20:15:28.157530;585;167;14;2;2;2
2024-06-12 20:15:28.664257;585;167;14;2;2;2
2024-06-12 20:15:29.169462;585;167;14;2;2;2
2024-06-12 20:15:29.675578;630;169;14;2;2;2
2024-06-12 20:15:30.180711;630;169;14;2;2;2
2024-06-12 20:15:31.183138;630;169;14;2;2;2
2024-06-12 20:15:31.692632;684;189;19;2;2;2
2024-06-12 20:15:32.195047;684;189;19;2;2;2
2024-06-12 20:15:32.700100;684;189;19;2;2;2
2024-06-12 20:15:33.209227;669;182;19;2;2;2
2024-06-12 20:15:34.218453;669;182;19;2;2;2
2024-06-12 20:15:34.721172;678;175;15;2;2;2
2024-06-12 20:15:35.226661;678;175;15;2;2;2
2024-06-12 20:15:35.735753;678;175;15;2;2;2
2024-06-12 20:15:36.241422;669;180;15;2;2;2
2024-06-12 20:15:36.746174;669;180;15;2;2;2
2024-06-12 20:15:37.251288;669;180;15;2;2;2
2024-06-12 20:15:38.256516;705;185;24;2;2;2
2024-06-12 20:15:38.758763;705;185;24;2;2;2
2024-06-12 20:15:39.264015;705;185;24;2;2;2
2024-06-12 20:15:39.772260;714;187;24;2;2;2
2024-06-12 20:15:40.277901;714;187;24;2;2;2
2024-06-12 20:15:41.287871;714;187;24;2;2;2
2024-06-12 20:15:41.792972;705;185;24;2;2;2
2024-06-12 20:15:42.299800;705;185;24;2;2;2
2024-06-12 20:15:42.802857;690;185;22;0;0;0
2024-06-12 20:15:43.308961;690;185;22;0;0;0
2024-06-12 20:15:44.317191;690;185;22;0;0;0
2024-06-12 20:15:44.822459;684;185;20;0;0;0
2024-06-12 20:15:45.329573;684;185;20;0;0;0
2024-06-12 20:15:45.834686;684;185;20;0;0;0
2024-06-12 20:15:46.340800;714;200;20;0;0;0
2024-06-12 20:15:46.846776;714;200;20;0;0;0
2024-06-12 20:15:47.853004;714;200;20;0;0;0
2024-06-12 20:15:48.358118;729;200;22;0;0;0
2024-06-12 20:15:48.864232;729;200;22;0;0;0
2024-06-12 20:15:49.369356;729;200;22;0;0;0
2024-06-12 20:15:49.892473;789;220;29;0;0;0
2024-06-12 20:15:50.424593;789;220;29;0;0;0
2024-06-12 20:15:51.432970;789;220;29;0;0;0
2024-06-12 20:15:51.938253;765;222;31;0;0;0
2024-06-12 20:15:52.441007;765;222;31;0;0;0
2024-06-12 20:15:52.949509;765;222;31;0;0;0
2024-06-12 20:15:53.455623;909;257;34;0;0;0
2024-06-12 20:15:53.979744;909;257;34;0;0;0
2024-06-12 20:15:54.989647;909;257;34;0;0;0
2024-06-12 20:15:55.495232;864;242;25;0;0;0
2024-06-12 20:15:56.003664;864;242;25;0;0;0
2024-06-12 20:15:56.509567;870;247;27;0;0;0
