zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-19 17:55:00.251865;711;210;21;0;0;0
2024-06-19 17:55:01.269223;711;210;21;0;0;0
2024-06-19 17:55:01.773336;711;210;21;0;0;0
2024-06-19 17:55:02.279450;738;214;16;0;0;0
2024-06-19 17:55:02.785899;738;214;16;0;0;0
2024-06-19 17:55:03.291008;738;214;16;0;0;0
2024-06-19 17:55:03.796123;702;207;16;0;0;0
2024-06-19 17:55:04.302238;702;207;16;0;0;0
2024-06-19 17:55:04.808173;702;207;16;0;0;0
2024-06-19 17:55:05.813400;633;181;16;0;0;0
2024-06-19 17:55:06.319513;633;181;16;0;0;0
2024-06-19 17:55:06.824943;633;181;16;0;0;0
2024-06-19 17:55:07.331057;624;174;18;2;2;2
2024-06-19 17:55:07.836472;624;174;18;2;2;2
2024-06-19 17:55:08.341923;651;181;18;2;2;2
2024-06-19 17:55:08.846039;651;181;18;2;2;2
2024-06-19 17:55:09.852771;651;181;18;2;2;2
2024-06-19 17:55:10.357884;582;160;14;2;2;2
2024-06-19 17:55:10.862999;582;160;14;2;2;2
2024-06-19 17:55:11.369113;582;160;14;2;2;2
2024-06-19 17:55:12.375672;540;146;10;2;2;2
2024-06-19 17:55:12.880786;540;146;10;2;2;2
2024-06-19 17:55:13.386902;540;146;10;2;2;2
2024-06-19 17:55:13.892015;540;143;8;2;2;2
2024-06-19 17:55:14.397129;540;143;8;2;2;2
2024-06-19 17:55:14.903330;540;143;8;2;2;2
2024-06-19 17:55:15.409115;597;157;8;2;2;2
2024-06-19 17:55:16.424287;597;157;8;2;2;2
2024-06-19 17:55:16.929034;597;157;8;2;2;2
2024-06-19 17:55:17.434409;561;152;8;2;2;2
2024-06-19 17:55:17.938927;561;152;8;2;2;2
2024-06-19 17:55:18.446634;561;152;8;2;2;2
2024-06-19 17:55:18.951748;525;143;6;2;2;2
2024-06-19 17:55:19.458862;525;143;6;2;2;2
2024-06-19 17:55:20.476115;525;143;6;2;2;2
2024-06-19 17:55:20.982224;462;122;4;2;2;2
2024-06-19 17:55:21.487337;462;122;4;2;2;2
2024-06-19 17:55:21.993451;462;125;4;2;2;2
2024-06-19 17:55:22.999681;462;125;4;2;2;2
2024-06-19 17:55:23.505299;462;125;4;2;2;2
2024-06-19 17:55:24.011412;471;129;2;0;0;0
2024-06-19 17:55:24.516916;471;129;2;0;0;0
2024-06-19 17:55:25.022032;471;129;2;0;0;0
2024-06-19 17:55:25.526650;423;120;0;0;0;0
2024-06-19 17:55:26.533879;423;120;0;0;0;0
2024-06-19 17:55:27.039993;423;120;0;0;0;0
2024-06-19 17:55:27.545105;438;124;0;0;0;0
2024-06-19 17:55:28.052219;438;124;0;0;0;0
2024-06-19 17:55:28.555807;438;124;0;0;0;0
2024-06-19 17:55:29.060743;474;129;0;0;0;0
2024-06-19 17:55:29.567675;474;129;0;0;0;0
2024-06-19 17:55:30.574253;474;129;0;0;0;0
2024-06-19 17:55:31.080367;453;127;0;0;0;0
2024-06-19 17:55:31.586484;453;127;0;0;0;0
2024-06-19 17:55:32.091597;405;111;0;0;0;0
2024-06-19 17:55:32.595236;405;111;0;0;0;0
2024-06-19 17:55:33.101011;405;111;0;0;0;0
2024-06-19 17:55:34.106114;411;113;0;0;0;0
2024-06-19 17:55:34.612988;411;113;0;0;0;0
2024-06-19 17:55:35.119102;411;113;0;0;0;0
2024-06-19 17:55:35.625216;405;108;0;0;0;0
2024-06-19 17:55:36.131330;405;108;0;0;0;0
2024-06-19 17:55:37.136887;405;108;0;0;0;0
2024-06-19 17:55:37.643003;435;118;0;0;0;0
2024-06-19 17:55:38.148118;435;118;0;0;0;0
2024-06-19 17:55:38.653344;435;118;0;0;0;0
2024-06-19 17:55:39.159459;462;129;0;0;0;0
2024-06-19 17:55:39.663571;462;129;0;0;0;0
2024-06-19 17:55:40.169684;462;129;0;0;0;0
2024-06-19 17:55:40.673611;462;127;0;0;0;0
2024-06-19 17:55:41.197112;462;127;0;0;0;0
2024-06-19 17:55:42.210633;462;127;0;0;0;0
2024-06-19 17:55:42.718778;468;129;0;0;0;0
2024-06-19 17:55:43.224504;468;129;0;0;0;0
2024-06-19 17:55:43.730515;468;129;0;0;0;0
2024-06-19 17:55:44.236629;501;141;0;0;0;0
2024-06-19 17:55:44.744513;501;141;0;0;0;0
2024-06-19 17:55:45.760275;501;141;0;0;0;0
2024-06-19 17:55:46.263548;471;136;0;0;0;0
2024-06-19 17:55:46.771626;471;136;0;0;0;0
2024-06-19 17:55:47.277739;471;136;0;0;0;0
2024-06-19 17:55:47.781853;465;136;2;2;0;0
2024-06-19 17:55:48.307973;465;136;2;2;0;0
2024-06-19 17:55:48.832188;465;136;2;2;0;0
2024-06-19 17:55:49.848920;450;129;6;2;0;0
2024-06-19 17:55:50.354378;450;129;6;2;0;0
2024-06-19 17:55:50.858495;465;132;8;4;2;2
2024-06-19 17:55:51.364608;465;132;8;4;2;2
2024-06-19 17:55:52.371672;465;132;8;4;2;2
2024-06-19 17:55:52.876789;450;132;8;4;2;2
2024-06-19 17:55:53.382900;450;132;8;4;2;2
2024-06-19 17:55:53.889013;450;132;8;4;2;2
2024-06-19 17:55:54.395145;450;132;8;4;2;2
2024-06-19 17:55:55.402374;450;132;8;4;2;2
2024-06-19 17:55:55.907487;450;132;8;4;2;2
2024-06-19 17:55:56.411437;465;135;8;4;2;2
2024-06-19 17:55:56.918056;465;135;8;4;2;2
2024-06-19 17:55:57.423173;465;140;8;4;2;2
2024-06-19 17:55:58.429713;465;140;8;4;2;2
2024-06-19 17:55:58.934829;465;140;8;4;2;2
2024-06-19 17:55:59.440943;480;145;8;4;2;2
2024-06-19 17:55:59.947059;480;145;8;4;2;2
2024-06-19 17:56:00.453024;480;145;8;4;2;2
2024-06-19 17:56:00.959138;417;126;8;4;2;2
2024-06-19 17:56:01.965367;417;126;8;4;2;2
2024-06-19 17:56:02.470536;417;126;8;4;2;2
2024-06-19 17:56:02.978651;405;124;8;4;2;2
2024-06-19 17:56:03.484766;405;124;8;4;2;2
2024-06-19 17:56:04.489327;426;131;6;2;2;2
2024-06-19 17:56:04.995441;426;131;6;2;2;2
2024-06-19 17:56:05.500555;426;131;6;2;2;2
2024-06-19 17:56:06.006669;432;133;2;2;2;2
2024-06-19 17:56:06.512112;432;133;2;2;2;2
2024-06-19 17:56:07.017237;432;133;2;2;2;2
2024-06-19 17:56:08.023465;459;137;0;0;0;0
2024-06-19 17:56:08.529074;459;137;0;0;0;0
2024-06-19 17:56:09.031199;459;137;0;0;0;0
2024-06-19 17:56:09.536208;438;130;0;0;0;0
2024-06-19 17:56:10.041939;438;130;0;0;0;0
2024-06-19 17:56:10.552970;438;130;0;0;0;0
2024-06-19 17:56:11.058489;423;123;0;0;0;0
2024-06-19 17:56:12.066439;423;123;0;0;0;0
2024-06-19 17:56:12.572404;423;123;0;0;0;0
2024-06-19 17:56:13.078515;417;123;0;0;0;0
2024-06-19 17:56:13.584629;417;123;0;0;0;0
2024-06-19 17:56:14.089743;417;123;0;0;0;0
2024-06-19 17:56:14.595974;402;118;0;0;0;0
2024-06-19 17:56:15.602201;402;118;0;0;0;0
2024-06-19 17:56:16.108314;402;118;0;0;0;0
2024-06-19 17:56:16.613846;387;113;0;0;0;0
2024-06-19 17:56:17.119961;387;113;0;0;0;0
2024-06-19 17:56:17.626073;387;113;0;0;0;0
2024-06-19 17:56:18.131692;408;118;0;0;0;0
2024-06-19 17:56:19.138239;408;118;0;0;0;0
2024-06-19 17:56:19.643352;462;125;4;0;0;0
2024-06-19 17:56:20.148466;462;125;4;0;0;0
2024-06-19 17:56:20.654180;462;125;4;0;0;0
2024-06-19 17:56:21.160293;447;116;4;0;0;0
2024-06-19 17:56:22.166520;447;116;4;0;0;0
2024-06-19 17:56:22.672032;447;116;4;0;0;0
2024-06-19 17:56:23.177649;462;126;4;0;0;0
2024-06-19 17:56:23.684763;462;126;4;0;0;0
2024-06-19 17:56:24.189877;462;126;4;0;0;0
2024-06-19 17:56:25.196741;435;119;4;0;0;0
2024-06-19 17:56:25.703358;435;119;4;0;0;0
2024-06-19 17:56:26.209472;435;119;4;0;0;0
2024-06-19 17:56:26.715031;456;122;4;0;0;0
2024-06-19 17:56:27.221145;456;122;4;0;0;0
2024-06-19 17:56:28.228374;477;126;4;0;0;0
2024-06-19 17:56:28.734488;477;126;4;0;0;0
2024-06-19 17:56:29.240602;477;126;4;0;0;0
2024-06-19 17:56:29.746716;426;109;4;0;0;0
2024-06-19 17:56:30.252830;426;109;4;0;0;0
2024-06-19 17:56:31.258450;426;109;4;0;0;0
2024-06-19 17:56:31.763566;462;116;4;0;0;0
2024-06-19 17:56:32.269680;462;116;4;0;0;0
2024-06-19 17:56:32.774917;462;116;4;0;0;0
2024-06-19 17:56:33.780326;441;109;4;0;0;0
2024-06-19 17:56:34.285798;441;109;4;0;0;0
2024-06-19 17:56:34.791855;429;107;4;0;0;0
2024-06-19 17:56:35.297464;429;107;4;0;0;0
2024-06-19 17:56:35.802578;429;107;4;0;0;0
2024-06-19 17:56:36.307691;375;100;0;0;0;0
2024-06-19 17:56:37.310536;375;100;0;0;0;0
2024-06-19 17:56:37.816504;375;100;0;0;0;0
2024-06-19 17:56:38.322060;405;109;0;0;0;0
2024-06-19 17:56:38.831540;405;109;0;0;0;0
2024-06-19 17:56:39.338745;405;109;0;0;0;0
2024-06-19 17:56:40.345401;357;92;0;0;0;0
2024-06-19 17:56:40.851997;357;92;0;0;0;0
2024-06-19 17:56:42.363492;321;85;0;0;0;0
2024-06-19 17:56:42.868606;321;85;0;0;0;0
2024-06-19 17:56:43.374720;336;92;0;0;0;0
2024-06-19 17:56:44.381105;336;92;0;0;0;0
2024-06-19 17:56:44.885218;321;90;0;0;0;0
2024-06-19 17:56:45.390332;321;90;0;0;0;0
2024-06-19 17:56:45.895448;321;90;0;0;0;0
2024-06-19 17:56:46.402380;372;107;0;0;0;0
2024-06-19 17:56:47.418628;372;107;0;0;0;0
2024-06-19 17:56:47.924468;372;107;0;0;0;0
2024-06-19 17:56:48.428756;342;100;0;0;0;0
2024-06-19 17:56:48.934868;342;100;0;0;0;0
2024-06-19 17:56:49.440486;342;100;0;0;0;0
2024-06-19 17:56:49.945600;363;107;0;0;0;0
2024-06-19 17:56:50.952145;363;107;0;0;0;0
2024-06-19 17:56:51.458109;363;107;0;0;0;0
2024-06-19 17:56:51.964249;390;114;0;0;0;0
2024-06-19 17:56:52.470750;390;114;0;0;0;0
2024-06-19 17:56:52.975369;390;114;0;0;0;0
2024-06-19 17:56:53.481482;444;130;0;0;0;0
2024-06-19 17:56:53.986595;444;130;0;0;0;0
2024-06-19 17:56:54.490553;444;130;0;0;0;0
2024-06-19 17:56:55.502495;471;142;2;0;0;0
2024-06-19 17:56:56.009175;471;142;2;0;0;0
2024-06-19 17:56:56.516395;471;142;2;0;0;0
2024-06-19 17:56:57.021510;597;180;6;0;0;0
2024-06-19 17:56:57.527624;597;180;6;0;0;0
2024-06-19 17:56:58.531636;597;180;6;0;0;0
2024-06-19 17:56:59.038943;810;244;17;0;0;0
2024-06-19 17:56:59.542285;810;244;17;0;0;0
2024-06-19 17:57:00.047714;894;272;24;0;0;0
2024-06-19 17:57:00.556255;894;272;24;0;0;0
2024-06-19 17:57:01.061369;894;272;24;0;0;0
2024-06-19 17:57:01.575484;1035;312;33;0;0;0
2024-06-19 17:57:02.594628;1035;312;33;0;0;0
2024-06-19 17:57:03.098548;1035;312;33;0;0;0
2024-06-19 17:57:03.603688;1068;314;35;0;0;0
2024-06-19 17:57:04.612181;1068;314;35;0;0;0
2024-06-19 17:57:05.116299;1161;342;37;0;0;0
2024-06-19 17:57:05.622408;1161;342;37;0;0;0
2024-06-19 17:57:06.128184;1161;342;37;0;0;0
2024-06-19 17:57:07.130984;1251;358;44;0;0;0
2024-06-19 17:57:07.636122;1251;358;44;0;0;0
2024-06-19 17:57:08.143231;1251;358;44;0;0;0
2024-06-19 17:57:08.650664;1314;379;44;0;0;0
2024-06-19 17:57:09.656890;1314;379;44;0;0;0
2024-06-19 17:57:10.163005;1350;386;53;0;0;0
2024-06-19 17:57:10.669983;1350;386;53;0;0;0
2024-06-19 17:57:11.176108;1350;386;53;0;0;0
2024-06-19 17:57:11.682225;1350;386;53;0;0;0
2024-06-19 17:57:12.187336;1308;374;51;0;0;0
2024-06-19 17:57:13.205566;1308;374;51;0;0;0
2024-06-19 17:57:13.711679;1236;357;49;0;0;0
2024-06-19 17:57:14.217793;1236;357;49;0;0;0
2024-06-19 17:57:15.224341;1236;357;49;0;0;0
2024-06-19 17:57:15.729456;1107;312;38;0;0;0
2024-06-19 17:57:16.234591;1107;312;38;0;0;0
2024-06-19 17:57:16.740090;1107;312;38;0;0;0
2024-06-19 17:57:17.244297;1071;300;33;0;0;0
2024-06-19 17:57:17.750027;1071;300;33;0;0;0
2024-06-19 17:57:18.767669;1071;300;33;0;0;0
2024-06-19 17:57:19.273785;945;267;24;0;0;0
2024-06-19 17:57:19.779399;945;267;24;0;0;0
2024-06-19 17:57:20.285513;945;267;24;0;0;0
2024-06-19 17:57:20.787796;891;258;22;0;0;0
2024-06-19 17:57:21.296324;891;258;22;0;0;0
2024-06-19 17:57:22.300200;813;232;20;0;0;0
2024-06-19 17:57:22.808024;813;232;20;0;0;0
2024-06-19 17:57:23.315139;813;232;20;0;0;0
2024-06-19 17:57:23.822257;723;216;15;0;0;0
2024-06-19 17:57:24.327371;723;216;15;0;0;0
2024-06-19 17:57:25.331688;723;216;15;0;0;0
2024-06-19 17:57:25.836886;654;195;15;0;0;0
2024-06-19 17:57:26.343560;654;195;15;0;0;0
2024-06-19 17:57:27.350787;711;216;13;0;0;0
2024-06-19 17:57:27.855901;711;216;13;0;0;0
2024-06-19 17:57:28.361133;711;216;13;0;0;0
2024-06-19 17:57:29.366360;909;268;15;0;0;0
2024-06-19 17:57:29.871473;909;268;15;0;0;0
2024-06-19 17:57:30.378020;909;268;15;0;0;0
2024-06-19 17:57:30.883917;1017;292;22;0;0;0
2024-06-19 17:57:31.387028;1017;292;22;0;0;0
2024-06-19 17:57:32.395354;1095;325;22;0;0;0
2024-06-19 17:57:32.900470;1095;325;22;0;0;0
2024-06-19 17:57:33.406586;1095;325;22;0;0;0
2024-06-19 17:57:34.412634;1152;344;20;0;0;0
2024-06-19 17:57:34.917818;1152;344;20;0;0;0
2024-06-19 17:57:35.424412;1152;344;20;0;0;0
2024-06-19 17:57:35.930583;1152;342;24;0;0;0
2024-06-19 17:57:36.433559;1152;342;24;0;0;0
2024-06-19 17:57:37.443207;1152;342;24;0;0;0
2024-06-19 17:57:37.949773;1206;353;31;0;0;0
2024-06-19 17:57:38.455793;1206;353;31;0;0;0
2024-06-19 17:57:38.960907;2967;924;249;44;9;7
2024-06-19 17:57:39.466020;2967;924;249;44;9;7
2024-06-19 17:57:40.471583;5919;1838;578;112;20;14
2024-06-19 17:57:40.977200;7509;2338;775;161;43;32
2024-06-19 17:57:41.483314;7509;2338;775;161;43;32
2024-06-19 17:57:41.989428;8466;2641;913;196;50;36
2024-06-19 17:57:42.494873;9051;2840;1004;219;54;40
2024-06-19 17:57:43.000984;9051;2840;1004;219;54;40
2024-06-19 17:57:43.506112;9366;2950;1041;228;56;42
2024-06-19 17:57:44.512660;9402;2957;1062;232;60;44
2024-06-19 17:57:45.018279;9402;2957;1062;232;60;44
2024-06-19 17:57:45.523403;9543;3001;1083;239;60;44
2024-06-19 17:57:46.029517;9612;3024;1083;239;60;44
2024-06-19 17:57:46.535090;9612;3024;1083;239;60;44
2024-06-19 17:57:47.058211;9585;3017;1078;239;60;44
2024-06-19 17:57:47.587332;7893;2470;869;197;51;37
2024-06-19 17:57:48.608176;7893;2470;869;197;51;37
2024-06-19 17:57:49.113795;5076;1591;554;129;40;30
2024-06-19 17:57:49.618909;3528;1102;361;80;17;12
2024-06-19 17:57:50.125025;3528;1102;361;80;17;12
2024-06-19 17:57:50.630140;3528;1102;361;80;17;12
2024-06-19 17:57:51.135257;2508;780;223;45;10;8
2024-06-19 17:57:52.141492;2508;780;223;45;10;8
2024-06-19 17:57:52.647486;2508;780;223;45;10;8
2024-06-19 17:57:53.153245;1746;531;130;22;6;4
2024-06-19 17:57:53.658460;1746;531;130;22;6;4
2024-06-19 17:57:54.161045;1746;531;130;22;6;4
2024-06-19 17:57:55.169008;1323;395;84;13;4;2
2024-06-19 17:57:55.674626;1323;395;84;13;4;2
2024-06-19 17:57:56.179743;1323;395;84;13;4;2
2024-06-19 17:57:56.686363;1161;346;63;9;0;0
2024-06-19 17:57:57.191482;1161;346;63;9;0;0
2024-06-19 17:57:58.198708;957;278;42;2;0;0
2024-06-19 17:57:58.700952;957;278;42;2;0;0
2024-06-19 17:57:59.208936;957;278;42;2;0;0
2024-06-19 17:58:00.214011;903;257;38;2;0;0
2024-06-19 17:58:00.720029;903;257;38;2;0;0
2024-06-19 17:58:01.225143;903;257;38;2;0;0
2024-06-19 17:58:01.731257;960;278;47;4;0;0
2024-06-19 17:58:02.237373;960;278;47;4;0;0
2024-06-19 17:58:03.242941;906;261;38;2;0;0
2024-06-19 17:58:03.748318;906;261;38;2;0;0
2024-06-19 17:58:04.253366;906;261;38;2;0;0
2024-06-19 17:58:05.260808;777;228;22;2;0;0
2024-06-19 17:58:05.767350;777;228;22;2;0;0
2024-06-19 17:58:06.273331;777;228;22;2;0;0
2024-06-19 17:58:06.778464;705;207;18;2;0;0
2024-06-19 17:58:07.284578;705;207;18;2;0;0
2024-06-19 17:58:07.789693;705;207;18;2;0;0
2024-06-19 17:58:08.796301;663;196;11;2;0;0
2024-06-19 17:58:09.301414;663;196;11;2;0;0
2024-06-19 17:58:09.805527;669;199;11;2;0;0
2024-06-19 17:58:10.312642;669;199;11;2;0;0
2024-06-19 17:58:11.315511;669;199;11;2;0;0
2024-06-19 17:58:11.820913;621;185;11;2;0;0
2024-06-19 17:58:12.326490;621;185;11;2;0;0
2024-06-19 17:58:12.834485;621;185;11;2;0;0
2024-06-19 17:58:13.338601;678;203;11;2;0;0
2024-06-19 17:58:13.844717;678;203;11;2;0;0
2024-06-19 17:58:14.851951;678;203;11;2;0;0
2024-06-19 17:58:15.356564;657;201;18;2;0;0
2024-06-19 17:58:15.861679;657;201;18;2;0;0
2024-06-19 17:58:16.364887;657;201;18;2;0;0
2024-06-19 17:58:16.870131;684;210;20;2;0;0
2024-06-19 17:58:17.375816;684;210;20;2;0;0
2024-06-19 17:58:18.384023;684;210;20;2;0;0
2024-06-19 17:58:18.889136;621;185;9;0;0;0
2024-06-19 17:58:19.394250;621;185;9;0;0;0
2024-06-19 17:58:19.900366;684;204;13;0;0;0
2024-06-19 17:58:20.404825;684;204;13;0;0;0
2024-06-19 17:58:21.411556;684;204;13;0;0;0
2024-06-19 17:58:21.917670;693;207;13;0;0;0
2024-06-19 17:58:22.422140;693;207;13;0;0;0
2024-06-19 17:58:22.928256;693;207;13;0;0;0
2024-06-19 17:58:23.435370;756;224;17;0;0;0
2024-06-19 17:58:23.943484;756;224;17;0;0;0
2024-06-19 17:58:24.471925;756;224;17;0;0;0
2024-06-19 17:58:25.479456;720;210;17;0;0;0
2024-06-19 17:58:25.984954;720;210;17;0;0;0
2024-06-19 17:58:26.490201;720;210;17;0;0;0
2024-06-19 17:58:26.995316;708;207;19;0;0;0
2024-06-19 17:58:28.001542;708;207;19;0;0;0
2024-06-19 17:58:28.504084;750;219;19;0;0;0
2024-06-19 17:58:29.012018;750;219;19;0;0;0
2024-06-19 17:58:29.517452;750;219;19;0;0;0
2024-06-19 17:58:30.523623;708;205;21;0;0;0
2024-06-19 17:58:31.029245;708;205;21;0;0;0
2024-06-19 17:58:31.535356;708;205;21;0;0;0
2024-06-19 17:58:32.040470;651;186;14;0;0;0
2024-06-19 17:58:32.542887;651;186;14;0;0;0
2024-06-19 17:58:33.048358;651;186;14;0;0;0
2024-06-19 17:58:33.566760;615;179;12;0;0;0
2024-06-19 17:58:34.598898;615;179;12;0;0;0
2024-06-19 17:58:35.105017;690;204;16;0;0;0
2024-06-19 17:58:35.610134;690;204;16;0;0;0
2024-06-19 17:58:36.117247;690;204;16;0;0;0
2024-06-19 17:58:37.133950;618;185;12;0;0;0
2024-06-19 17:58:37.639064;618;185;12;0;0;0
2024-06-19 17:58:38.143179;618;185;12;0;0;0
2024-06-19 17:58:38.649662;603;180;12;0;0;0
2024-06-19 17:58:39.155776;603;180;12;0;0;0
2024-06-19 17:58:39.676892;603;180;12;0;0;0
2024-06-19 17:58:40.201014;582;173;8;0;0;0
2024-06-19 17:58:41.218246;582;173;8;0;0;0
2024-06-19 17:58:41.723359;582;173;8;0;0;0
2024-06-19 17:58:42.228485;603;182;8;0;0;0
2024-06-19 17:58:42.733423;603;182;8;0;0;0
2024-06-19 17:58:43.236620;603;182;8;0;0;0
2024-06-19 17:58:44.243239;561;171;6;0;0;0
2024-06-19 17:58:44.751251;561;171;6;0;0;0
2024-06-19 17:58:45.268367;561;173;6;0;0;0
2024-06-19 17:58:46.286596;561;173;6;0;0;0
2024-06-19 17:58:46.789774;561;173;6;0;0;0
2024-06-19 17:58:47.297399;561;173;4;0;0;0
2024-06-19 17:58:47.803057;561;173;4;0;0;0
2024-06-19 17:58:48.305235;561;173;4;0;0;0
2024-06-19 17:58:48.814001;618;190;8;2;0;0
2024-06-19 17:58:49.319119;618;190;8;2;0;0
2024-06-19 17:58:50.335654;618;190;8;2;0;0
2024-06-19 17:58:50.841768;606;186;8;2;0;0
2024-06-19 17:58:51.346884;606;186;8;2;0;0
2024-06-19 17:58:51.852999;606;186;8;2;0;0
2024-06-19 17:58:52.358444;516;158;4;2;0;0
2024-06-19 17:58:53.364671;516;158;4;2;0;0
2024-06-19 17:58:53.870785;516;158;6;2;0;0
2024-06-19 17:58:54.375755;516;158;6;2;0;0
2024-06-19 17:58:54.882068;516;158;6;2;0;0
2024-06-19 17:58:55.384944;564;172;8;2;0;0
2024-06-19 17:58:56.393855;564;172;8;2;0;0
2024-06-19 17:58:56.897976;564;172;8;2;0;0
2024-06-19 17:58:57.404084;585;176;8;2;0;0
2024-06-19 17:58:58.409311;585;176;8;2;0;0
2024-06-19 17:58:58.915424;591;174;8;2;0;0
2024-06-19 17:58:59.421544;591;174;8;2;0;0
2024-06-19 17:59:00.424257;591;174;8;2;0;0
2024-06-19 17:59:00.929459;660;197;12;2;0;0
2024-06-19 17:59:01.434762;660;197;12;2;0;0
2024-06-19 17:59:01.955882;675;202;14;2;0;0
2024-06-19 17:59:02.484884;675;202;14;2;0;0
2024-06-19 17:59:03.491545;675;202;14;2;0;0
2024-06-19 17:59:03.996665;675;202;18;2;0;0
2024-06-19 17:59:04.503126;675;202;18;2;0;0
2024-06-19 17:59:05.009240;675;202;18;2;0;0
2024-06-19 17:59:06.015467;681;206;14;0;0;0
2024-06-19 17:59:06.520248;681;206;14;0;0;0
2024-06-19 17:59:07.023492;681;203;16;0;0;0
2024-06-19 17:59:08.029457;681;203;16;0;0;0
2024-06-19 17:59:08.537900;681;203;16;0;0;0
2024-06-19 17:59:09.043017;666;201;16;0;0;0
2024-06-19 17:59:09.548132;666;201;16;0;0;0
2024-06-19 17:59:10.054246;666;201;16;0;0;0
2024-06-19 17:59:10.582493;687;206;16;2;0;0
2024-06-19 17:59:11.599231;687;206;16;2;0;0
2024-06-19 17:59:12.105341;687;206;16;2;0;0
2024-06-19 17:59:12.610827;723;213;14;2;0;0
2024-06-19 17:59:13.618056;723;213;14;2;0;0
2024-06-19 17:59:14.123170;702;213;14;2;0;0
2024-06-19 17:59:14.628644;702;213;14;2;0;0
2024-06-19 17:59:15.133759;702;213;14;2;0;0
2024-06-19 17:59:15.639873;690;210;14;2;0;0
2024-06-19 17:59:16.144989;690;210;14;2;0;0
2024-06-19 17:59:17.165233;690;210;14;2;0;0
2024-06-19 17:59:17.670848;642;194;12;2;0;0
2024-06-19 17:59:18.174961;642;194;12;2;0;0
2024-06-19 17:59:18.681210;642;194;12;2;0;0
2024-06-19 17:59:19.185324;627;189;10;2;0;0
2024-06-19 17:59:19.691437;627;189;10;2;0;0
2024-06-19 17:59:20.195551;627;189;10;2;0;0
2024-06-19 17:59:21.201692;627;192;6;2;0;0
2024-06-19 17:59:21.706534;627;192;6;2;0;0
2024-06-19 17:59:22.212886;627;192;6;2;0;0
2024-06-19 17:59:22.717954;594;181;8;4;2;2
2024-06-19 17:59:23.223068;594;181;8;4;2;2
2024-06-19 17:59:24.228294;594;181;6;4;2;2
2024-06-19 17:59:24.731622;594;181;6;4;2;2
2024-06-19 17:59:25.237301;594;181;6;4;2;2
2024-06-19 17:59:26.242660;573;174;6;4;2;2
2024-06-19 17:59:26.749622;573;174;6;4;2;2
2024-06-19 17:59:27.254736;573;174;6;4;2;2
2024-06-19 17:59:28.261374;531;158;6;2;2;2
2024-06-19 17:59:28.766538;531;158;6;2;2;2
2024-06-19 17:59:29.272386;447;137;6;2;2;2
2024-06-19 17:59:30.278730;447;137;6;2;2;2
2024-06-19 17:59:30.784309;447;137;6;2;2;2
2024-06-19 17:59:31.290904;405;123;6;2;2;2
2024-06-19 17:59:31.796019;405;123;6;2;2;2
2024-06-19 17:59:32.302637;405;123;6;2;2;2
2024-06-19 17:59:33.308215;396;123;6;2;2;2
2024-06-19 17:59:33.810763;396;123;6;2;2;2
2024-06-19 17:59:34.317991;429;130;4;2;2;2
2024-06-19 17:59:35.324621;429;130;4;2;2;2
2024-06-19 17:59:35.829734;429;130;4;2;2;2
2024-06-19 17:59:36.332918;435;128;4;2;2;2
2024-06-19 17:59:37.338621;435;128;4;2;2;2
2024-06-19 17:59:37.846498;414;121;4;2;2;2
2024-06-19 17:59:38.351811;414;121;4;2;2;2
2024-06-19 17:59:39.357044;414;121;4;2;2;2
2024-06-19 17:59:39.862156;426;125;2;0;0;0
2024-06-19 17:59:40.367637;426;125;2;0;0;0
2024-06-19 17:59:40.872763;426;125;2;0;0;0
2024-06-19 17:59:41.378879;405;118;2;0;0;0
2024-06-19 17:59:41.883993;405;118;2;0;0;0
2024-06-19 17:59:42.389106;405;118;2;0;0;0
2024-06-19 17:59:43.395339;456;134;2;0;0;0
2024-06-19 17:59:43.901452;456;134;2;0;0;0
2024-06-19 17:59:44.404058;456;134;2;0;0;0
2024-06-19 17:59:44.908998;513;155;2;0;0;0
2024-06-19 17:59:45.414148;513;155;2;0;0;0
2024-06-19 17:59:45.920390;555;162;4;0;0;0
2024-06-19 17:59:46.447285;555;162;4;0;0;0
2024-06-19 17:59:47.465513;555;162;4;0;0;0
2024-06-19 17:59:47.971629;576;169;4;0;0;0
2024-06-19 17:59:48.477108;576;169;4;0;0;0
2024-06-19 17:59:48.983222;576;169;4;0;0;0
2024-06-19 17:59:49.990451;597;174;8;0;0;0
2024-06-19 17:59:50.496082;597;174;8;0;0;0
2024-06-19 17:59:51.000400;570;167;8;0;0;0
2024-06-19 17:59:51.503869;570;167;8;0;0;0
2024-06-19 17:59:52.512006;570;167;8;0;0;0
2024-06-19 17:59:53.018120;537;157;8;0;0;0
2024-06-19 17:59:53.523234;537;157;8;0;0;0
2024-06-19 17:59:54.029354;537;157;8;0;0;0
2024-06-19 17:59:54.549857;537;154;8;0;0;0
2024-06-19 17:59:55.566604;537;154;8;0;0;0
2024-06-19 17:59:56.071716;552;159;8;0;0;0
2024-06-19 17:59:56.577176;552;159;8;0;0;0
2024-06-19 17:59:57.582234;552;159;8;0;0;0
2024-06-19 17:59:58.088409;615;183;12;0;0;0
2024-06-19 17:59:58.594246;615;183;12;0;0;0
