zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-19 17:33:32.961858;420;133;7;0;0;0
2024-06-19 17:33:33.977089;420;133;7;0;0;0
2024-06-19 17:33:34.482327;375;121;7;0;0;0
2024-06-19 17:33:34.988492;375;121;7;0;0;0
2024-06-19 17:33:35.494110;375;121;7;0;0;0
2024-06-19 17:33:35.999225;441;138;7;0;0;0
2024-06-19 17:33:36.503843;441;138;7;0;0;0
2024-06-19 17:33:37.510524;441;138;7;0;0;0
2024-06-19 17:33:38.013594;540;163;16;0;0;0
2024-06-19 17:33:38.520620;540;163;16;0;0;0
2024-06-19 17:33:39.026735;540;163;16;0;0;0
2024-06-19 17:33:40.033011;540;163;16;0;0;0
2024-06-19 17:33:40.535281;540;163;16;0;0;0
2024-06-19 17:33:41.043393;540;161;16;0;0;0
2024-06-19 17:33:41.546800;540;161;16;0;0;0
2024-06-19 17:33:42.055091;540;161;16;0;0;0
2024-06-19 17:33:42.563836;540;163;16;0;0;0
2024-06-19 17:33:43.570130;540;163;16;0;0;0
2024-06-19 17:33:44.076244;540;163;16;0;0;0
2024-06-19 17:33:44.581570;546;163;16;0;0;0
2024-06-19 17:33:45.086686;546;163;16;0;0;0
2024-06-19 17:33:45.592800;546;163;16;0;0;0
2024-06-19 17:33:46.098914;525;153;16;0;0;0
2024-06-19 17:33:47.105257;525;153;16;0;0;0
2024-06-19 17:33:47.610371;525;153;16;0;0;0
2024-06-19 17:33:48.116880;510;148;16;0;0;0
2024-06-19 17:33:48.620199;510;148;16;0;0;0
2024-06-19 17:33:49.128485;459;130;9;0;0;0
2024-06-19 17:33:49.630115;459;130;9;0;0;0
2024-06-19 17:33:50.640457;459;130;9;0;0;0
2024-06-19 17:33:51.145571;450;122;9;0;0;0
2024-06-19 17:33:51.651684;450;122;9;0;0;0
2024-06-19 17:33:52.156799;450;122;9;0;0;0
2024-06-19 17:33:52.661672;405;109;9;0;0;0
2024-06-19 17:33:53.168281;405;109;9;0;0;0
2024-06-19 17:33:54.173743;405;109;9;0;0;0
2024-06-19 17:33:54.677065;315;84;0;0;0;0
2024-06-19 17:33:55.181128;315;84;0;0;0;0
2024-06-19 17:33:55.688821;315;84;0;0;0;0
2024-06-19 17:33:56.191989;330;89;4;0;0;0
2024-06-19 17:33:56.700842;330;89;4;0;0;0
2024-06-19 17:33:57.706072;330;89;4;0;0;0
2024-06-19 17:33:58.212185;369;99;4;0;0;0
2024-06-19 17:33:58.716410;369;99;4;0;0;0
2024-06-19 17:33:59.221524;369;99;4;0;0;0
2024-06-19 17:33:59.746643;408;109;11;0;0;0
2024-06-19 17:34:00.766206;408;109;11;0;0;0
2024-06-19 17:34:01.271323;423;114;13;0;0;0
2024-06-19 17:34:01.776436;423;114;13;0;0;0
2024-06-19 17:34:02.281550;423;114;13;0;0;0
2024-06-19 17:34:02.786812;453;124;17;0;0;0
2024-06-19 17:34:03.290394;453;124;17;0;0;0
2024-06-19 17:34:03.797664;453;124;17;0;0;0
2024-06-19 17:34:04.804413;498;129;17;0;0;0
2024-06-19 17:34:05.310528;498;129;17;0;0;0
2024-06-19 17:34:05.815642;498;129;17;0;0;0
2024-06-19 17:34:06.320756;549;144;19;0;0;0
2024-06-19 17:34:06.826209;549;144;19;0;0;0
2024-06-19 17:34:07.834252;549;144;19;0;0;0
2024-06-19 17:34:08.339451;543;142;19;0;0;0
2024-06-19 17:34:08.847646;543;142;19;0;0;0
2024-06-19 17:34:09.353761;543;142;19;0;0;0
2024-06-19 17:34:09.858874;564;145;19;0;0;0
2024-06-19 17:34:10.865437;564;145;19;0;0;0
2024-06-19 17:34:11.370083;564;145;19;0;0;0
2024-06-19 17:34:11.875734;549;140;19;0;0;0
2024-06-19 17:34:12.377213;549;140;19;0;0;0
2024-06-19 17:34:12.885882;519;125;15;0;0;0
2024-06-19 17:34:13.391726;519;125;15;0;0;0
2024-06-19 17:34:14.397133;519;125;15;0;0;0
2024-06-19 17:34:14.903248;489;117;15;0;0;0
2024-06-19 17:34:15.409361;489;117;15;0;0;0
2024-06-19 17:34:15.914477;489;117;15;0;0;0
2024-06-19 17:34:16.419978;474;115;15;0;0;0
2024-06-19 17:34:16.924905;474;115;15;0;0;0
2024-06-19 17:34:17.427445;474;115;15;0;0;0
2024-06-19 17:34:18.436138;444;105;13;0;0;0
2024-06-19 17:34:18.941251;444;105;13;0;0;0
2024-06-19 17:34:19.447445;444;105;13;0;0;0
2024-06-19 17:34:19.952062;435;105;9;0;0;0
2024-06-19 17:34:20.457979;435;105;9;0;0;0
2024-06-19 17:34:20.963053;435;105;9;0;0;0
2024-06-19 17:34:21.472522;405;105;9;0;0;0
2024-06-19 17:34:22.486012;405;105;9;0;0;0
2024-06-19 17:34:22.991127;405;105;9;0;0;0
2024-06-19 17:34:23.496241;420;113;9;0;0;0
2024-06-19 17:34:24.002357;420;113;9;0;0;0
2024-06-19 17:34:24.504434;420;113;9;0;0;0
2024-06-19 17:34:25.012191;471;135;11;0;0;0
2024-06-19 17:34:25.518218;471;135;11;0;0;0
2024-06-19 17:34:26.523942;471;135;11;0;0;0
2024-06-19 17:34:27.029057;465;140;11;0;0;0
2024-06-19 17:34:27.534172;465;140;11;0;0;0
2024-06-19 17:34:28.058290;501;153;11;0;0;0
2024-06-19 17:34:29.077840;501;153;11;0;0;0
2024-06-19 17:34:29.582954;501;153;11;0;0;0
2024-06-19 17:34:30.089070;480;151;11;0;0;0
2024-06-19 17:34:30.595541;480;151;11;0;0;0
2024-06-19 17:34:31.101655;480;151;11;0;0;0
2024-06-19 17:34:31.607278;480;154;13;0;0;0
2024-06-19 17:34:32.615872;480;154;13;0;0;0
2024-06-19 17:34:33.120988;480;154;13;0;0;0
2024-06-19 17:34:33.626615;486;154;8;0;0;0
2024-06-19 17:34:34.133729;486;154;8;0;0;0
2024-06-19 17:34:34.639195;486;154;8;0;0;0
2024-06-19 17:34:35.644431;486;154;8;0;0;0
2024-06-19 17:34:36.150055;486;154;8;0;0;0
2024-06-19 17:34:36.655531;486;154;8;0;0;0
2024-06-19 17:34:37.160644;480;152;8;0;0;0
2024-06-19 17:34:37.665757;480;152;8;0;0;0
2024-06-19 17:34:38.171871;480;152;8;0;0;0
2024-06-19 17:34:39.177840;480;152;8;0;0;0
2024-06-19 17:34:39.684359;480;152;8;0;0;0
2024-06-19 17:34:40.189975;420;132;6;0;0;0
2024-06-19 17:34:40.697090;420;132;6;0;0;0
2024-06-19 17:34:41.202185;420;132;6;0;0;0
2024-06-19 17:34:41.708799;384;117;4;0;0;0
2024-06-19 17:34:42.222915;384;117;4;0;0;0
2024-06-19 17:34:43.231644;384;117;4;0;0;0
2024-06-19 17:34:43.736758;399;117;4;0;0;0
2024-06-19 17:34:44.243872;399;117;4;0;0;0
2024-06-19 17:34:44.749292;399;117;4;0;0;0
2024-06-19 17:34:45.255408;399;119;6;0;0;0
2024-06-19 17:34:46.261635;399;119;6;0;0;0
2024-06-19 17:34:46.763154;399;119;6;0;0;0
2024-06-19 17:34:47.268552;426;128;6;0;0;0
2024-06-19 17:34:47.774752;426;128;6;0;0;0
2024-06-19 17:34:48.281865;426;128;6;0;0;0
2024-06-19 17:34:48.787741;447;133;4;0;0;0
2024-06-19 17:34:49.292857;447;133;4;0;0;0
2024-06-19 17:34:49.797970;447;133;4;0;0;0
2024-06-19 17:34:50.803207;462;140;4;0;0;0
2024-06-19 17:34:51.306139;462;140;4;0;0;0
2024-06-19 17:34:51.811560;462;140;4;0;0;0
2024-06-19 17:34:52.319751;471;145;6;2;2;0
2024-06-19 17:34:52.826229;471;145;6;2;2;0
2024-06-19 17:34:53.331343;471;145;6;2;2;0
2024-06-19 17:34:54.333568;462;137;6;2;2;0
2024-06-19 17:34:54.838387;462;137;6;2;2;0
2024-06-19 17:34:55.345008;486;140;6;2;2;0
2024-06-19 17:34:55.853029;486;140;6;2;2;0
2024-06-19 17:34:56.358420;486;140;6;2;2;0
2024-06-19 17:34:57.365646;570;167;8;2;2;0
2024-06-19 17:34:57.870760;570;167;8;2;2;0
2024-06-19 17:34:58.375089;570;167;8;2;2;0
2024-06-19 17:34:58.881814;546;160;8;2;2;0
2024-06-19 17:34:59.390164;546;160;8;2;2;0
2024-06-19 17:35:00.402435;546;160;8;2;2;0
2024-06-19 17:35:00.907549;522;157;10;2;2;0
2024-06-19 17:35:01.412664;522;157;10;2;2;0
2024-06-19 17:35:01.919780;522;157;10;2;2;0
2024-06-19 17:35:02.424524;516;152;8;2;2;0
2024-06-19 17:35:02.953781;516;152;8;2;2;0
2024-06-19 17:35:03.477701;516;152;8;2;2;0
2024-06-19 17:35:04.490589;516;152;8;2;2;0
2024-06-19 17:35:04.995703;516;152;8;2;2;0
2024-06-19 17:35:05.500817;555;157;8;2;2;0
2024-06-19 17:35:06.006933;555;157;8;2;2;0
2024-06-19 17:35:06.512916;555;157;8;2;2;0
2024-06-19 17:35:07.519507;549;152;8;2;2;0
2024-06-19 17:35:08.024189;549;152;8;2;2;0
2024-06-19 17:35:08.530046;549;152;8;2;2;0
2024-06-19 17:35:09.036598;579;154;6;0;0;0
2024-06-19 17:35:10.044824;579;154;6;0;0;0
2024-06-19 17:35:11.055726;564;154;6;0;0;0
2024-06-19 17:35:11.562083;564;154;6;0;0;0
2024-06-19 17:35:12.064491;540;149;8;0;0;0
2024-06-19 17:35:12.573522;540;149;8;0;0;0
2024-06-19 17:35:13.580252;540;149;8;0;0;0
2024-06-19 17:35:14.086869;480;129;8;0;0;0
2024-06-19 17:35:14.593165;480;129;8;0;0;0
2024-06-19 17:35:15.098278;480;129;8;0;0;0
2024-06-19 17:35:15.603393;495;129;8;0;0;0
2024-06-19 17:35:16.109271;495;129;8;0;0;0
2024-06-19 17:35:17.111940;495;129;8;0;0;0
2024-06-19 17:35:17.620123;540;144;8;0;0;0
2024-06-19 17:35:18.122489;540;144;8;0;0;0
2024-06-19 17:35:18.630741;540;144;8;0;0;0
2024-06-19 17:35:19.135857;546;147;10;0;0;0
2024-06-19 17:35:20.141083;546;147;10;0;0;0
2024-06-19 17:35:20.646517;546;147;10;0;0;0
2024-06-19 17:35:21.152631;585;157;12;2;2;2
2024-06-19 17:35:21.658745;585;157;12;2;2;2
2024-06-19 17:35:22.665796;555;152;12;2;2;2
2024-06-19 17:35:23.170910;555;152;12;2;2;2
2024-06-19 17:35:23.677529;555;152;12;2;2;2
2024-06-19 17:35:24.183643;495;133;10;2;2;2
2024-06-19 17:35:24.685278;495;133;10;2;2;2
2024-06-19 17:35:25.193674;495;133;10;2;2;2
2024-06-19 17:35:25.723589;450;126;10;2;2;2
2024-06-19 17:35:26.738169;450;126;10;2;2;2
2024-06-19 17:35:27.243293;450;126;10;2;2;2
2024-06-19 17:35:27.749408;444;124;10;2;2;2
2024-06-19 17:35:28.254521;444;124;10;2;2;2
2024-06-19 17:35:28.758437;444;124;10;2;2;2
2024-06-19 17:35:29.265431;468;124;8;2;2;2
2024-06-19 17:35:30.270495;468;124;8;2;2;2
2024-06-19 17:35:30.776433;468;124;8;2;2;2
2024-06-19 17:35:31.281547;528;142;10;2;2;2
2024-06-19 17:35:31.787301;528;142;10;2;2;2
2024-06-19 17:35:32.292418;513;144;10;2;2;2
2024-06-19 17:35:33.298170;513;144;10;2;2;2
2024-06-19 17:35:33.801200;513;144;10;2;2;2
2024-06-19 17:35:34.308535;492;137;12;2;2;2
2024-06-19 17:35:34.815838;492;137;12;2;2;2
2024-06-19 17:35:35.320528;492;137;12;2;2;2
2024-06-19 17:35:36.325497;456;127;10;2;2;2
2024-06-19 17:35:36.831822;456;127;10;2;2;2
2024-06-19 17:35:37.338940;456;127;10;2;2;2
2024-06-19 17:35:37.845055;456;120;8;0;0;0
2024-06-19 17:35:38.350848;456;120;8;0;0;0
2024-06-19 17:35:38.855962;456;120;8;0;0;0
2024-06-19 17:35:39.862191;441;120;8;0;0;0
2024-06-19 17:35:40.366628;441;120;8;0;0;0
2024-06-19 17:35:40.871741;486;134;8;0;0;0
2024-06-19 17:35:41.376856;486;134;8;0;0;0
2024-06-19 17:35:42.383086;486;134;8;0;0;0
2024-06-19 17:35:42.888200;462;126;8;0;0;0
2024-06-19 17:35:43.393314;462;126;8;0;0;0
2024-06-19 17:35:43.898427;462;126;8;0;0;0
2024-06-19 17:35:44.404529;483;131;8;0;0;0
2024-06-19 17:35:45.409093;483;131;8;0;0;0
2024-06-19 17:35:45.911423;483;131;8;0;0;0
2024-06-19 17:35:46.420011;468;131;8;0;0;0
2024-06-19 17:35:46.926125;468;131;8;0;0;0
2024-06-19 17:35:47.432239;468;131;8;0;0;0
2024-06-19 17:35:48.438792;423;118;6;0;0;0
2024-06-19 17:35:48.943905;423;118;6;0;0;0
2024-06-19 17:35:49.450020;453;128;8;0;0;0
2024-06-19 17:35:49.956133;453;128;8;0;0;0
2024-06-19 17:35:50.460599;453;128;8;0;0;0
2024-06-19 17:35:51.465824;474;133;8;0;0;0
2024-06-19 17:35:51.971941;474;133;8;0;0;0
2024-06-19 17:35:52.476919;474;133;8;0;0;0
2024-06-19 17:35:52.983035;540;153;8;0;0;0
2024-06-19 17:35:53.489149;540;153;8;0;0;0
2024-06-19 17:35:53.994264;540;153;8;0;0;0
2024-06-19 17:35:54.500213;531;158;8;0;0;0
2024-06-19 17:35:55.505441;531;158;8;0;0;0
2024-06-19 17:35:56.011953;531;158;8;0;0;0
2024-06-19 17:35:56.519386;522;150;8;0;0;0
2024-06-19 17:35:57.024500;522;150;8;0;0;0
2024-06-19 17:35:58.047730;522;153;8;0;0;0
2024-06-19 17:35:58.553667;522;153;8;0;0;0
2024-06-19 17:35:59.060783;522;153;8;0;0;0
2024-06-19 17:35:59.565897;537;158;8;0;0;0
2024-06-19 17:36:00.072011;537;158;8;0;0;0
2024-06-19 17:36:00.577125;537;158;8;0;0;0
2024-06-19 17:36:01.583357;537;158;8;0;0;0
2024-06-19 17:36:02.088470;537;158;8;0;0;0
2024-06-19 17:36:02.594671;537;158;8;0;0;0
2024-06-19 17:36:03.100483;513;155;10;0;0;0
2024-06-19 17:36:03.606259;513;155;10;0;0;0
2024-06-19 17:36:04.111402;513;155;10;0;0;0
2024-06-19 17:36:05.120309;513;153;8;0;0;0
2024-06-19 17:36:05.626423;513;153;8;0;0;0
2024-06-19 17:36:06.132537;513;153;8;0;0;0
2024-06-19 17:36:06.634244;528;153;6;0;0;0
2024-06-19 17:36:07.644019;528;153;6;0;0;0
2024-06-19 17:36:08.145991;552;160;2;0;0;0
2024-06-19 17:36:08.654900;552;160;2;0;0;0
2024-06-19 17:36:09.160014;552;160;2;0;0;0
2024-06-19 17:36:09.665127;477;137;2;0;0;0
2024-06-19 17:36:10.671430;477;137;2;0;0;0
2024-06-19 17:36:11.176544;477;137;2;0;0;0
2024-06-19 17:36:11.682162;441;127;2;0;0;0
2024-06-19 17:36:12.187277;441;127;2;0;0;0
2024-06-19 17:36:12.692783;441;127;2;0;0;0
2024-06-19 17:36:13.198897;435;127;2;0;0;0
2024-06-19 17:36:14.204123;435;127;2;0;0;0
2024-06-19 17:36:14.709345;435;127;2;0;0;0
2024-06-19 17:36:15.214459;420;119;2;0;0;0
2024-06-19 17:36:15.720575;420;119;2;0;0;0
2024-06-19 17:36:16.225699;420;119;2;0;0;0
2024-06-19 17:36:16.730575;435;124;2;0;0;0
2024-06-19 17:36:17.233089;435;124;2;0;0;0
2024-06-19 17:36:18.244491;444;124;2;0;0;0
2024-06-19 17:36:18.750332;444;124;2;0;0;0
2024-06-19 17:36:19.256446;444;124;2;0;0;0
2024-06-19 17:36:19.761559;459;129;0;0;0;0
2024-06-19 17:36:20.267673;459;129;0;0;0;0
2024-06-19 17:36:21.274315;459;129;0;0;0;0
2024-06-19 17:36:21.776547;474;134;4;0;0;0
2024-06-19 17:36:22.281700;474;134;4;0;0;0
2024-06-19 17:36:22.790550;474;134;4;0;0;0
2024-06-19 17:36:23.796798;483;139;6;0;0;0
2024-06-19 17:36:24.301414;483;139;6;0;0;0
2024-06-19 17:36:24.804251;483;139;6;0;0;0
2024-06-19 17:36:25.311312;453;129;6;0;0;0
2024-06-19 17:36:25.816392;453;129;6;0;0;0
2024-06-19 17:36:26.330144;468;134;6;0;0;0
2024-06-19 17:36:26.854643;468;134;6;0;0;0
2024-06-19 17:36:27.866870;468;134;6;0;0;0
2024-06-19 17:36:28.372352;489;139;6;0;0;0
2024-06-19 17:36:28.877469;489;139;6;0;0;0
2024-06-19 17:36:29.383584;489;139;6;0;0;0
2024-06-19 17:36:29.888697;474;132;6;0;0;0
2024-06-19 17:36:30.394653;474;132;6;0;0;0
2024-06-19 17:36:31.402642;474;132;6;0;0;0
2024-06-19 17:36:31.908757;480;137;6;0;0;0
2024-06-19 17:36:32.411094;480;137;6;0;0;0
2024-06-19 17:36:32.919064;480;137;6;0;0;0
2024-06-19 17:36:33.421997;474;135;10;2;2;2
2024-06-19 17:36:33.927505;474;135;10;2;2;2
2024-06-19 17:36:34.437130;474;135;10;2;2;2
2024-06-19 17:36:35.443366;489;145;10;2;2;2
2024-06-19 17:36:35.949479;489;145;10;2;2;2
2024-06-19 17:36:36.453998;489;145;10;2;2;2
2024-06-19 17:36:36.959982;474;135;10;2;2;2
2024-06-19 17:36:37.466495;474;135;10;2;2;2
2024-06-19 17:36:37.994786;474;135;10;2;2;2
2024-06-19 17:36:38.523568;405;117;6;2;2;2
2024-06-19 17:36:39.533796;405;117;6;2;2;2
2024-06-19 17:36:40.039910;405;117;6;2;2;2
2024-06-19 17:36:40.543671;375;107;4;2;2;2
2024-06-19 17:36:41.046935;375;107;4;2;2;2
2024-06-19 17:36:41.552398;375;107;4;2;2;2
2024-06-19 17:36:42.065977;360;102;4;2;2;2
2024-06-19 17:36:43.081797;360;102;4;2;2;2
2024-06-19 17:36:43.586910;390;110;8;2;2;2
2024-06-19 17:36:44.092024;390;110;8;2;2;2
2024-06-19 17:36:44.598642;390;110;8;2;2;2
2024-06-19 17:36:45.119264;375;105;8;2;2;2
2024-06-19 17:36:46.129493;375;105;8;2;2;2
2024-06-19 17:36:46.630836;375;105;8;2;2;2
2024-06-19 17:36:47.138323;366;107;8;2;2;2
2024-06-19 17:36:47.641592;366;107;8;2;2;2
2024-06-19 17:36:48.650574;366;107;8;2;2;2
2024-06-19 17:36:49.155192;366;107;8;2;2;2
2024-06-19 17:36:49.660308;366;107;8;2;2;2
2024-06-19 17:36:50.165424;357;104;4;0;0;0
2024-06-19 17:36:50.670899;357;104;4;0;0;0
2024-06-19 17:36:51.177012;357;104;4;0;0;0
2024-06-19 17:36:51.684630;387;109;8;0;0;0
2024-06-19 17:36:52.699985;387;109;8;0;0;0
2024-06-19 17:36:53.205099;387;109;8;0;0;0
2024-06-19 17:36:53.710212;426;122;12;0;0;0
2024-06-19 17:36:54.216326;426;122;12;0;0;0
2024-06-19 17:36:54.722800;426;122;12;0;0;0
2024-06-19 17:36:55.228418;450;130;12;0;0;0
2024-06-19 17:36:56.241648;450;130;12;0;0;0
2024-06-19 17:36:56.747111;450;130;12;0;0;0
2024-06-19 17:36:57.252225;450;130;12;0;0;0
2024-06-19 17:36:57.757339;450;130;12;0;0;0
2024-06-19 17:36:58.262455;450;130;12;0;0;0
2024-06-19 17:36:59.269234;456;135;16;0;0;0
2024-06-19 17:36:59.775493;456;135;16;0;0;0
2024-06-19 17:37:00.281607;426;125;12;0;0;0
2024-06-19 17:37:00.783954;426;125;12;0;0;0
2024-06-19 17:37:01.793839;426;125;12;0;0;0
2024-06-19 17:37:02.297503;456;137;12;0;0;0
2024-06-19 17:37:02.807977;456;137;12;0;0;0
2024-06-19 17:37:03.315093;456;137;12;0;0;0
2024-06-19 17:37:03.821206;516;152;12;0;0;0
2024-06-19 17:37:04.327320;516;152;12;0;0;0
2024-06-19 17:37:04.833543;516;152;12;0;0;0
2024-06-19 17:37:05.839961;516;152;12;0;0;0
2024-06-19 17:37:06.346223;516;152;12;0;0;0
2024-06-19 17:37:06.852337;516;152;12;0;0;0
2024-06-19 17:37:07.357450;525;150;12;0;0;0
2024-06-19 17:37:08.364554;525;150;12;0;0;0
2024-06-19 17:37:08.870173;525;150;12;0;0;0
2024-06-19 17:37:09.375286;480;140;12;2;2;2
2024-06-19 17:37:09.881400;480;140;12;2;2;2
2024-06-19 17:37:10.386858;480;140;12;2;2;2
2024-06-19 17:37:11.392083;465;140;8;2;2;2
2024-06-19 17:37:11.898704;465;140;8;2;2;2
2024-06-19 17:37:12.405677;456;135;8;2;2;2
2024-06-19 17:37:12.910791;456;135;8;2;2;2
2024-06-19 17:37:13.416905;456;135;8;2;2;2
2024-06-19 17:37:13.922019;471;140;8;2;2;2
2024-06-19 17:37:14.443450;471;140;8;2;2;2
2024-06-19 17:37:15.449182;471;140;8;2;2;2
2024-06-19 17:37:15.956296;480;138;6;2;2;2
2024-06-19 17:37:16.462252;480;138;6;2;2;2
2024-06-19 17:37:16.968366;480;138;6;2;2;2
2024-06-19 17:37:17.473497;510;145;6;2;2;2
2024-06-19 17:37:17.979612;510;145;6;2;2;2
2024-06-19 17:37:18.485581;510;145;6;2;2;2
2024-06-19 17:37:19.491811;489;138;8;2;2;2
2024-06-19 17:37:19.996927;489;138;8;2;2;2
2024-06-19 17:37:20.502386;489;138;8;2;2;2
2024-06-19 17:37:21.008501;489;138;10;4;2;2
2024-06-19 17:37:21.513619;489;138;10;4;2;2
2024-06-19 17:37:22.019237;489;138;10;4;2;2
2024-06-19 17:37:22.541258;498;133;10;4;2;2
2024-06-19 17:37:23.554485;498;133;10;4;2;2
2024-06-19 17:37:24.059104;498;133;10;4;2;2
2024-06-19 17:37:24.564610;504;140;10;4;2;2
2024-06-19 17:37:25.069725;504;140;10;4;2;2
2024-06-19 17:37:25.583839;540;145;6;2;0;0
2024-06-19 17:37:26.594198;540;145;6;2;0;0
2024-06-19 17:37:27.100488;540;145;6;2;0;0
2024-06-19 17:37:27.605437;525;135;6;2;0;0
2024-06-19 17:37:28.110972;525;135;6;2;0;0
2024-06-19 17:37:28.617207;525;135;6;2;0;0
2024-06-19 17:37:29.122717;564;150;6;2;0;0
2024-06-19 17:37:30.128030;564;150;6;2;0;0
2024-06-19 17:37:30.633461;564;150;6;2;0;0
2024-06-19 17:37:31.139588;549;148;6;2;0;0
2024-06-19 17:37:31.645702;549;148;6;2;0;0
2024-06-19 17:37:32.150815;549;148;6;2;0;0
2024-06-19 17:37:33.156370;510;138;4;2;0;0
2024-06-19 17:37:33.662487;510;138;4;2;0;0
2024-06-19 17:37:34.167603;489;136;6;2;0;0
2024-06-19 17:37:34.673413;489;136;6;2;0;0
2024-06-19 17:37:35.178806;489;136;6;2;0;0
2024-06-19 17:37:35.684609;459;126;4;2;0;0
2024-06-19 17:37:36.697388;459;126;4;2;0;0
2024-06-19 17:37:37.202502;459;126;4;2;0;0
2024-06-19 17:37:37.707615;438;119;4;0;0;0
2024-06-19 17:37:38.212730;438;119;4;0;0;0
2024-06-19 17:37:38.715085;438;119;4;0;0;0
2024-06-19 17:37:39.220298;408;117;4;0;0;0
2024-06-19 17:37:39.728670;408;117;4;0;0;0
2024-06-19 17:37:40.231385;408;117;4;0;0;0
2024-06-19 17:37:41.239846;393;112;4;0;0;0
2024-06-19 17:37:41.744959;393;112;4;0;0;0
2024-06-19 17:37:42.250075;393;112;4;0;0;0
2024-06-19 17:37:42.756520;357;102;6;0;0;0
2024-06-19 17:37:43.261633;357;102;6;0;0;0
2024-06-19 17:37:43.766747;357;102;6;0;0;0
2024-06-19 17:37:44.772626;393;114;8;0;0;0
2024-06-19 17:37:45.277756;393;114;8;0;0;0
2024-06-19 17:37:45.779489;393;114;8;0;0;0
2024-06-19 17:37:46.284803;363;99;8;0;0;0
2024-06-19 17:37:46.794607;363;99;8;0;0;0
2024-06-19 17:37:47.299720;363;99;8;0;0;0
2024-06-19 17:37:48.304947;369;101;10;0;0;0
2024-06-19 17:37:48.810355;369;101;10;0;0;0
2024-06-19 17:37:49.315472;393;108;10;0;0;0
2024-06-19 17:37:49.821585;393;108;10;0;0;0
2024-06-19 17:37:50.326712;393;108;10;0;0;0
2024-06-19 17:37:51.328938;423;115;8;0;0;0
2024-06-19 17:37:51.835638;423;115;8;0;0;0
2024-06-19 17:37:52.343223;423;115;8;0;0;0
2024-06-19 17:37:52.848508;498;135;10;0;0;0
2024-06-19 17:37:53.853734;498;135;10;0;0;0
2024-06-19 17:37:54.360154;498;135;10;0;0;0
2024-06-19 17:37:54.864776;489;135;8;0;0;0
2024-06-19 17:37:55.370850;489;135;8;0;0;0
2024-06-19 17:37:55.877023;489;135;8;0;0;0
2024-06-19 17:37:56.383308;570;155;8;0;0;0
2024-06-19 17:37:56.888458;570;155;8;0;0;0
2024-06-19 17:37:57.890583;570;155;8;0;0;0
2024-06-19 17:37:58.399253;615;170;8;0;0;0
2024-06-19 17:37:58.904870;615;170;8;0;0;0
2024-06-19 17:37:59.410985;615;170;8;0;0;0
2024-06-19 17:38:00.415856;585;162;6;0;0;0
2024-06-19 17:38:00.921737;585;162;6;0;0;0
2024-06-19 17:38:01.427355;534;147;4;0;0;0
2024-06-19 17:38:01.929048;534;147;4;0;0;0
2024-06-19 17:38:02.437063;534;147;4;0;0;0
2024-06-19 17:38:02.942178;504;142;4;0;0;0
2024-06-19 17:38:03.448294;504;142;4;0;0;0
2024-06-19 17:38:04.454532;504;142;4;0;0;0
2024-06-19 17:38:04.959646;474;130;2;0;0;0
2024-06-19 17:38:05.465760;474;130;2;0;0;0
2024-06-19 17:38:05.971380;474;130;2;0;0;0
2024-06-19 17:38:06.476605;465;130;2;0;0;0
2024-06-19 17:38:06.982720;465;130;2;0;0;0
2024-06-19 17:38:07.491834;465;130;2;0;0;0
2024-06-19 17:38:08.501398;435;123;2;0;0;0
2024-06-19 17:38:09.007512;435;123;2;0;0;0
2024-06-19 17:38:09.512624;435;123;2;0;0;0
2024-06-19 17:38:10.018742;426;120;2;0;0;0
2024-06-19 17:38:10.520669;426;120;2;0;0;0
2024-06-19 17:38:11.028422;426;120;2;0;0;0
2024-06-19 17:38:11.539551;456;127;2;0;0;0
2024-06-19 17:38:12.568276;456;127;2;0;0;0
2024-06-19 17:38:13.075390;456;127;2;0;0;0
2024-06-19 17:38:13.580507;450;129;2;0;0;0
2024-06-19 17:38:14.085620;450;129;2;0;0;0
2024-06-19 17:38:14.588112;450;129;2;0;0;0
2024-06-19 17:38:15.093368;414;117;2;0;0;0
2024-06-19 17:38:15.609281;414;117;2;0;0;0
2024-06-19 17:38:16.131704;414;117;2;0;0;0
2024-06-19 17:38:17.147201;459;135;4;0;0;0
2024-06-19 17:38:17.652315;459;135;4;0;0;0
2024-06-19 17:38:18.157429;459;135;4;0;0;0
2024-06-19 17:38:18.662668;489;145;4;0;0;0
2024-06-19 17:38:19.168784;489;145;4;0;0;0
2024-06-19 17:38:19.697904;504;147;4;0;0;0
2024-06-19 17:38:20.223021;504;147;4;0;0;0
2024-06-19 17:38:21.235882;504;147;4;0;0;0
2024-06-19 17:38:21.741996;528;154;4;0;0;0
2024-06-19 17:38:22.247109;528;154;4;0;0;0
2024-06-19 17:38:22.752637;528;154;4;0;0;0
2024-06-19 17:38:23.258713;507;144;4;0;0;0
2024-06-19 17:38:23.778337;507;144;4;0;0;0
2024-06-19 17:38:24.791429;507;144;4;0;0;0
2024-06-19 17:38:25.296496;492;136;4;0;0;0
2024-06-19 17:38:25.801612;492;136;4;0;0;0
2024-06-19 17:38:26.308726;492;136;4;0;0;0
2024-06-19 17:38:26.810563;441;124;4;0;0;0
2024-06-19 17:38:27.318371;441;124;4;0;0;0
